Wavelength	Intensities	
nm	a.u.	
179.22	1921.5	
179.44	1916.6	
179.65	1926.5	
179.86	1906.7	
180.08	1904.6	
180.29	4846.2	
180.51	3520.5	
180.72	5584.8	
180.94	6581.5	
181.15	3159.3	
181.37	3127.2	
181.58	5506.3	
181.79	5767.8	
182.01	3308.8	
182.22	3610.6	
182.44	5806.7	
182.65	4823	
182.87	4509.6	
183.08	3981.9	
183.29	6040.1	
183.51	4974.5	
183.72	3596.9	
183.94	5249.6	
184.15	5330.2	
184.37	5416.2	
184.58	3179.1	
184.79	4354	
185.01	4946.5	
185.22	5721.3	
185.44	4625.7	
185.65	3827.7	
185.86	5245.5	
186.08	4817.5	
186.29	3051.5	
186.51	3358.7	
186.72	4994.3	
186.94	5819	
187.15	3808.5	
187.36	3919.8	
187.58	7712	
187.79	5440.1	
188.01	4103.4	
188.22	6531	
188.43	6548.7	
188.65	5702.2	
188.86	3343.7	
189.08	3972.4	
189.29	5134.3	
189.5	5190.2	
189.72	3676.1	
189.93	3763.5	
190.15	5951.4	
190.36	7051.8	
190.57	4048.2	
190.79	3941	
191	5986.9	
191.22	6021	
191.43	4081.6	
191.64	3327.9	
191.86	6244.3	
192.07	5978	
192.29	3449.5	
192.5	3715.7	
192.71	5927.5	
192.93	5021.6	
193.14	3668.6	
193.35	3763.5	
193.57	5085.8	
193.78	5955.5	
194	2977.7	
194.21	3581.2	
194.42	4932.9	
194.64	5392.3	
194.85	4000.4	
195.07	4648.9	
195.28	5451	
195.49	4645.5	
195.71	4901.5	
195.92	3431	
196.13	5573.2	
196.35	5655.8	
196.56	5186.8	
196.78	3929.4	
196.99	6950.8	
197.2	6511.2	
197.42	4518.5	
197.63	3982.6	
197.84	4829.8	
198.06	5562.3	
198.27	3695.2	
198.48	4883.7	
198.7	5154.7	
198.91	5292	
199.13	4031.8	
199.34	4009.9	
199.55	5795.1	
199.77	4659.1	
199.98	3553.9	
200.19	4000.4	
200.41	5285.1	
200.62	4977.2	
200.83	4250.2	
201.05	4515.1	
201.26	5251	
201.47	5052.3	
201.69	3540.9	
201.9	3444	
202.11	5421	
202.33	6375.3	
202.54	3773.7	
202.76	4225.6	
202.97	5461.2	
203.18	5498.8	
203.4	4136.9	
203.61	4022.9	
203.82	5436.7	
204.04	5057.1	
204.25	4098	
204.46	3928	
204.68	5398.4	
204.89	5574.6	
205.1	3910.3	
205.32	3389.4	
205.53	5763	
205.74	5916.6	
205.96	2919	
206.17	4061.1	
206.38	5730.2	
206.6	5920	
206.81	4630.5	
207.02	3753.9	
207.24	5668.1	
207.45	6004	
207.66	3837.2	
207.88	3266.5	
208.09	5547.3	
208.3	5344.5	
208.52	3510.9	
208.73	3854.3	
208.94	5369.1	
209.15	6055.2	
209.37	3834.5	
209.58	4007.2	
209.79	5911.8	
210.01	5148.6	
210.22	3054.9	
210.43	3220.1	
210.65	5346.6	
210.86	5784.1	
211.07	3820.1	
211.29	3519.8	
211.5	5693.4	
211.71	5292	
211.93	3508.9	
212.14	3514.3	
212.35	5288.5	
212.56	5553.4	
212.78	4020.2	
212.99	3343.7	
213.2	6335.7	
213.42	5143.8	
213.63	3614.7	
213.84	3848.8	
214.06	4775.9	
214.27	4911.7	
214.48	3801	
214.69	4128	
214.91	6010.8	
215.12	6137.1	
215.33	4026.3	
215.55	4549.2	
215.76	6609.5	
215.97	5700.2	
216.18	3936.2	
216.4	3852.9	
216.61	5059.8	
216.82	5918.6	
217.04	3580.5	
217.25	3673.4	
217.46	6032	
217.67	5778.7	
217.89	3165.5	
218.1	3272	
218.31	5465.3	
218.53	5538.4	
218.74	3742.3	
218.95	3531.4	
219.16	5320.6	
219.38	6236.7	
219.59	3566.2	
219.8	4275.5	
220.01	6936.5	
220.23	5436	
220.44	4694.6	
220.65	3519.8	
220.87	5494.7	
221.08	5982.1	
221.29	3231	
221.5	4346.5	
221.72	7304.4	
221.93	5094	
222.14	4077.5	
222.35	4751.3	
222.57	5378	
222.78	5735.7	
222.99	3820.8	
223.2	4151.9	
223.42	5629.9	
223.63	5810.8	
223.84	2908.8	
224.05	2925.2	
224.27	6838.9	
224.48	6246.3	
224.69	4727.4	
224.9	4014	
225.12	5566.4	
225.33	5330.2	
225.54	3243.3	
225.75	3588.7	
225.97	4965	
226.18	5201.2	
226.39	3880.9	
226.6	3659	
226.82	5137.7	
227.03	4992.9	
227.24	3971	
227.45	3353.9	
227.67	5719.3	
227.88	6331	
228.09	4519.2	
