Wavelength	Intensities	
nm	a.u.	
179.22	1780	
179.44	1775.6	
179.65	1784.5	
179.86	1766.7	
180.08	1793.3	
180.29	4399	
180.51	3166.2	
180.72	5247.6	
180.94	5986.9	
181.15	2905.4	
181.37	2884.9	
181.58	5010	
181.79	5305.6	
182.01	3028.9	
182.22	3268.6	
182.44	5290.6	
182.65	4526	
182.87	3976.5	
183.08	3479.5	
183.29	5563.6	
183.51	4618.9	
183.72	3223.5	
183.94	4670.1	
184.15	4992.9	
184.37	4965.6	
184.58	2908.8	
184.79	3824.9	
185.01	4645.5	
185.22	5317.2	
185.44	4083.6	
185.65	3467.2	
185.86	4941.7	
186.08	4627	
186.29	2820.7	
186.51	3066.5	
186.72	4718.5	
186.94	5474.9	
187.15	3449.5	
187.36	3543.7	
187.58	6987	
187.79	5063.3	
188.01	3658.4	
188.22	5634	
188.43	6023.1	
188.65	5258.5	
188.86	3022.1	
189.08	3527.3	
189.29	4822.3	
189.5	4849.6	
189.72	3255.6	
189.93	3425.6	
190.15	5454.4	
190.36	6444.3	
190.57	3586	
190.79	3491.1	
191	5494	
191.22	5431.2	
191.43	3610.6	
191.64	3112.2	
191.86	5728.2	
192.07	5515.9	
192.29	3184.6	
192.5	3266.5	
192.71	5441.5	
192.93	4766.3	
193.14	3226.9	
193.35	3368.9	
193.57	4800.4	
193.78	5481.7	
194	2716.3	
194.21	3224.2	
194.42	4661.9	
194.64	4989.5	
194.85	3545	
195.07	4070	
195.28	5003.2	
195.49	4427.7	
195.71	4285.7	
195.92	3097.9	
196.13	5177.9	
196.35	5231.9	
196.56	4650.9	
196.78	3545.7	
196.99	6389.7	
197.2	5981.4	
197.42	4024.3	
197.63	3575.1	
197.84	4507.6	
198.06	5150	
198.27	3273.3	
198.48	4317.8	
198.7	4780	
198.91	4965.6	
199.13	3623.5	
199.34	3573.7	
199.55	5394.3	
199.77	4388.8	
199.98	3213.3	
200.19	3629	
200.41	4960.9	
200.62	4612	
200.83	3749.1	
201.05	3933.5	
201.26	4945.8	
201.47	4688.5	
201.69	3196.2	
201.9	3084.2	
202.11	4993.6	
202.33	5807.4	
202.54	3368.9	
202.76	3775.1	
202.97	5065.3	
203.18	5031.9	
203.4	3771.7	
203.61	3662.5	
203.82	5089.2	
204.04	4730.1	
204.25	3637.9	
204.46	3502.7	
204.68	4995	
204.89	5239.4	
205.1	3513.6	
205.32	3079.5	
205.53	5359.5	
205.74	5444.2	
205.96	2661.7	
206.17	3685	
206.38	5307.7	
206.6	5383.4	
206.81	4042.7	
207.02	3390.8	
207.24	5210	
207.45	5582.8	
207.66	3451.5	
207.88	2995.5	
208.09	5133.6	
208.3	5042.8	
208.52	3156.6	
208.73	3474.7	
208.94	5008	
209.15	5556.8	
209.37	3472.7	
209.58	3865.2	
209.79	5449.6	
210.01	4823	
210.22	2802.3	
210.43	2878.1	
210.65	4953.4	
210.86	5308.3	
211.07	3422.2	
211.29	3166.2	
211.5	5236.7	
211.71	4945.8	
211.93	3175.7	
212.14	3162.1	
212.35	4954.7	
212.56	5051	
212.78	3612.6	
212.99	3007.8	
213.2	5778.7	
213.42	4801.1	
213.63	3269.9	
213.84	3485	
214.06	4476.9	
214.27	4569.7	
214.48	3387.3	
214.69	3667.9	
214.91	5524.1	
215.12	5643.5	
215.33	3715.7	
215.55	3977.2	
215.76	6051.7	
215.97	5270.1	
216.18	3526.6	
216.4	3504.1	
216.61	4730.1	
216.82	5416.9	
217.04	3198.2	
217.25	3346.4	
217.46	5520.6	
217.67	5405.3	
217.89	2876	
218.1	2968.2	
218.31	5074.2	
218.53	5180	
218.74	3330	
218.95	3182.5	
219.16	4958.8	
219.38	5771.2	
219.59	3221.5	
219.8	3784.6	
220.01	6251.1	
220.23	5030.5	
220.44	4148.5	
220.65	3124.5	
220.87	5055.8	
221.08	5572.5	
221.29	2972.3	
221.5	3951.9	
221.72	6613.6	
221.93	4748.6	
222.14	3627	
222.35	4222.2	
222.57	4991.6	
222.78	5298.8	
222.99	3407.1	
223.2	3727.3	
223.42	5268.7	
223.63	5319.9	
223.84	2688.3	
224.05	2677.4	
224.27	6236.1	
224.48	5745.2	
224.69	4212.7	
224.9	3661.8	
225.12	5137.7	
225.33	5023.7	
225.54	2926.5	
225.75	3246	
225.97	4597	
226.18	4947.9	
226.39	3446	
226.6	3218	
226.82	4723.3	
227.03	4625	
227.24	3602.4	
227.45	2996.9	
227.67	5317.2	
227.88	5771.2	
228.09	3992.2	
228.3	3990.1	
228.52	5393.7	
228.73	4979.3	
228.94	3355.3	
229.15	2938.8	
229.36	4943.1	
229.58	4924	
229.79	3400.3	
230	3908.2	
230.21	5915.2	
230.43	5059.2	
230.64	3536.8	
230.85	3665.9	
231.06	5403.9	
231.28	5378.6	
231.49	3039.2	
231.7	3493.2	
231.91	5242.8	
232.12	5012.7	
232.34	3061	
232.55	3436.5	
232.76	5554.8	
232.97	5126.7	
233.18	3141.6	
233.4	3542.3	
233.61	5214.8	
233.82	4779.3	
234.03	3302.7	
234.25	3305.4	
234.46	6753.5	
234.67	5013.4	
234.88	3711.6	
235.09	3239.9	
235.31	5193	
235.52	4902.8	
235.73	3588.7	
235.94	3050.8	
236.15	4775.2	
236.37	5964.4	
236.58	3174.4	
236.79	3446	
237	5285.8	
237.21	4607.2	
237.43	3679.5	
237.64	2895.8	
237.85	8535.9	
238.06	4592.9	
238.27	3710.9	
238.48	3056.9	
238.7	5268.7	
238.91	4853.7	
239.12	3395.5	
239.33	3505.4	
239.54	4652.3	
239.76	4900.1	
239.97	3429	
240.18	3463.8	
240.39	6100.9	
240.6	5221.6	
240.82	3540.9	
241.03	2995.5	
241.24	5008	
241.45	5713.2	
241.66	3138.9	
241.87	3700.7	
242.09	5631.9	
242.3	5855.1	
242.51	3762.8	
242.72	3464.5	
242.93	5391.6	
243.14	4917.9	
243.36	3963.5	
243.57	4265.9	
243.78	5683.1	
243.99	5306.3	
244.2	3479.5	
244.41	3149.1	
244.63	4612	
244.84	5249.6	
245.05	3682.9	
245.26	3437.2	
245.47	5231.2	
245.68	5369.1	
245.9	4501.4	
246.11	3608.5	
246.32	4834.6	
246.53	5124	
246.74	5458.5	
246.95	2891.7	
247.16	4578.6	
247.38	5043.5	
247.59	2899.9	
247.8	3439.9	
248.01	4706.9	
248.22	4960.9	
248.43	3134.8	
248.64	3344.3	
248.86	4502.1	
249.07	4763.6	
249.28	3054.2	
249.49	3524.6	
249.7	5450.3	
249.91	5565.7	
250.12	2927.2	
250.34	2994.8	
250.55	5074.9	
250.76	4979.3	
250.97	3598.3	
251.18	3575.1	
251.39	5529.5	
251.6	5144.5	
251.81	3629.7	
252.03	3635.8	
252.24	4787.5	
252.45	5377.3	
252.66	2988	
252.87	3794.2	
253.08	4977.9	
253.29	6324.1	
253.5	3093.1	
253.72	4137.6	
253.93	4864.6	
254.14	5873.6	
254.35	3265.1	
254.56	3394.8	
254.77	5197.7	
254.98	4654.4	
255.19	3269.9	
255.41	4169	
255.62	5068.7	
255.83	5566.4	
256.04	3697.3	
256.25	3573.7	
256.46	5965.7	
256.67	4775.2	
256.88	3545.7	
257.09	3928	
257.31	4647.5	
257.52	4717.2	
257.73	4444.8	
257.94	3283.6	
258.15	4959.5	
258.36	4963.6	
258.57	4061.1	
258.78	2646.7	
258.99	5382.1	
259.2	4860.5	
259.41	3270.6	
259.63	3388.7	
259.84	5706.3	
260.05	5991	
260.26	4285	
260.47	3245.3	
260.68	5520.6	
260.89	4956.1	
261.1	3965.6	
261.31	3168.9	
261.52	5492.7	
261.73	5888.6	
261.95	4173.8	
262.16	3686.3	
262.37	5559.6	
262.58	5667.4	
262.79	4213.4	
263	3377.8	
263.21	5025	
263.42	4809.3	
263.63	3451.5	
263.84	3352.5	
264.05	5436	
264.26	5808.7	
264.47	4040	
264.69	3709.6	
264.9	5652.4	
265.11	5160.9	
265.32	3191.4	
265.53	3217.4	
265.74	5130.2	
265.95	4502.1	
266.16	3497.9	
266.37	3872.7	
266.58	5067.4	
266.79	4862.6	
267	3242.6	
267.21	3043.3	
267.42	4672.1	
267.63	5018.2	
267.84	3475.4	
268.06	2940.9	
268.27	5355.4	
268.48	5611.4	
268.69	3351.2	
268.9	3884.3	
269.11	5625.8	
269.32	4539	
269.53	3430.3	
269.74	3189.4	
269.95	5189.6	
270.16	4503.5	
270.37	3495.2	
270.58	3934.8	
270.79	4863.9	
271	5425.8	
271.21	3715	
271.42	3489.1	
271.63	5143.1	
271.84	4676.2	
272.05	2773.6	
272.26	3123.8	
272.47	5059.8	
272.68	5185.5	
272.89	3348.4	
273.11	3766.2	
273.32	4838.7	
273.53	5771.2	
273.74	3681.6	
273.95	3607.2	
274.16	5453.7	
274.37	5081	
274.58	3816	
274.79	3125.9	
275	5123.3	
275.21	5570.5	
275.42	4476.2	
275.63	3932.8	
275.84	5236	
276.05	6498.9	
276.26	3687	
276.47	3433.1	
276.68	4909	
276.89	5836.7	
277.1	3907.5	
277.31	3061	
277.52	5212.8	
277.73	5418.9	
277.94	3011.2	
278.15	3364.1	
278.36	5206.6	
278.57	4721.9	
278.78	3295.2	
278.99	3732.8	
279.2	4726.7	
279.41	4678.9	
279.62	4311.7	
279.83	3128.6	
280.04	6057.9	
280.25	4659.8	
280.46	4246.8	
280.67	3465.2	
280.88	4737.6	
281.09	5563	
281.3	3645.4	
281.51	4524.6	
281.72	4726	
281.93	5464	
282.14	3260.4	
282.35	3478.1	
282.56	5444.9	
282.77	5362.3	
282.98	3294.5	
283.19	4071.4	
283.4	6501.6	
283.61	4959.5	
283.82	3106.1	
284.03	4240	
284.24	5118.6	
284.45	5555.5	
284.66	4254.3	
284.87	4111.6	
285.08	5531.6	
285.29	5622.4	
285.5	3013.2	
285.71	3366.2	
285.92	5504.9	
286.12	6088.6	
286.33	4222.2	
286.54	3375.7	
286.75	5429.2	
286.96	4923.3	
287.17	3132	
287.38	4174.4	
287.59	4722.6	
287.8	4738.3	
288.01	3389.4	
288.22	3885.7	
288.43	5401.9	
288.64	4609.3	
288.85	4037.2	
289.06	3838.6	
289.27	5401.2	
289.48	5767.8	
289.69	4231.1	
289.9	3848.1	
290.11	5563.6	
290.32	4814.1	
290.53	4082.3	
290.74	3692.5	
290.94	5390.9	
291.15	5425.8	
291.36	3276.8	
291.57	3845.4	
291.78	4829.1	
291.99	4476.9	
292.2	3143.6	
292.41	3757.3	
292.62	5456.5	
292.83	5211.4	
293.04	4518.5	
293.25	3205.8	
293.46	4878.9	
293.67	5474.9	
293.88	3216.7	
294.09	3091.8	
294.29	4688.5	
294.5	5126.7	
294.71	3540.3	
294.92	3308.8	
295.13	4825.7	
295.34	5963	
295.55	2948.4	
295.76	2895.8	
295.97	5375.2	
296.18	5958.2	
296.39	3022.8	
296.6	3232.4	
296.81	5109	
297.01	5335	
297.22	3435.1	
297.43	3259.7	
297.64	4768.4	
297.85	4706.9	
298.06	2713.6	
298.27	2940.9	
298.48	4994.3	
298.69	4741.7	
298.9	3439.2	
299.11	3193.5	
299.31	4634.6	
299.52	4640.7	
299.73	3739.6	
299.94	3654.9	
300.15	5003.2	
300.36	4703.5	
300.57	3674.7	
300.78	3659	
300.99	4939	
301.2	5119.9	
301.4	3244	
301.61	3509.5	
301.82	5354.1	
302.03	5351.3	
302.24	3923.9	
302.45	3090.4	
302.66	5274.9	
302.87	5537	
303.08	3215.3	
303.29	4335.5	
303.49	4805.9	
303.7	4999.1	
303.91	2933.4	
304.12	4182.6	
304.33	4579.9	
304.54	5171.1	
304.75	3336.1	
304.96	3119.7	
305.16	5328.8	
305.37	5847.6	
305.58	2923.1	
305.79	2986.6	
306	5298.1	
306.21	4557.4	
306.42	3284.3	
306.63	4841.4	
306.83	4872.8	
307.04	5417.6	
307.25	3570.3	
307.46	3564.8	
307.67	4386.7	
307.88	5326.8	
308.09	3223.5	
308.29	3286.3	
308.5	5072.1	
308.71	5436.7	
308.92	3431	
309.13	3153.2	
309.34	4963.6	
309.55	4928.1	
309.75	3994.9	
309.96	3650.8	
310.17	5335.6	
310.38	4807.3	
310.59	3906.8	
310.8	3074.7	
311.01	4838.7	
311.21	4967.7	
311.42	3152.5	
311.63	3244.7	
311.84	4828.4	
312.05	5055.8	
312.26	3553.2	
312.46	3917.8	
312.67	4835.3	
312.88	4590.2	
313.09	3153.9	
313.3	3078.8	
313.51	5622.4	
313.71	5980.8	
313.92	3151.1	
