Wavelength	Intensities	
nm	a.u.	
179.22	1918.3	
179.44	1917.6	
179.65	1918.9	
179.86	1916.2	
180.08	1884.8	
180.29	4929.5	
180.51	3487	
180.72	5581.4	
180.94	6666.1	
181.15	3222.1	
181.37	3190.1	
181.58	5475.6	
181.79	5796.4	
182.01	3315.7	
182.22	3627.6	
182.44	5735	
182.65	4816.1	
182.87	4516.5	
183.08	4010.6	
183.29	6073.6	
183.51	5067.4	
183.72	3622.2	
183.94	5360.2	
184.15	5330.9	
184.37	5444.9	
184.58	3218	
184.79	4382.7	
185.01	4990.9	
185.22	5752.1	
185.44	4704.9	
185.65	3950.5	
185.86	5251.7	
186.08	4902.8	
186.29	3110.2	
186.51	3380.5	
186.72	4991.6	
186.94	5951.4	
187.15	3896.6	
187.36	3992.2	
187.58	7753.6	
187.79	5455.1	
188.01	4241.3	
188.22	6473.6	
188.43	6610.8	
188.65	5720	
188.86	3341.6	
189.08	4012.7	
189.29	5255.8	
189.5	5212.8	
189.72	3722.5	
189.93	3820.1	
190.15	5988.3	
190.36	7148.1	
190.57	4070	
190.79	3946.4	
191	6055.2	
191.22	5975.3	
191.43	4035.9	
191.64	3331.4	
191.86	6225.8	
192.07	5965.7	
192.29	3510.2	
192.5	3752.6	
192.71	5954.8	
192.93	5137.7	
193.14	3641.3	
193.35	3792.8	
193.57	5206.6	
193.78	5945.3	
194	2938.8	
194.21	3699.3	
194.42	4975.2	
194.64	5445.5	
194.85	3997	
195.07	4721.9	
195.28	5449	
195.49	4700.8	
195.71	4987.5	
195.92	3515.7	
196.13	5595.7	
196.35	5674.2	
196.56	5259.9	
196.78	4014	
196.99	7058	
197.2	6565.1	
197.42	4569	
197.63	4100.7	
197.84	4857.8	
198.06	5574.6	
198.27	3710.9	
198.48	5010.7	
198.7	5137.7	
198.91	5310.4	
199.13	3986.7	
199.34	4060.4	
199.55	5811.5	
199.77	4634.6	
199.98	3558.7	
200.19	4134.2	
200.41	5310.4	
200.62	5003.2	
200.83	4254.3	
201.05	4564.2	
201.26	5326.8	
201.47	5030.5	
201.69	3602.4	
201.9	3435.8	
202.11	5342.5	
202.33	6445	
202.54	3846.1	
202.76	4321.2	
202.97	5491.3	
203.18	5479.7	
203.4	4233.8	
203.61	4114.4	
203.82	5469.4	
204.04	5072.8	
204.25	4044.1	
204.46	3996.3	
204.68	5417.6	
204.89	5653.1	
205.1	3944.4	
205.32	3411.2	
205.53	5881.1	
205.74	5945.9	
205.96	2882.9	
206.17	4104.8	
206.38	5760.9	
206.6	5928.9	
206.81	4653	
207.02	3782.6	
207.24	5632.6	
207.45	6064	
207.66	3827.7	
207.88	3276.8	
208.09	5516.5	
208.3	5358.2	
208.52	3510.9	
208.73	3814.7	
208.94	5438.7	
209.15	6062.7	
209.37	3792.2	
209.58	4047.5	
209.79	5961	
210.01	5238.7	
210.22	3097.9	
210.43	3336.1	
210.65	5421.7	
210.86	5853.1	
211.07	3908.9	
211.29	3504.1	
211.5	5773.9	
211.71	5334.3	
211.93	3514.3	
212.14	3558	
212.35	5330.2	
212.56	5549.3	
212.78	4092.5	
212.99	3327.9	
213.2	6441.5	
213.42	5148.6	
213.63	3595.6	
213.84	3915	
214.06	4779.3	
214.27	4875.5	
214.48	3803.8	
214.69	4110.3	
214.91	6124.1	
215.12	6146	
215.33	4161.5	
215.55	4569.7	
215.76	6628.6	
215.97	5790.3	
216.18	3984.7	
216.4	3868.6	
216.61	5083.1	
216.82	5894.7	
217.04	3562.1	
217.25	3682.2	
217.46	5997.1	
217.67	5791.7	
217.89	3187.3	
218.1	3362.1	
218.31	5503.6	
218.53	5578	
218.74	3739.6	
218.95	3609.2	
219.16	5337	
219.38	6273.6	
219.59	3681.6	
219.8	4332.1	
220.01	6988.4	
220.23	5468.8	
220.44	4711	
220.65	3550.5	
220.87	5481	
221.08	6093.4	
221.29	3266.5	
221.5	4386.7	
221.72	7416.4	
221.93	5111.7	
222.14	4111.6	
222.35	4774.5	
