Wavelength	Intensities	
nm	a.u.	
179.22	1791.3	
179.44	1782.4	
179.65	1800.2	
179.86	1764.7	
180.08	1755.1	
180.29	4152.6	
180.51	3091.1	
180.72	5169.1	
180.94	5870.8	
181.15	2898.6	
181.37	2842.6	
181.58	5005.2	
181.79	5202.5	
182.01	2973	
182.22	3097.9	
182.44	5178.6	
182.65	4472.8	
182.87	3870.7	
183.08	3478.1	
183.29	5433.9	
183.51	4532.8	
183.72	3128.6	
183.94	4473.4	
184.15	4863.2	
184.37	4821.6	
184.58	2816	
184.79	3693.2	
185.01	4613.4	
185.22	5156.8	
185.44	3919.8	
185.65	3383.9	
185.86	4856.4	
186.08	4502.8	
186.29	2732.7	
186.51	2906.8	
186.72	4585.4	
186.94	5311.7	
187.15	3386	
187.36	3479.5	
187.58	6729.6	
187.79	4981.3	
188.01	3538.9	
188.22	5401.2	
188.43	5911.8	
188.65	5173.9	
188.86	2975	
189.08	3478.1	
189.29	4706.9	
189.5	4719.9	
189.72	3207.8	
189.93	3241.3	
190.15	5384.8	
190.36	6216.3	
190.57	3418.1	
190.79	3368.9	
191	5421	
191.22	5377.3	
191.43	3515.7	
191.64	2964.8	
191.86	5620.3	
192.07	5361.6	
192.29	3061.7	
192.5	3214.6	
192.71	5319.9	
192.93	4710.3	
193.14	3147.7	
193.35	3229.6	
193.57	4713.1	
193.78	5366.4	
194	2637.8	
194.21	3098.6	
194.42	4499.4	
194.64	4904.9	
194.85	3362.8	
195.07	3951.2	
195.28	4864.6	
195.49	4337.6	
195.71	4181.3	
195.92	2955.2	
196.13	5074.9	
196.35	5122	
196.56	4390.2	
196.78	3384.6	
196.99	6176	
197.2	5826.5	
197.42	3882.3	
197.63	3476.1	
197.84	4438.6	
198.06	5044.8	
198.27	3189.4	
198.48	4216.1	
198.7	4725.3	
198.91	4863.2	
199.13	3510.9	
199.34	3448.8	
199.55	5284.4	
199.77	4234.5	
199.98	3089	
200.19	3518.4	
200.41	4883.7	
200.62	4593.6	
200.83	3596.9	
201.05	3881.6	
201.26	4837.3	
