Wavelength	Intensities	
nm	a.u.	
179.22	1895.2	
179.44	1896.8	
179.65	1893.7	
179.86	1899.8	
180.08	1874.6	
180.29	4824.3	
180.51	3495.2	
180.72	5595.1	
180.94	6544.6	
181.15	3209.2	
181.37	3164.8	
181.58	5467.4	
181.79	5767.8	
182.01	3358.7	
182.22	3609.2	
182.44	5711.1	
182.65	4787.5	
182.87	4461.8	
183.08	3929.4	
183.29	5988.3	
183.51	4977.9	
183.72	3630.4	
183.94	5256.5	
184.15	5354.8	
184.37	5331.5	
184.58	3193.5	
184.79	4371	
185.01	4979.3	
185.22	5649.7	
185.44	4615.4	
185.65	3945.1	
185.86	5195.7	
186.08	4852.3	
186.29	3094.5	
186.51	3326.6	
186.72	4994.3	
186.94	5945.9	
187.15	3906.8	
187.36	3997	
187.58	7652.6	
187.79	5433.3	
188.01	4143	
188.22	6438.1	
188.43	6561.7	
188.65	5720.7	
188.86	3315	
189.08	3950.5	
189.29	5115.1	
189.5	5165	
189.72	3678.8	
189.93	3723.2	
190.15	5909.8	
190.36	7075.7	
190.57	4031.8	
190.79	3949.8	
191	5921.4	
191.22	5889.3	
191.43	4054.3	
191.64	3334.8	
191.86	6118	
192.07	5939.8	
192.29	3557.3	
192.5	3649.5	
192.71	5973.2	
192.93	5055.8	
193.14	3638.6	
193.35	3763.5	
193.57	5151.3	
193.78	5929.6	
194	2960.7	
194.21	3624.9	
194.42	4898.1	
194.64	5414.1	
194.85	4012	
195.07	4626.4	
195.28	5474.2	
195.49	4651.6	
195.71	4926	
195.92	3396.2	
196.13	5564.3	
196.35	5603.2	
196.56	5238	
196.78	4011.3	
196.99	6974	
197.2	6541.9	
197.42	4557.4	
197.63	4041.3	
197.84	4818.9	
198.06	5565	
198.27	3680.2	
198.48	4949.3	
198.7	5130.2	
198.91	5309	
199.13	3984.7	
199.34	4021.5	
199.55	5713.8	
199.77	4668	
199.98	3476.8	
200.19	4099.4	
200.41	5259.2	
200.62	4939	
200.83	4160.1	
201.05	4543.8	
201.26	5287.9	
201.47	4977.9	
201.69	3583.3	
201.9	3462.4	
202.11	5365.7	
202.33	6361.7	
202.54	3773	
202.76	4255.7	
202.97	5436	
203.18	5477.6	
203.4	4194.9	
203.61	4137.6	
203.82	5397.1	
204.04	5023.7	
204.25	4016.1	
204.46	3986	
204.68	5397.8	
204.89	5618.3	
205.1	3880.9	
205.32	3339.6	
205.53	5750	
205.74	5937.7	
205.96	2925.9	
206.17	4090.5	
206.38	5718.6	
206.6	5914.5	
206.81	4631.1	
207.02	3748.5	
207.24	5594.4	
207.45	6055.2	
207.66	3790.8	
207.88	3284.9	
208.09	5544.5	
208.3	5429.2	
208.52	3523.2	
208.73	3872	
208.94	5380	
209.15	6098.9	
209.37	3792.2	
209.58	4003.8	
209.79	5872.2	
210.01	5148.6	
210.22	3047.4	
210.43	3222.1	
210.65	5361.6	
210.86	5771.9	
211.07	3891.1	
211.29	3520.5	
211.5	5673.6	
211.71	5318.6	
211.93	3505.4	
212.14	3591.5	
212.35	5291.3	
212.56	5491.3	
212.78	4033.1	
212.99	3299.3	
213.2	6300.9	
213.42	5112.4	
213.63	3603.1	
213.84	3942.3	
214.06	4772.4	
214.27	4840	
214.48	3775.8	
214.69	4042.7	
214.91	6021	
215.12	6084.5	
215.33	4162.2	
215.55	4500.1	
215.76	6602	
215.97	5731.6	
216.18	3943	
216.4	3902.7	
216.61	5041.4	
216.82	5846.3	
217.04	3556	
217.25	3695.9	
217.46	6067.4	
217.67	5792.3	
217.89	3140.2	
218.1	3300.6	
218.31	5500.8	
218.53	5543.2	
218.74	3699.3	
218.95	3595.6	
219.16	5308.3	
219.38	6237.4	
219.59	3562.1	
219.8	4319.8	
220.01	6943.3	
220.23	5395.7	
220.44	4764.3	
220.65	3478.8	
220.87	5433.3	
221.08	5990.3	
221.29	3248.1	
221.5	4428.4	
221.72	7286	
221.93	5087.8	
222.14	4034.5	
222.35	4719.2	
222.57	5372.5	
222.78	5725.4	
222.99	3827.7	
223.2	4110.3	
223.42	5653.1	
223.63	5859.2	
223.84	2914.9	
224.05	2967.5	
224.27	6859.3	
224.48	6281.1	
224.69	4741	
224.9	4027.7	
225.12	5579.3	
225.33	5396.4	
225.54	3243.3	
225.75	3581.9	
225.97	4956.8	
226.18	5251.7	
226.39	3863.2	
226.6	3617.4	
226.82	5127.4	
227.03	5025.7	
227.24	3996.3	
227.45	3371.6	
227.67	5735	
227.88	6318.7	
228.09	4515.8	
228.3	4521.2	
228.52	5810.8	
228.73	5307.7	
228.94	3747.8	
229.15	3329.3	
229.36	5277.6	
229.58	5266	
229.79	3756	
230	4437.9	
230.21	6424.5	
230.43	5508.4	
230.64	3971	
230.85	4188.1	
231.06	5817.6	
231.28	5819.6	
231.49	3267.9	
231.7	3902.1	
231.91	5644.2	
232.12	5382.7	
232.34	3381.2	
232.55	3914.4	
232.76	5997.1	
232.97	5591.6	
233.18	3508.9	
233.4	3953.3	
233.61	5575.3	
233.82	5056.4	
234.03	3699.3	
234.25	3635.8	
234.46	7497.6	
234.67	5434.6	
234.88	4050.2	
235.09	3559.4	
235.31	5643.5	
235.52	5263.3	
235.73	3946.4	
235.94	3362.1	
236.15	5154.7	
236.37	6534.4	
236.58	3544.4	
236.79	3834.5	
237	5738.4	
237.21	4826.4	
237.43	4116.4	
237.64	3213.3	
237.85	9742.9	
238.06	4943.8	
238.27	4241.3	
238.48	3337.5	
238.7	5713.8	
238.91	5199.8	
239.12	3864.5	
239.33	3895.2	
239.54	5027.1	
239.76	5306.3	
239.97	3852.9	
240.18	3846.8	
240.39	6726.2	
240.6	5676.3	
240.82	3971	
241.03	3263.8	
241.24	5322	
241.45	6160.3	
241.66	3540.9	
241.87	4175.1	
242.09	6168.5	
242.3	6488	
242.51	4209.3	
242.72	3918.4	
242.93	5788.2	
243.14	5340.4	
243.36	4460.5	
243.57	4854.4	
243.78	6218.3	
243.99	5743.9	
244.2	3916.4	
244.41	3506.8	
244.63	4937.7	
244.84	5720	
245.05	4160.1	
245.26	3899.3	
245.47	5629.2	
245.68	5987.6	
245.9	5167	
246.11	4083.6	
246.32	5235.3	
246.53	5599.8	
246.74	6225.1	
246.95	3209.2	
247.16	4913.1	
247.38	5401.9	
247.59	3211.2	
247.8	3859.1	
248.01	5043.5	
248.22	5327.4	
248.43	3504.8	
248.64	3750.5	
248.86	4756.1	
249.07	5134.3	
249.28	3350.5	
249.49	3962.8	
249.7	5923.4	
249.91	6040.1	
250.12	3231.7	
250.34	3267.2	
250.55	5498.8	
250.76	5399.8	
250.97	4000.4	
251.18	3965.6	
251.39	6024.4	
251.6	5575.3	
251.81	4091.2	
252.03	4047.5	
252.24	5089.2	
252.45	5836.7	
252.66	3366.2	
252.87	4334.2	
253.08	5340.4	
253.29	7109.9	
253.5	3355.3	
253.72	4650.9	
253.93	5206.6	
254.14	6363.7	
254.35	3675.4	
254.56	3741	
254.77	5626.5	
254.98	5004.6	
255.19	3607.2	
255.41	4644.1	
255.62	5452.4	
255.83	6008.7	
256.04	4115.1	
256.25	4033.8	
256.46	6659.3	
256.67	5059.2	
256.88	3999.7	
257.09	4459.1	
257.31	5042.1	
257.52	5029.1	
257.73	4962.9	
257.94	3662.5	
258.15	5197.7	
258.36	5381.4	
258.57	4625	
258.78	2951.1	
258.99	5847.6	
259.2	5219.6	
259.41	3702.7	
259.63	3777.1	
259.84	6262	
260.05	6600.6	
260.26	4743.8	
260.47	3592.8	
260.68	6046.3	
260.89	5264.6	
261.1	4430.4	
261.31	3512.3	
261.52	5967.8	
261.73	6389.7	
261.95	4722.6	
262.16	4136.2	
262.37	6063.4	
