Wavelength	Intensities	
nm	a.u.	
179.22	1881.9	
179.44	1879.7	
179.65	1884.1	
179.86	1875.3	
180.08	1895.7	
180.29	4837.3	
180.51	3429.7	
180.72	5581.4	
180.94	6526.9	
181.15	3229.6	
181.37	3145	
181.58	5439.4	
181.79	5729.5	
182.01	3335.5	
182.22	3594.2	
182.44	5748.6	
182.65	4810	
182.87	4496	
183.08	3949.8	
183.29	5988.9	
183.51	4923.3	
183.72	3635.1	
183.94	5261.2	
184.15	5370.5	
184.37	5352.7	
184.58	3180.5	
184.79	4366.3	
185.01	5029.1	
185.22	5726.1	
185.44	4618.9	
185.65	3876.1	
185.86	5308.3	
186.08	4891.9	
186.29	3089.7	
186.51	3408.5	
186.72	4940.4	
186.94	5932.3	
187.15	3847.5	
187.36	4009.9	
187.58	7615.7	
187.79	5421	
188.01	4171	
188.22	6447.7	
188.43	6565.8	
188.65	5696.1	
188.86	3266.5	
189.08	3979.9	
189.29	5175.9	
189.5	5153.4	
189.72	3686.3	
189.93	3754.6	
190.15	5875.6	
190.36	7069.6	
190.57	4000.4	
190.79	3932.8	
191	6036	
191.22	5913.2	
191.43	4057.7	
191.64	3342.3	
191.86	6170.5	
192.07	5923.4	
192.29	3474.7	
192.5	3718.4	
192.71	5992.4	
192.93	5068.7	
193.14	3671.3	
193.35	3763.5	
193.57	5104.9	
193.78	5954.1	
194	2942.9	
194.21	3643.3	
194.42	4876.9	
194.64	5402.5	
194.85	3971	
195.07	4721.3	
195.28	5461.2	
195.49	4716.5	
195.71	4890.5	
195.92	3431	
196.13	5563.6	
196.35	5697.4	
196.56	5268.7	
196.78	4009.2	
196.99	6972.7	
197.2	6492.1	
197.42	4585.4	
197.63	4012	
197.84	4833.9	
198.06	5588.2	
198.27	3637.2	
198.48	4982	
198.7	5088.5	
198.91	5281	
199.13	4061.8	
199.34	4010.6	
199.55	5812.8	
199.77	4747.2	
199.98	3565.5	
200.19	3999.7	
200.41	5322.7	
200.62	5019.6	
200.83	4154	
201.05	4463.2	
201.26	5279.7	
201.47	5009.3	
201.69	3540.3	
201.9	3450.8	
202.11	5325.4	
202.33	6334.4	
202.54	3784.6	
202.76	4289.8	
202.97	5517.9	
203.18	5455.8	
203.4	4175.8	
203.61	4119.1	
203.82	5485.8	
204.04	5020.3	
204.25	4080.2	
204.46	4001	
204.68	5364.3	
204.89	5653.8	
205.1	3889.8	
205.32	3409.2	
205.53	5816.2	
205.74	5905.7	
205.96	2893.1	
206.17	4076.1	
206.38	5709.1	
206.6	5931.6	
206.81	4614.1	
207.02	3739.6	
207.24	5616.2	
207.45	6098.9	
207.66	3808.5	
207.88	3242.6	
208.09	5587.5	
208.3	5397.1	
208.52	3539.6	
208.73	3873.4	
208.94	5333.6	
209.15	6095.4	
209.37	3798.3	
209.58	4037.2	
209.79	5849.7	
210.01	5124.7	
210.22	3055.6	
210.43	3191.4	
210.65	5374.6	
210.86	5754.8	
211.07	3760.8	
211.29	3482.2	
211.5	5742.5	
211.71	5302.2	
211.93	3485	
212.14	3550.5	
212.35	5245.5	
212.56	5530.9	
212.78	4075.5	
212.99	3312.2	
213.2	6275.7	
213.42	5109	
213.63	3562.8	
213.84	3888.4	
214.06	4745.8	
214.27	4848.2	
214.48	3779.9	
214.69	4021.5	
214.91	6033.3	
215.12	6049.7	
215.33	4104.8	
215.55	4575.2	
215.76	6583.5	
215.97	5616.2	
216.18	3976.5	
216.4	3823.6	
216.61	5042.8	
216.82	5873.6	
217.04	3518.4	
217.25	3706.1	
217.46	6007.4	
217.67	5788.2	
217.89	3166.2	
218.1	3291.8	
218.31	5448.3	
218.53	5553.4	
218.74	3677.5	
218.95	3598.3	
219.16	5298.8	
219.38	6261.3	
219.59	3599.6	
219.8	4288.4	
220.01	6931.7	
220.23	5397.1	
220.44	4715.8	
220.65	3483.6	
220.87	5398.4	
221.08	5986.2	
221.29	3249.4	
221.5	4354	
221.72	7365.9	
221.93	5122.7	
222.14	4065.9	
222.35	4809.3	
222.57	5390.3	
222.78	5662	
222.99	3804.4	
223.2	4169.7	
223.42	5666.7	
223.63	5836	
223.84	2949.8	
224.05	2927.2	
224.27	6886.6	
224.48	6240.2	
224.69	4773.8	
224.9	3992.2	
225.12	5569.8	
225.33	5373.2	
225.54	3206.4	
225.75	3586	
225.97	5023.7	
226.18	5212.1	
226.39	3860.4	
226.6	3566.9	
226.82	5105.6	
227.03	5008	
227.24	4006.5	
227.45	3308.2	
227.67	5749.3	
227.88	6330.3	
228.09	4544.4	
228.3	4573.8	
228.52	5773.2	
228.73	5304.2	
228.94	3751.2	
229.15	3315	
229.36	5332.2	
229.58	5233.9	
229.79	3788.1	
230	4368.3	
230.21	6403.3	
230.43	5496.1	
230.64	3985.3	
230.85	4130.1	
231.06	5842.2	
231.28	5838.1	
231.49	3343	
231.7	3930.7	
231.91	5674.2	
232.12	5417.6	
232.34	3398.9	
232.55	3903.4	
232.76	6008.7	
232.97	5521.3	
233.18	3513.6	
233.4	3967.6	
233.61	5556.8	
233.82	5145.9	
234.03	3706.8	
234.25	3664.5	
234.46	7506.5	
234.67	5406.6	
234.88	4145.1	
