Wavelength	Intensities	
nm	a.u.	
179.22	1887.9	
179.44	1888.2	
179.65	1887.5	
179.86	1888.9	
180.08	1912.1	
180.29	4784.7	
180.51	3398.3	
180.72	5625.1	
180.94	6481.1	
181.15	3196.9	
181.37	3120.4	
181.58	5471.5	
181.79	5731.6	
182.01	3336.8	
182.22	3539.6	
182.44	5730.9	
182.65	4753.3	
182.87	4446.1	
183.08	3895.9	
183.29	5965.1	
183.51	4868	
183.72	3568.2	
183.94	5154.7	
184.15	5298.1	
184.37	5294	
184.58	3132.7	
184.79	4326.7	
185.01	4903.5	
185.22	5592.3	
185.44	4470	
185.65	3876.1	
185.86	5204.6	
186.08	4798.4	
186.29	3070.6	
186.51	3287.7	
186.72	4932.9	
186.94	5829.9	
187.15	3784.6	
187.36	3975.1	
187.58	7617.1	
187.79	5393	
188.01	4057	
188.22	6394.4	
188.43	6453.1	
188.65	5675.6	
188.86	3304.1	
189.08	3911.6	
189.29	5174.5	
189.5	5114.5	
189.72	3642	
189.93	3740.3	
190.15	5811.5	
190.36	7010.9	
190.57	4048.8	
190.79	3893.9	
191	5986.2	
191.22	5917.3	
191.43	4000.4	
191.64	3274	
191.86	6110.5	
192.07	5912.5	
192.29	3464.5	
192.5	3618.8	
192.71	5877	
192.93	4998.4	
193.14	3646.7	
193.35	3700.7	
193.57	5121.3	
193.78	5912.5	
194	2904	
194.21	3607.2	
194.42	4906.9	
194.64	5332.2	
194.85	3874.1	
195.07	4603.8	
195.28	5328.8	
195.49	4644.1	
195.71	4883	
195.92	3424.9	
196.13	5461.2	
196.35	5575.9	
196.56	5193	
196.78	3936.2	
196.99	6849.1	
197.2	6464.1	
197.42	4481.6	
197.63	3947.1	
197.84	4784.1	
198.06	5572.5	
198.27	3605.8	
198.48	4939.7	
198.7	5073.5	
198.91	5251.7	
199.13	3966.9	
199.34	3968.3	
199.55	5687.9	
199.77	4593.6	
199.98	3466.5	
200.19	4014	
200.41	5203.9	
200.62	4950.6	
200.83	4110.3	
201.05	4408.6	
201.26	5271.5	
201.47	4995.7	
201.69	3528.7	
201.9	3381.2	
202.11	5299.5	
202.33	6295.5	
202.54	3727.3	
202.76	4251.6	
202.97	5426.4	
203.18	5365.7	
203.4	4094.6	
203.61	4085.7	
203.82	5398.4	
204.04	4971.8	
204.25	4001	
204.46	3900.7	
204.68	5344.5	
204.89	5629.2	
205.1	3870	
205.32	3400.3	
205.53	5769.8	
205.74	5889.3	
205.96	2873.3	
206.17	4085	
206.38	5703.6	
206.6	5846.3	
206.81	4517.1	
207.02	3700	
207.24	5550.7	
207.45	5978	
207.66	3810.6	
207.88	3269.9	
208.09	5524.1	
208.3	5290.6	
208.52	3481.5	
208.73	3827.7	
208.94	5369.1	
209.15	6022.4	
209.37	3781.2	
209.58	4003.1	
209.79	5851.7	
210.01	5152	
210.22	3023.5	
210.43	3147	
210.65	5327.4	
210.86	5673.6	
211.07	3781.9	
211.29	3465.2	
211.5	5672.2	
211.71	5203.9	
211.93	3456.3	
212.14	3454.2	
212.35	5236.7	
212.56	5466.7	
212.78	3991.5	
212.99	3256.3	
213.2	6276.3	
213.42	5091.9	
213.63	3554.6	
213.84	3865.2	
214.06	4790.9	
214.27	4822.3	
214.48	3790.8	
214.69	3996.3	
214.91	5974.6	
215.12	6051.1	
215.33	4018.1	
215.55	4480.3	
215.76	6537.8	
215.97	5751.4	
216.18	3913	
216.4	3896.6	
216.61	5024.3	
216.82	5801.9	
217.04	3533.4	
217.25	3646.7	
217.46	5979.4	
217.67	5696.8	
217.89	3122.5	
218.1	3218.7	
218.31	5401.2	
218.53	5554.8	
218.74	3618.1	
218.95	3559.4	
219.16	5326.8	
219.38	6222.4	
219.59	3519.1	
219.8	4179.9	
220.01	6881.2	
220.23	5300.1	
220.44	4650.9	
220.65	3451.5	
220.87	5454.4	
221.08	5954.8	
221.29	3209.8	
221.5	4287.1	
221.72	7226.6	
221.93	5023	
222.14	4012	
