Wavelength	Intensities	
nm	a.u.	
179.22	1938.7	
179.44	1935.3	
179.65	1942.2	
179.86	1928.5	
180.08	1914.2	
180.29	5070.1	
180.51	3567.6	
180.72	5754.1	
180.94	6720.8	
181.15	3315	
181.37	3234.4	
181.58	5593.7	
181.79	5891.3	
182.01	3452.9	
182.22	3676.8	
182.44	5919.3	
182.65	4844.8	
182.87	4726	
183.08	4102.1	
183.29	6134.3	
183.51	5063.3	
183.72	3749.8	
183.94	5479	
184.15	5478.3	
184.37	5530.2	
184.58	3260.4	
184.79	4592.2	
185.01	5103.5	
185.22	5827.2	
185.44	4810	
185.65	4018.1	
185.86	5335.6	
186.08	4956.8	
186.29	3165.5	
186.51	3467.9	
186.72	5070.8	
186.94	6046.3	
187.15	3995.6	
187.36	4104.1	
187.58	7914	
187.79	5561.6	
188.01	4284.4	
188.22	6744	
188.43	6754.9	
188.65	5829.9	
188.86	3428.3	
189.08	4129.4	
189.29	5317.2	
189.5	5307.7	
189.72	3848.1	
189.93	3895.9	
190.15	6032	
190.36	7262.8	
190.57	4223.6	
190.79	4092.5	
191	6132.3	
191.22	6091.3	
191.43	4184	
191.64	3379.1	
191.86	6264.1	
192.07	6141.2	
192.29	3619.4	
192.5	3857	
192.71	6100.9	
192.93	5242.8	
193.14	3821.5	
193.35	3868.6	
193.57	5244.8	
193.78	6095.4	
194	3060.3	
194.21	3758.7	
194.42	5015.5	
194.64	5472.9	
194.85	4107.5	
195.07	4893.3	
195.28	5590.3	
195.49	4722.6	
195.71	5087.2	
195.92	3579.2	
196.13	5730.9	
196.35	5888.6	
196.56	5477	
196.78	4120.5	
196.99	7221.8	
197.2	6657.3	
197.42	4716.5	
197.63	4194.2	
197.84	4930.8	
198.06	5666	
198.27	3790.1	
198.48	5097.4	
198.7	5235.3	
198.91	5402.5	
199.13	4186.7	
199.34	4167.6	
199.55	5878.4	
199.77	4782.7	
199.98	3646.1	
200.19	4205.2	
200.41	5306.3	
200.62	5092.6	
200.83	4328.7	
201.05	4655.7	
201.26	5410.1	
201.47	5132.9	
201.69	3667.9	
201.9	3583.3	
202.11	5485.1	
202.33	6526.2	
202.54	3898	
202.76	4386.7	
202.97	5643.5	
203.18	5565.7	
203.4	4349.2	
203.61	4248.2	
203.82	5534.3	
204.04	5118.6	
204.25	4219.5	
204.46	4164.2	
204.68	5524.1	
204.89	5742.5	
205.1	4093.9	
205.32	3508.9	
205.53	5952.1	
205.74	6070.9	
205.96	3022.8	
206.17	4251.6	
206.38	5901.6	
206.6	5990.3	
206.81	4792.2	
207.02	3872	
207.24	5709.7	
207.45	6223.8	
207.66	3930.1	
207.88	3407.8	
208.09	5700.2	
208.3	5471.5	
208.52	3650.2	
208.73	4020.2	
208.94	5515.9	
209.15	6234.7	
209.37	3966.9	
209.58	4142.4	
209.79	6031.3	
210.01	5324	
210.22	3132.7	
210.43	3351.2	
210.65	5532.2	
210.86	5969.8	
211.07	4000.4	
211.29	3609.2	
211.5	5843.5	
211.71	5442.8	
211.93	3650.2	
212.14	3620.8	
212.35	5414.1	
212.56	5711.1	
212.78	4132.8	
212.99	3450.8	
213.2	6501.6	
213.42	5225.1	
213.63	3744.4	
213.84	4050.9	
214.06	4835.3	
214.27	4956.1	
214.48	3941	
214.69	4229.1	
214.91	6159.6	
215.12	6237.4	
215.33	4318.5	
215.55	4777.9	
215.76	6809.5	
215.97	5834.7	
216.18	4124.6	
216.4	4027	
216.61	5107.6	
216.82	5973.9	
217.04	3593.5	
217.25	3826.3	
217.46	6194.4	
217.67	5953.4	
217.89	3235.8	
218.1	3373.7	
218.31	5611.4	
218.53	5664	
218.74	3801.7	
218.95	3695.9	
219.16	5473.5	
219.38	6402.6	
219.59	3764.2	
219.8	4394.9	
220.01	7169.9	
220.23	5484.5	
220.44	4904.9	
220.65	3630.4	
220.87	5559.6	
221.08	6128.9	
221.29	3365.5	
221.5	4515.1	
221.72	7578.2	
221.93	5262.6	
222.14	4219.5	
222.35	4999.1	
222.57	5554.8	
222.78	5897.5	
222.99	3964.9	
223.2	4300.1	
223.42	5880.4	
223.63	5977.3	
223.84	2994.8	
224.05	3046	
224.27	7111.9	
224.48	6464.8	
224.69	4912.4	
224.9	4200.4	
225.12	5693.4	
225.33	5544.5	
225.54	3360.7	
225.75	3689.8	
225.97	5040.1	
226.18	5369.8	
226.39	4053.6	
226.6	3757.3	
226.82	5231.9	
227.03	5103.5	
227.24	4209.9	
227.45	3443.3	
227.67	5870.2	
227.88	6494.8	
228.09	4711	
228.3	4747.2	
228.52	5935	
228.73	5480.4	
228.94	3852.2	
229.15	3438.5	
229.36	5377.3	
229.58	5279.7	
229.79	3877.5	
230	4551.3	
230.21	6516.6	
230.43	5596.4	
230.64	4088.4	
230.85	4317.1	
231.06	5993.7	
231.28	5927.5	
231.49	3415.3	
231.7	3992.9	
231.91	5824.4	
232.12	5540.4	
232.34	3512.3	
232.55	4025.6	
232.76	6112.5	
232.97	5719.3	
233.18	3630.4	
233.4	4135.5	
233.61	5742.5	
233.82	5236.7	
234.03	3808.5	
234.25	3800.3	
234.46	7648.5	
234.67	5418.2	
234.88	4235.9	
235.09	3701.4	
235.31	5805.3	
235.52	5320.6	
235.73	4147.1	
235.94	3473.4	
236.15	5184.1	
236.37	6729.6	
236.58	3587.4	
236.79	3965.6	
237	5768.4	
237.21	5015.5	
237.43	4267.3	
237.64	3338.2	
237.85	10132	
238.06	5053	
238.27	4391.5	
238.48	3510.9	
238.7	5860.6	
238.91	5292	
239.12	3984.7	
239.33	3983.3	
239.54	5029.1	
239.76	5393.7	
239.97	3910.9	
240.18	3978.5	
240.39	6969.2	
240.6	5781.4	
240.82	4058.4	
241.03	3377.1	
241.24	5474.9	
241.45	6391	
241.66	3650.8	
241.87	4296	
242.09	6270.2	
242.3	6637.5	
242.51	4341.7	
242.72	3987.4	
242.93	5992.4	
243.14	5496.1	
243.36	4614.8	
243.57	4990.9	
243.78	6348	
243.99	5718.6	
244.2	4040	
244.41	3638.6	
244.63	5039.4	
244.84	5930.2	
245.05	4274.1	
245.26	3953.9	
245.47	5802.6	
245.68	6081.8	
245.9	5353.4	
246.11	4178.5	
246.32	5317.9	
246.53	5783.5	
246.74	6462	
246.95	3323.2	
247.16	4987.5	
247.38	5547.3	
247.59	3346.4	
247.8	4050.9	
248.01	5134.3	
248.22	5405.3	
248.43	3605.8	
248.64	3920.5	
248.86	4891.2	
249.07	5261.2	
249.28	3474.7	
249.49	4139.6	
249.7	6146	
249.91	6212.9	
250.12	3344.3	
250.34	3359.4	
250.55	5634	
250.76	5455.1	
250.97	4182	
251.18	4118.5	
251.39	6281.8	
251.6	5672.2	
251.81	4268	
252.03	4243.4	
252.24	5180	
252.45	6014.9	
252.66	3488.4	
252.87	4523.3	
253.08	5524.7	
253.29	7249.1	
253.5	3478.1	
253.72	4898.1	
253.93	5337.7	
254.14	6628.6	
254.35	3786	
254.56	3922.5	
254.77	5802.6	
254.98	5074.2	
255.19	3740.3	
255.41	4848.9	
255.62	5621.7	
255.83	6280.4	
256.04	4287.8	
256.25	4190.1	
256.46	6787.7	
256.67	5169.8	
256.88	4117.1	
257.09	4666	
257.31	5167.7	
257.52	5218.2	
257.73	5173.2	
257.94	3804.4	
258.15	5389.6	
258.36	5560.9	
258.57	4814.1	
258.78	2975	
258.99	6128.9	
259.2	5334.3	
259.41	3878.2	
259.63	3932.1	
259.84	6376.7	
260.05	6860.7	
260.26	5057.1	
260.47	3719.8	
260.68	6113.9	
