Wavelength	Intensities	
nm	a.u.	
179.22	1893.2	
179.44	1891.3	
179.65	1895.1	
179.86	1887.5	
180.08	1911.4	
180.29	4899.4	
180.51	3521.8	
180.72	5698.8	
180.94	6657.9	
181.15	3291.8	
181.37	3211.9	
181.58	5578.7	
181.79	5815.5	
182.01	3367.5	
182.22	3631	
182.44	5808	
182.65	4809.3	
182.87	4612.7	
183.08	4024.9	
183.29	6057.9	
183.51	5020.9	
183.72	3682.2	
183.94	5401.9	
184.15	5414.8	
184.37	5463.3	
184.58	3197.6	
184.79	4466.6	
185.01	5055.1	
185.22	5733.6	
185.44	4732.2	
185.65	3921.2	
185.86	5287.2	
186.08	4875.5	
186.29	3102.7	
186.51	3381.2	
186.72	5089.9	
186.94	5972.6	
187.15	3884.3	
187.36	4015.4	
187.58	7796.6	
187.79	5536.3	
188.01	4250.9	
188.22	6583.5	
188.43	6636.1	
188.65	5755.5	
188.86	3367.5	
189.08	4061.1	
189.29	5212.1	
189.5	5267.4	
189.72	3745.1	
189.93	3828.3	
190.15	5976.7	
190.36	7187	
190.57	4108.9	
190.79	3966.2	
191	6096.8	
191.22	5967.1	
191.43	4152.6	
191.64	3325.2	
191.86	6272.9	
192.07	5939.1	
192.29	3603.1	
192.5	3745.1	
192.71	6037.4	
192.93	5109	
193.14	3685.7	
193.35	3801.7	
193.57	5228.5	
193.78	5997.1	
194	3018.7	
194.21	3646.1	
194.42	4964.3	
194.64	5448.3	
194.85	3977.8	
195.07	4794.3	
195.28	5477.6	
195.49	4688.5	
195.71	5038.7	
195.92	3493.2	
196.13	5653.8	
196.35	5709.7	
196.56	5320.6	
196.78	3981.3	
196.99	7073	
197.2	6679.1	
197.42	4662.5	
197.63	4085	
197.84	4833.9	
198.06	5638.7	
198.27	3738.9	
198.48	5089.2	
198.7	5166.3	
198.91	5326.1	
199.13	4062.5	
199.34	4120.5	
199.55	5850.4	
199.77	4684.4	
199.98	3587.4	
200.19	4123.2	
200.41	5285.8	
200.62	5020.9	
200.83	4215.4	
201.05	4590.2	
201.26	5306.3	
201.47	5081	
201.69	3575.1	
201.9	3464.5	
202.11	5329.5	
202.33	6449.1	
202.54	3845.4	
202.76	4358.1	
202.97	5561.6	
203.18	5515.9	
203.4	4220.9	
203.61	4184.7	
203.82	5433.9	
204.04	5101.5	
204.25	4169.7	
204.46	4076.8	
204.68	5463.3	
204.89	5723.4	
205.1	3969.6	
205.32	3469.3	
205.53	5873.6	
205.74	5982.1	
205.96	2900.6	
206.17	4136.2	
206.38	5783.5	
206.6	5984.8	
206.81	4696	
207.02	3811.3	
207.24	5672.9	
207.45	6113.9	
207.66	3830.4	
207.88	3343	
208.09	5634	
208.3	5460.6	
208.52	3559.4	
208.73	3818.1	
208.94	5399.1	
209.15	6157.6	
209.37	3926.6	
209.58	4112.3	
209.79	6020.3	
210.01	5237.3	
210.22	3080.8	
210.43	3244.7	
210.65	5382.1	
210.86	5899.5	
211.07	3898.6	
211.29	3549.1	
211.5	5787.6	
211.71	5355.4	
211.93	3564.1	
212.14	3586	
212.35	5343.8	
212.56	5597.1	
212.78	4174.4	
212.99	3405.8	
213.2	6438.1	
213.42	5168.4	
213.63	3691.1	
213.84	3882.9	
214.06	4791.6	
214.27	4902.8	
214.48	3866.6	
214.69	4198.3	
214.91	6065.4	
215.12	6118	
215.33	4261.8	
215.55	4609.3	
215.76	6759.7	
215.97	5834	
216.18	4001	
216.4	3916.4	
216.61	5089.9	
216.82	5902.9	
217.04	3546.4	
217.25	3762.8	
217.46	6055.2	
217.67	5859.9	
217.89	3158.7	
218.1	3257.6	
218.31	5459.2	
218.53	5538.4	
218.74	3789.4	
218.95	3603.7	
219.16	5334.3	
219.38	6357.6	
219.59	3673.4	
219.8	4380.6	
220.01	7039.6	
220.23	5475.6	
220.44	4760.8	
220.65	3550.5	
220.87	5477	
221.08	6120.7	
221.29	3291.8	
221.5	4443.4	
221.72	7550.9	
221.93	5165.7	
222.14	4142.4	
222.35	4794.3	
222.57	5470.8	
222.78	5854.5	
222.99	3884.3	
223.2	4251.6	
223.42	5776	
223.63	5859.9	
223.84	2996.9	
224.05	2940.9	
224.27	7004.1	
224.48	6388.3	
224.69	4840	
224.9	4106.9	
225.12	5642.8	
225.33	5354.1	
225.54	3247.4	
225.75	3676.8	
225.97	4954	
226.18	5310.4	
226.39	3915.7	
226.6	3667.2	
226.82	5223	
227.03	5021.6	
227.24	4069.3	
227.45	3394.8	
227.67	5816.9	
227.88	6408.1	
228.09	4532.2	
228.3	4570.4	
228.52	5826.5	
228.73	5405.3	
228.94	3807.2	
229.15	3343.7	
229.36	5306.3	
229.58	5263.3	
229.79	3824.2	
230	4377.9	
230.21	6520	
230.43	5524.1	
230.64	4046.8	
230.85	4227.7	
231.06	5868.1	
231.28	5817.6	
231.49	3349.8	
231.7	4011.3	
231.91	5727.5	
232.12	5461.9	
232.34	3463.1	
232.55	3962.8	
232.76	6101.6	
232.97	5560.9	
233.18	3646.1	
233.4	4024.3	
233.61	5664	
233.82	5189.6	
234.03	3766.9	
234.25	3685.7	
234.46	7522.9	
234.67	5508.4	
234.88	4197.7	
235.09	3661.1	
235.31	5754.8	
235.52	5328.8	
235.73	4023.6	
235.94	3437.2	
236.15	5180.7	
236.37	6617.7	
236.58	3579.8	
236.79	3906.2	
237	5739.8	
237.21	4968.4	
237.43	4197.7	
237.64	3275.4	
237.85	9932.6	
238.06	5010	
238.27	4256.4	
238.48	3439.9	
238.7	5737	
238.91	5301.5	
239.12	3918.4	
239.33	3966.9	
239.54	5017.5	
239.76	5358.2	
239.97	3823.6	
240.18	3900.7	
240.39	6823.8	
240.6	5691.3	
240.82	4074.8	
241.03	3397.6	
241.24	5416.9	
241.45	6236.7	
241.66	3558.7	
241.87	4257.7	
242.09	6152.1	
242.3	6621.8	
