Wavelength	Intensities	
nm	a.u.	
179.22	1763.6	
179.44	1762.6	
179.65	1764.7	
179.86	1760.6	
180.08	1768.1	
180.29	4269.3	
180.51	3118.4	
180.72	5178.6	
180.94	5966.4	
181.15	2878.8	
181.37	2864.4	
181.58	5034.6	
181.79	5284.4	
182.01	2998.2	
182.22	3192.1	
182.44	5308.3	
182.65	4539	
182.87	3952.6	
183.08	3498.6	
183.29	5566.4	
183.51	4665.3	
183.72	3173.7	
183.94	4614.1	
184.15	4942.4	
184.37	4985.4	
184.58	2816	
184.79	3758	
185.01	4666	
185.22	5224.4	
185.44	4019.5	
185.65	3461.1	
185.86	4935.6	
186.08	4589.5	
186.29	2794.8	
186.51	2997.5	
186.72	4657.8	
186.94	5453.1	
187.15	3493.8	
187.36	3571	
187.58	6867.5	
187.79	5034.6	
188.01	3657	
188.22	5571.8	
188.43	5949.3	
188.65	5272.2	
188.86	2967.5	
189.08	3543.7	
189.29	4831.8	
189.5	4754	
189.72	3259	
189.93	3306.1	
190.15	5402.5	
190.36	6351.4	
190.57	3610.6	
190.79	3456.3	
191	5422.3	
191.22	5435.3	
191.43	3607.2	
191.64	3050.8	
191.86	5605.3	
192.07	5399.1	
192.29	3173.7	
192.5	3234.4	
192.71	5448.3	
192.93	4785.4	
193.14	3285.6	
193.35	3315.7	
193.57	4698.7	
193.78	5369.1	
194	2734	
194.21	3249.4	
194.42	4551.3	
194.64	4994.3	
194.85	3539.6	
195.07	4088.4	
195.28	5000.5	
195.49	4370.4	
195.71	4284.4	
195.92	3076	
196.13	5164.3	
196.35	5225.7	
196.56	4575.2	
196.78	3545.7	
196.99	6328.9	
197.2	5936.4	
197.42	3967.6	
197.63	3577.1	
197.84	4487.8	
198.06	5145.9	
198.27	3255.6	
198.48	4228.4	
198.7	4743.1	
198.91	4922.6	
199.13	3479.5	
199.34	3567.6	
199.55	5311.7	
199.77	4358.8	
199.98	3193.5	
200.19	3566.2	
200.41	4913.8	
200.62	4592.2	
200.83	3687	
201.05	3962.1	
201.26	4881.7	
201.47	4702.8	
201.69	3192.1	
201.9	3155.2	
202.11	4931.5	
202.33	5771.9	
202.54	3374.4	
202.76	3723.9	
202.97	5020.9	
203.18	5076.9	
203.4	3708.9	
203.61	3616	
203.82	5053	
204.04	4664.6	
204.25	3574.4	
204.46	3457.7	
204.68	4992.3	
204.89	5165	
205.1	3476.8	
205.32	3044	
205.53	5324.7	
205.74	5475.6	
205.96	2624.1	
206.17	3522.5	
206.38	5218.2	
206.6	5432.6	
206.81	4047.5	
207.02	3358.7	
207.24	5191.6	
207.45	5494	
207.66	3435.8	
207.88	2973.7	
208.09	5117.9	
208.3	4945.2	
208.52	3138.9	
208.73	3463.8	
208.94	4954.7	
209.15	5543.9	
209.37	3378.5	
209.58	3870	
209.79	5412.1	
210.01	4791.6	
210.22	2813.2	
210.43	2865.8	
210.65	4958.8	
210.86	5313.1	
211.07	3403.7	
211.29	3087	
211.5	5250.3	
211.71	4949.3	
211.93	3140.9	
212.14	3138.9	
212.35	4930.1	
212.56	5064.6	
212.78	3599	
212.99	2951.1	
213.2	5748	
213.42	4747.2	
213.63	3291.8	
213.84	3433.1	
214.06	4454.3	
214.27	4595	
214.48	3399.6	
214.69	3569.6	
214.91	5480.4	
215.12	5618.3	
215.33	3573.7	
215.55	3918.4	
215.76	6026.5	
215.97	5233.9	
216.18	3480.2	
216.4	3410.6	
216.61	4698	
216.82	5401.2	
217.04	3138.9	
217.25	3291.8	
217.46	5506.3	
217.67	5303.6	
217.89	2868.5	
218.1	2922.5	
218.31	5030.5	
218.53	5126.7	
218.74	3276.8	
218.95	3155.2	
219.16	4986.1	
219.38	5755.5	
219.59	3180.5	
219.8	3751.2	
220.01	6207.4	
220.23	5004.6	
220.44	4084.3	
220.65	3158	
220.87	5048.2	
221.08	5492.7	
221.29	2967.5	
221.5	3846.8	
221.72	6548	
221.93	4704.2	
222.14	3623.5	
222.35	4117.1	
222.57	5027.1	
222.78	5353.4	
222.99	3424.9	
223.2	3580.5	
223.42	5244.2	
223.63	5343.2	
223.84	2663	
224.05	2704.7	
224.27	6219	
224.48	5694	
224.69	4244.1	
224.9	3570.3	
225.12	5157.5	
225.33	4965.6	
225.54	2878.1	
225.75	3207.1	
225.97	4615.4	
226.18	4911	
226.39	3404.4	
226.6	3168.9	
226.82	4728.1	
227.03	4655	
227.24	3561.4	
227.45	2989.4	
227.67	5296.7	
227.88	5666	
228.09	3916.4	
228.3	3949.2	
228.52	5311.1	
228.73	4896.7	
228.94	3357.3	
229.15	2970.9	
229.36	4888.5	
229.58	4841.4	
229.79	3407.1	
230	3882.9	
230.21	5887.9	
230.43	5084.4	
230.64	3497.9	
230.85	3610.6	
231.06	5367	
231.28	5303.6	
231.49	2971.6	
231.7	3463.8	
231.91	5197.1	
232.12	4999.8	
232.34	3085.6	
232.55	3514.3	
232.76	5486.5	
232.97	5129.5	
233.18	3173	
