Wavelength	Intensities	
nm	a.u.	
179.22	1920	
179.44	1908.7	
179.65	1931.2	
179.86	1886.2	
180.08	1905.3	
180.29	4894.6	
180.51	3538.9	
180.72	5651.7	
180.94	6622.4	
181.15	3284.3	
181.37	3188	
181.58	5545.9	
181.79	5836	
182.01	3402.4	
182.22	3686.3	
182.44	5838.1	
182.65	4816.1	
182.87	4607.2	
183.08	4026.3	
183.29	6105	
183.51	5036.6	
183.72	3703.4	
183.94	5425.1	
184.15	5380.7	
184.37	5464.7	
184.58	3252.2	
184.79	4501.4	
185.01	5094.7	
185.22	5865.4	
185.44	4764.9	
185.65	3940.3	
185.86	5283.8	
186.08	4958.8	
186.29	3190.1	
186.51	3437.2	
186.72	5037.3	
186.94	5964.4	
187.15	3983.3	
187.36	4031.8	
187.58	7832.8	
187.79	5500.8	
188.01	4251.6	
188.22	6622.4	
188.43	6717.3	
188.65	5791.7	
188.86	3363.4	
189.08	4063.2	
189.29	5281	
189.5	5241.4	
189.72	3758	
189.93	3903.4	
190.15	6046.3	
190.36	7239.6	
190.57	4138.3	
190.79	4032.5	
191	6122.7	
191.22	6101.6	
191.43	4203.8	
191.64	3416	
191.86	6167.8	
192.07	6108.4	
192.29	3594.2	
192.5	3799.7	
192.71	6097.5	
192.93	5163.6	
193.14	3723.2	
193.35	3847.5	
193.57	5233.2	
193.78	5924.1	
194	2998.9	
194.21	3707.5	
194.42	5027.8	
194.64	5490.6	
194.85	4070.7	
195.07	4827.7	
195.28	5492	
195.49	4769	
195.71	5053.7	
195.92	3532.1	
196.13	5630.5	
196.35	5769.8	
196.56	5364.3	
196.78	4065.9	
196.99	7040.9	
197.2	6661.4	
197.42	4668	
197.63	4061.1	
197.84	4857.8	
198.06	5655.8	
198.27	3803.8	
198.48	5055.8	
198.7	5266.7	
198.91	5365	
199.13	4073.4	
199.34	4096.6	
199.55	5838.1	
199.77	4693.3	
199.98	3628.3	
200.19	4151.9	
200.41	5384.8	
200.62	5070.1	
200.83	4285	
201.05	4573.8	
201.26	5335	
201.47	5100.8	
201.69	3692.5	
201.9	3536.2	
202.11	5444.9	
202.33	6440.2	
202.54	3893.9	
202.76	4327.4	
202.97	5561.6	
203.18	5529.5	
203.4	4257	
203.61	4180.6	
203.82	5542.5	
204.04	5132.2	
204.25	4160.8	
204.46	4050.2	
204.68	5514.5	
204.89	5713.2	
205.1	4042	
205.32	3506.1	
205.53	5844.9	
205.74	6022.4	
205.96	2985.9	
206.17	4163.5	
206.38	5880.4	
206.6	5957.5	
206.81	4711.7	
207.02	3797.6	
207.24	5698.8	
207.45	6214.9	
207.66	3910.3	
207.88	3284.9	
208.09	5653.8	
208.3	5455.8	
208.52	3564.8	
208.73	3864.5	
208.94	5399.8	
209.15	6170.5	
209.37	3887.7	
209.58	4096.6	
209.79	6019	
210.01	5252.4	
210.22	3169.6	
210.43	3254.9	
210.65	5474.2	
210.86	5904.3	
211.07	3956.7	
211.29	3584.6	
211.5	5810.1	
211.71	5317.2	
211.93	3575.1	
212.14	3605.8	
212.35	5335	
212.56	5674.9	
212.78	4150.6	
212.99	3368.9	
213.2	6425.8	
213.42	5194.3	
213.63	3715.7	
213.84	3995.6	
214.06	4831.2	
214.27	4956.8	
