Wavelength	Intensities	
nm	a.u.	
179.22	1918.3	
179.44	1912.8	
179.65	1923.7	
179.86	1901.9	
180.08	1893.7	
180.29	5079	
180.51	3543.7	
180.72	5754.1	
180.94	6781.5	
181.15	3301.3	
181.37	3272.7	
181.58	5643.5	
181.79	5881.1	
182.01	3463.1	
182.22	3722.5	
182.44	5883.8	
182.65	4859.1	
182.87	4644.8	
183.08	4115.1	
183.29	6164.4	
183.51	5089.2	
183.72	3783.3	
183.94	5511.8	
184.15	5505.6	
184.37	5566.4	
184.58	3242.6	
184.79	4543.8	
185.01	5091.9	
185.22	5866.7	
185.44	4803.9	
185.65	3995.6	
185.86	5352.7	
186.08	4945.2	
186.29	3216.7	
186.51	3396.9	
186.72	5115.8	
186.94	6058.6	
187.15	4016.1	
187.36	4228.4	
187.58	7969.3	
187.79	5627.8	
188.01	4317.1	
188.22	6748.1	
188.43	6793.8	
188.65	5867.4	
188.86	3437.2	
189.08	4201.7	
189.29	5281	
189.5	5288.5	
189.72	3843.4	
189.93	3857	
190.15	6043.6	
190.36	7389.1	
190.57	4213.4	
190.79	4070	
191	6185.5	
191.22	6154.8	
191.43	4205.8	
191.64	3424.9	
191.86	6450.4	
192.07	6081.8	
192.29	3583.9	
192.5	3863.2	
192.71	6147.3	
192.93	5266.7	
193.14	3762.8	
193.35	4003.1	
193.57	5274.2	
193.78	6161	
194	3078.1	
194.21	3685.7	
194.42	5029.8	
194.64	5548.6	
194.85	4172.4	
195.07	4881	
195.28	5584.1	
195.49	4795	
195.71	5166.3	
195.92	3562.1	
196.13	5688.6	
196.35	5885.2	
196.56	5547.9	
196.78	4151.2	
196.99	7197.9	
197.2	6744	
197.42	4749.2	
197.63	4156.7	
197.84	4930.1	
198.06	5722	
198.27	3799.7	
198.48	5168.4	
198.7	5272.8	
198.91	5408.7	
199.13	4169.7	
199.34	4228.4	
199.55	5961	
199.77	4777.2	
199.98	3667.9	
200.19	4277.5	
200.41	5444.9	
200.62	5115.8	
200.83	4310.3	
201.05	4653	
201.26	5414.1	
201.47	5183.4	
201.69	3742.3	
201.9	3539.6	
202.11	5422.3	
202.33	6591	
202.54	3991.5	
202.76	4446.8	
202.97	5629.2	
203.18	5623	
203.4	4373.8	
203.61	4248.2	
203.82	5565.7	
204.04	5147.2	
204.25	4305.5	
204.46	4102.8	
204.68	5481.7	
204.89	5843.5	
205.1	4051.6	
205.32	3563.5	
205.53	5943.2	
205.74	6036.7	
205.96	3030.3	
206.17	4311.7	
206.38	5908.4	
206.6	6089.3	
206.81	4758.8	
207.02	3904.1	
207.24	5801.9	
207.45	6200.6	
207.66	3959.4	
207.88	3366.2	
208.09	5680.4	
208.3	5472.2	
208.52	3624.9	
208.73	4001	
208.94	5500.8	
209.15	6246.3	
209.37	3968.3	
209.58	4206.5	
209.79	6026.5	
210.01	5298.1	
210.22	3170.9	
210.43	3301.3	
210.65	5490.6	
210.86	5932.3	
211.07	3970.3	
211.29	3660.4	
211.5	5849.7	
211.71	5404.6	
211.93	3611.9	
212.14	3670.6	
212.35	5427.8	
212.56	5732.3	
212.78	4191.5	
212.99	3441.3	
213.2	6531.7	
213.42	5267.4	
213.63	3769.6	
213.84	4065.2	
214.06	4862.6	
214.27	4971.8	
214.48	3923.9	
214.69	4292.5	
214.91	6238.1	
215.12	6331.6	
215.33	4285	
215.55	4812	
215.76	6849.1	
215.97	5925.5	
216.18	4150.6	
216.4	4005.8	
216.61	5160.2	
216.82	6024.4	
217.04	3678.8	
217.25	3859.7	
217.46	6250.4	
217.67	5915.9	
217.89	3271.3	
218.1	3340.2	
218.31	5600.5	
218.53	5702.2	
218.74	3832.4	
218.95	3754.6	
219.16	5474.2	
219.38	6474.3	
219.59	3715	
219.8	4489.1	
220.01	7164.5	
220.23	5558.9	
220.44	4979.3	
220.65	3647.4	
220.87	5572.5	
221.08	6180.1	
221.29	3342.3	
221.5	4594.3	
221.72	7628.7	
221.93	5262.6	
222.14	4212	
222.35	4999.1	
