Wavelength	Intensities	
nm	a.u.	
179.22	1753.9	
179.44	1752.7	
179.65	1755.1	
179.86	1750.3	
180.08	1774.9	
180.29	4220.9	
180.51	3099.3	
180.72	5175.9	
180.94	5864	
181.15	2835.1	
181.37	2841.2	
181.58	4956.8	
181.79	5214.1	
182.01	3001	
182.22	3154.6	
182.44	5233.9	
182.65	4407.2	
182.87	3890.5	
183.08	3400.3	
183.29	5451	
183.51	4584	
183.72	3227.6	
183.94	4457.1	
184.15	4953.4	
184.37	4856.4	
184.58	2822.1	
184.79	3775.8	
185.01	4659.1	
185.22	5257.1	
185.44	3940.3	
185.65	3386.7	
185.86	4906.3	
186.08	4503.5	
186.29	2779.1	
186.51	2960.7	
186.72	4702.8	
186.94	5300.1	
187.15	3366.9	
187.36	3480.9	
187.58	6802	
187.79	5031.2	
188.01	3588.7	
188.22	5417.6	
188.43	5976.7	
188.65	5174.5	
188.86	3001	
189.08	3462.4	
189.29	4767.7	
189.5	4732.2	
189.72	3195.5	
189.93	3293.1	
190.15	5327.4	
190.36	6298.2	
190.57	3394.8	
190.79	3445.4	
191	5416.9	
191.22	5369.1	
191.43	3568.9	
191.64	2999.6	
191.86	5537	
192.07	5410.1	
192.29	3102.7	
192.5	3217.4	
192.71	5406.6	
192.93	4725.3	
193.14	3192.8	
193.35	3319.8	
193.57	4706.9	
193.78	5353.4	
194	2628.2	
194.21	3162.1	
194.42	4598.4	
194.64	4916.5	
194.85	3469.3	
195.07	3979.2	
195.28	4894	
195.49	4384.7	
195.71	4211.3	
195.92	3023.5	
196.13	5084.4	
196.35	5156.8	
196.56	4444.1	
196.78	3487.7	
196.99	6241.5	
197.2	5825.1	
197.42	3953.9	
197.63	3525.9	
197.84	4422.9	
198.06	5107.6	
198.27	3274	
198.48	4237.9	
198.7	4700.1	
198.91	4876.9	
199.13	3534.8	
199.34	3571	
199.55	5324.7	
199.77	4241.3	
199.98	3119.1	
200.19	3551.2	
200.41	4944.5	
200.62	4588.8	
200.83	3582.6	
201.05	3875.4	
201.26	4888.5	
201.47	4645.5	
201.69	3129.3	
201.9	3067.9	
202.11	4928.8	
202.33	5690.6	
202.54	3321.8	
202.76	3704.1	
202.97	4998.4	
203.18	4979.3	
203.4	3629	
203.61	3635.8	
203.82	4950.6	
204.04	4639.3	
204.25	3543.7	
204.46	3446	
204.68	4898.1	
204.89	5141.8	
205.1	3427.6	
205.32	3012.6	
205.53	5242.8	
205.74	5375.9	
205.96	2598.9	
206.17	3591.5	
206.38	5158.2	
206.6	5300.8	
206.81	4028.4	
207.02	3235.1	
207.24	5126.1	
207.45	5442.1	
207.66	3341.6	
207.88	2906.8	
208.09	5097.4	
208.3	4909	
208.52	3069.2	
208.73	3414	
208.94	4934.9	
209.15	5476.3	
209.37	3398.3	
209.58	3806.5	
209.79	5360.9	
210.01	4762.9	
210.22	2757.9	
210.43	2874.7	
210.65	4885.8	
210.86	5266	
211.07	3313.6	
211.29	3045.3	
211.5	5145.2	
211.71	4901.5	
211.93	3127.2	
212.14	3087	
212.35	4846.2	
212.56	4990.9	
212.78	3537.5	
212.99	2900.6	
213.2	5693.4	
213.42	4751.3	
213.63	3231	
213.84	3377.1	
214.06	4429.8	
214.27	4521.2	
214.48	3323.2	
214.69	3533.4	
214.91	5471.5	
215.12	5531.6	
215.33	3543.7	
215.55	3838.6	
215.76	5948.7	
215.97	5240.1	
216.18	3433.8	
216.4	3390.1	
216.61	4673.5	
216.82	5381.4	
217.04	3106.1	
217.25	3233.1	
217.46	5407.3	
217.67	5264.6	
217.89	2791.4	
218.1	2930	
218.31	4960.2	
218.53	5074.9	
218.74	3253.5	
218.95	3093.8	
219.16	4846.9	
219.38	5666.7	
219.59	3146.4	
219.8	3672.7	
220.01	6171.9	
220.23	4926.7	
220.44	4044.7	
220.65	3080.1	
220.87	5015.5	
221.08	5451.7	
221.29	2866.5	
221.5	3800.3	
221.72	6509.8	
221.93	4667.3	
222.14	3515	
222.35	4119.8	
222.57	4952	
222.78	5211.4	
222.99	3363.4	
223.2	3594.9	
223.42	5152.7	
223.63	5289.2	
223.84	2663.7	
224.05	2639.1	
224.27	6092	
224.48	5610.8	
224.69	4300.1	
224.9	3531.4	
225.12	5098.1	
225.33	4881	
225.54	2849.4	
225.75	3162.7	
225.97	4561.5	
226.18	4851	
226.39	3339.6	
226.6	3157.3	
226.82	4722.6	
227.03	4595	
227.24	3479.5	
227.45	2951.1	
227.67	5267.4	
227.88	5619.6	
228.09	3845.4	
228.3	3910.3	
228.52	5275.6	
228.73	4853.7	
228.94	3274	
229.15	2953.9	
229.36	4872.8	
229.58	4834.6	
229.79	3272.7	
230	3792.8	
230.21	5770.5	
230.43	5003.9	
230.64	3497.2	
230.85	3624.9	
231.06	5251.7	
231.28	5264	
231.49	2897.2	
231.7	3423.5	
231.91	5275.6	
232.12	4915.8	
232.34	3038.5	
232.55	3378.5	
232.76	5429.8	
232.97	5029.8	
233.18	3159.3	
233.4	3474.7	
233.61	5113.1	
233.82	4698.7	
234.03	3272.7	
234.25	3187.3	
234.46	6576.7	
234.67	4965	
234.88	3601	
235.09	3180.5	
235.31	5172.5	
235.52	4831.2	
235.73	3517	
235.94	2945.7	
236.15	4689.8	
236.37	5823.1	
236.58	3097.9	
236.79	3330	
237	5171.1	
237.21	4547.9	
237.43	3599.6	
237.64	2833.7	
237.85	8280.6	
238.06	4564.2	
238.27	3653.6	
238.48	2965.5	
238.7	5199.8	
238.91	4831.8	
239.12	3347.1	
239.33	3431.7	
239.54	4632.5	
239.76	4884.4	
239.97	3407.1	
240.18	3312.9	
240.39	5948.7	
240.6	5112.4	
240.82	3546.4	
241.03	2932	
241.24	4853.7	
241.45	5595.1	
241.66	3106.8	
241.87	3645.4	
242.09	5522.7	
242.3	5794.4	
242.51	3618.1	
242.72	3321.1	
242.93	5266.7	
243.14	4915.8	
243.36	3863.8	
243.57	4152.6	
243.78	5659.2	
243.99	5158.8	
244.2	3308.8	
244.41	3045.3	
244.63	4533.5	
244.84	5142.4	
245.05	3596.2	
245.26	3366.2	
245.47	5173.2	
245.68	5374.6	
245.9	4330.8	
246.11	3510.2	
246.32	4717.2	
246.53	5110.4	
246.74	5285.1	
246.95	2899.2	
247.16	4517.8	
247.38	4928.1	
247.59	2908.1	
247.8	3420.8	
248.01	4612.7	
248.22	4853	
248.43	3042.6	
248.64	3318.4	
248.86	4501.4	
249.07	4731.5	
249.28	3027.6	
249.49	3450.1	
249.7	5375.9	
249.91	5463.3	
250.12	2891.7	
250.34	2906.8	
250.55	5079	
250.76	4915.1	
250.97	3506.8	
251.18	3508.2	
251.39	5423.7	
251.6	5051	
251.81	3562.8	
252.03	3509.5	
252.24	4737	
252.45	5319.3	
252.66	2980.5	
252.87	3755.3	
253.08	4919.2	
253.29	6262	
253.5	2975.7	
253.72	4017.4	
253.93	4821.6	
254.14	5742.5	
254.35	3224.2	
254.56	3265.1	
254.77	5116.5	
254.98	4612.7	
255.19	3222.1	
255.41	4044.1	
