Wavelength	Intensities	
nm	a.u.	
179.22	1896.4	
179.44	1898.5	
179.65	1894.4	
179.86	1902.6	
180.08	1912.8	
180.29	4988.9	
180.51	3536.2	
180.72	5674.2	
180.94	6653.2	
181.15	3282.2	
181.37	3194.8	
181.58	5535	
181.79	5847.6	
182.01	3390.8	
182.22	3660.4	
182.44	5836	
182.65	4816.1	
182.87	4576.5	
183.08	4012.7	
183.29	6161	
183.51	5023	
183.72	3681.6	
183.94	5369.8	
184.15	5395.7	
184.37	5421.7	
184.58	3226.9	
184.79	4429.1	
185.01	4969.7	
185.22	5800.5	
185.44	4689.2	
185.65	3924.6	
185.86	5337	
186.08	4956.8	
186.29	3142.9	
186.51	3386.7	
186.72	5049.6	
186.94	5934.3	
187.15	3899.3	
187.36	4058.4	
187.58	7746.1	
187.79	5517.9	
188.01	4237.9	
188.22	6591	
188.43	6699.6	
188.65	5823.7	
188.86	3377.1	
189.08	4018.1	
189.29	5206.6	
189.5	5232.6	
189.72	3785.3	
189.93	3861.1	
190.15	5978	
190.36	7159	
190.57	4158.7	
190.79	4017.4	
191	6083.8	
191.22	5978	
191.43	4170.3	
191.64	3368.9	
191.86	6257.2	
192.07	5982.8	
192.29	3599.6	
192.5	3766.9	
192.71	6008.7	
192.93	5208	
193.14	3646.1	
193.35	3813.3	
193.57	5199.1	
193.78	5991.7	
194	2970.2	
194.21	3670.6	
194.42	4920.6	
194.64	5408.7	
194.85	4110.3	
195.07	4720.6	
195.28	5454.4	
195.49	4752	
195.71	4981.3	
195.92	3487.7	
196.13	5641.5	
196.35	5746.6	
196.56	5326.8	
196.78	4024.9	
196.99	7107.8	
197.2	6595.1	
197.42	4663.9	
197.63	4093.2	
197.84	4833.2	
198.06	5611.4	
198.27	3772.4	
198.48	4994.3	
198.7	5177.3	
198.91	5345.2	
199.13	4048.8	
199.34	4121.9	
199.55	5802.6	
199.77	4719.9	
199.98	3547.8	
200.19	4123.9	
200.41	5224.4	
200.62	4995.7	
200.83	4291.2	
201.05	4537.6	
201.26	5357.5	
201.47	5087.2	
201.69	3597.6	
201.9	3434.4	
202.11	5369.8	
202.33	6414.2	
202.54	3903.4	
202.76	4357.4	
202.97	5546.6	
203.18	5532.9	
203.4	4298	
203.61	4188.8	
203.82	5471.5	
204.04	5092.6	
204.25	4082.3	
204.46	4051.6	
204.68	5453.7	
204.89	5665.4	
205.1	3989.4	
205.32	3467.2	
205.53	5878.4	
205.74	5952.8	
205.96	2964.8	
206.17	4193.6	
206.38	5877.7	
206.6	6011.5	
206.81	4651.6	
207.02	3807.2	
207.24	5679	
207.45	6102.9	
207.66	3904.8	
207.88	3293.1	
208.09	5631.9	
208.3	5459.2	
208.52	3605.1	
208.73	3891.8	
208.94	5399.8	
209.15	6221.7	
209.37	3798.3	
209.58	4125.3	
209.79	5987.6	
210.01	5255.1	
210.22	3110.2	
210.43	3272.7	
210.65	5500.2	
210.86	5941.2	
211.07	3902.7	
211.29	3549.1	
211.5	5822.4	
211.71	5369.1	
211.93	3565.5	
212.14	3580.5	
212.35	5302.2	
212.56	5616.2	
212.78	4123.2	
212.99	3355.9	
213.2	6427.9	
213.42	5211.4	
213.63	3666.5	
213.84	3922.5	
214.06	4838	
214.27	4887.8	
214.48	3891.1	
214.69	4148.5	
214.91	6146.6	
215.12	6206.7	
215.33	4225	
215.55	4602.5	
215.76	6735.1	
215.97	5790.3	
216.18	4020.8	
216.4	3885	
216.61	5117.2	
216.82	5973.9	
217.04	3629.7	
217.25	3754.6	
217.46	6052.4	
217.67	5862	
217.89	3211.9	
218.1	3339.6	
218.31	5555.5	
218.53	5684.5	
218.74	3789.4	
218.95	3681.6	
219.16	5380	
219.38	6371.9	
219.59	3648.8	
219.8	4345.8	
220.01	7055.9	
220.23	5395.7	
220.44	4782.7	
220.65	3581.9	
220.87	5504.3	
221.08	6078.4	
221.29	3259.7	
221.5	4452.3	
221.72	7421.8	
221.93	5096	
222.14	4152.6	
222.35	4837.3	
222.57	5555.5	
222.78	5806	
222.99	3930.7	
223.2	4222.2	
223.42	5797.1	
223.63	5879.7	
223.84	3041.9	
224.05	2951.1	
224.27	7051.8	
224.48	6328.2	
224.69	4816.8	
224.9	4098.7	
225.12	5712.5	
225.33	5340.4	
225.54	3284.3	
225.75	3677.5	
225.97	4977.9	
226.18	5287.9	
226.39	3953.9	
226.6	3685.7	
226.82	5130.8	
227.03	5031.2	
227.24	4073.4	
227.45	3389.4	
227.67	5825.1	
227.88	6400.6	
228.09	4596.3	
228.3	4627	
228.52	5885.9	
228.73	5397.1	
228.94	3766.9	
229.15	3373	
229.36	5330.2	
229.58	5296	
229.79	3835.8	
230	4488.5	
230.21	6504.3	
230.43	5539.8	
230.64	4080.2	
230.85	4323.9	
231.06	5870.8	
231.28	5859.2	
231.49	3319.1	
231.7	4001.7	
231.91	5745.2	
232.12	5530.2	
232.34	3401.7	
232.55	4005.8	
232.76	6087.2	
232.97	5599.1	
233.18	3579.8	
233.4	4033.8	
233.61	5639.4	
233.82	5272.2	
234.03	3776.5	
234.25	3662.5	
234.46	7580.2	
234.67	5484.5	
234.88	4231.1	
235.09	3591.5	
235.31	5752.1	
235.52	5310.4	
235.73	4134.8	
235.94	3442	
236.15	5167	
236.37	6592.4	
236.58	3602.4	
236.79	3951.2	
237	5776	
237.21	4975.9	
237.43	4186.7	
237.64	3299.3	
237.85	9945.6	
238.06	4958.1	
238.27	4294.6	
238.48	3417.4	
238.7	5849	
238.91	5283.1	
239.12	3902.1	
239.33	3924.6	
239.54	5084.4	
239.76	5350	
239.97	3869.3	
240.18	3879.5	
240.39	6734.4	
240.6	5710.4	
240.82	4009.2	
241.03	3343.7	
241.24	5455.8	
241.45	6329.6	
241.66	3569.6	
241.87	4221.5	
242.09	6144.6	
242.3	6571.9	
242.51	4313	
242.72	4025.6	
242.93	5950.7	
243.14	5386.2	
243.36	4558.8	
243.57	4897.4	
243.78	6251.8	
243.99	5860.6	
244.2	4022.9	
244.41	3571.7	
244.63	5000.5	
244.84	5799.8	
245.05	4199	
245.26	3969.6	
245.47	5735	
245.68	5975.3	
245.9	5208	
246.11	4158.7	
246.32	5249.6	
246.53	5707.7	
246.74	6436.1	
246.95	3263.8	
247.16	4872.8	
247.38	5439.4	
247.59	3237.8	
247.8	3956.7	
248.01	5160.9	
248.22	5345.2	
248.43	3551.9	
248.64	3861.8	
248.86	4805.9	
249.07	5257.8	
249.28	3474.7	
249.49	3994.2	
249.7	5984.2	
249.91	6111.8	
250.12	3274.7	
250.34	3340.2	
250.55	5537.7	
250.76	5485.1	
250.97	4117.1	
251.18	4097.3	
251.39	6130.3	
251.6	5586.9	
251.81	4141	
252.03	4160.1	
252.24	5199.8	
252.45	5969.8	
252.66	3437.2	
252.87	4296	
253.08	5467.4	
253.29	7178.8	
253.5	3454.2	
253.72	4792.9	
253.93	5241.4	
254.14	6532.3	
254.35	3708.2	
254.56	3829.7	
254.77	5629.2	
254.98	5062.6	
255.19	3648.1	
255.41	4767	
255.62	5528.2	
255.83	6119.3	
256.04	4283	
256.25	4113	
256.46	6460.7	
256.67	5116.5	
256.88	4078.2	
257.09	4556	
257.31	5100.8	
257.52	5166.3	
257.73	5065.3	
257.94	3681.6	
258.15	5274.2	
258.36	5457.8	
258.57	4692.6	
258.78	3016	
258.99	5943.9	
259.2	5269.4	
259.41	3766.2	
259.63	3902.1	
259.84	6328.2	
260.05	6763.1	
260.26	4952.7	
260.47	3615.3	
260.68	6053.8	
260.89	5393.7	
261.1	4539.7	
261.31	3548.4	
261.52	6016.9	
261.73	6392.4	
261.95	4858.5	
262.16	4258.4	
262.37	6130.9	
262.58	6258.6	
262.79	4821.6	
263	3840.6	
263.21	5506.3	
263.42	4956.8	
263.63	3854.3	
263.84	3794.2	
264.05	6089.3	
264.26	6392.4	
264.47	4724	
264.69	4303.5	
264.9	6207.4	
265.11	5659.2	
265.32	3682.2	
265.53	3768.9	
265.74	5552	
265.95	4846.2	
266.16	4009.2	
266.37	4387.4	
266.58	5569.8	
266.79	5229.8	
267	3709.6	
267.21	3461.7	
267.42	5077.6	
267.63	5428.5	
267.84	3894.6	
268.06	3362.8	
268.27	5842.2	
268.48	6173.3	
268.69	3791.5	
268.9	4599.7	
269.11	6144.6	
269.32	4928.8	
269.53	3876.8	
269.74	3603.1	
269.95	5799.8	
270.16	4791.6	
270.37	3952.6	
270.58	4558.8	
270.79	5287.2	
271	6033.3	
271.21	4247.5	
271.42	3990.8	
271.63	5551.4	
271.84	5134.9	
272.05	3143.6	
272.26	3497.9	
272.47	5452.4	
272.68	5641.5	
272.89	3768.9	
273.11	4353.3	
273.32	5252.4	
273.53	6382.2	
273.74	4298	
273.95	4147.8	
274.16	6129.6	
274.37	5535	
274.58	4270	
274.79	3464.5	
275	5637.4	
275.21	6139.1	
275.42	5178.6	
275.63	4446.1	
275.84	5687.2	
276.05	7240.3	
276.26	4141.7	
276.47	3915.7	
276.68	5343.2	
276.89	6462	
277.1	4409.3	
277.31	3503.4	
277.52	5782.8	
277.73	5909.1	
277.94	3401	
278.15	3809.9	
278.36	5634	
278.57	5126.7	
278.78	3744.4	
278.99	4240	
279.2	5109	
279.41	5067.4	
279.62	4987.5	
279.83	3517.7	
280.04	6675	
280.25	4966.3	
280.46	4997	
280.67	3971	
280.88	5103.5	
281.09	6146	
281.3	4164.2	
281.51	5231.9	
281.72	5922.7	
281.93	6005.3	
282.14	3676.1	
282.35	3967.6	
282.56	5964.4	
282.77	5896.1	
282.98	3709.6	
283.19	4687.8	
283.4	7337.9	
283.61	5375.2	
283.82	3383.2	
284.03	4898.1	
284.24	5576.6	
284.45	6121.4	
284.66	4890.5	
284.87	4687.8	
285.08	6040.1	
285.29	6208.1	
285.5	3326.6	
285.71	3893.9	
285.92	6070.9	
286.12	6761.7	
286.33	4881.7	
286.54	3818.8	
286.75	5948.7	
286.96	5300.1	
287.17	3525.2	
287.38	4797.7	
287.59	5051.7	
287.8	5002.5	
288.01	3880.9	
288.22	4465.9	
288.43	6021	
288.64	4977.9	
288.85	4581.3	
289.06	4357.4	
289.27	5924.8	
289.48	6395.8	
289.69	4889.2	
289.9	4414.1	
290.11	6094.1	
290.32	5124	
290.53	4599.1	
290.74	4268	
290.94	5979.4	
291.15	5887.2	
291.36	3690.4	
291.57	4468.7	
291.78	5165.7	
291.99	4835.3	
292.2	3497.9	
292.41	4241.3	
292.62	6071.5	
292.83	5781.4	
293.04	5281	
293.25	3580.5	
293.46	5255.8	
293.67	6034	
293.88	3697.9	
294.09	3521.1	
294.29	4971.8	
294.5	5623.7	
294.71	4003.1	
294.92	3768.3	
295.13	5192.3	
295.34	6617	
295.55	3313.6	
295.76	3404.4	
295.97	5847	
296.18	6701.6	
296.39	3537.5	
296.6	3677.5	
296.81	5550.7	
297.01	5858.6	
297.22	3842.7	
297.43	3635.8	
297.64	5081.7	
297.85	5132.9	
298.06	3064.4	
298.27	3293.1	
298.48	5517.9	
298.69	5186.8	
298.9	3950.5	
299.11	3609.9	
299.31	4926.7	
299.52	4995	
299.73	4263.2	
299.94	4156	
300.15	5459.9	
300.36	5072.1	
300.57	4162.2	
300.78	4198.3	
300.99	5362.9	
301.2	5514.5	
301.4	3626.3	
301.61	4044.7	
301.82	5770.5	
302.03	5887.9	
302.24	4504.2	
302.45	3517.7	
302.66	5760.9	
302.87	6200.6	
303.08	3720.5	
303.29	5096	
303.49	5175.9	
303.7	5491.3	
303.91	3306.1	
304.12	4842.8	
304.33	4954.7	
304.54	5552	
304.75	3704.1	
304.96	3485	
305.16	5751.4	
305.37	6527.6	
305.58	3200.3	
305.79	3345	
306	5741.8	
306.21	4898.7	
306.42	3657.7	
306.63	5675.6	
306.83	5353.4	
307.04	6090	
307.25	4043.4	
307.46	4080.9	
307.67	4678.2	
307.88	5946.6	
308.09	3635.8	
308.29	3747.8	
308.5	5513.8	
308.71	6083.1	
308.92	3971.7	
309.13	3549.1	
309.34	5369.1	
309.55	5400.5	
309.75	4571.1	
309.96	4228.4	
310.17	5886.5	
310.38	5137	
310.59	4465.9	
310.8	3450.8	
311.01	5285.1	
311.21	5356.1	
311.42	3540.9	
311.63	3633.8	
311.84	5203.2	
312.05	5631.9	
312.26	4083.6	
312.46	4491.9	
312.67	5292.6	
312.88	4960.9	
313.09	3532.7	
313.3	3481.5	
313.51	6328.2	
313.71	6681.8	
313.92	3515.7	
314.13	3806.5	
314.34	5652.4	
314.55	5358.9	
314.76	4573.8	
314.96	3951.2	
315.17	5505.6	
315.38	5919.3	
315.59	3554.6	
315.8	3357.3	
316.01	6373.3	
316.21	6365.1	
316.42	3454.2	
316.63	3932.8	
316.84	5342.5	
317.05	6184.2	
317.26	4195.6	
317.46	3743.7	
317.67	5386.8	
317.88	5874.9	
318.09	4539.7	
318.3	3339.6	
318.5	5132.9	
318.71	5786.2	
318.92	5844.9	
319.13	4162.2	
319.34	6019	
319.54	6184.9	
319.75	3307.5	
319.96	3226.2	
320.17	5903.6	
320.38	6091.3	
320.58	3272.7	
320.79	3892.5	
321	6052.4	
321.21	6212.9	
321.42	3923.9	
321.62	3207.8	
321.83	5089.2	
322.04	5464.7	
322.25	3780.6	
322.46	3586	
322.66	5623	
322.87	5713.2	
323.08	4440	
323.29	3520.5	
323.5	6554.2	
323.7	4969.1	
323.91	4879.6	
324.12	4379.9	
324.33	5556.8	
324.53	5801.2	
324.74	4224.3	
324.95	4427	
325.16	4777.9	
325.37	5220.3	
325.57	3588	
325.78	3690.4	
325.99	5517.9	
326.2	4980	
326.4	5282.4	
326.61	3272	
326.82	5425.8	
327.03	5588.2	
327.24	5141.1	
327.44	4859.1	
327.65	5726.1	
327.86	4696.7	
328.07	4253.6	
328.27	3429	
328.48	6155.5	
328.69	5059.2	
328.9	5210.7	
329.1	3853.6	
329.31	5323.4	
329.52	6304.3	
329.73	3553.9	
329.93	4013.3	
330.14	5498.8	
330.35	5725.4	
330.56	5916.6	
330.76	4415.4	
330.97	5253	
331.18	5624.4	
331.39	3962.1	
331.59	3210.5	
331.8	6010.8	
332.01	6158.9	
332.22	3683.6	
332.42	4270	
332.63	5632.6	
332.84	5139.7	
333.05	3981.3	
333.25	3654.9	
333.46	5239.4	
333.67	5481.7	
333.88	3762.1	
334.08	4139.6	
334.29	7609.6	
334.5	6141.2	
334.7	3493.2	
334.91	5146.5	
335.12	5063.3	
335.33	5931.6	
335.53	3966.9	
335.74	5862	
335.95	5240.1	
336.16	5086.5	
336.36	3910.3	
336.57	4576.5	
336.78	4971.1	
336.98	6009.4	
337.19	4872.8	
337.4	3896.6	
337.61	6599.9	
337.81	5020.3	
338.02	3608.5	
338.23	4776.5	
338.43	6244.9	
338.64	5166.3	
338.85	3530.7	
339.05	4735.6	
339.26	6291.4	
339.47	4868	
339.68	3618.1	
339.88	5362.3	
340.09	5765	
340.3	5967.1	
340.5	4164.2	
340.71	3216	
340.92	4933.6	
341.13	6207.4	
341.33	3497.2	
341.54	4254.3	
341.75	5737.7	
341.95	5360.9	
342.16	4022.9	
342.37	4398.4	
342.57	5025.7	
342.78	5451.7	
342.99	4481	
343.19	3221.5	
343.4	5892	
343.61	5728.2	
343.81	3818.1	
344.02	3519.1	
344.23	5893.4	
344.43	6368.5	
344.64	4509.6	
344.85	4336.2	
345.06	5706.3	
345.26	6097.5	
345.47	4080.2	
345.68	4847.5	
345.88	4846.9	
346.09	5933	
346.3	4172.4	
346.5	3146.4	
346.71	5467.4	
346.92	5169.1	
347.12	3259	
347.33	4104.8	
347.54	5991.7	
347.74	6401.3	
347.95	4063.2	
348.16	3056.3	
348.36	5290.6	
348.57	5007.3	
348.78	4027	
348.98	4361.5	
349.19	5362.9	
349.39	4896.7	
349.6	3308.8	
349.81	3637.9	
350.01	5704.3	
350.22	5173.2	
350.43	3951.9	
350.63	4792.2	
350.84	5547.9	
351.05	5222.3	
351.25	3639.9	
351.46	3209.2	
351.67	6061.3	
351.87	5160.9	
352.08	3837.9	
352.29	4383.3	
352.49	5870.8	
352.7	5608	
352.9	3481.5	
353.11	4341	
353.32	6623.8	
353.52	5254.4	
353.73	3459.7	
353.94	4363.5	
354.14	5752.7	
354.35	5581.4	
354.55	3552.5	
354.76	4018.1	
354.97	5733.6	
355.17	5524.1	
355.38	3321.1	
355.59	4633.2	
355.79	5092.6	
356	5539.8	
356.2	3919.1	
356.41	3334.1	
356.62	4834.6	
356.82	5332.2	
357.03	4184	
357.24	3740.3	
357.44	5163.6	
357.65	5284.4	
357.85	5074.2	
358.06	3955.3	
358.27	4844.1	
358.47	5070.8	
358.68	3287.7	
358.88	4154	
359.09	5678.3	
359.3	6107.7	
359.5	4889.2	
359.71	4339	
359.91	6547.4	
360.12	5888.6	
360.33	4118.5	
360.53	4636.6	
360.74	5167.7	
360.94	5202.5	
361.15	4380.6	
361.36	3528.7	
361.56	5920.7	
361.77	5303.6	
361.97	4922.6	
362.18	3824.9	
362.38	5971.2	
362.59	4919.2	
362.8	3469.3	
363	3353.9	
363.21	4772.4	
