Wavelength	Intensities	
nm	a.u.	
179.22	1500	
179.44	1503.6	
179.65	1496.4	
179.86	1510.7	
180.08	1503.2	
180.29	3229.6	
180.51	2607.1	
180.72	4513.7	
180.94	4820.9	
181.15	2355.8	
181.37	2338.8	
181.58	4261.8	
181.79	4382.7	
182.01	2415.2	
182.22	2511.5	
182.44	4504.2	
182.65	3947.8	
182.87	2930	
183.08	2710.1	
183.29	4711.7	
183.51	4019.5	
183.72	2500.6	
183.94	3330.7	
184.15	4226.3	
184.37	4126	
184.58	2306	
184.79	2790.7	
185.01	4078.9	
185.22	4557.4	
185.44	2923.1	
185.65	2646	
185.86	4334.2	
186.08	3987.4	
186.29	2276.7	
186.51	2386.6	
186.72	4084.3	
186.94	4543.1	
187.15	2781.8	
187.36	2675.3	
187.58	5332.9	
187.79	4315.8	
188.01	2743.6	
188.22	3955.3	
188.43	4914.4	
188.65	4438.6	
188.86	2431.6	
189.08	2738.1	
189.29	4104.1	
189.5	4046.8	
189.72	2489	
189.93	2565.4	
190.15	4600.4	
190.36	5106.3	
190.57	2708.8	
190.79	2616.6	
191	4462.5	
191.22	4556.7	
191.43	2749.1	
191.64	2431.6	
191.86	4724	
192.07	4541	
192.29	2486.2	
192.5	2444.6	
192.71	4501.4	
192.93	4153.3	
193.14	2529.2	
193.35	2592	
193.57	4076.8	
193.78	4606.6	
194	2164	
194.21	2469.2	
194.42	3948.5	
194.64	4217.5	
194.85	2698.5	
195.07	3025.5	
195.28	4233.2	
195.49	3865.9	
195.71	3108.8	
195.92	2368.1	
196.13	4429.8	
196.35	4344.4	
196.56	3274.7	
196.78	2712.2	
196.99	5089.2	
197.2	4775.2	
197.42	2936.8	
197.63	2655.5	
197.84	3951.9	
198.06	4319.8	
198.27	2544.9	
198.48	3112.9	
198.7	4126.7	
198.91	4328	
199.13	2738.8	
199.34	2710.8	
199.55	4644.1	
199.77	3720.5	
199.98	2448.7	
200.19	2683.5	
200.41	4246.1	
200.62	4043.4	
200.83	2775	
201.05	2967.5	
201.26	4244.1	
201.47	4111	
201.69	2504.7	
201.9	2463.7	
202.11	4248.9	
202.33	4741	
202.54	2621.4	
202.76	2856.2	
202.97	4326.7	
203.18	4353.3	
203.4	2807.1	
203.61	2840.5	
203.82	4302.1	
204.04	4057.7	
204.25	2695.8	
204.46	2691	
204.68	4145.8	
204.89	4321.2	
205.1	2661	
205.32	2382.5	
205.53	4388.8	
205.74	4557.4	
205.96	2205.7	
206.17	2703.3	
206.38	4386.7	
206.6	4511.7	
206.81	2952.5	
207.02	2575	
207.24	4386.1	
207.45	4573.8	
207.66	2644.6	
207.88	2374.3	
208.09	4323.9	
208.3	4201.7	
208.52	2508.8	
208.73	2671.9	
208.94	4265.9	
209.15	4639.3	
209.37	2626.2	
209.58	2668.5	
209.79	4542.4	
210.01	4185.4	
210.22	2269.8	
210.43	2346.3	
210.65	4193.6	
210.86	4388.8	
211.07	2595.5	
211.29	2450.7	
211.5	4410	
211.71	4255	
211.93	2484.9	
212.14	2441.2	
212.35	4216.1	
212.56	4185.4	
212.78	2723.1	
212.99	2318.3	
213.2	4719.2	
213.42	4146.5	
213.63	2538.8	
213.84	2550.4	
214.06	3966.9	
214.27	3930.7	
214.48	2618	
214.69	2769.5	
214.91	4605.9	
215.12	4570.4	
215.33	2738.1	
215.55	2859.6	
215.76	4888.5	
215.97	4380.6	
216.18	2688.3	
216.4	2683.5	
216.61	4014	
216.82	4485.1	
217.04	2491	
217.25	2529.9	
217.46	4528.1	
217.67	4465.3	
217.89	2321.7	
218.1	2350.4	
218.31	4216.1	
218.53	4330.8	
218.74	2618	
218.95	2486.2	
219.16	4285.7	
219.38	4789.5	
219.59	2469.9	
219.8	2828.2	
220.01	4954	
220.23	4223.6	
220.44	3005.1	
220.65	2427.5	
220.87	4342.4	
221.08	4610	
221.29	2372.9	
221.5	2889	
221.72	5208.7	
221.93	4007.2	
222.14	2699.2	
222.35	3127.2	
222.57	4212.7	
222.78	4564.2	
222.99	2665.8	
223.2	2762.7	
223.42	4340.3	
223.63	4421.6	
223.84	2155.8	
224.05	2170.2	
224.27	4846.9	
224.48	4662.5	
224.69	3152.5	
224.9	2751.8	
225.12	4302.1	
225.33	4187.4	
225.54	2291	
225.75	2523.8	
225.97	3994.9	
226.18	4194.2	
226.39	2603	
226.6	2521	
226.82	4157.4	
227.03	3984.7	
227.24	2725.2	
227.45	2379.7	
227.67	4487.8	
227.88	4642.1	
228.09	3005.1	
228.3	2966.1	
228.52	4429.8	
228.73	4199	
228.94	2571.6	
229.15	2368.8	
229.36	4276.2	
229.58	4276.2	
229.79	2619.4	
230	2915.6	
230.21	4867.3	
230.43	4186.7	
230.64	2671.9	
230.85	2702.6	
231.06	4538.3	
231.28	4502.8	
231.49	2387.2	
231.7	2692.4	
231.91	4496.7	
232.12	4257	
232.34	2465.1	
232.55	2613.2	
232.76	4556.7	
232.97	4233.2	
233.18	2433	
233.4	2717	
233.61	4266.6	
233.82	4072	
234.03	2606.4	
234.25	2570.2	
234.46	5319.3	
234.67	4186	
234.88	2762	
235.09	2520.4	
235.31	4276.2	
235.52	4147.1	
235.73	2648	
235.94	2377	
236.15	4076.1	
236.37	4875.5	
236.58	2437.1	
236.79	2599.6	
237	4409.3	
237.21	3876.1	
237.43	2759.3	
237.64	2346.3	
237.85	6288.6	
238.06	4057	
238.27	2729.9	
238.48	2402.9	
238.7	4395.6	
238.91	4147.8	
239.12	2579.8	
239.33	2728.6	
239.54	4075.5	
239.76	4158.1	
239.97	2652.1	
240.18	2665.8	
240.39	4825	
240.6	4313	
240.82	2777.7	
241.03	2331.3	
241.24	4177.2	
241.45	4601.8	
241.66	2490.3	
241.87	2859	
242.09	4690.5	
242.3	4795	
242.51	2792.7	
242.72	2585.9	
242.93	4383.3	
243.14	4178.5	
243.36	2917.7	
243.57	3127.9	
243.78	4711.7	
243.99	4381.3	
244.2	2636.4	
244.41	2405	
244.63	3948.5	
244.84	4306.2	
245.05	2777	
245.26	2570.9	
245.47	4430.4	
245.68	4398.4	
245.9	3175.7	
246.11	2747	
246.32	4040	
246.53	4382.7	
246.74	3919.8	
246.95	2288.3	
247.16	4128.7	
247.38	4252.9	
247.59	2409.8	
247.8	2654.9	
248.01	3918.4	
248.22	4239.3	
248.43	2453.5	
248.64	2611.2	
248.86	3992.9	
249.07	4109.6	
249.28	2464.4	
249.49	2718.3	
249.7	4465.3	
249.91	4479.6	
250.12	2373.6	
250.34	2366.1	
250.55	4302.1	
250.76	4298	
250.97	2691.7	
251.18	2756.6	
251.39	4483.7	
251.6	4336.2	
251.81	2775	
252.03	2698.5	
252.24	4091.8	
252.45	4404.5	
252.66	2336.7	
252.87	2788	
253.08	4235.2	
253.29	5070.1	
253.5	2415.2	
253.72	3134.1	
253.93	4210.6	
254.14	4704.2	
254.35	2585.9	
254.56	2610.5	
254.77	4326.7	
254.98	4028.4	
255.19	2516.3	
255.41	3012.6	
255.62	4377.9	
255.83	4550.6	
256.04	2803.7	
256.25	2688.3	
256.46	4866.7	
256.67	4012.7	
256.88	2735.4	
257.09	2895.8	
257.31	3949.8	
257.52	4014	
257.73	3270.6	
257.94	2564.1	
258.15	4252.9	
258.36	4143	
258.57	3003.7	
258.78	2152.4	
258.99	4522.6	
259.2	4134.8	
259.41	2528.6	
259.63	2631	
259.84	4681.7	
260.05	4778.6	
260.26	3064.4	
260.47	2527.9	
260.68	4569.7	
260.89	4156	
261.1	2934.1	
261.31	2508.8	
261.52	4653.7	
261.73	4706.2	
261.95	3105.4	
262.16	2763.4	
262.37	4528.7	
262.58	4621.6	
262.79	3076.7	
263	2575	
263.21	4235.9	
263.42	4082.3	
263.63	2771.6	
263.84	2572.9	
264.05	4470	
264.26	4645.5	
264.47	3030.3	
264.69	2747.7	
264.9	4743.8	
265.11	4265.9	
265.32	2517.6	
265.53	2508.8	
265.74	4269.3	
265.95	3876.1	
266.16	2658.3	
266.37	2897.9	
266.58	4315.8	
266.79	4044.1	
267	2534	
267.21	2377	
267.42	3974.4	
267.63	4209.3	
267.84	2614.6	
268.06	2331.3	
268.27	4532.8	
268.48	4592.2	
268.69	2573.6	
268.9	2882.2	
269.11	4438.6	
269.32	3904.1	
269.53	2596.8	
269.74	2458.9	
269.95	4261.1	
270.16	3899.3	
270.37	2672.6	
270.58	2962	
270.79	4136.9	
271	4500.1	
271.21	2748.4	
271.42	2656.9	
271.63	4442	
271.84	3925.3	
272.05	2276	
272.26	2426.2	
272.47	4232.5	
272.68	4328	
272.89	2628.9	
273.11	2831	
273.32	4040.6	
273.53	4664.6	
273.74	2688.3	
273.95	2825.5	
274.16	4403.1	
274.37	4204.5	
274.58	2926.5	
274.79	2368.8	
275	4396.3	
275.21	4478.2	
275.42	3262.4	
275.63	2837.1	
275.84	4429.8	
276.05	5128.8	
