Wavelength	Intensities	
nm	a.u.	
179.22	1760.2	
179.44	1757.2	
179.65	1763.3	
179.86	1751	
180.08	1738.7	
180.29	4160.1	
180.51	3094.5	
180.72	5125.4	
180.94	5854.5	
181.15	2849.4	
181.37	2814.6	
181.58	4995	
181.79	5188.2	
182.01	2997.5	
182.22	3142.9	
182.44	5184.1	
182.65	4440	
182.87	3859.1	
183.08	3457.7	
183.29	5450.3	
183.51	4560.1	
183.72	3112.9	
183.94	4388.8	
184.15	4914.4	
184.37	4848.2	
184.58	2837.1	
184.79	3735.5	
185.01	4635.2	
185.22	5198.4	
185.44	3936.2	
185.65	3342.3	
185.86	4842.1	
186.08	4481.6	
186.29	2737.5	
186.51	2930	
186.72	4638	
186.94	5296	
187.15	3410.6	
187.36	3430.3	
187.58	6745.3	
187.79	5015.5	
188.01	3521.1	
188.22	5408.7	
188.43	5865.4	
188.65	5165	
188.86	2970.9	
189.08	3433.1	
189.29	4713.1	
189.5	4739.7	
189.72	3177.8	
189.93	3252.9	
190.15	5377.3	
190.36	6186.9	
190.57	3412.6	
190.79	3364.8	
191	5345.2	
191.22	5296	
191.43	3510.9	
191.64	2968.2	
191.86	5550	
192.07	5367	
192.29	3022.8	
192.5	3175	
192.71	5369.1	
192.93	4676.2	
193.14	3175.7	
193.35	3224.9	
193.57	4676.2	
193.78	5397.1	
194	2618.7	
194.21	3107.5	
194.42	4529.4	
194.64	4906.9	
194.85	3360.7	
195.07	3947.1	
195.28	4899.4	
195.49	4344.4	
195.71	4166.3	
195.92	2985.9	
196.13	5073.5	
196.35	5119.2	
196.56	4405.2	
196.78	3463.8	
196.99	6256.5	
197.2	5791.7	
197.42	3856.3	
197.63	3489.1	
197.84	4424.3	
198.06	5087.2	
198.27	3168.9	
198.48	4138.3	
198.7	4696.7	
198.91	4851	
199.13	3461.1	
199.34	3487.7	
199.55	5283.8	
199.77	4249.5	
199.98	3044.6	
200.19	3508.2	
200.41	4872.1	
200.62	4564.2	
200.83	3587.4	
201.05	3811.3	
201.26	4843.4	
201.47	4603.2	
201.69	3154.6	
201.9	3028.9	
202.11	4837.3	
202.33	5634	
202.54	3243.3	
202.76	3627.6	
202.97	4947.9	
203.18	4989.5	
203.4	3592.8	
203.61	3580.5	
203.82	4952	
204.04	4610	
204.25	3476.8	
204.46	3446	
204.68	4915.8	
204.89	5065.3	
205.1	3374.4	
205.32	2955.9	
205.53	5200.5	
205.74	5311.7	
205.96	2622.1	
206.17	3546.4	
206.38	5183.4	
206.6	5242.8	
206.81	3972.4	
207.02	3217.4	
207.24	5042.8	
207.45	5426.4	
207.66	3315.7	
207.88	2896.5	
208.09	5029.8	
208.3	4872.8	
208.52	3050.1	
208.73	3355.9	
208.94	4915.1	
209.15	5440.8	
209.37	3284.3	
209.58	3712.3	
209.79	5274.9	
210.01	4724	
210.22	2743.6	
210.43	2848	
210.65	4874.8	
210.86	5165.7	
211.07	3284.9	
211.29	3038.5	
211.5	5097.4	
211.71	4854.4	
211.93	3020.1	
212.14	3052.2	
212.35	4859.1	
212.56	4943.8	
212.78	3493.8	
212.99	2911.5	
213.2	5637.4	
213.42	4700.8	
213.63	3180.5	
213.84	3353.2	
214.06	4440.7	
214.27	4464.6	
214.48	3309.5	
