Wavelength	Intensities	
nm	a.u.	
179.22	1692	
179.44	1690.9	
179.65	1693	
179.86	1688.9	
180.08	1720.3	
180.29	3952.6	
180.51	3009.1	
180.72	4934.2	
180.94	5493.3	
181.15	2711.5	
181.37	2674.6	
181.58	4801.8	
181.79	4967	
182.01	2795.5	
182.22	2940.2	
182.44	5008.6	
182.65	4274.1	
182.87	3661.8	
183.08	3231	
183.29	5231.9	
183.51	4375.1	
183.72	2975	
183.94	4117.8	
184.15	4713.1	
184.37	4676.2	
184.58	2703.3	
184.79	3449.5	
185.01	4443.4	
185.22	5016.2	
185.44	3669.3	
185.65	3119.7	
185.86	4730.1	
186.08	4379.2	
186.29	2610.5	
186.51	2805.7	
186.72	4462.5	
186.94	5102.9	
187.15	3175.7	
187.36	3196.2	
187.58	6346.7	
187.79	4752	
188.01	3357.3	
188.22	4949.9	
188.43	5607.3	
188.65	4960.2	
188.86	2831.7	
189.08	3252.2	
189.29	4576.5	
189.5	4539.7	
189.72	3009.1	
189.93	3093.1	
190.15	5171.8	
190.36	5931.6	
190.57	3278.1	
190.79	3147	
191	5087.8	
191.22	5133.6	
191.43	3310.2	
191.64	2828.2	
191.86	5266.7	
192.07	5094	
192.29	2895.1	
192.5	2963.4	
192.71	5123.3	
192.93	4541	
193.14	3035.1	
193.35	3050.8	
193.57	4581.3	
193.78	5110.4	
194	2549.7	
194.21	2977.7	
194.42	4390.2	
194.64	4732.2	
194.85	3202.3	
195.07	3675.4	
195.28	4732.9	
195.49	4216.1	
195.71	3868.6	
195.92	2861.7	
196.13	4876.2	
196.35	4928.1	
196.56	4087.7	
196.78	3207.1	
196.99	5870.8	
197.2	5506.3	
197.42	3593.5	
197.63	3267.2	
197.84	4295.3	
198.06	4894	
198.27	2983.9	
198.48	3861.8	
198.7	4500.8	
198.91	4693.9	
199.13	3304.7	
199.34	3278.8	
199.55	5081	
199.77	4083	
199.98	2936.8	
200.19	3327.3	
200.41	4674.1	
200.62	4475.5	
200.83	3311.6	
201.05	3609.2	
201.26	4711.7	
201.47	4468	
201.69	2923.8	
201.9	2849.4	
202.11	4724	
202.33	5401.9	
202.54	3054.2	
202.76	3405.1	
202.97	4739	
203.18	4805.9	
203.4	3358	
203.61	3360	
203.82	4801.1	
204.04	4493.2	
204.25	3276.8	
204.46	3219.4	
204.68	4760.8	
204.89	4842.1	
205.1	3177.8	
205.32	2800.9	
205.53	4984.1	
205.74	5103.5	
205.96	2430.9	
206.17	3317	
206.38	4937	
206.6	5056.4	
206.81	3682.2	
207.02	3087	
207.24	4847.5	
207.45	5203.2	
207.66	3152.5	
207.88	2751.1	
208.09	4848.9	
208.3	4693.9	
208.52	2914.3	
208.73	3147.7	
208.94	4728.1	
209.15	5145.2	
209.37	3062.4	
209.58	3208.5	
209.79	5106.3	
210.01	4577.9	
210.22	2637.8	
210.43	2675.3	
210.65	4682.3	
210.86	4973.8	
211.07	3125.2	
211.29	2894.5	
211.5	4906.3	
211.71	4673.5	
211.93	2957.3	
212.14	2934.7	
212.35	4663.9	
212.56	4774.5	
212.78	3268.6	
212.99	2761.3	
213.2	5420.3	
213.42	4556.7	
213.63	2999.6	
213.84	3138.9	
214.06	4263.9	
214.27	4321.9	
214.48	3093.8	
214.69	3266.5	
214.91	5192.3	
215.12	5280.3	
215.33	3280.2	
215.55	3538.2	
215.76	5610.8	
215.97	4947.2	
216.18	3196.2	
216.4	3191.4	
216.61	4420.9	
216.82	5096	
217.04	2927.9	
217.25	3035.1	
217.46	5133.6	
217.67	4949.3	
217.89	2662.4	
218.1	2745	
218.31	4714.4	
218.53	4842.8	
218.74	3117	
218.95	2930	
219.16	4728.8	
219.38	5362.3	
219.59	2990.7	
219.8	3481.5	
220.01	5786.9	
220.23	4740.4	
220.44	3740.3	
220.65	2882.9	
220.87	4762.2	
221.08	5125.4	
221.29	2823.5	
221.5	3509.5	
221.72	6075	
221.93	4457.7	
222.14	3309.5	
222.35	3824.9	
222.57	4682.3	
222.78	4969.1	
222.99	3174.4	
223.2	3296.5	
223.42	4952.7	
223.63	4984.1	
223.84	2499.2	
224.05	2508.8	
224.27	5665.4	
224.48	5330.9	
224.69	3805.1	
224.9	3248.8	
225.12	4793.6	
225.33	4632.5	
225.54	2674.6	
225.75	2982.5	
225.97	4417.5	
226.18	4644.8	
226.39	3147.7	
226.6	2925.9	
226.82	4487.1	
227.03	4454.3	
227.24	3253.5	
227.45	2753.2	
227.67	5020.9	
227.88	5341.8	
228.09	3538.9	
228.3	3562.8	
228.52	4986.1	
228.73	4652.3	
228.94	3028.9	
229.15	2807.1	
229.36	4663.2	
229.58	4677.6	
229.79	3093.1	
230	3550.5	
230.21	5556.8	
230.43	4762.9	
230.64	3245.3	
230.85	3338.9	
231.06	5059.8	
231.28	5010.7	
231.49	2778.4	
231.7	3192.1	
231.91	4972.5	
232.12	4746.5	
232.34	2843.9	
232.55	3133.4	
232.76	5148.6	
232.97	4817.5	
233.18	2929.3	
233.4	3207.1	
233.61	4842.8	
233.82	4502.1	
234.03	2995.5	
234.25	3009.1	
234.46	6201.2	
234.67	4717.2	
234.88	3353.2	
235.09	2964.8	
235.31	4929.5	
235.52	4588.1	
235.73	3203	
235.94	2763.4	
236.15	4565.6	
236.37	5532.9	
236.58	2883.5	
236.79	3124.5	
237	4975.9	
237.21	4325.3	
237.43	3358.7	
237.64	2723.8	
237.85	7684.7	
238.06	4360.8	
238.27	3334.1	
238.48	2827.6	
238.7	4949.9	
238.91	4593.6	
239.12	3063.1	
239.33	3218	
239.54	4411.3	
239.76	4642.7	
239.97	3106.1	
240.18	3077.4	
240.39	5599.8	
240.6	4858.5	
240.82	3282.9	
241.03	2752.5	
241.24	4715.8	
241.45	5346.6	
241.66	2960.7	
241.87	3382.6	
242.09	5250.3	
242.3	5484.5	
242.51	3335.5	
242.72	3162.7	
242.93	5016.2	
243.14	4661.9	
243.36	3607.8	
243.57	3837.9	
243.78	5327.4	
243.99	4969.7	
244.2	3106.1	
244.41	2806.4	
244.63	4399	
244.84	4861.9	
245.05	3263.1	
245.26	3168.9	
245.47	4941.1	
245.68	5026.4	
245.9	4010.6	
246.11	3269.2	
246.32	4539	
246.53	4894	
246.74	4848.9	
246.95	2706.7	
247.16	4443.4	
247.38	4746.5	
247.59	2681.5	
247.8	3155.2	
248.01	4415.4	
248.22	4672.8	
248.43	2903.3	
248.64	3087.7	
248.86	4311.7	
249.07	4507.6	
249.28	2833.7	
249.49	3214.6	
249.7	5126.1	
249.91	5112.4	
250.12	2717.7	
250.34	2704.7	
250.55	4812	
250.76	4696.7	
250.97	3228.3	
251.18	3278.1	
251.39	5181.4	
251.6	4815.5	
251.81	3263.1	
252.03	3218.7	
252.24	4569.7	
252.45	5031.2	
252.66	2797.5	
252.87	3377.1	
253.08	4724.7	
253.29	5838.1	
253.5	2838.5	
253.72	3748.5	
253.93	4618.9	
254.14	5403.2	
254.35	2991.4	
254.56	3059.7	
254.77	4816.8	
254.98	4390.2	
255.19	2994.8	
255.41	3728	
255.62	4793.6	
255.83	5122	
256.04	3360.7	
256.25	3200.3	
256.46	5574.6	
256.67	4497.3	
256.88	3246.7	
257.09	3553.9	
257.31	4417.5	
257.52	4421.6	
257.73	3953.3	
257.94	2988	
258.15	4615.4	
258.36	4691.9	
258.57	3663.1	
258.78	2478	
258.99	5042.1	
259.2	4587.4	
259.41	2984.6	
259.63	3062.4	
259.84	5335	
260.05	5522	
260.26	3824.9	
260.47	2992.8	
260.68	5147.2	
260.89	4649.6	
261.1	3584.6	
261.31	2852.1	
261.52	5210	
261.73	5406	
261.95	3783.3	
262.16	3367.5	
262.37	5203.9	
262.58	5249.6	
262.79	3790.8	
263	3029.6	
263.21	4775.2	
263.42	4327.4	
263.63	3261	
263.84	3052.8	
264.05	5044.8	
264.26	5377.3	
264.47	3679.5	
264.69	3227.6	
264.9	5254.4	
265.11	4803.9	
265.32	2970.9	
265.53	2969.6	
265.74	4830.5	
265.95	4240.7	
266.16	3167.5	
266.37	3494.5	
266.58	4805.9	
266.79	4594.3	
267	2972.3	
267.21	2788	
267.42	4382	
267.63	4678.9	
267.84	3093.8	
268.06	2725.8	
268.27	5019.6	
268.48	5221	
268.69	3094.5	
268.9	3564.1	
269.11	5272.2	
269.32	4331.5	
269.53	3084.2	
269.74	2949.1	
269.95	4891.9	
270.16	4323.3	
270.37	3157.3	
270.58	3629	
270.79	4599.1	
271	5038.7	
271.21	3294.5	
271.42	3165.5	
271.63	4842.1	
271.84	4392.2	
272.05	2622.1	
272.26	2882.2	
272.47	4709.6	
272.68	4833.2	
272.89	3043.3	
273.11	3373	
273.32	4520.5	
273.53	5313.8	
273.74	3366.2	
273.95	3314.3	
274.16	5086.5	
274.37	4702.8	
274.58	3429.7	
274.79	2854.9	
275	4872.8	
275.21	5175.9	
275.42	4028.4	
275.63	3497.2	
275.84	4945.8	
276.05	5963.7	
276.26	3297.9	
276.47	3117	
276.68	4624.3	
276.89	5459.9	
277.1	3484.3	
277.31	2781.1	
277.52	4878.3	
277.73	5156.1	
277.94	2742.9	
278.15	3017.3	
278.36	4888.5	
278.57	4487.1	
278.78	3052.8	
278.99	3371.6	
279.2	4483	
279.41	4476.2	
279.62	3911.6	
279.83	2824.1	
280.04	5601.9	
280.25	4450.9	
280.46	3829	
280.67	3145.7	
280.88	4444.8	
281.09	5172.5	
281.3	3317.7	
281.51	3985.3	
281.72	4548.5	
281.93	5031.9	
282.14	2981.8	
282.35	3153.9	
