Wavelength	Intensities	
nm	a.u.	
179.22	1860.4	
179.44	1849	
179.65	1871.8	
179.86	1826.1	
180.08	1834.3	
180.29	4672.8	
180.51	3381.9	
180.72	5481.7	
180.94	6356.9	
181.15	3124.5	
181.37	3062.4	
181.58	5383.4	
181.79	5621	
182.01	3261.7	
182.22	3508.9	
182.44	5654.4	
182.65	4683	
182.87	4329.4	
183.08	3853.6	
183.29	5887.2	
183.51	4883	
183.72	3547.1	
183.94	5098.1	
184.15	5214.1	
184.37	5279	
184.58	3063.1	
184.79	4215.4	
185.01	4887.1	
185.22	5560.2	
185.44	4492.6	
185.65	3741	
185.86	5199.1	
186.08	4779.3	
186.29	3071.3	
186.51	3228.3	
186.72	4930.8	
186.94	5809.4	
187.15	3762.8	
187.36	3895.2	
187.58	7445.7	
187.79	5350	
188.01	4044.1	
188.22	6298.9	
188.43	6472.9	
188.65	5581.4	
188.86	3210.5	
189.08	3871.3	
189.29	5055.8	
189.5	5049.6	
189.72	3550.5	
189.93	3666.5	
190.15	5778	
190.36	6909.2	
190.57	3934.8	
190.79	3810.6	
191	5872.9	
191.22	5808	
191.43	3953.3	
191.64	3273.3	
191.86	6096.8	
192.07	5825.8	
192.29	3412.6	
192.5	3614.7	
192.71	5817.6	
192.93	5051.7	
193.14	3585.3	
193.35	3646.1	
193.57	5091.3	
193.78	5834	
194	2861.7	
194.21	3488.4	
194.42	4860.5	
194.64	5293.3	
194.85	3848.1	
195.07	4568.3	
195.28	5352	
195.49	4602.5	
195.71	4814.8	
195.92	3332	
196.13	5483.8	
196.35	5638.1	
196.56	5118.6	
196.78	3881.6	
196.99	6802	
197.2	6363	
197.42	4402.5	
197.63	3930.7	
197.84	4744.5	
198.06	5433.3	
198.27	3539.6	
198.48	4779.3	
198.7	5030.5	
198.91	5228.5	
199.13	3866.6	
199.34	3935.5	
199.55	5602.6	
199.77	4589.5	
199.98	3450.8	
200.19	3967.6	
200.41	5128.8	
200.62	4932.2	
200.83	4063.2	
201.05	4351.3	
201.26	5187.5	
201.47	4954	
201.69	3460.4	
201.9	3304.1	
202.11	5258.5	
202.33	6262	
202.54	3637.2	
202.76	4119.8	
202.97	5432.6	
203.18	5372.5	
203.4	4108.9	
203.61	3953.9	
203.82	5327.4	
204.04	4933.6	
204.25	3951.9	
204.46	3837.2	
204.68	5283.8	
204.89	5515.9	
205.1	3803.8	
205.32	3329.3	
205.53	5685.2	
205.74	5758.2	
205.96	2867.8	
206.17	3994.9	
206.38	5577.3	
206.6	5768.4	
206.81	4479.6	
207.02	3597.6	
207.24	5513.1	
207.45	5932.3	
207.66	3717.7	
207.88	3186.6	
208.09	5398.4	
208.3	5308.3	
208.52	3432.4	
208.73	3776.5	
208.94	5276.3	
209.15	6035.4	
209.37	3760.1	
209.58	3885.7	
209.79	5814.9	
210.01	5113.8	
210.22	2951.8	
210.43	3181.9	
210.65	5199.8	
210.86	5665.4	
211.07	3776.5	
211.29	3490.4	
211.5	5602.6	
211.71	5236.7	
211.93	3392.8	
212.14	3410.6	
212.35	5277.6	
212.56	5433.3	
212.78	3926	
212.99	3207.8	
213.2	6214.2	
213.42	5082.4	
213.63	3536.8	
213.84	3772.4	
214.06	4689.8	
214.27	4830.5	
214.48	3733.4	
214.69	4022.9	
214.91	5982.1	
215.12	5997.8	
215.33	3958	
215.55	4461.8	
215.76	6464.1	
215.97	5627.8	
216.18	3779.2	
216.4	3727.3	
216.61	4960.2	
216.82	5734.3	
217.04	3430.3	
217.25	3589.4	
217.46	5920.7	
217.67	5630.5	
217.89	3108.1	
218.1	3254.2	
218.31	5352.7	
218.53	5481	
218.74	3622.9	
218.95	3484.3	
219.16	5229.1	
219.38	6143.2	
219.59	3487	
219.8	4190.1	
220.01	6725.5	
220.23	5366.4	
220.44	4541.7	
220.65	3384.6	
220.87	5376.6	
221.08	5913.9	
221.29	3196.9	
221.5	4209.9	
221.72	7197.9	
221.93	4973.8	
222.14	3984	
222.35	4647.5	
222.57	5268.1	
222.78	5603.9	
222.99	3725.3	
223.2	4040.6	
223.42	5650.3	
223.63	5696.8	
223.84	2905.4	
224.05	2893.8	
224.27	6750.1	
224.48	6083.1	
224.69	4657.1	
224.9	3923.9	
225.12	5449.6	
225.33	5251	
225.54	3115	
225.75	3442	
225.97	4902.8	
226.18	5113.1	
226.39	3725.9	
226.6	3536.2	
226.82	5052.3	
227.03	4947.2	
227.24	3934.1	
227.45	3252.2	
227.67	5661.3	
227.88	6156.9	
228.09	4403.1	
228.3	4371.7	
228.52	5765.7	
228.73	5215.5	
228.94	3599	
229.15	3269.2	
229.36	5224.4	
229.58	5091.9	
229.79	3668.6	
230	4229.1	
230.21	6280.4	
230.43	5354.8	
230.64	3886.4	
230.85	4110.3	
231.06	5683.1	
231.28	5732.9	
231.49	3232.4	
231.7	3820.1	
231.91	5545.2	
232.12	5359.5	
232.34	3308.8	
232.55	3798.3	
232.76	5883.8	
232.97	5438.7	
233.18	3452.2	
233.4	3900.7	
233.61	5463.3	
233.82	5042.8	
234.03	3601	
234.25	3523.9	
234.46	7266.9	
234.67	5311.1	
