Wavelength	Intensities	
nm	a.u.	
179.22	1958	
179.44	1950.7	
179.65	1965.4	
179.86	1936	
180.08	1952.4	
180.29	5108.3	
180.51	3579.8	
180.72	5748	
180.94	6808.1	
181.15	3373	
181.37	3277.4	
181.58	5608	
181.79	5887.9	
182.01	3446.7	
182.22	3756.7	
182.44	5896.8	
182.65	4932.2	
182.87	4728.8	
183.08	4112.3	
183.29	6258.6	
183.51	5095.3	
183.72	3799.7	
183.94	5599.8	
184.15	5530.2	
184.37	5577.3	
184.58	3292.5	
184.79	4552.6	
185.01	5121.3	
185.22	5876.3	
185.44	4847.5	
185.65	4052.2	
185.86	5352	
186.08	5025	
186.29	3216	
186.51	3496.6	
186.72	5145.9	
186.94	6109.8	
187.15	4083	
187.36	4192.2	
187.58	7976.2	
187.79	5631.2	
188.01	4395.6	
188.22	6801.3	
188.43	6799.3	
188.65	5922	
188.86	3443.3	
189.08	4154.6	
189.29	5332.9	
189.5	5347.2	
189.72	3944.4	
189.93	3947.1	
190.15	6116.6	
190.36	7389.8	
190.57	4282.3	
190.79	4089.1	
191	6212.9	
191.22	6184.2	
191.43	4245.4	
191.64	3482.2	
191.86	6466.8	
192.07	6156.9	
192.29	3665.2	
192.5	3893.9	
192.71	6134.3	
192.93	5224.4	
193.14	3779.9	
193.35	3949.8	
193.57	5296	
193.78	6100.2	
194	3104.7	
194.21	3790.1	
194.42	5096.7	
194.64	5560.9	
194.85	4190.8	
195.07	4925.4	
195.28	5550.7	
195.49	4796.3	
195.71	5196.4	
195.92	3591.5	
196.13	5790.3	
196.35	5859.9	
196.56	5502.2	
196.78	4213.4	
196.99	7281.2	
197.2	6734.4	
197.42	4764.9	
197.63	4179.2	
197.84	4985.4	
198.06	5700.9	
198.27	3876.1	
198.48	5196.4	
198.7	5265.3	
198.91	5439.4	
199.13	4232.5	
199.34	4197	
199.55	5938.4	
199.77	4860.5	
199.98	3648.1	
200.19	4265.2	
200.41	5312.4	
200.62	5086.5	
200.83	4410	
201.05	4701.5	
201.26	5423	
201.47	5126.7	
201.69	3663.1	
201.9	3569.6	
202.11	5518.6	
202.33	6623.1	
202.54	4061.8	
202.76	4416.1	
202.97	5647.6	
203.18	5627.1	
203.4	4341.7	
203.61	4306.9	
203.82	5585.5	
204.04	5172.5	
204.25	4284.4	
204.46	4160.1	
204.68	5544.5	
204.89	5840.1	
205.1	4120.5	
205.32	3551.2	
205.53	6038.1	
205.74	6092.7	
205.96	3020.1	
206.17	4349.9	
206.38	5896.1	
206.6	6135	
206.81	4871.4	
207.02	3926.6	
207.24	5778.7	
207.45	6229.9	
207.66	4020.8	
207.88	3405.1	
208.09	5765.7	
208.3	5553.4	
208.52	3639.2	
208.73	4137.6	
208.94	5501.5	
209.15	6286.6	
209.37	4004.5	
209.58	4190.8	
209.79	6089.3	
210.01	5321.3	
210.22	3168.9	
210.43	3297.9	
210.65	5518.6	
210.86	6004.6	
211.07	4022.9	
211.29	3685	
211.5	5955.5	
211.71	5472.2	
211.93	3650.8	
212.14	3666.5	
212.35	5426.4	
212.56	5708.4	
212.78	4244.1	
212.99	3489.7	
213.2	6590.4	
213.42	5296.7	
213.63	3758.7	
213.84	4095.3	
214.06	4887.1	
214.27	4995	
214.48	3960.1	
214.69	4328	
214.91	6234	
215.12	6331.6	
215.33	4360.1	
215.55	4789.5	
215.76	6866.2	
215.97	5930.9	
216.18	4156	
216.4	4079.6	
216.61	5216.2	
216.82	6131.6	
217.04	3689.8	
217.25	3842	
217.46	6196.5	
217.67	6042.9	
217.89	3284.9	
218.1	3444.7	
218.31	5689.3	
218.53	5712.5	
218.74	3820.1	
218.95	3777.1	
219.16	5513.1	
219.38	6470.2	
219.59	3817.4	
219.8	4519.9	
220.01	7269.6	
220.23	5558.2	
220.44	4920.6	
220.65	3632.4	
220.87	5597.8	
221.08	6189	
221.29	3405.8	
221.5	4558.8	
221.72	7690.1	
221.93	5244.8	
222.14	4219.5	
222.35	5042.8	
222.57	5609.4	
222.78	5933	
222.99	3988.8	
223.2	4416.1	
223.42	5865.4	
223.63	6059.3	
223.84	3032.4	
224.05	3029.6	
224.27	7169.3	
224.48	6489.3	
224.69	5020.3	
224.9	4252.3	
225.12	5728.2	
225.33	5508.4	
225.54	3319.1	
225.75	3741.6	
225.97	5119.9	
226.18	5417.6	
226.39	4090.5	
226.6	3794.2	
226.82	5298.8	
227.03	5096	
227.24	4260.5	
227.45	3502.7	
227.67	5907.7	
227.88	6546.7	
228.09	4772.4	
228.3	4745.1	
228.52	6001.9	
228.73	5481.7	
228.94	3927.3	
229.15	3466.5	
229.36	5458.5	
229.58	5370.5	
229.79	3933.5	
230	4601.1	
230.21	6669.6	
230.43	5604.6	
230.64	4099.4	
230.85	4345.1	
231.06	5993	
231.28	6007.4	
231.49	3472.7	
231.7	4089.8	
231.91	5849	
232.12	5505.6	
232.34	3572.3	
232.55	4063.9	
232.76	6226.5	
232.97	5766.4	
233.18	3688.4	
233.4	4161.5	
233.61	5819.6	
233.82	5324.7	
234.03	3848.1	
234.25	3777.1	
234.46	7760.4	
234.67	5631.9	
234.88	4298	
235.09	3771	
235.31	5843.5	
235.52	5451.7	
235.73	4183.3	
235.94	3485	
236.15	5285.1	
236.37	6784.9	
236.58	3711.6	
236.79	4055	
237	5875.6	
237.21	5042.8	
237.43	4372.4	
237.64	3414.6	
237.85	10265	
238.06	5085.8	
238.27	4398.4	
238.48	3515.7	
238.7	5893.4	
238.91	5365.7	
239.12	4094.6	
239.33	4134.2	
239.54	5097.4	
239.76	5478.3	
239.97	3969.6	
240.18	4070	
240.39	7045	
240.6	5865.4	
240.82	4169	
241.03	3375.1	
241.24	5510.4	
241.45	6459.3	
241.66	3672.7	
241.87	4322.6	
242.09	6290	
242.3	6788.3	
242.51	4352.6	
242.72	4104.8	
242.93	6032.6	
243.14	5513.1	
243.36	4769.7	
243.57	5047.6	
243.78	6482.5	
243.99	5947.3	
244.2	4103.4	
244.41	3717.7	
244.63	5076.9	
244.84	5879.7	
245.05	4274.1	
245.26	4021.5	
245.47	5827.8	
245.68	6153.5	
245.9	5435.3	
246.11	4238.6	
246.32	5324.7	
246.53	5814.2	
246.74	6610.8	
246.95	3388	
247.16	5036.6	
247.38	5580.7	
247.59	3331.4	
247.8	4078.9	
248.01	5180	
248.22	5474.2	
248.43	3662.5	
248.64	3949.8	
248.86	4866	
249.07	5274.9	
249.28	3534.1	
249.49	4103.4	
249.7	6130.3	
249.91	6305	
250.12	3351.8	
250.34	3381.2	
250.55	5617.6	
250.76	5610.8	
250.97	4162.2	
251.18	4218.8	
251.39	6271.6	
251.6	5773.2	
251.81	4323.3	
252.03	4226.3	
252.24	5250.3	
252.45	6158.2	
252.66	3471.3	
252.87	4527.4	
253.08	5535.7	
253.29	7417.7	
253.5	3528.7	
253.72	4945.8	
253.93	5341.8	
254.14	6629.3	
254.35	3865.9	
254.56	3966.2	
254.77	5787.6	
254.98	5079	
255.19	3767.6	
255.41	4917.2	
255.62	5645.6	
255.83	6330.3	
256.04	4386.1	
256.25	4283.7	
256.46	6865.5	
256.67	5208.7	
256.88	4141	
257.09	4635.9	
257.31	5189.6	
257.52	5187.5	
257.73	5276.9	
257.94	3824.2	
258.15	5375.9	
258.36	5582.1	
258.57	4797	
258.78	3071.3	
258.99	6134.3	
259.2	5365	
259.41	3889.8	
259.63	3890.5	
259.84	6446.3	
260.05	6897.6	
260.26	5102.2	
260.47	3743	
260.68	6193.7	
260.89	5484.5	
261.1	4659.1	
261.31	3641.3	
261.52	6161	
261.73	6558.3	
261.95	5048.2	
262.16	4336.9	
262.37	6352.1	
262.58	6502.3	
262.79	4953.4	
263	3895.2	
263.21	5592.3	
263.42	5050.3	
263.63	4003.1	
263.84	3874.8	
264.05	6141.9	
264.26	6607.4	
264.47	4797.7	
264.69	4346.5	
264.9	6332.3	
265.11	5840.8	
265.32	3704.1	
265.53	3803.1	
265.74	5719.3	
265.95	4952	
266.16	4122.6	
266.37	4567.7	
266.58	5655.1	
266.79	5358.9	
267	3816	
267.21	3551.9	
267.42	5080.3	
267.63	5526.8	
267.84	4074.1	
268.06	3429	
268.27	5955.5	
268.48	6310.5	
268.69	3943	
268.9	4649.6	
269.11	6298.9	
269.32	5031.9	
269.53	4071.4	
269.74	3736.9	
269.95	5967.1	
270.16	4922	
270.37	4039.3	
270.58	4713.1	
270.79	5376.6	
271	6133.7	
271.21	4316.4	
271.42	4088.4	
271.63	5686.5	
271.84	5193	
272.05	3202.3	
272.26	3552.5	
272.47	5573.2	
272.68	5806	
272.89	3822.9	
273.11	4516.5	
273.32	5352	
273.53	6583.5	
273.74	4453.6	
273.95	4311.7	
274.16	6266.1	
274.37	5670.8	
274.58	4476.2	
274.79	3518.4	
275	5667.4	
275.21	6293.4	
275.42	5323.4	
275.63	4514.4	
275.84	5836	
276.05	7391.1	
276.26	4242	
276.47	3969	
276.68	5386.2	
276.89	6677.7	
277.1	4524	
277.31	3551.2	
277.52	5856.5	
277.73	5964.4	
277.94	3499.3	
278.15	3867.9	
278.36	5810.1	
278.57	5220.3	
278.78	3843.4	
278.99	4358.1	
279.2	5145.9	
279.41	5147.2	
279.62	5138.4	
279.83	3567.6	
280.04	6853.2	
280.25	5042.1	
280.46	5126.1	
280.67	4072	
280.88	5156.1	
281.09	6275.7	
281.3	4288.4	
281.51	5417.6	
281.72	6120.7	
281.93	6128.2	
282.14	3786.7	
282.35	4095.9	
282.56	6097.5	
282.77	6047	
282.98	3962.1	
