Wavelength	Intensities	
nm	a.u.	
179.22	1875.9	
179.44	1867.7	
179.65	1884.1	
179.86	1851.4	
180.08	1885.5	
180.29	4679.6	
180.51	3398.3	
180.72	5473.5	
180.94	6402.6	
181.15	3089	
181.37	3035.1	
181.58	5336.3	
181.79	5670.8	
182.01	3270.6	
182.22	3496.6	
182.44	5642.8	
182.65	4728.1	
182.87	4324.6	
183.08	3831.1	
183.29	5866.1	
183.51	4874.2	
183.72	3562.8	
183.94	5065.3	
184.15	5236	
184.37	5277.6	
184.58	3056.3	
184.79	4184.7	
185.01	4864.6	
185.22	5575.3	
185.44	4414.7	
185.65	3761.4	
185.86	5175.9	
186.08	4802.5	
186.29	2994.8	
186.51	3272.7	
186.72	4945.2	
186.94	5740.5	
187.15	3747.8	
187.36	3832.4	
187.58	7460.1	
187.79	5384.1	
188.01	4005.1	
188.22	6219	
188.43	6402	
188.65	5611.4	
188.86	3263.8	
189.08	3889.1	
189.29	5100.1	
189.5	5040.1	
189.72	3556	
189.93	3657	
190.15	5830.6	
190.36	6891.4	
190.57	3895.2	
190.79	3782.6	
191	5907	
191.22	5795.8	
191.43	3850.2	
191.64	3251.5	
191.86	6077	
192.07	5794.4	
192.29	3401	
192.5	3636.5	
192.71	5756.8	
192.93	5032.5	
193.14	3547.1	
193.35	3647.4	
193.57	5038	
193.78	5732.9	
194	2871.3	
194.21	3493.8	
194.42	4831.2	
194.64	5260.5	
194.85	3855.6	
195.07	4489.1	
195.28	5351.3	
195.49	4594.3	
195.71	4712.4	
195.92	3385.3	
196.13	5449.6	
196.35	5524.7	
196.56	5089.9	
196.78	3810.6	
196.99	6810.2	
197.2	6324.8	
197.42	4417.5	
197.63	3964.9	
197.84	4742.4	
198.06	5438.7	
198.27	3546.4	
198.48	4777.2	
198.7	5038	
198.91	5235.3	
199.13	3925.3	
199.34	3885.7	
199.55	5704.3	
199.77	4597	
199.98	3465.8	
200.19	3990.8	
200.41	5105.6	
200.62	4909	
200.83	4091.2	
201.05	4302.1	
201.26	5205.9	
201.47	4934.2	
201.69	3469.9	
201.9	3323.2	
202.11	5228.5	
202.33	6165.8	
202.54	3680.9	
202.76	4090.5	
202.97	5324	
203.18	5344.5	
203.4	4017.4	
203.61	3975.8	
203.82	5288.5	
204.04	5049.6	
204.25	3981.3	
204.46	3867.9	
204.68	5263.3	
204.89	5499.5	
205.1	3756.7	
205.32	3321.8	
205.53	5701.5	
205.74	5799.8	
205.96	2895.1	
206.17	3979.9	
206.38	5629.9	
206.6	5723.4	
206.81	4466.6	
207.02	3649.5	
207.24	5498.1	
207.45	5908.4	
207.66	3751.9	
207.88	3173	
208.09	5434.6	
208.3	5308.3	
208.52	3411.9	
208.73	3769.6	
208.94	5287.9	
209.15	5944.6	
209.37	3715	
209.58	3953.3	
209.79	5739.1	
210.01	5037.3	
210.22	2970.2	
210.43	3094.5	
210.65	5246.2	
210.86	5686.5	
211.07	3691.1	
211.29	3387.3	
211.5	5634	
211.71	5193	
211.93	3379.8	
212.14	3399.6	
212.35	5192.3	
212.56	5444.9	
212.78	3962.8	
212.99	3271.3	
213.2	6132.3	
213.42	5031.2	
213.63	3505.4	
213.84	3794.2	
214.06	4698	
214.27	4771.8	
214.48	3632.4	
214.69	3944.4	
214.91	5906.3	
215.12	5899.5	
215.33	3958.7	
215.55	4378.6	
215.76	6356.9	
215.97	5576.6	
216.18	3834.5	
216.4	3773	
216.61	4943.1	
216.82	5767.8	
217.04	3437.2	
217.25	3604.4	
217.46	5853.8	
217.67	5644.2	
217.89	3125.2	
218.1	3140.9	
218.31	5339.1	
218.53	5452.4	
218.74	3611.3	
218.95	3495.2	
219.16	5274.9	
219.38	6162.3	
219.59	3458.3	
219.8	4280.9	
220.01	6726.9	
220.23	5252.4	
220.44	4589.5	
220.65	3372.3	
220.87	5340.4	
221.08	5825.1	
221.29	3216.7	
221.5	4222.9	
221.72	7101	
221.93	5029.1	
222.14	3900	
222.35	4580.6	
222.57	5292	
222.78	5597.1	
222.99	3693.9	
223.2	4012.7	
223.42	5573.9	
223.63	5743.2	
223.84	2912.9	
224.05	2856.9	
224.27	6684.6	
224.48	6069.5	
224.69	4601.1	
224.9	3917.1	
225.12	5492.7	
225.33	5200.5	
225.54	3147	
225.75	3500.7	
225.97	4829.1	
226.18	5114.5	
226.39	3766.2	
