Wavelength	Intensities	
nm	a.u.	
179.22	1928.5	
179.44	1919.6	
179.65	1937.4	
179.86	1901.9	
180.08	1911.4	
180.29	5004.6	
180.51	3517	
180.72	5709.1	
180.94	6715.3	
181.15	3277.4	
181.37	3263.8	
181.58	5562.3	
181.79	5941.8	
182.01	3494.5	
182.22	3710.9	
182.44	5844.9	
182.65	4922	
182.87	4680.3	
183.08	4073.4	
183.29	6159.6	
183.51	5068.7	
183.72	3765.5	
183.94	5481.7	
184.15	5438.7	
184.37	5464.7	
184.58	3257	
184.79	4534.2	
185.01	5031.2	
185.22	5830.6	
185.44	4780	
185.65	4005.8	
185.86	5367.7	
186.08	4961.5	
186.29	3196.2	
186.51	3462.4	
186.72	5070.8	
186.94	6021	
187.15	3958	
187.36	4087.7	
187.58	7866.9	
187.79	5526.1	
188.01	4328.7	
188.22	6704.4	
188.43	6716	
188.65	5803.9	
188.86	3464.5	
189.08	4058.4	
189.29	5294.7	
189.5	5254.4	
189.72	3860.4	
189.93	3926.6	
190.15	6001.2	
190.36	7305.1	
190.57	4178.5	
190.79	4005.1	
191	6212.2	
191.22	6105	
191.43	4138.9	
191.64	3429.7	
191.86	6386.9	
192.07	6133.7	
192.29	3603.1	
192.5	3875.4	
192.71	6111.1	
192.93	5176.6	
193.14	3770.3	
193.35	3865.9	
193.57	5206.6	
193.78	6047.7	
194	3050.1	
194.21	3729.4	
194.42	5014.8	
194.64	5515.9	
194.85	4176.5	
195.07	4883	
195.28	5564.3	
195.49	4785.4	
195.71	5089.2	
195.92	3539.6	
196.13	5743.9	
196.35	5831.9	
196.56	5511.1	
196.78	4113.7	
196.99	7081.9	
197.2	6703	
197.42	4695.3	
197.63	4168.3	
197.84	4887.8	
198.06	5679	
198.27	3835.8	
198.48	5182.7	
198.7	5231.9	
198.91	5384.8	
199.13	4137.6	
199.34	4160.1	
199.55	5919.3	
199.77	4770.4	
199.98	3655.6	
200.19	4180.6	
200.41	5382.1	
200.62	5104.9	
200.83	4403.8	
201.05	4717.8	
201.26	5442.1	
201.47	5176.6	
201.69	3722.5	
201.9	3525.2	
202.11	5448.3	
202.33	6479.1	
202.54	3950.5	
202.76	4389.5	
202.97	5596.4	
203.18	5559.6	
203.4	4372.4	
203.61	4256.4	
203.82	5496.7	
204.04	5142.4	
204.25	4185.4	
204.46	4085.7	
204.68	5474.2	
204.89	5771.9	
205.1	4087.1	
205.32	3538.2	
205.53	5959.6	
205.74	6049	
205.96	2985.3	
206.17	4311	
206.38	5864	
206.6	6029.2	
206.81	4792.2	
207.02	3857	
207.24	5788.2	
207.45	6265.4	
207.66	3999.7	
207.88	3400.3	
208.09	5689.9	
208.3	5513.8	
208.52	3692.5	
208.73	3950.5	
208.94	5510.4	
209.15	6244.9	
209.37	3894.6	
209.58	4117.1	
209.79	6068.1	
