Wavelength	Intensities	
nm	a.u.	
179.22	1431.5	
179.44	1428.1	
179.65	1434.9	
179.86	1421.3	
180.08	1393.3	
180.29	2916.3	
180.51	2437.1	
180.72	4293.2	
180.94	4474.1	
181.15	2177	
181.37	2183.1	
181.58	3951.2	
181.79	4007.9	
182.01	2233	
182.22	2284.2	
182.44	4225	
182.65	3762.8	
182.87	2626.9	
183.08	2494.4	
183.29	4401.8	
183.51	3784.6	
183.72	2278	
183.94	2953.2	
184.15	4027.7	
184.37	3926	
184.58	2065.7	
184.79	2569.5	
185.01	3841.3	
185.22	4327.4	
185.44	2678.7	
185.65	2394.8	
185.86	4117.8	
186.08	3758	
186.29	2115.6	
186.51	2198.8	
186.72	3915.7	
186.94	4265.9	
187.15	2517	
187.36	2464.4	
187.58	5055.8	
187.79	4082.3	
188.01	2525.1	
188.22	3541.6	
188.43	4622.3	
188.65	4255	
188.86	2256.9	
189.08	2579.8	
189.29	3909.6	
189.5	3844	
189.72	2299.9	
189.93	2386.6	
190.15	4234.5	
190.36	4747.2	
190.57	2474.6	
190.79	2399.5	
191	4223.6	
191.22	4274.1	
191.43	2542.2	
191.64	2310.8	
191.86	4373.8	
192.07	4274.1	
192.29	2280.8	
192.5	2307.4	
192.71	4344.4	
192.93	3953.3	
193.14	2261.6	
193.35	2308.7	
193.57	3931.4	
193.78	4300.7	
194	2022	
194.21	2246.6	
194.42	3611.9	
194.64	4028.4	
194.85	2474.6	
195.07	2732	
195.28	3947.8	
195.49	3698.6	
195.71	2814.6	
195.92	2253.4	
196.13	4190.1	
196.35	4080.2	
196.56	2951.1	
196.78	2491.7	
196.99	4788.8	
197.2	4441.4	
197.42	2639.8	
197.63	2468.5	
197.84	3790.1	
198.06	4106.2	
198.27	2360.6	
198.48	2741.5	
198.7	3911.6	
198.91	4126.7	
199.13	2501.9	
199.34	2476	
199.55	4435.2	
199.77	3515	
199.98	2312.8	
200.19	2528.6	
200.41	4080.9	
200.62	3796.9	
200.83	2521	
201.05	2677.4	
201.26	4112.3	
201.47	3910.3	
201.69	2284.2	
201.9	2319.7	
202.11	4126.7	
202.33	4479.6	
202.54	2366.1	
202.76	2622.1	
202.97	3971	
203.18	4143.7	
203.4	2531.3	
203.61	2681.5	
203.82	4111.6	
204.04	3764.8	
204.25	2523.1	
204.46	2477.4	
204.68	3999	
204.89	4109.6	
205.1	2429.6	
205.32	2166.8	
205.53	4123.2	
205.74	4239.3	
205.96	2050.7	
206.17	2436.4	
206.38	4146.5	
206.6	4219.5	
206.81	2732	
207.02	2352.4	
207.24	4123.9	
207.45	4337.6	
207.66	2435.7	
207.88	2153.1	
208.09	4143.7	
208.3	3971.7	
208.52	2257.5	
208.73	2439.1	
208.94	4008.6	
209.15	4272.1	
209.37	2388.6	
209.58	2388.6	
209.79	4183.3	
210.01	3971.7	
210.22	2095.1	
210.43	2261.6	
210.65	3910.3	
210.86	4111	
211.07	2372.9	
211.29	2272.6	
211.5	4093.9	
211.71	3990.1	
211.93	2380.4	
212.14	2301.9	
212.35	4027	
212.56	3930.7	
212.78	2495.1	
212.99	2127.2	
213.2	4410.6	
213.42	3973.1	
213.63	2329.2	
213.84	2381.8	
214.06	3746.4	
214.27	3648.8	
214.48	2344.9	
214.69	2507.4	
214.91	4365.6	
215.12	4297.3	
215.33	2458.2	
215.55	2664.4	
215.76	4524.6	
215.97	4182.6	
216.18	2402.3	
216.4	2448.7	
216.61	3777.8	
216.82	4262.5	
217.04	2278	
217.25	2314.2	
217.46	4252.3	
217.67	4145.8	
217.89	2172.2	
218.1	2152.4	
218.31	3925.3	
218.53	4141	
218.74	2418.7	
218.95	2294.4	
219.16	4010.6	
219.38	4496.7	
219.59	2321.7	
219.8	2540.8	
220.01	4641.4	
220.23	4067.9	
220.44	2648	
220.65	2202.2	
220.87	4095.3	
221.08	4339.6	
221.29	2218	
221.5	2614.6	
221.72	4763.6	
221.93	3694.5	
222.14	2473.3	
222.35	2782.5	
222.57	3970.3	
222.78	4311.7	
222.99	2442.5	
223.2	2489.6	
223.42	4033.1	
223.63	4081.6	
223.84	2000.9	
224.05	2006.3	
224.27	4436.6	
224.48	4392.9	
224.69	2821.4	
224.9	2533.3	
225.12	4054.3	
225.33	3998.3	
225.54	2141.5	
225.75	2279.4	
225.97	3841.3	
226.18	3986.7	
226.39	2351.8	
226.6	2336	
226.82	3908.2	
227.03	3805.8	
227.24	2453.5	
