Wavelength	Intensities	
nm	a.u.	
179.22	1707.7	
179.44	1701.2	
179.65	1714.1	
179.86	1688.2	
180.08	1750.3	
180.29	3994.2	
180.51	3074.7	
180.72	4960.9	
180.94	5608.7	
181.15	2776.4	
181.37	2708.8	
181.58	4818.9	
181.79	5005.2	
182.01	2868.5	
182.22	3064.4	
182.44	5097.4	
182.65	4339.6	
182.87	3752.6	
183.08	3311.6	
183.29	5331.5	
183.51	4407.9	
183.72	3037.8	
183.94	4252.3	
184.15	4803.9	
184.37	4670.7	
184.58	2697.2	
184.79	3563.5	
185.01	4471.4	
185.22	5150	
185.44	3703.4	
185.65	3211.2	
185.86	4756.1	
186.08	4388.1	
186.29	2694.4	
186.51	2846	
186.72	4508.3	
186.94	5188.2	
187.15	3238.5	
187.36	3266.5	
187.58	6472.9	
187.79	4836.6	
188.01	3422.2	
188.22	5147.9	
188.43	5692	
188.65	5038.7	
188.86	2803	
189.08	3331.4	
189.29	4609.3	
189.5	4552	
189.72	3036.5	
189.93	3151.1	
190.15	5208.7	
190.36	6075	
190.57	3375.1	
190.79	3289	
191	5205.9	
191.22	5150.6	
191.43	3347.1	
191.64	2870.6	
191.86	5311.1	
192.07	5185.5	
192.29	3001	
192.5	3056.9	
192.71	5214.1	
192.93	4605.2	
193.14	3046.7	
193.35	3158.7	
193.57	4608.6	
193.78	5186.8	
194	2514.9	
194.21	3035.8	
194.42	4446.8	
194.64	4769.7	
194.85	3317	
195.07	3806.5	
195.28	4814.1	
195.49	4261.1	
195.71	3933.5	
195.92	2923.8	
196.13	4917.2	
196.35	4988.2	
196.56	4204.5	
196.78	3346.4	
196.99	5963	
197.2	5616.9	
197.42	3683.6	
197.63	3329.3	
197.84	4314.4	
198.06	4975.2	
198.27	3098.6	
198.48	3901.4	
198.7	4590.2	
198.91	4784.7	
199.13	3349.8	
199.34	3309.5	
199.55	5175.9	
199.77	4162.8	
199.98	2950.4	
200.19	3345	
200.41	4768.4	
200.62	4478.9	
200.83	3434.4	
201.05	3716.4	
201.26	4701.5	
201.47	4516.5	
201.69	2990.7	
201.9	2975	
202.11	4782	
202.33	5487.2	
202.54	3154.6	
202.76	3489.1	
202.97	4807.9	
203.18	4907.6	
203.4	3442	
203.61	3390.8	
203.82	4857.1	
204.04	4574.5	
204.25	3333.4	
204.46	3245.3	
204.68	4770.4	
204.89	4945.2	
205.1	3213.9	
205.32	2813.2	
205.53	4992.3	
205.74	5192.3	
205.96	2552.5	
206.17	3368.9	
206.38	5051.7	
206.6	5124.7	
206.81	3741	
207.02	3160	
207.24	4960.2	
207.45	5267.4	
207.66	3195.5	
207.88	2804.4	
208.09	4919.2	
208.3	4738.3	
208.52	2938.8	
208.73	3229.6	
208.94	4771.1	
209.15	5319.9	
209.37	3181.9	
209.58	3522.5	
209.79	5175.2	
210.01	4632.5	
210.22	2632.3	
210.43	2765.4	
210.65	4666	
210.86	5053	
211.07	3142.3	
211.29	2935.4	
211.5	4990.9	
211.71	4706.2	
211.93	2992.8	
212.14	2945	
212.35	4704.9	
212.56	4806.6	
212.78	3347.1	
212.99	2801.6	
213.2	5432.6	
213.42	4605.2	
213.63	3061	
213.84	3162.7	
214.06	4302.1	
214.27	4371.7	
214.48	3173	
214.69	3372.3	
214.91	5332.9	
215.12	5298.8	
215.33	3377.8	
215.55	3732.8	
215.76	5724.8	
215.97	5017.5	
216.18	3241.3	
216.4	3248.8	
216.61	4542.4	
216.82	5165	
217.04	2992.8	
217.25	3094.5	
217.46	5212.1	
217.67	5005.2	
217.89	2686.9	
218.1	2817.3	
218.31	4806.6	
218.53	4881.7	
218.74	3163.4	
218.95	2952.5	
219.16	4793.6	
219.38	5517.9	
219.59	2998.9	
219.8	3496.6	
220.01	5894.1	
220.23	4827.1	
220.44	3792.2	
220.65	2952.5	
220.87	4823.6	
221.08	5257.1	
221.29	2761.3	
221.5	3607.8	
221.72	6209.4	
221.93	4567	
222.14	3358.7	
222.35	3910.9	
222.57	4848.9	
222.78	5093.3	
222.99	3176.4	
223.2	3378.5	
223.42	4946.5	
223.63	5055.8	
223.84	2538.1	
224.05	2514.9	
224.27	5813.5	
224.48	5419.6	
224.69	3899.3	
224.9	3366.9	
225.12	4894	
225.33	4730.8	
225.54	2702	
225.75	3027.6	
225.97	4449.6	
226.18	4665.3	
226.39	3172.3	
226.6	3061.7	
226.82	4594.3	
227.03	4428.4	
227.24	3317.7	
227.45	2800.3	
227.67	5131.5	
227.88	5417.6	
228.09	3646.7	
228.3	3592.1	
228.52	5077.6	
228.73	4691.9	
228.94	3130	
229.15	2801.6	
229.36	4785.4	
229.58	4720.6	
229.79	3125.9	
230	3601.7	
230.21	5612.8	
230.43	4837.3	
230.64	3332.7	
230.85	3436.5	
231.06	5211.4	
231.28	5084.4	
231.49	2785.9	
231.7	3306.1	
231.91	5010.7	
232.12	4763.6	
232.34	2910.2	
232.55	3190.1	
232.76	5205.9	
232.97	4887.8	
233.18	2991.4	
233.4	3308.8	
233.61	4935.6	
233.82	4558.8	
234.03	3119.1	
234.25	3009.8	
234.46	6341.9	
234.67	4827.7	
234.88	3392.1	
235.09	3035.1	
235.31	4943.8	
235.52	4689.2	
235.73	3277.4	
235.94	2818.7	
236.15	4569	
236.37	5651	
236.58	2998.9	
236.79	3196.9	
237	5059.2	
237.21	4339	
237.43	3435.8	
237.64	2788.7	
237.85	7880.6	
238.06	4429.8	
238.27	3426.3	
238.48	2870.6	
238.7	5061.9	
238.91	4625	
239.12	3149.8	
239.33	3254.2	
239.54	4481.6	
239.76	4706.9	
239.97	3165.5	
240.18	3129.3	
240.39	5671.5	
240.6	4919.2	
240.82	3325.9	
241.03	2793.4	
241.24	4723.3	
241.45	5416.2	
241.66	2974.3	
