Wavelength	Intensities	
nm	a.u.	
179.22	1752	
179.44	1759.9	
179.65	1744.2	
179.86	1775.6	
180.08	1769.4	
180.29	4265.2	
180.51	3141.6	
180.72	5154.1	
180.94	5942.5	
181.15	2880.1	
181.37	2862.4	
181.58	5005.9	
181.79	5199.1	
182.01	3020.1	
182.22	3186	
182.44	5213.4	
182.65	4520.5	
182.87	3962.8	
183.08	3503.4	
183.29	5513.1	
183.51	4577.2	
183.72	3178.4	
183.94	4511	
184.15	4939.7	
184.37	4939	
184.58	2850.1	
184.79	3818.1	
185.01	4607.2	
185.22	5244.8	
185.44	3985.3	
185.65	3419.4	
185.86	4907.6	
186.08	4506.9	
186.29	2820.1	
186.51	2994.1	
186.72	4663.2	
186.94	5404.6	
187.15	3431	
187.36	3476.8	
187.58	6840.2	
187.79	5048.9	
188.01	3625.6	
188.22	5498.8	
188.43	5960.3	
188.65	5242.1	
188.86	3052.2	
189.08	3608.5	
189.29	4780	
189.5	4741.7	
189.72	3212.6	
189.93	3308.2	
190.15	5403.2	
190.36	6334.4	
190.57	3614	
190.79	3400.3	
191	5447.6	
191.22	5452.4	
191.43	3588.7	
191.64	3016	
191.86	5535.7	
192.07	5402.5	
192.29	3102	
192.5	3244	
192.71	5440.1	
192.93	4719.2	
193.14	3236.5	
193.35	3330.7	
193.57	4752.7	
193.78	5395	
194	2671.9	
194.21	3149.1	
194.42	4518.5	
194.64	4924.7	
194.85	3475.4	
195.07	4089.8	
195.28	4906.9	
195.49	4355.3	
195.71	4221.5	
195.92	3080.8	
196.13	5102.2	
196.35	5197.1	
196.56	4519.2	
196.78	3464.5	
196.99	6285.9	
197.2	5864	
197.42	4022.9	
197.63	3579.8	
197.84	4481.6	
198.06	5117.2	
198.27	3269.2	
198.48	4241.3	
198.7	4714.4	
198.91	4911.7	
199.13	3504.1	
199.34	3549.1	
199.55	5328.8	
199.77	4293.9	
199.98	3150.5	
200.19	3590.1	
200.41	4818.2	
200.62	4663.2	
200.83	3644	
201.05	3927.3	
201.26	4865.3	
201.47	4674.1	
201.69	3160.7	
201.9	3072	
202.11	4939	
202.33	5776.6	
202.54	3276.8	
202.76	3718.4	
202.97	4980.7	
203.18	5027.8	
203.4	3630.4	
203.61	3638.6	
203.82	4982.7	
204.04	4650.3	
204.25	3578.5	
204.46	3508.9	
204.68	4951.3	
204.89	5167.7	
205.1	3409.9	
205.32	3050.1	
205.53	5276.9	
205.74	5337	
205.96	2596.8	
206.17	3615.3	
206.38	5193.6	
206.6	5366.4	
206.81	4052.2	
207.02	3327.3	
207.24	5142.4	
207.45	5515.2	
207.66	3374.4	
207.88	2921.1	
208.09	5070.1	
208.3	4921.3	
208.52	3106.8	
208.73	3467.9	
208.94	4971.1	
209.15	5524.1	
209.37	3374.4	
209.58	3781.2	
209.79	5348.6	
210.01	4801.1	
210.22	2719.7	
210.43	2901.3	
210.65	4939	
210.86	5236	
211.07	3342.3	
211.29	3075.4	
211.5	5200.5	
211.71	4926.7	
211.93	3134.8	
212.14	3141.6	
212.35	4914.4	
212.56	5080.3	
212.78	3526.6	
212.99	2885.6	
213.2	5774.6	
213.42	4762.2	
213.63	3236.5	
213.84	3431	
214.06	4478.2	
214.27	4513	
214.48	3351.2	
214.69	3594.2	
214.91	5499.5	
215.12	5586.9	
215.33	3593.5	
215.55	3908.2	
215.76	6001.9	
215.97	5202.5	
216.18	3419.4	
216.4	3455.6	
216.61	4674.8	
216.82	5311.1	
217.04	3128.6	
217.25	3264.5	
217.46	5489.2	
217.67	5233.9	
217.89	2862.4	
218.1	2927.9	
218.31	4996.4	
218.53	5140.4	
218.74	3324.5	
218.95	3190.1	
219.16	4913.8	
219.38	5715.2	
219.59	3181.9	
219.8	3732.8	
220.01	6190.3	
220.23	4988.9	
220.44	4078.9	
220.65	3071.3	
220.87	5010.7	
221.08	5508.4	
221.29	2930.6	
221.5	3785.3	
221.72	6537.8	
221.93	4687.8	
222.14	3537.5	
222.35	4139.6	
222.57	4933.6	
222.78	5279.7	
222.99	3386	
223.2	3631.7	
223.42	5174.5	
223.63	5292	
223.84	2689	
224.05	2635.7	
224.27	6169.2	
224.48	5656.5	
224.69	4149.2	
224.9	3546.4	
225.12	5093.3	
225.33	4905.6	
225.54	2877.4	
225.75	3227.6	
225.97	4612.7	
226.18	4909.7	
226.39	3405.8	
226.6	3254.9	
226.82	4747.2	
227.03	4646.2	
227.24	3532.1	
227.45	2978.4	
227.67	5263.3	
227.88	5668.8	
228.09	3949.2	
228.3	3971	
228.52	5243.5	
228.73	4869.4	
228.94	3308.8	
229.15	2964.1	
229.36	4837.3	
229.58	4851.6	
229.79	3347.7	
230	3841.3	
230.21	5795.8	
230.43	5001.8	
230.64	3528.7	
230.85	3619.4	
231.06	5335	
231.28	5298.8	
231.49	2979.1	
231.7	3442	
231.91	5216.2	
232.12	4915.8	
232.34	3036.5	
232.55	3445.4	
232.76	5523.4	
232.97	5100.1	
233.18	3168.9	
233.4	3482.9	
233.61	5124	
233.82	4719.2	
234.03	3310.2	
234.25	3211.2	
234.46	6623.8	
234.67	4997	
234.88	3634.5	
235.09	3169.6	
235.31	5154.7	
235.52	4795.7	
235.73	3480.2	
235.94	2990.7	
236.15	4724	
236.37	5910.4	
236.58	3086.3	
236.79	3376.4	
237	5189.6	
237.21	4513.7	
237.43	3653.6	
237.64	2899.9	
237.85	8391.2	
238.06	4582	
238.27	3661.8	
238.48	2979.1	
238.7	5247.6	
238.91	4840.7	
239.12	3376.4	
239.33	3457	
239.54	4749.2	
239.76	4874.8	
239.97	3319.8	
240.18	3402.4	
240.39	5991.7	
240.6	5142.4	
240.82	3500	
241.03	2925.2	
241.24	4905.6	
241.45	5544.5	
241.66	3120.4	
241.87	3622.2	
242.09	5517.9	
242.3	5737.7	
242.51	3692.5	
242.72	3399.6	
242.93	5257.1	
243.14	4909.7	
243.36	3842	
243.57	4242	
243.78	5652.4	
243.99	5240.1	
244.2	3381.2	
244.41	3104	
244.63	4592.2	
244.84	5208.7	
245.05	3598.3	
245.26	3411.2	
245.47	5239.4	
245.68	5368.4	
245.9	4389.5	
246.11	3571.7	
246.32	4774.5	
246.53	5140.4	
246.74	5355.4	
246.95	2887.6	
247.16	4563.6	
247.38	4926	
247.59	2911.5	
247.8	3393.5	
248.01	4620.2	
248.22	4937.7	
248.43	3102.7	
248.64	3345.7	
248.86	4508.9	
249.07	4777.2	
249.28	3052.2	
249.49	3461.1	
249.7	5378.6	
249.91	5449.6	
250.12	2912.2	
250.34	2958.6	
250.55	5054.4	
250.76	4981.3	
250.97	3471.3	
251.18	3540.3	
251.39	5541.8	
251.6	5130.2	
251.81	3596.9	
252.03	3586	
252.24	4738.3	
252.45	5333.6	
252.66	2983.9	
252.87	3760.8	
253.08	4973.2	
253.29	6328.2	
253.5	3012.6	
253.72	4070.7	
253.93	4858.5	
254.14	5768.4	
254.35	3287.7	
254.56	3319.1	
254.77	5137	
254.98	4651.6	
255.19	3235.1	
255.41	4059.1	
255.62	5096.7	
255.83	5449.6	
256.04	3616.7	
256.25	3523.2	
256.46	5905.7	
256.67	4725.3	
256.88	3521.1	
257.09	3860.4	
257.31	4622.9	
257.52	4647.5	
257.73	4363.5	
257.94	3211.2	
258.15	4883.7	
258.36	4954	
258.57	4024.3	
258.78	2610.5	
258.99	5349.3	
259.2	4804.5	
259.41	3239.2	
259.63	3381.9	
259.84	5650.3	
260.05	5935.7	
260.26	4189.5	
260.47	3180.5	
260.68	5401.2	
260.89	4852.3	
261.1	3870.7	
261.31	3095.8	
261.52	5390.3	
261.73	5741.8	
261.95	4135.5	
262.16	3614	
262.37	5467.4	
262.58	5633.3	
262.79	4108.9	
263	3267.9	
263.21	4943.8	
263.42	4820.9	
263.63	3365.5	
263.84	3270.6	
264.05	5416.9	
