Wavelength	Intensities	
nm	a.u.	
179.22	1861.3	
179.44	1857.5	
179.65	1865	
179.86	1850	
180.08	1870.5	
180.29	4744.5	
180.51	3418.7	
180.72	5496.7	
180.94	6436.1	
181.15	3149.8	
181.37	3100.6	
181.58	5356.1	
181.79	5659.2	
182.01	3307.5	
182.22	3498.6	
182.44	5646.9	
182.65	4688.5	
182.87	4423.6	
183.08	3779.9	
183.29	5879.7	
183.51	4865.3	
183.72	3528	
183.94	5132.2	
184.15	5238	
184.37	5265.3	
184.58	3130.7	
184.79	4222.9	
185.01	4885.1	
185.22	5571.8	
185.44	4434.5	
185.65	3739.6	
185.86	5167.7	
186.08	4761.5	
186.29	3033	
186.51	3244	
186.72	4955.4	
186.94	5716.6	
187.15	3754.6	
187.36	3851.5	
187.58	7445	
187.79	5332.2	
188.01	4016.7	
188.22	6223.1	
188.43	6446.3	
188.65	5556.8	
188.86	3229.6	
189.08	3926	
189.29	5088.5	
189.5	5062.6	
189.72	3579.2	
189.93	3650.2	
190.15	5750.7	
190.36	6928.3	
190.57	3968.3	
190.79	3814	
191	5853.8	
191.22	5824.4	
191.43	4000.4	
191.64	3224.9	
191.86	6010.8	
192.07	5870.2	
192.29	3440.6	
192.5	3596.2	
192.71	5843.5	
192.93	4956.1	
193.14	3588	
193.35	3660.4	
193.57	5070.1	
193.78	5802.6	
194	2889.7	
194.21	3551.9	
194.42	4842.1	
194.64	5302.9	
194.85	3820.1	
195.07	4507.6	
195.28	5392.3	
195.49	4603.8	
195.71	4740.4	
195.92	3323.9	
196.13	5487.9	
196.35	5561.6	
196.56	5083.7	
196.78	3885	
196.99	6873.7	
197.2	6435.4	
197.42	4346.5	
197.63	3882.3	
197.84	4716.5	
198.06	5495.4	
198.27	3601	
198.48	4773.1	
198.7	5045.5	
198.91	5218.9	
199.13	3941.7	
199.34	3921.2	
199.55	5683.1	
199.77	4595.6	
199.98	3459	
200.19	4014.7	
200.41	5160.2	
200.62	4865.3	
200.83	4087.7	
201.05	4356.7	
201.26	5189.6	
201.47	4941.1	
201.69	3503.4	
201.9	3350.5	
202.11	5246.2	
202.33	6220.4	
202.54	3711.6	
202.76	4093.2	
202.97	5370.5	
203.18	5339.7	
203.4	4125.3	
203.61	3958	
203.82	5308.3	
204.04	4920.6	
204.25	3876.8	
204.46	3850.2	
204.68	5309	
204.89	5550	
205.1	3812.6	
205.32	3233.7	
205.53	5662.6	
205.74	5809.4	
205.96	2854.2	
206.17	3983.3	
206.38	5578	
206.6	5682.4	
206.81	4448.9	
207.02	3705.5	
207.24	5528.2	
207.45	5878.4	
207.66	3733.4	
207.88	3213.3	
208.09	5466	
208.3	5241.4	
208.52	3411.2	
208.73	3841.3	
208.94	5311.7	
209.15	5966.4	
209.37	3752.6	
209.58	3930.1	
209.79	5748	
210.01	5066	
210.22	2980.5	
210.43	3136.8	
210.65	5221.6	
210.86	5652.4	
211.07	3686.3	
211.29	3407.8	
211.5	5619.6	
211.71	5209.3	
211.93	3491.1	
212.14	3433.8	
212.35	5259.2	
212.56	5401.9	
212.78	3949.8	
212.99	3252.2	
213.2	6223.8	
213.42	5038.7	
213.63	3553.2	
213.84	3807.2	
214.06	4682.3	
214.27	4769	
214.48	3716.4	
214.69	3989.4	
214.91	5879.7	
215.12	6008.1	
215.33	4066.6	
215.55	4410.6	
215.76	6450.4	
215.97	5625.8	
216.18	3801.7	
216.4	3816	
216.61	4972.5	
216.82	5740.5	
217.04	3420.8	
217.25	3614	
217.46	5868.1	
217.67	5720.7	
217.89	3099.3	
218.1	3177.8	
218.31	5370.5	
218.53	5505.6	
218.74	3584.6	
218.95	3558	
219.16	5244.2	
219.38	6191	
219.59	3465.2	
219.8	4149.2	
220.01	6778.1	
220.23	5276.9	
220.44	4568.3	
220.65	3425.6	
220.87	5302.9	
221.08	5899.5	
221.29	3182.5	
221.5	4174.4	
221.72	7137.9	
221.93	5040.7	
222.14	3898	
222.35	4682.3	
222.57	5256.5	
222.78	5669.5	
222.99	3779.2	
223.2	4000.4	
223.42	5549.3	
223.63	5684.5	
223.84	2880.1	
224.05	2866.5	
224.27	6754.2	
224.48	6115.2	
224.69	4625.7	
224.9	3874.1	
225.12	5441.5	
225.33	5266.7	
225.54	3126.6	
225.75	3461.7	
225.97	4860.5	
226.18	5165.7	
226.39	3734.1	
226.6	3517	
226.82	5063.9	
227.03	4909.7	
227.24	3921.2	
227.45	3261.7	
227.67	5593.7	
227.88	6172.6	
228.09	4286.4	
228.3	4401.1	
228.52	5705	
228.73	5222.3	
228.94	3635.8	
229.15	3271.3	
229.36	5189.6	
229.58	5140.4	
229.79	3684.3	
230	4198.3	
230.21	6260.6	
230.43	5375.2	
230.64	3882.9	
230.85	4076.8	
231.06	5641.5	
231.28	5644.9	
231.49	3259.7	
231.7	3807.2	
231.91	5564.3	
232.12	5345.9	
232.34	3370.3	
232.55	3779.2	
232.76	5821	
232.97	5442.1	
233.18	3425.6	
