Wavelength	Intensities	
nm	a.u.	
179.22	1901.9	
179.44	1906.7	
179.65	1897.1	
179.86	1916.2	
180.08	1927.1	
180.29	4995.7	
180.51	3519.1	
180.72	5734.3	
180.94	6713.9	
181.15	3263.1	
181.37	3208.5	
181.58	5576.6	
181.79	5852.4	
182.01	3392.8	
182.22	3695.9	
182.44	5776.6	
182.65	4906.9	
182.87	4642.1	
183.08	4013.3	
183.29	6092	
183.51	5034.6	
183.72	3668.6	
183.94	5494	
184.15	5467.4	
184.37	5474.9	
184.58	3257.6	
184.79	4508.9	
185.01	4997	
185.22	5808.7	
185.44	4769.7	
185.65	3956	
185.86	5313.1	
186.08	4907.6	
186.29	3158.7	
186.51	3429.7	
186.72	5045.5	
186.94	6016.9	
187.15	3921.9	
187.36	4110.3	
187.58	7841.7	
187.79	5594.4	
188.01	4253.6	
188.22	6692.8	
188.43	6652.5	
188.65	5806	
188.86	3384.6	
189.08	4076.1	
189.29	5312.4	
189.5	5236.7	
189.72	3775.1	
189.93	3832.4	
190.15	5988.3	
190.36	7242.3	
190.57	4201.7	
190.79	4050.9	
191	6115.9	
191.22	6096.1	
191.43	4182.6	
191.64	3396.9	
191.86	6249.7	
192.07	6155.5	
192.29	3623.5	
192.5	3805.8	
192.71	5989.6	
192.93	5170.4	
193.14	3773.7	
193.35	3804.4	
193.57	5239.4	
193.78	6098.9	
194	3007.8	
194.21	3693.9	
194.42	5029.1	
194.64	5467.4	
194.85	4073.4	
195.07	4799.8	
195.28	5526.1	
195.49	4788.8	
195.71	5059.2	
195.92	3515	
196.13	5614.8	
196.35	5760.3	
196.56	5402.5	
196.78	4117.1	
196.99	7157.7	
197.2	6665.5	
197.42	4715.8	
197.63	4136.2	
197.84	4840	
198.06	5634.6	
198.27	3742.3	
198.48	5096	
198.7	5231.9	
198.91	5349.3	
199.13	4065.9	
199.34	4149.2	
199.55	5879.7	
199.77	4771.1	
199.98	3566.9	
200.19	4136.9	
200.41	5314.5	
200.62	5086.5	
200.83	4346.5	
201.05	4600.4	
201.26	5364.3	
201.47	5089.9	
201.69	3627	
201.9	3519.8	
202.11	5446.9	
202.33	6462	
202.54	3929.4	
202.76	4323.9	
202.97	5592.3	
203.18	5496.7	
203.4	4334.9	
203.61	4241.3	
203.82	5517.9	
204.04	5087.2	
204.25	4231.8	
204.46	4001	
204.68	5494	
204.89	5685.2	
205.1	4043.4	
205.32	3485	
205.53	5868.1	
205.74	6087.2	
205.96	2970.9	
206.17	4246.8	
206.38	5861.3	
206.6	5983.5	
206.81	4633.9	
207.02	3844.7	
207.24	5793.7	
207.45	6135.7	
207.66	3945.8	
207.88	3292.5	
208.09	5682.4	
208.3	5469.4	
208.52	3577.1	
208.73	3865.2	
208.94	5460.6	
209.15	6152.1	
209.37	3954.6	
209.58	4177.9	
209.79	5976	
210.01	5258.5	
210.22	3125.2	
210.43	3291.1	
210.65	5477.6	
210.86	5916.6	
211.07	3910.9	
211.29	3557.3	
211.5	5834	
211.71	5421	
211.93	3578.5	
212.14	3597.6	
212.35	5344.5	
212.56	5670.1	
212.78	4148.5	
212.99	3382.6	
213.2	6493.4	
213.42	5167.7	
213.63	3715.7	
213.84	4021.5	
214.06	4837.3	
214.27	4939.7	
214.48	3901.4	
214.69	4223.6	
214.91	6117.3	
215.12	6238.8	
215.33	4259.8	
215.55	4709.6	
215.76	6778.8	
215.97	5897.5	
216.18	4057	
216.4	3925.3	
216.61	5181.4	
216.82	5967.1	
217.04	3599	
217.25	3741	
217.46	6152.8	
217.67	5826.5	
217.89	3208.5	
218.1	3330.7	
218.31	5513.1	
218.53	5660.6	
218.74	3769.6	
218.95	3693.9	
219.16	5408	
219.38	6448.4	
219.59	3713	
219.8	4362.2	
220.01	7098.9	
220.23	5493.3	
220.44	4886.5	
220.65	3552.5	
220.87	5526.8	
221.08	6077	
221.29	3346.4	
221.5	4501.4	
221.72	7524.9	
221.93	5124	
222.14	4119.1	
222.35	4894	
222.57	5539.8	
222.78	5842.9	
222.99	3919.8	
223.2	4267.3	
223.42	5810.8	
223.63	5984.8	
223.84	3056.9	
224.05	2988.7	
224.27	7021.8	
224.48	6470.9	
224.69	4868.7	
224.9	4154.6	
225.12	5647.6	
225.33	5418.9	
225.54	3331.4	
225.75	3710.9	
225.97	5081.7	
226.18	5361.6	
226.39	3937.6	
226.6	3773	
226.82	5254.4	
227.03	5025.7	
227.24	4115.7	
227.45	3452.9	
227.67	5810.1	
227.88	6512.5	
228.09	4633.2	
228.3	4639.3	
228.52	5910.4	
228.73	5390.3	
228.94	3803.1	
229.15	3320.4	
229.36	5403.2	
229.58	5298.1	
229.79	3863.2	
230	4502.1	
230.21	6522.8	
230.43	5541.8	
230.64	4098	
230.85	4339	
231.06	5845.6	
231.28	5921.4	
231.49	3354.6	
231.7	4025.6	
231.91	5808	
232.12	5506.3	
232.34	3512.9	
232.55	4045.4	
232.76	6127.5	
232.97	5628.5	
233.18	3616.7	
233.4	4063.2	
233.61	5709.7	
233.82	5324.7	
234.03	3774.4	
234.25	3733.4	
234.46	7681.9	
234.67	5539.8	
234.88	4231.1	
235.09	3645.4	
235.31	5822.4	
235.52	5339.1	
235.73	4126	
235.94	3482.2	
236.15	5193.6	
236.37	6682.5	
236.58	3642	
236.79	3981.3	
237	5840.8	
237.21	5027.8	
237.43	4229.1	
237.64	3341.6	
237.85	10089	
238.06	5025.7	
238.27	4314.4	
238.48	3500.7	
238.7	5838.8	
238.91	5347.2	
239.12	3967.6	
239.33	4024.9	
239.54	5081.7	
239.76	5437.4	
239.97	3911.6	
240.18	3938.2	
240.39	6907.1	
240.6	5696.8	
240.82	4060.4	
241.03	3392.8	
241.24	5495.4	
241.45	6369.9	
241.66	3602.4	
241.87	4283.7	
242.09	6138.4	
242.3	6571.2	
242.51	4225	
242.72	3968.3	
242.93	5903.6	
243.14	5423.7	
243.36	4623.6	
243.57	4955.4	
243.78	6378.7	
243.99	5824.4	
244.2	3941.7	
244.41	3608.5	
244.63	4978.6	
244.84	5750	
245.05	4255.7	
245.26	3966.2	
245.47	5802.6	
245.68	6022.4	
245.9	5302.2	
246.11	4222.2	
246.32	5297.4	
246.53	5743.9	
246.74	6408.1	
246.95	3318.4	
247.16	4893.3	
247.38	5414.8	
247.59	3274	
247.8	3965.6	
248.01	5142.4	
248.22	5410.1	
248.43	3601	
248.64	3857	
248.86	4835.3	
249.07	5201.2	
249.28	3464.5	
249.49	4069.3	
249.7	6021.7	
249.91	6187.6	
250.12	3258.3	
250.34	3317	
250.55	5615.5	
250.76	5438	
