Wavelength	Intensities	
nm	a.u.	
179.22	1524.9	
179.44	1521.3	
179.65	1528.5	
179.86	1514.1	
180.08	1505.9	
180.29	3308.2	
180.51	2639.8	
180.72	4543.8	
180.94	4855.7	
181.15	2383.8	
181.37	2390	
181.58	4342.4	
181.79	4468	
182.01	2442.5	
182.22	2565.4	
182.44	4541	
182.65	3994.9	
182.87	3046	
183.08	2774.3	
183.29	4688.5	
183.51	4063.2	
183.72	2543.6	
183.94	3416	
184.15	4304.8	
184.37	4162.2	
184.58	2336.7	
184.79	2841.9	
185.01	4098	
185.22	4514.4	
185.44	2990	
185.65	2628.2	
185.86	4373.8	
186.08	4038.6	
186.29	2288.3	
186.51	2443.2	
186.72	4092.5	
186.94	4602.5	
187.15	2737.5	
187.36	2795.5	
187.58	5513.8	
187.79	4365.6	
188.01	2773.6	
188.22	4060.4	
188.43	4935.6	
188.65	4481.6	
188.86	2432.3	
189.08	2848	
189.29	4113.7	
189.5	4132.1	
189.72	2576.3	
189.93	2582.5	
190.15	4584	
190.36	5160.9	
190.57	2775.7	
190.79	2686.9	
191	4578.6	
191.22	4599.1	
191.43	2843.3	
191.64	2449.4	
191.86	4719.2	
192.07	4598.4	
192.29	2501.3	
192.5	2517.6	
192.71	4545.8	
192.93	4185.4	
193.14	2534.7	
193.35	2631	
193.57	4100.7	
193.78	4552.6	
194	2174.9	
194.21	2488.3	
194.42	3994.2	
194.64	4251.6	
194.85	2752.5	
195.07	3095.2	
195.28	4246.8	
195.49	3880.2	
195.71	3272	
195.92	2465.8	
196.13	4435.9	
196.35	4363.5	
196.56	3384.6	
196.78	2747.7	
196.99	5177.9	
197.2	4825	
197.42	2994.1	
197.63	2767.5	
197.84	4012.7	
198.06	4366.3	
198.27	2578.4	
198.48	3209.2	
198.7	4132.1	
198.91	4341	
199.13	2785.9	
199.34	2740.9	
199.55	4615.4	
199.77	3732.1	
199.98	2529.2	
200.19	2757.9	
200.41	4296	
200.62	4052.2	
200.83	2849.4	
201.05	2994.8	
201.26	4298.7	
201.47	4151.9	
201.69	2491.7	
201.9	2488.3	
202.11	4349.9	
202.33	4756.1	
202.54	2631.6	
202.76	2910.8	
202.97	4300.7	
203.18	4436.6	
203.4	2790	
203.61	2939.5	
203.82	4311	
204.04	4100.7	
204.25	2758.6	
204.46	2667.1	
204.68	4280.9	
204.89	4437.9	
205.1	2709.5	
205.32	2443.2	
205.53	4390.8	
205.74	4569.7	
205.96	2164	
206.17	2803.7	
206.38	4372.4	
206.6	4539	
206.81	3011.9	
207.02	2575	
207.24	4408.6	
207.45	4618.9	
207.66	2689.7	
207.88	2405	
208.09	4386.1	
208.3	4299.4	
208.52	2506.7	
208.73	2671.2	
208.94	4241.3	
209.15	4687.1	
209.37	2677.4	
209.58	2709.5	
209.79	4560.1	
210.01	4221.5	
210.22	2249.4	
210.43	2353.8	
210.65	4158.1	
210.86	4453	
211.07	2651.4	
211.29	2496.5	
211.5	4339.6	
211.71	4255.7	
211.93	2525.1	
212.14	2467.8	
212.35	4235.9	
212.56	4235.2	
212.78	2768.9	
212.99	2338.8	
213.2	4754.7	
213.42	4159.4	
213.63	2560.6	
213.84	2631	
214.06	4022.2	
214.27	3934.8	
214.48	2639.8	
214.69	2783.2	
214.91	4663.2	
215.12	4605.9	
215.33	2739.5	
215.55	2961.4	
215.76	4941.1	
215.97	4382	
216.18	2695.1	
216.4	2679.4	
216.61	4073.4	
216.82	4520.5	
217.04	2558.6	
217.25	2605.7	
217.46	4581.3	
217.67	4462.5	
217.89	2359.9	
218.1	2361.3	
218.31	4237.9	
218.53	4407.9	
218.74	2670.6	
218.95	2550.4	
219.16	4284.4	
219.38	4775.2	
219.59	2519.7	
219.8	2865.1	
220.01	5055.8	
220.23	4295.3	
220.44	3052.2	
220.65	2409.8	
220.87	4367.6	
221.08	4648.2	
221.29	2447.3	
221.5	2922.5	
221.72	5242.8	
221.93	4066.6	
222.14	2710.8	
222.35	3130.7	
222.57	4309.6	
222.78	4544.4	
222.99	2690.3	
223.2	2809.1	
223.42	4377.9	
