Wavelength	Intensities	
nm	a.u.	
179.22	1870.6	
179.44	1873.6	
179.65	1867.7	
179.86	1879.4	
180.08	1913.5	
180.29	4842.8	
180.51	3496.6	
180.72	5615.5	
180.94	6510.5	
181.15	3258.3	
181.37	3181.9	
181.58	5451.7	
181.79	5738.4	
182.01	3326.6	
182.22	3562.1	
182.44	5657.2	
182.65	4751.3	
182.87	4478.2	
183.08	3964.9	
183.29	5971.2	
183.51	4960.2	
183.72	3622.9	
183.94	5250.3	
184.15	5348.6	
184.37	5432.6	
184.58	3186	
184.79	4369	
185.01	4952	
185.22	5732.9	
185.44	4631.8	
185.65	3846.1	
185.86	5237.3	
186.08	4874.2	
186.29	3057.6	
186.51	3294.5	
186.72	4993.6	
186.94	5825.8	
187.15	3852.2	
187.36	3962.1	
187.58	7640.3	
187.79	5498.1	
188.01	4169	
188.22	6450.4	
188.43	6563.1	
188.65	5702.2	
188.86	3331.4	
189.08	3992.2	
189.29	5152.7	
189.5	5149.3	
189.72	3698.6	
189.93	3784	
190.15	5922	
190.36	7068.2	
190.57	4054.3	
190.79	3926	
191	6005.3	
191.22	5965.7	
191.43	4089.1	
191.64	3336.1	
191.86	6193.7	
192.07	5896.1	
192.29	3458.3	
192.5	3683.6	
192.71	5924.8	
192.93	5085.1	
193.14	3651.5	
193.35	3771	
193.57	5138.4	
193.78	5934.3	
194	2950.4	
194.21	3578.5	
194.42	4925.4	
194.64	5386.8	
194.85	3982.6	
195.07	4661.2	
195.28	5492.7	
195.49	4660.5	
195.71	4888.5	
195.92	3414.6	
196.13	5594.4	
196.35	5707.7	
196.56	5264.6	
196.78	3953.9	
196.99	6941.9	
197.2	6515.3	
197.42	4528.1	
197.63	4034.5	
197.84	4813.4	
198.06	5519.3	
198.27	3665.2	
198.48	4879.6	
198.7	5147.2	
198.91	5305.6	
199.13	3990.8	
199.34	3986	
199.55	5749.3	
199.77	4676.9	
199.98	3522.5	
200.19	4089.8	
200.41	5296	
200.62	4934.9	
200.83	4182.6	
201.05	4478.2	
201.26	5273.5	
201.47	5023.7	
201.69	3535.5	
201.9	3493.8	
202.11	5357.5	
202.33	6370.5	
202.54	3771	
202.76	4237.2	
202.97	5515.9	
203.18	5500.8	
