Wavelength	Intensities	
nm	a.u.	
179.22	1511.7	
179.44	1515.5	
179.65	1508	
179.86	1523	
180.08	1568.7	
180.29	3322.5	
180.51	2697.2	
180.72	4572.4	
180.94	4872.8	
181.15	2392	
181.37	2382.5	
181.58	4288.4	
181.79	4440.7	
182.01	2454.1	
182.22	2534	
182.44	4569.7	
182.65	3997.6	
182.87	3090.4	
183.08	2792.7	
183.29	4735.6	
183.51	4090.5	
183.72	2536.8	
183.94	3420.1	
184.15	4309.6	
184.37	4218.1	
184.58	2346.3	
184.79	2911.5	
185.01	4091.8	
185.22	4635.9	
185.44	3046	
185.65	2654.2	
185.86	4361.5	
186.08	4024.3	
186.29	2307.4	
186.51	2413.2	
186.72	4114.4	
186.94	4674.8	
187.15	2735.4	
187.36	2800.9	
187.58	5510.4	
187.79	4380.6	
188.01	2852.8	
188.22	4097.3	
188.43	4947.2	
188.65	4515.8	
188.86	2483.5	
189.08	2798.2	
189.29	4138.9	
189.5	4126.7	
189.72	2608.4	
189.93	2598.2	
190.15	4597.7	
190.36	5146.5	
190.57	2800.3	
190.79	2727.2	
191	4554	
191.22	4595	
191.43	2848.7	
191.64	2477.4	
191.86	4672.8	
192.07	4650.3	
192.29	2511.5	
192.5	2563.4	
192.71	4577.2	
192.93	4220.9	
193.14	2584.5	
193.35	2604.3	
193.57	4137.6	
193.78	4693.3	
194	2193.4	
194.21	2489.6	
194.42	3982.6	
194.64	4268.6	
194.85	2699.2	
195.07	3056.9	
195.28	4239.3	
195.49	3867.2	
195.71	3187.3	
195.92	2487.6	
196.13	4514.4	
196.35	4451.6	
196.56	3340.9	
196.78	2783.9	
196.99	5214.1	
197.2	4810.7	
197.42	2998.2	
197.63	2775.7	
197.84	4003.1	
198.06	4418.8	
198.27	2568.2	
198.48	3254.2	
198.7	4179.9	
198.91	4330.8	
199.13	2791.4	
199.34	2767.5	
199.55	4659.8	
199.77	3753.9	
199.98	2577	
200.19	2760.7	
200.41	4341	
200.62	4044.7	
200.83	2809.1	
201.05	3007.8	
201.26	4282.3	
201.47	4156	
201.69	2532	
201.9	2490.3	
202.11	4374.5	
202.33	4868	
202.54	2643.2	
202.76	2906.1	
202.97	4294.6	
203.18	4389.5	
203.4	2861.7	
203.61	2905.4	
203.82	4341.7	
204.04	4056.3	
204.25	2753.8	
204.46	2723.8	
204.68	4278.2	
204.89	4411.3	
205.1	2729.9	
205.32	2427.5	
205.53	4499.4	
205.74	4622.9	
205.96	2205.7	
206.17	2831	
206.38	4452.3	
206.6	4559.5	
206.81	3008.5	
207.02	2667.8	
207.24	4437.3	
207.45	4663.2	
207.66	2618	
207.88	2419.3	
208.09	4374.5	
208.3	4259.1	
208.52	2531.3	
208.73	2716.3	
208.94	4289.8	
209.15	4663.2	
209.37	2708.1	
209.58	2760	
209.79	4547.2	
210.01	4220.9	
210.22	2308.1	
210.43	2372.9	
210.65	4213.4	
210.86	4468.7	
211.07	2646	
211.29	2510.8	
211.5	4403.1	
211.71	4297.3	
211.93	2499.2	
212.14	2503.3	
212.35	4368.3	
212.56	4288.4	
212.78	2758.6	
212.99	2357.9	
213.2	4831.2	
213.42	4189.5	
213.63	2557.9	
213.84	2670.6	
214.06	4002.4	
214.27	3984.7	
214.48	2634.4	
214.69	2820.1	
214.91	4685.8	
215.12	4693.9	
215.33	2823.5	
215.55	2921.8	
215.76	5018.2	
215.97	4440	
216.18	2667.8	
216.4	2770.2	
216.61	4020.8	
216.82	4534.9	
217.04	2570.9	
217.25	2578.4	
217.46	4570.4	
217.67	4506.2	
217.89	2321	
218.1	2368.1	
218.31	4317.1	
218.53	4473.4	
218.74	2689	
218.95	2510.8	
219.16	4307.6	
219.38	4828.4	
219.59	2536.1	
219.8	2899.2	
220.01	5042.8	
220.23	4297.3	
220.44	3107.5	
220.65	2461	
220.87	4371	
221.08	4692.6	
221.29	2430.9	
221.5	2950.4	
221.72	5279.7	
221.93	4070.7	
222.14	2783.9	
222.35	3177.8	
222.57	4270.7	
222.78	4566.3	
222.99	2730.6	
223.2	2857.6	
223.42	4416.8	
223.63	4483	
223.84	2191.3	
224.05	2210.4	
224.27	4986.1	
224.48	4767.7	
224.69	3145.7	
224.9	2791.4	
225.12	4387.4	
225.33	4248.9	
225.54	2325.8	
225.75	2550.4	
225.97	4115.7	
226.18	4219.5	
226.39	2618.7	
226.6	2592	
226.82	4150.6	
227.03	4052.9	
227.24	2783.9	
227.45	2439.8	
227.67	4607.2	
227.88	4745.8	
228.09	3036.5	
228.3	3006.4	
228.52	4484.4	
228.73	4244.1	
228.94	2657.6	
229.15	2407	
229.36	4253.6	
229.58	4314.4	
229.79	2689	
230	2910.2	
230.21	5028.4	
230.43	4302.1	
230.64	2747.7	
230.85	2818	
231.06	4562.2	
231.28	4524.6	
231.49	2396.8	
231.7	2764.1	
231.91	4554.7	
232.12	4249.5	
