Wavelength	Intensities	
nm	a.u.	
179.22	1752	
179.44	1741.5	
179.65	1762.6	
179.86	1720.3	
180.08	1721.7	
180.29	4117.8	
180.51	3056.3	
180.72	5100.8	
180.94	5708.4	
181.15	2822.1	
181.37	2784.6	
181.58	4939	
181.79	5098.1	
182.01	2913.6	
182.22	3090.4	
182.44	5148.6	
182.65	4420.9	
182.87	3804.4	
183.08	3384.6	
183.29	5384.8	
183.51	4511	
183.72	3062.4	
183.94	4356	
184.15	4837.3	
184.37	4816.8	
184.58	2795.5	
184.79	3648.8	
185.01	4543.8	
185.22	5186.8	
185.44	3826.3	
185.65	3302	
185.86	4854.4	
186.08	4450.9	
186.29	2712.2	
186.51	2887	
186.72	4600.4	
186.94	5240.8	
187.15	3304.7	
187.36	3386	
187.58	6619.7	
187.79	4919.2	
188.01	3447.4	
188.22	5227.1	
188.43	5797.1	
188.65	5098.1	
188.86	2916.3	
189.08	3348.4	
189.29	4652.3	
189.5	4614.1	
189.72	3124.5	
189.93	3204.4	
190.15	5211.4	
190.36	6162.3	
190.57	3446	
190.79	3352.5	
191	5340.4	
191.22	5235.3	
191.43	3439.9	
191.64	2884.2	
191.86	5459.2	
192.07	5213.4	
192.29	2973	
192.5	3158	
192.71	5292.6	
192.93	4645.5	
193.14	3105.4	
193.35	3191.4	
193.57	4640.7	
193.78	5296.7	
194	2569.5	
194.21	3080.1	
194.42	4492.6	
194.64	4885.1	
194.85	3366.2	
195.07	3921.2	
195.28	4870.1	
195.49	4310.3	
195.71	4033.1	
195.92	2947.7	
196.13	5020.3	
196.35	5043.5	
196.56	4306.9	
196.78	3381.2	
196.99	6040.1	
197.2	5758.2	
197.42	3745.7	
197.63	3445.4	
197.84	4384	
198.06	4999.8	
198.27	3180.5	
198.48	4052.2	
198.7	4638.6	
198.91	4846.2	
199.13	3411.2	
199.34	3421.5	
199.55	5263.3	
199.77	4169.7	
199.98	3037.1	
200.19	3439.2	
200.41	4695.3	
200.62	4525.3	
200.83	3491.1	
201.05	3781.2	
201.26	4805.9	
201.47	4563.6	
201.69	3042.6	
201.9	3009.8	
202.11	4879.6	
202.33	5681.7	
202.54	3175	
202.76	3581.2	
202.97	4945.2	
203.18	4980.7	
203.4	3515.7	
203.61	3517.7	
203.82	4921.3	
204.04	4562.9	
204.25	3420.1	
204.46	3375.1	
204.68	4844.8	
204.89	5064.6	
205.1	3343	
205.32	2930.6	
205.53	5095.3	
205.74	5305.6	
205.96	2568.8	
206.17	3480.9	
206.38	5103.5	
206.6	5241.4	
206.81	3911.6	
207.02	3220.8	
207.24	5087.2	
207.45	5288.5	
207.66	3300	
207.88	2832.3	
208.09	4945.8	
208.3	4816.8	
208.52	3023.5	
208.73	3325.9	
208.94	4859.1	
209.15	5375.2	
209.37	3229	
209.58	3691.1	
209.79	5252.4	
210.01	4693.3	
210.22	2712.9	
210.43	2755.2	
210.65	4782.7	
210.86	5156.1	
211.07	3214.6	
211.29	3007.1	
211.5	5033.2	
211.71	4775.9	
211.93	3007.1	
212.14	3043.3	
212.35	4831.8	
212.56	4883	
212.78	3355.3	
212.99	2859.6	
213.2	5591	
213.42	4691.2	
213.63	3071.3	
213.84	3278.8	
214.06	4321.2	
214.27	4416.1	
214.48	3258.3	
214.69	3482.2	
214.91	5413.5	
215.12	5437.4	
215.33	3428.3	
215.55	3784.6	
215.76	5805.3	
215.97	5051.7	
216.18	3265.8	
216.4	3277.4	
216.61	4584.7	
216.82	5229.8	
217.04	3052.2	
217.25	3139.5	
217.46	5322.7	
217.67	5176.6	
217.89	2798.2	
218.1	2812.5	
218.31	4865.3	
218.53	5052.3	
218.74	3202.3	
218.95	3132	
219.16	4752	
219.38	5523.4	
219.59	3079.5	
219.8	3575.1	
220.01	5935.7	
220.23	4848.2	
220.44	3945.8	
220.65	3007.8	
220.87	4965	
221.08	5333.6	
221.29	2843.9	
221.5	3630.4	
221.72	6315.9	
221.93	4619.5	
222.14	3453.6	
222.35	3984.7	
222.57	4871.4	
222.78	5150	
222.99	3317.7	
223.2	3474	
223.42	5026.4	
223.63	5177.9	
223.84	2563.4	
224.05	2563.4	
224.27	5931.6	
224.48	5480.4	
224.69	3963.5	
224.9	3401	
225.12	4980.7	
225.33	4759.5	
225.54	2775.7	
225.75	3084.2	
225.97	4466.6	
226.18	4769	
226.39	3275.4	
226.6	3044	
226.82	4655.7	
227.03	4491.9	
227.24	3434.4	
227.45	2874.7	
227.67	5207.3	
227.88	5460.6	
228.09	3808.5	
228.3	3725.3	
228.52	5195	
228.73	4802.5	
228.94	3205.1	
229.15	2852.1	
229.36	4804.5	
229.58	4759.5	
229.79	3237.2	
230	3688.4	
230.21	5731.6	
230.43	4902.8	
230.64	3379.8	
230.85	3523.2	
231.06	5205.3	
231.28	5189.6	
231.49	2911.5	
231.7	3302	
231.91	5107	
232.12	4835.3	
232.34	2972.3	
232.55	3311.6	
232.76	5350.7	
232.97	4921.3	
233.18	2994.1	
233.4	3405.8	
233.61	5033.9	
233.82	4631.8	
234.03	3175	
234.25	3128.6	
234.46	6403.3	
234.67	4852.3	
234.88	3444	
235.09	3107.5	
235.31	5032.5	
235.52	4748.6	
235.73	3372.3	
235.94	2937.5	
236.15	4655.7	
236.37	5658.5	
236.58	3038.5	
236.79	3274.7	
237	5055.1	
237.21	4416.1	
237.43	3461.7	
237.64	2800.9	
237.85	8160.5	
238.06	4500.1	
238.27	3495.9	
238.48	2905.4	
238.7	5136.3	
238.91	4733.5	
239.12	3213.3	
239.33	3338.9	
239.54	4556.7	
239.76	4737	
239.97	3289.7	
240.18	3298.6	
240.39	5828.5	
240.6	4997	
240.82	3360	
241.03	2865.8	
241.24	4812	
241.45	5519.3	
241.66	2964.1	
241.87	3521.1	
242.09	5451.7	
242.3	5650.3	
242.51	3603.7	
242.72	3248.1	
242.93	5190.2	
243.14	4802.5	
243.36	3790.8	
243.57	3998.3	
243.78	5520	
243.99	5087.8	
244.2	3254.2	
244.41	2968.9	
244.63	4483.7	
244.84	5089.9	
245.05	3480.2	
245.26	3287	
245.47	5104.9	
245.68	5206.6	
245.9	4257	
246.11	3437.2	
246.32	4692.6	
246.53	4984.1	
246.74	5168.4	
246.95	2786.6	
247.16	4500.1	
247.38	4856.4	
247.59	2823.5	
247.8	3291.1	
248.01	4549.9	
248.22	4804.5	
248.43	3018.7	
248.64	3210.5	
248.86	4375.8	
249.07	4675.5	
249.28	2962.7	
249.49	3353.9	
249.7	5272.8	
249.91	5397.8	
250.12	2810.5	
250.34	2833.7	
250.55	4960.2	
250.76	4851	
250.97	3405.8	
251.18	3393.5	
251.39	5330.2	
251.6	4953.4	
251.81	3429	
252.03	3438.5	
252.24	4723.3	
252.45	5247.6	
252.66	2886.3	
252.87	3568.2	
253.08	4896.7	
253.29	6076.3	
253.5	2879.4	
253.72	3924.6	
253.93	4758.8	
254.14	5591	
254.35	3161.4	
254.56	3203	
254.77	5036	
254.98	4524.6	
255.19	3034.4	
255.41	3894.6	
255.62	4958.8	
255.83	5335	
256.04	3510.2	
256.25	3404.4	
256.46	5808.7	
256.67	4586.1	
256.88	3388.7	
257.09	3671.3	
257.31	4513.7	
257.52	4599.7	
257.73	4182.6	
257.94	3126.6	
258.15	4771.8	
258.36	4817.5	
258.57	3830.4	
258.78	2565.4	
258.99	5218.2	
259.2	4709.6	
259.41	3122.5	
259.63	3241.9	
259.84	5556.1	
260.05	5752.7	
260.26	4062.5	
260.47	3076	
260.68	5253	
260.89	4770.4	
261.1	3784	
261.31	3013.2	
261.52	5334.3	
261.73	5601.2	
261.95	3941	
262.16	3504.8	
262.37	5325.4	
262.58	5469.4	
262.79	3950.5	
263	3220.1	
263.21	4884.4	
263.42	4680.3	
263.63	3450.8	
263.84	3170.3	
264.05	5249.6	
264.26	5526.8	
