Wavelength	Intensities	
nm	a.u.	
179.22	1890.6	
179.44	1890.3	
179.65	1891	
179.86	1889.6	
180.08	1888.2	
180.29	4737.6	
180.51	3451.5	
180.72	5526.1	
180.94	6531	
181.15	3192.8	
181.37	3135.4	
181.58	5420.3	
181.79	5694	
182.01	3299.3	
182.22	3529.3	
182.44	5647.6	
182.65	4737	
182.87	4453	
183.08	3883.6	
183.29	5972.6	
183.51	4935.6	
183.72	3603.7	
183.94	5206.6	
184.15	5300.1	
184.37	5333.6	
184.58	3163.4	
184.79	4309.6	
185.01	4932.9	
185.22	5678.3	
185.44	4567.7	
185.65	3880.9	
185.86	5186.8	
186.08	4777.2	
186.29	3078.8	
186.51	3315.7	
186.72	5010	
186.94	5880.4	
187.15	3829	
187.36	3949.8	
187.58	7614.3	
187.79	5449.6	
188.01	4102.8	
188.22	6391.7	
188.43	6543.9	
188.65	5683.8	
188.86	3310.9	
189.08	3954.6	
189.29	5179.3	
189.5	5167	
189.72	3672.7	
189.93	3691.8	
190.15	5873.6	
190.36	7045	
190.57	4042	
190.79	3908.9	
191	5941.8	
191.22	5953.4	
191.43	4036.5	
191.64	3279.5	
191.86	6085.9	
192.07	5891.3	
192.29	3420.8	
192.5	3686.3	
192.71	5922	
192.93	5061.9	
193.14	3641.3	
193.35	3717.1	
193.57	5115.8	
193.78	5874.9	
194	2928.6	
194.21	3596.9	
194.42	4928.8	
194.64	5367	
194.85	3943.7	
195.07	4652.3	
195.28	5353.4	
195.49	4668.7	
195.71	4853.7	
195.92	3370.3	
196.13	5536.3	
196.35	5616.9	
196.56	5228.5	
196.78	3989.4	
196.99	6949.4	
197.2	6545.3	
197.42	4528.1	
197.63	4032.5	
197.84	4777.2	
198.06	5565	
198.27	3678.8	
198.48	4840	
198.7	5170.4	
198.91	5296	
199.13	3972.4	
199.34	3950.5	
199.55	5769.1	
199.77	4639.3	
199.98	3505.4	
200.19	4044.1	
200.41	5186.8	
200.62	4989.5	
