Wavelength	Intensities	
nm	a.u.	
179.22	1618.4	
179.44	1632.6	
179.65	1604.2	
179.86	1660.9	
180.08	1589.2	
180.29	3561.4	
180.51	2818.7	
180.72	4744.5	
180.94	5178.6	
181.15	2542.9	
181.37	2572.9	
181.58	4523.3	
181.79	4710.3	
182.01	2614.6	
182.22	2716.3	
182.44	4745.8	
182.65	4136.2	
182.87	3344.3	
183.08	3041.2	
183.29	5006.6	
183.51	4214.7	
183.72	2770.2	
183.94	3804.4	
184.15	4476.2	
184.37	4466.6	
184.58	2511.5	
184.79	3138.2	
185.01	4266.6	
185.22	4791.6	
185.44	3246	
185.65	2903.3	
185.86	4530.1	
186.08	4158.1	
186.29	2438.4	
186.51	2594.8	
186.72	4298	
186.94	4801.1	
187.15	2918.4	
187.36	3009.1	
187.58	5963.7	
187.79	4539.7	
188.01	3037.1	
188.22	4513.7	
188.43	5292.6	
188.65	4770.4	
188.86	2627.5	
189.08	3016	
189.29	4337.6	
189.5	4353.3	
189.72	2773.6	
189.93	2828.2	
190.15	4842.8	
190.36	5536.3	
190.57	2970.2	
190.79	2882.9	
191	4873.5	
191.22	4844.8	
191.43	3061.7	
191.64	2592.7	
191.86	5018.2	
192.07	4842.1	
192.29	2710.1	
192.5	2727.2	
192.71	4870.8	
192.93	4314.4	
193.14	2777	
193.35	2863.1	
193.57	4306.9	
193.78	4897.4	
194	2370.2	
194.21	2732.7	
194.42	4190.1	
194.64	4482.3	
194.85	2912.2	
195.07	3349.8	
195.28	4401.1	
195.49	4033.1	
195.71	3461.7	
195.92	2637.8	
196.13	4618.9	
196.35	4634.6	
196.56	3739.6	
196.78	3008.5	
196.99	5511.8	
197.2	5162.9	
197.42	3252.9	
197.63	3006.4	
197.84	4160.8	
198.06	4603.8	
198.27	2803.7	
198.48	3523.2	
198.7	4328.7	
198.91	4562.2	
199.13	2988.7	
199.34	2973	
199.55	4896	
199.77	3965.6	
199.98	2729.3	
200.19	2990	
200.41	4412.7	
200.62	4197.7	
200.83	3060.3	
201.05	3293.8	
201.26	4468	
201.47	4257	
201.69	2727.2	
201.9	2631	
202.11	4505.5	
202.33	5140.4	
202.54	2807.1	
202.76	3134.8	
202.97	4505.5	
203.18	4580.6	
203.4	3116.3	
203.61	3145.7	
203.82	4602.5	
204.04	4277.5	
204.25	2985.9	
204.46	2974.3	
204.68	4443.4	
204.89	4648.9	
205.1	2926.5	
205.32	2626.2	
205.53	4737	
205.74	4860.5	
205.96	2300.6	
206.17	3009.1	
206.38	4711.7	
206.6	4803.9	
206.81	3322.5	
207.02	2862.4	
207.24	4616.8	
207.45	4939	
207.66	2914.3	
207.88	2578.4	
208.09	4579.3	
208.3	4444.8	
208.52	2680.1	
208.73	2884.2	
208.94	4486.4	
209.15	4929.5	
209.37	2900.6	
209.58	2938.2	
209.79	4823	
210.01	4399.7	
210.22	2470.5	
210.43	2500.6	
210.65	4454.3	
210.86	4677.6	
211.07	2850.8	
211.29	2662.4	
211.5	4708.3	
211.71	4435.9	
211.93	2713.6	
212.14	2677.4	
212.35	4430.4	
212.56	4505.5	
212.78	3015.3	
212.99	2533.3	
213.2	5079	
213.42	4343.1	
213.63	2760	
213.84	2900.6	
214.06	4098	
214.27	4108.2	
214.48	2871.9	
214.69	3035.1	
214.91	4891.9	
215.12	4942.4	
215.33	3033	
215.55	3241.3	
215.76	5278.3	
215.97	4654.4	
216.18	2914.9	
216.4	2947	
216.61	4286.4	
216.82	4769	
217.04	2738.1	
217.25	2794.1	
217.46	4867.3	
217.67	4745.1	
217.89	2513.5	
218.1	2528.6	
218.31	4532.2	
218.53	4600.4	
218.74	2865.8	
218.95	2738.8	
219.16	4528.1	
219.38	5068.7	
219.59	2699.2	
219.8	3157.3	
220.01	5327.4	
220.23	4512.4	
220.44	3317.7	
220.65	2678.1	
220.87	4534.9	
221.08	4964.3	
221.29	2569.5	
221.5	3208.5	
221.72	5604.6	
221.93	4295.3	
222.14	3022.1	
222.35	3480.2	
222.57	4450.9	
222.78	4773.8	
222.99	2921.8	
223.2	2999.6	
223.42	4638.6	
223.63	4659.1	
223.84	2297.8	
224.05	2330.6	
224.27	5350.7	
224.48	4983.4	
224.69	3468.6	
224.9	3005.1	
225.12	4586.8	
225.33	4512.4	
225.54	2467.1	
225.75	2790.7	
225.97	4266.6	
226.18	4409.3	
226.39	2862.4	
226.6	2715.6	
226.82	4322.6	
227.03	4222.9	
227.24	2928.6	
227.45	2591.4	
227.67	4797.7	
227.88	4949.3	
228.09	3349.8	
228.3	3257	
228.52	4696.7	
228.73	4435.2	
228.94	2838.5	
229.15	2632.3	
229.36	4487.1	
229.58	4436.6	
229.79	2834.4	
230	3175	
230.21	5186.8	
230.43	4474.8	
230.64	2953.2	
230.85	3081.5	
231.06	4799.8	
231.28	4760.2	
231.49	2551.8	
231.7	2935.4	
231.91	4732.9	
232.12	4466.6	
232.34	2695.8	
232.55	2863.1	
232.76	4818.2	
232.97	4543.1	
233.18	2714.9	
233.4	3007.8	
233.61	4559.5	
233.82	4333.5	
234.03	2882.2	
234.25	2824.1	
234.46	5772.5	
234.67	4484.4	
234.88	3027.6	
235.09	2712.2	
235.31	4573.8	
235.52	4398.4	
235.73	2932.7	
235.94	2575	
236.15	4331.5	
236.37	5180	
236.58	2714.9	
236.79	2882.2	
237	4664.6	
237.21	4120.5	
237.43	3040.6	
237.64	2489	
237.85	7006.1	
238.06	4164.9	
238.27	3078.8	
238.48	2604.3	
238.7	4752	
238.91	4397.7	
239.12	2871.3	
239.33	2959.3	
239.54	4235.9	
239.76	4380.6	
239.97	2907.4	
240.18	2875.3	
240.39	5181.4	
240.6	4601.8	
240.82	3011.2	
241.03	2570.2	
