Wavelength	Intensities	
nm	a.u.	
179.22	1955	
179.44	1939.8	
179.65	1970.1	
179.86	1909.4	
180.08	1866.4	
180.29	4868.7	
180.51	3471.3	
180.72	5626.5	
180.94	6577.4	
181.15	3186	
181.37	3165.5	
181.58	5466	
181.79	5756.2	
182.01	3341.6	
182.22	3645.4	
182.44	5723.4	
182.65	4823.6	
182.87	4536.3	
183.08	3977.8	
183.29	6064.7	
183.51	4958.1	
183.72	3636.5	
183.94	5322.7	
184.15	5395.7	
184.37	5375.9	
184.58	3192.1	
184.79	4392.2	
185.01	4980.7	
185.22	5688.6	
185.44	4590.9	
185.65	3904.1	
185.86	5195	
186.08	4874.8	
186.29	3095.8	
186.51	3341.6	
186.72	4978.6	
186.94	5859.2	
187.15	3887	
187.36	4015.4	
187.58	7660.8	
187.79	5501.5	
188.01	4161.5	
188.22	6556.2	
188.43	6651.8	
188.65	5743.9	
188.86	3309.5	
189.08	3955.3	
189.29	5216.9	
189.5	5141.1	
189.72	3700	
189.93	3766.2	
190.15	5930.9	
190.36	7123.5	
190.57	3972.4	
190.79	3910.3	
191	6070.2	
191.22	5952.8	
191.43	4105.5	
191.64	3332.7	
191.86	6277.7	
192.07	6023.8	
192.29	3530.7	
192.5	3699.3	
192.71	5990.3	
192.93	5098.1	
193.14	3675.4	
193.35	3779.9	
193.57	5196.4	
193.78	5909.1	
194	3016	
194.21	3613.3	
194.42	4911.7	
194.64	5465.3	
194.85	4071.4	
195.07	4693.9	
195.28	5464.7	
195.49	4668	
195.71	4948.6	
195.92	3442	
196.13	5550	
196.35	5687.9	
196.56	5277.6	
196.78	4003.1	
196.99	6987.7	
197.2	6552.8	
197.42	4573.1	
197.63	4080.2	
197.84	4817.5	
198.06	5575.3	
198.27	3710.2	
198.48	4974.5	
198.7	5201.8	
198.91	5337	
199.13	4025.6	
199.34	4025.6	
199.55	5789.6	
199.77	4699.4	
199.98	3528.7	
200.19	4019.5	
200.41	5324.7	
200.62	5042.1	
200.83	4156	
201.05	4532.8	
201.26	5331.5	
201.47	5058.5	
201.69	3618.1	
201.9	3458.3	
202.11	5394.3	
202.33	6424.5	
202.54	3804.4	
202.76	4267.3	
202.97	5492	
203.18	5522.7	
203.4	4197	
203.61	4141.7	
203.82	5464	
204.04	5108.3	
204.25	4105.5	
204.46	3960.8	
204.68	5433.9	
204.89	5677.7	
205.1	3928.7	
205.32	3395.5	
205.53	5820.3	
205.74	5879	
205.96	2955.2	
206.17	4120.5	
206.38	5774.6	
206.6	5896.8	
206.81	4641.4	
207.02	3777.8	
207.24	5679.7	
207.45	6042.9	
207.66	3858.4	
207.88	3246	
208.09	5600.5	
208.3	5427.1	
208.52	3521.8	
208.73	3939.6	
208.94	5398.4	
209.15	6094.8	
209.37	3796.9	
209.58	4033.1	
209.79	5872.9	
210.01	5155.4	
