Wavelength	Intensities	
nm	a.u.	
179.22	1928	
179.44	1922.7	
179.65	1933.3	
179.86	1912.1	
180.08	1931.2	
180.29	5085.8	
180.51	3549.8	
180.72	5732.3	
180.94	6689.3	
181.15	3275.4	
181.37	3159.3	
181.58	5618.3	
181.79	5918.6	
182.01	3418.1	
182.22	3695.9	
182.44	5842.9	
182.65	4899.4	
182.87	4685.8	
183.08	4098	
183.29	6186.9	
183.51	5074.2	
183.72	3738.9	
183.94	5553.4	
184.15	5464	
184.37	5537.7	
184.58	3321.8	
184.79	4546.5	
185.01	5074.2	
185.22	5921.4	
185.44	4855.1	
185.65	4002.4	
185.86	5388.9	
186.08	4977.9	
186.29	3215.3	
186.51	3479.5	
186.72	5104.2	
186.94	6042.9	
187.15	3966.9	
187.36	4126.7	
187.58	7948.2	
187.79	5606.7	
188.01	4288.4	
188.22	6765.1	
188.43	6727.6	
188.65	5868.8	
188.86	3457	
189.08	4128	
189.29	5249.6	
189.5	5288.5	
189.72	3786.7	
189.93	3915	
190.15	6066.1	
190.36	7363.1	
190.57	4226.3	
190.79	4067.3	
191	6127.5	
191.22	6131.6	
191.43	4230.4	
191.64	3418.1	
191.86	6386.2	
192.07	6110.5	
192.29	3628.3	
192.5	3803.8	
192.71	6094.1	
192.93	5221.6	
193.14	3734.8	
193.35	3899.3	
193.57	5296	
193.78	6129.6	
194	3013.9	
194.21	3718.4	
194.42	4980.7	
194.64	5543.9	
194.85	4149.2	
195.07	4892.6	
195.28	5550.7	
195.49	4774.5	
195.71	5132.2	
195.92	3545	
196.13	5637.4	
196.35	5767.8	
196.56	5469.4	
196.78	4112.3	
196.99	7218.4	
197.2	6666.1	
197.42	4720.6	
197.63	4197.7	
197.84	4893.3	
198.06	5678.3	
198.27	3818.1	
198.48	5198.4	
198.7	5267.4	
198.91	5388.2	
199.13	4134.8	
199.34	4193.6	
199.55	5890	
199.77	4771.8	
199.98	3644	
200.19	4199	
200.41	5315.8	
200.62	5119.2	
200.83	4349.2	
201.05	4669.4	
201.26	5412.1	
201.47	5115.8	
201.69	3728.7	
201.9	3525.2	
202.11	5426.4	
202.33	6518.7	
202.54	3992.2	
202.76	4369.7	
202.97	5704.3	
203.18	5590.3	
203.4	4344.4	
203.61	4317.1	
203.82	5558.9	
204.04	5141.1	
204.25	4154	
204.46	4167.6	
204.68	5533.6	
204.89	5806.7	
205.1	4098.7	
205.32	3521.1	
205.53	5945.3	
205.74	6073.6	
205.96	2924.5	
206.17	4315.1	
206.38	5859.2	
206.6	6063.4	
206.81	4719.9	
207.02	3891.8	
207.24	5769.1	
207.45	6206	
207.66	3938.9	
207.88	3332.7	
208.09	5683.1	
208.3	5494.7	
208.52	3639.2	
208.73	4031.1	
208.94	5465.3	
209.15	6189.6	
209.37	3958	
209.58	4176.5	
209.79	6081.8	
210.01	5274.2	
210.22	3151.1	
210.43	3328.6	
210.65	5533.6	
210.86	5937.7	
211.07	3963.5	
211.29	3630.4	
211.5	5880.4	
211.71	5432.6	
211.93	3615.3	
212.14	3577.1	
212.35	5419.6	
212.56	5668.8	
212.78	4235.2	
212.99	3450.8	
213.2	6476.4	
213.42	5267.4	
213.63	3728	
213.84	3964.9	
214.06	4862.6	
214.27	4945.2	
214.48	3930.7	
214.69	4265.9	
214.91	6283.2	
215.12	6307.7	
215.33	4322.6	
215.55	4724.7	
215.76	6815	
215.97	5881.1	
216.18	4104.1	
216.4	4005.1	
216.61	5186.1	
216.82	6089.3	
217.04	3616	
217.25	3819.5	
217.46	6220.4	
217.67	5902.9	
217.89	3219.4	
218.1	3414	
218.31	5628.5	
218.53	5706.3	
218.74	3823.6	
218.95	3688.4	
219.16	5435.3	
219.38	6529.6	
219.59	3730.7	
219.8	4451.6	
220.01	7139.9	
220.23	5538.4	
220.44	4919.9	
220.65	3607.2	
220.87	5557.5	
221.08	6152.1	
221.29	3394.8	
221.5	4550.6	
221.72	7531.7	
221.93	5154.1	
222.14	4194.9	
222.35	4914.4	
222.57	5504.3	
222.78	5883.1	
222.99	4006.5	
223.2	4268	
223.42	5799.8	
223.63	6016.2	
223.84	3093.8	
224.05	3065.8	
224.27	7065.5	
224.48	6419	
224.69	4976.6	
224.9	4173.1	
225.12	5716.6	
225.33	5445.5	
225.54	3343.7	
225.75	3717.7	
225.97	5001.1	
226.18	5300.8	
226.39	4052.2	
226.6	3786	
226.82	5218.9	
227.03	5131.5	
227.24	4183.3	
227.45	3487	
227.67	5905	
227.88	6507.1	
228.09	4662.5	
228.3	4698	
228.52	5979.4	
228.73	5442.8	
228.94	3862.5	
229.15	3471.3	
229.36	5371.1	
229.58	5359.5	
229.79	3913	
230	4586.1	
230.21	6579.4	
230.43	5600.5	
230.64	4107.5	
230.85	4310.3	
231.06	5841.5	
231.28	5919.3	
231.49	3439.9	
231.7	4024.3	
231.91	5774.6	
232.12	5523.4	
232.34	3481.5	
232.55	4113.7	
232.76	6187.6	
232.97	5645.6	
233.18	3667.9	
233.4	4147.8	
233.61	5780.1	
233.82	5204.6	
234.03	3813.3	
234.25	3756.7	
234.46	7688.8	
234.67	5555.5	
234.88	4333.5	
235.09	3651.5	
235.31	5872.9	
235.52	5433.3	
235.73	4070	
235.94	3521.1	
236.15	5199.8	
236.37	6668.9	
236.58	3611.3	
236.79	3991.5	
237	5828.5	
237.21	4964.3	
237.43	4293.9	
237.64	3382.6	
237.85	10132	
238.06	5069.4	
238.27	4368.3	
238.48	3519.8	
238.7	5831.9	
238.91	5356.8	
239.12	3951.9	
239.33	4018.1	
239.54	5094	
239.76	5437.4	
239.97	3959.4	
240.18	4016.7	
240.39	6972.7	
240.6	5826.5	
240.82	4139.6	
241.03	3346.4	
241.24	5471.5	
241.45	6301.6	
241.66	3635.1	
241.87	4291.2	
242.09	6220.4	
242.3	6670.2	
242.51	4381.3	
242.72	4018.8	
242.93	6042.9	
243.14	5490.6	
243.36	4672.1	
243.57	5011.4	
243.78	6419.7	
243.99	5874.3	
244.2	4074.1	
244.41	3635.1	
244.63	5031.9	
244.84	5845.6	
245.05	4307.6	
245.26	4001	
245.47	5812.8	
245.68	6140.5	
245.9	5362.3	
246.11	4192.2	
246.32	5310.4	
246.53	5748.6	
246.74	6485.9	
246.95	3319.1	
247.16	5023.7	
247.38	5513.1	
247.59	3295.2	
247.8	4048.8	
248.01	5198.4	
248.22	5470.1	
248.43	3581.9	
248.64	3873.4	
248.86	4888.5	
249.07	5227.8	
249.28	3472.7	
249.49	4115.1	
249.7	6075.6	
249.91	6271.6	
250.12	3332	
250.34	3347.7	
250.55	5631.2	
250.76	5543.9	
250.97	4134.2	
251.18	4193.6	
251.39	6208.8	
251.6	5726.1	
251.81	4285	
252.03	4207.9	
252.24	5234.6	
252.45	6117.3	
252.66	3491.1	
252.87	4435.9	
253.08	5514.5	
253.29	7342	
253.5	3471.3	
253.72	4892.6	
253.93	5315.8	
254.14	6511.9	
254.35	3822.2	
254.56	3935.5	
254.77	5714.5	
254.98	5114.5	
255.19	3736.9	
255.41	4885.8	
255.62	5585.5	
255.83	6253.1	
256.04	4351.3	
256.25	4203.1	
256.46	6857.3	
256.67	5194.3	
256.88	4128.7	
257.09	4642.1	
257.31	5160.2	
257.52	5196.4	
257.73	5153.4	
257.94	3790.8	
258.15	5348.6	
258.36	5551.4	
258.57	4776.5	
258.78	3041.2	
258.99	6074.3	
259.2	5300.1	
259.41	3841.3	
259.63	3914.4	
259.84	6337.8	
260.05	6925.5	
260.26	5022.3	
260.47	3713.7	
260.68	6077.7	
260.89	5408.7	
261.1	4647.5	
261.31	3626.3	
261.52	6019	
261.73	6472.9	
261.95	4896.7	
262.16	4281.6	
262.37	6292.7	
262.58	6325.5	
262.79	4853.7	
263	3897.3	
263.21	5477.6	
263.42	4969.1	
263.63	3933.5	
263.84	3855.6	
264.05	6139.1	
264.26	6473.6	
264.47	4731.5	
264.69	4293.9	
264.9	6243.6	
265.11	5804.6	
265.32	3719.8	
265.53	3814	
265.74	5636.7	
265.95	4884.4	
266.16	4070	
266.37	4508.9	
266.58	5681.7	
266.79	5389.6	
267	3809.9	
267.21	3506.1	
267.42	5052.3	
267.63	5507	
267.84	3936.9	
268.06	3430.3	
268.27	5969.8	
268.48	6348.7	
268.69	3852.9	
268.9	4695.3	
269.11	6260.6	
269.32	4961.5	
269.53	3977.8	
269.74	3703.4	
269.95	5890.6	
270.16	4896	
270.37	4004.5	
270.58	4599.7	
270.79	5311.7	
271	6066.1	
271.21	4308.2	
271.42	4015.4	
271.63	5644.9	
271.84	5163.6	
272.05	3122.5	
272.26	3568.2	
272.47	5538.4	
272.68	5702.2	
272.89	3809.9	
273.11	4483.7	
273.32	5302.2	
273.53	6458.6	
273.74	4269.3	
273.95	4246.1	
274.16	6210.8	
274.37	5656.5	
274.58	4382.7	
274.79	3463.1	
275	5717.9	
275.21	6236.7	
275.42	5261.9	
275.63	4569.7	
275.84	5803.9	
276.05	7300.3	
276.26	4247.5	
276.47	3953.3	
276.68	5356.8	
276.89	6521.4	
277.1	4515.8	
277.31	3567.6	
277.52	5826.5	
277.73	6005.3	
277.94	3424.2	
278.15	3833.8	
278.36	5794.4	
278.57	5208	
278.78	3833.8	
278.99	4394.9	
279.2	5158.8	
279.41	5059.8	
279.62	5044.8	
279.83	3573.7	
280.04	6783.6	
280.25	4992.9	
280.46	5095.3	
280.67	3997.6	
280.88	5115.8	
281.09	6209.4	
281.3	4184.7	
281.51	5356.1	
281.72	6079.7	
281.93	6023.1	
282.14	3749.1	
282.35	4010.6	
282.56	6036.7	
282.77	6098.9	
282.98	3876.1	
283.19	4797.7	
283.4	7497.6	
283.61	5428.5	
283.82	3553.9	
284.03	4988.2	
284.24	5636.7	
284.45	6221.7	
284.66	4924.7	
284.87	4792.9	
285.08	6124.1	
285.29	6346	
285.5	3340.9	
285.71	3934.8	
285.92	6159.6	
286.12	6890	
286.33	4941.7	
286.54	3900	
286.75	6079.1	
286.96	5444.2	
287.17	3559.4	
287.38	4845.5	
287.59	5139	
287.8	5057.1	
288.01	3936.2	
288.22	4497.3	
288.43	6083.8	
288.64	4995	
288.85	4616.8	
289.06	4436.6	
289.27	5991	
289.48	6612.2	
289.69	4971.8	
289.9	4498	
290.11	6229.9	
290.32	5190.9	
290.53	4717.2	
290.74	4367	
290.94	6010.8	
291.15	6061.3	
291.36	3767.6	
291.57	4508.3	
291.78	5282.4	
291.99	4941.1	
292.2	3597.6	
292.41	4289.8	
292.62	6096.8	
292.83	5832.6	
293.04	5300.1	
293.25	3622.2	
293.46	5302.2	
293.67	6154.1	
293.88	3715.7	
294.09	3589.4	
294.29	5001.8	
294.5	5715.9	
294.71	4042	
294.92	3821.5	
295.13	5302.9	
295.34	6677.7	
295.55	3323.2	
295.76	3457.7	
295.97	5989.6	
296.18	6725.5	
296.39	3502	
296.6	3747.8	
296.81	5599.8	
297.01	6010.1	
297.22	3995.6	
297.43	3747.8	
297.64	5167.7	
297.85	5123.3	
298.06	3120.4	
298.27	3357.3	
298.48	5635.3	
298.69	5223.7	
298.9	4040.6	
299.11	3635.1	
299.31	5024.3	
299.52	5030.5	
299.73	4439.3	
299.94	4259.8	
300.15	5486.5	
300.36	5080.3	
300.57	4291.9	
300.78	4237.9	
300.99	5386.2	
301.2	5632.6	
301.4	3757.3	
301.61	4085.7	
301.82	5865.4	
302.03	5945.3	
302.24	4588.8	
302.45	3579.8	
302.66	5871.5	
302.87	6276.3	
303.08	3784.6	
303.29	5173.9	
303.49	5251	
303.7	5548.6	
303.91	3303.4	
304.12	4904.9	
304.33	5036	
304.54	5662.6	
304.75	3745.1	
304.96	3597.6	
305.16	5909.1	
305.37	6649.1	
305.58	3239.9	
305.79	3380.5	
306	5842.2	
306.21	4932.9	
306.42	3785.3	
306.63	5804.6	
306.83	5369.8	
307.04	6217	
307.25	4165.6	
307.46	4129.4	
307.67	4736.3	
307.88	5980.8	
308.09	3732.1	
308.29	3831.7	
308.5	5677.7	
308.71	6207.4	
308.92	4031.8	
309.13	3573.7	
309.34	5382.7	
309.55	5470.8	
309.75	4737.6	
309.96	4326.7	
310.17	5971.2	
310.38	5212.8	
310.59	4493.2	
310.8	3486.3	
311.01	5294	
311.21	5368.4	
311.42	3503.4	
311.63	3680.2	
311.84	5284.4	
312.05	5679	
312.26	4212	
312.46	4614.8	
312.67	5362.9	
312.88	5071.5	
313.09	3643.3	
313.3	3521.8	
313.51	6343.9	
313.71	6759	
313.92	3607.2	
314.13	3823.6	
314.34	5743.2	
314.55	5466	
314.76	4734.2	
314.96	4100	
315.17	5614.2	
315.38	5997.8	
315.59	3618.8	
315.8	3480.2	
316.01	6482.5	
316.21	6498.9	
316.42	3467.2	
316.63	4016.7	
316.84	5365	
317.05	6271.6	
317.26	4333.5	
317.46	3833.1	
317.67	5448.3	
317.88	5846.3	
318.09	4646.8	
318.3	3354.6	
318.5	5205.9	
318.71	5892.7	
318.92	5918.6	
319.13	4282.3	
319.34	6085.2	
319.54	6242.2	
319.75	3339.6	
319.96	3253.5	
320.17	5879.7	
320.38	6125.5	
320.58	3294.5	
320.79	3960.1	
321	6165.1	
321.21	6214.2	
321.42	4019.5	
321.62	3299.3	
321.83	5162.9	
322.04	5584.8	
322.25	3835.8	
322.46	3623.5	
322.66	5685.8	
322.87	5819.6	
323.08	4520.5	
323.29	3548.4	
323.5	6682.5	
323.7	5033.2	
323.91	4993.6	
324.12	4484.4	
324.33	5613.5	
324.53	5874.9	
