Wavelength	Intensities	
nm	a.u.	
179.22	1931.6	
179.44	1910.8	
179.65	1952.4	
179.86	1869.1	
180.08	1934	
180.29	4962.9	
180.51	3529.3	
180.72	5683.8	
180.94	6619	
181.15	3253.5	
181.37	3183.9	
181.58	5549.3	
181.79	5821.7	
182.01	3391.4	
182.22	3639.2	
182.44	5716.6	
182.65	4843.4	
182.87	4554	
183.08	3988.8	
183.29	6070.9	
183.51	5035.3	
183.72	3690.4	
183.94	5365.7	
184.15	5376.6	
184.37	5414.1	
184.58	3191.4	
184.79	4422.2	
185.01	5029.1	
185.22	5783.5	
185.44	4739	
185.65	3947.1	
185.86	5290.6	
186.08	4944.5	
186.29	3156.6	
186.51	3355.3	
186.72	5081	
186.94	5982.1	
187.15	3913.7	
187.36	3993.5	
187.58	7845.8	
187.79	5550	
188.01	4245.4	
188.22	6555.5	
188.43	6638.8	
188.65	5809.4	
188.86	3336.8	
189.08	4004.5	
189.29	5249.6	
189.5	5217.5	
189.72	3770.3	
189.93	3892.5	
190.15	5933	
190.36	7209.5	
190.57	4134.8	
190.79	4037.2	
191	6102.9	
191.22	5984.8	
191.43	4160.8	
191.64	3439.9	
191.86	6315.3	
192.07	6097.5	
192.29	3525.9	
192.5	3750.5	
192.71	6002.6	
192.93	5160.2	
193.14	3663.1	
193.35	3801	
193.57	5192.3	
193.78	5870.2	
194	3014.6	
194.21	3637.2	
194.42	4977.2	
194.64	5463.3	
194.85	3992.2	
195.07	4760.2	
195.28	5425.8	
195.49	4760.8	
195.71	5030.5	
195.92	3476.8	
196.13	5599.8	
196.35	5792.3	
196.56	5331.5	
196.78	4094.6	
196.99	7056.6	
197.2	6656.6	
197.42	4616.8	
197.63	4123.9	
197.84	4890.5	
198.06	5623.7	
198.27	3703.4	
198.48	5051	
198.7	5227.8	
198.91	5291.3	
199.13	4041.3	
199.34	4072.7	
199.55	5801.9	
199.77	4707.6	
199.98	3538.9	
200.19	4099.4	
200.41	5302.2	
200.62	5023	
200.83	4262.5	
201.05	4552	
201.26	5319.9	
201.47	5100.1	
201.69	3630.4	
201.9	3486.3	
202.11	5382.7	
202.33	6383.5	
202.54	3867.9	
202.76	4312.3	
202.97	5507.7	
203.18	5559.6	
203.4	4212	
203.61	4138.9	
203.82	5477.6	
204.04	5068	
204.25	4104.8	
204.46	4037.9	
204.68	5437.4	
204.89	5698.1	
205.1	4044.7	
205.32	3458.3	
205.53	5829.2	
205.74	6057.9	
205.96	2937.5	
206.17	4148.5	
206.38	5771.9	
206.6	5935.7	
206.81	4696.7	
207.02	3798.3	
207.24	5679	
207.45	6084.5	
207.66	3871.3	
207.88	3368.2	
208.09	5649.7	
208.3	5463.3	
208.52	3534.8	
208.73	3870	
208.94	5492.7	
209.15	6137.8	
209.37	3883.6	
209.58	4121.9	
209.79	5965.7	
210.01	5212.1	
210.22	3149.1	
210.43	3266.5	
210.65	5436	
210.86	5840.1	
211.07	3871.3	
211.29	3577.8	
211.5	5829.2	
211.71	5415.5	
211.93	3490.4	
212.14	3566.2	
212.35	5326.1	
212.56	5669.5	
212.78	4168.3	
212.99	3328.6	
213.2	6418.3	
213.42	5181.4	
213.63	3727.3	
213.84	3935.5	
214.06	4797.7	
214.27	4885.8	
214.48	3857.7	
214.69	4142.4	
214.91	6070.2	
215.12	6249	
215.33	4172.4	
215.55	4665.3	
215.76	6718.7	
215.97	5829.2	
216.18	4035.2	
216.4	3915.7	
216.61	5129.5	
216.82	5964.4	
217.04	3536.2	
217.25	3799.7	
217.46	6111.8	
217.67	5812.1	
217.89	3196.9	
218.1	3331.4	
218.31	5530.9	
218.53	5627.8	
218.74	3730	
218.95	3652.2	
219.16	5328.8	
219.38	6411.5	
219.59	3631.7	
219.8	4362.2	
220.01	7027.9	
220.23	5461.9	
220.44	4758.8	
220.65	3532.7	
220.87	5429.2	
221.08	6023.8	
221.29	3271.3	
221.5	4435.9	
221.72	7436.9	
221.93	5189.6	
222.14	4126	
222.35	4810.7	
222.57	5404.6	
222.78	5811.5	
222.99	3878.9	
223.2	4187.4	
223.42	5744.6	
223.63	5906.3	
223.84	2970.2	
224.05	2977.7	
224.27	6965.8	
224.48	6307.1	
224.69	4800.4	
224.9	4126	
225.12	5618.3	
225.33	5378	
225.54	3295.2	
225.75	3672	
225.97	4969.7	
226.18	5327.4	
226.39	3957.4	
226.6	3618.1	
226.82	5161.6	
227.03	5094	
227.24	4115.7	
227.45	3388	
227.67	5757.5	
227.88	6419	
228.09	4561.5	
228.3	4576.5	
228.52	5920.7	
228.73	5474.9	
228.94	3791.5	
229.15	3407.1	
229.36	5327.4	
229.58	5199.1	
229.79	3851.5	
230	4470.7	
230.21	6451.8	
230.43	5586.2	
230.64	4084.3	
230.85	4211.3	
231.06	5860.6	
231.28	5820.3	
231.49	3332	
231.7	3984	
231.91	5732.9	
232.12	5422.3	
232.34	3454.9	
232.55	3955.3	
232.76	6068.8	
232.97	5643.5	
233.18	3572.3	
233.4	4053.6	
233.61	5674.9	
233.82	5199.8	
234.03	3774.4	
234.25	3687.7	
234.46	7589.8	
234.67	5459.9	
234.88	4214.7	
235.09	3645.4	
235.31	5786.9	
235.52	5294.7	
235.73	4033.1	
235.94	3401	
236.15	5153.4	
236.37	6634.7	
236.58	3625.6	
236.79	3895.2	
237	5780.7	
237.21	4937	
237.43	4134.2	
237.64	3305.4	
237.85	9881.4	
238.06	4996.4	
238.27	4220.9	
238.48	3408.5	
238.7	5786.2	
238.91	5251	
239.12	3882.9	
239.33	3862.5	
239.54	5059.8	
239.76	5360.9	
239.97	3878.9	
240.18	3889.8	
240.39	6837.5	
240.6	5719.3	
240.82	4106.2	
241.03	3272	
241.24	5429.2	
241.45	6317.3	
241.66	3592.8	
241.87	4208.6	
242.09	6124.8	
242.3	6597.9	
242.51	4251.6	
242.72	3961.5	
242.93	5982.8	
243.14	5363.6	
243.36	4512.4	
243.57	4873.5	
243.78	6332.3	
243.99	5685.2	
244.2	3942.3	
244.41	3548.4	
244.63	4885.8	
244.84	5727.5	
245.05	4174.4	
245.26	3927.3	
245.47	5752.7	
245.68	5989.6	
245.9	5293.3	
246.11	4126	
246.32	5274.9	
246.53	5700.9	
246.74	6363.7	
246.95	3269.9	
247.16	4938.3	
247.38	5398.4	
247.59	3250.1	
247.8	3916.4	
248.01	5162.2	
248.22	5348.6	
248.43	3571	
248.64	3842	
248.86	4803.2	
249.07	5201.8	
249.28	3416.7	
249.49	4067.9	
249.7	5963	
249.91	6141.2	
250.12	3257	
250.34	3291.1	
250.55	5584.1	
250.76	5466	
250.97	4111.6	
251.18	4081.6	
251.39	6151.4	
251.6	5591.6	
251.81	4213.4	
252.03	4134.2	
252.24	5132.2	
252.45	6001.2	
252.66	3378.5	
252.87	4338.3	
253.08	5440.8	
253.29	7216.4	
253.5	3370.3	
253.72	4738.3	
253.93	5175.2	
254.14	6452.5	
254.35	3734.1	
254.56	3827.7	
254.77	5710.4	
254.98	5013.4	
255.19	3644.7	
255.41	4739	
255.62	5543.2	
255.83	6141.9	
256.04	4252.9	
256.25	4090.5	
256.46	6516	
256.67	5089.2	
256.88	4044.7	
257.09	4496.7	
257.31	5145.2	
257.52	5170.4	
257.73	5098.1	
257.94	3671.3	
258.15	5279	
258.36	5466	
258.57	4702.8	
258.78	2947.7	
258.99	5899.5	
259.2	5237.3	
259.41	3717.1	
259.63	3870.7	
259.84	6320.7	
260.05	6722.8	
260.26	4969.1	
260.47	3651.5	
260.68	6056.5	
260.89	5343.2	
261.1	4519.9	
261.31	3568.2	
261.52	6026.5	
261.73	6436.1	
261.95	4796.3	
262.16	4248.9	
262.37	6115.9	
262.58	6197.2	
262.79	4848.2	
263	3741.6	
263.21	5534.3	
263.42	4966.3	
263.63	3816.7	
263.84	3774.4	
264.05	5976	
264.26	6460.7	
264.47	4692.6	
264.69	4231.1	
264.9	6135.7	
265.11	5687.9	
265.32	3611.3	
265.53	3708.9	
265.74	5550.7	
265.95	4827.7	
266.16	4035.9	
266.37	4491.2	
266.58	5608	
266.79	5262.6	
267	3688.4	
267.21	3452.2	
267.42	5005.2	
267.63	5480.4	
267.84	3888.4	
268.06	3348.4	
268.27	5851.7	
268.48	6213.5	
268.69	3833.1	
268.9	4498	
269.11	6140.5	
269.32	4920.6	
269.53	3913.7	
269.74	3633.8	
269.95	5785.5	
270.16	4780	
270.37	3921.2	
270.58	4568.3	
270.79	5285.8	
271	5973.9	
271.21	4203.8	
271.42	3915	
271.63	5562.3	
271.84	5068.7	
272.05	3126.6	
272.26	3504.1	
272.47	5464	
272.68	5631.2	
272.89	3747.8	
273.11	4359.4	
273.32	5214.8	
273.53	6397.2	
273.74	4201.1	
273.95	4141	
274.16	6089.3	
274.37	5603.9	
274.58	4315.8	
274.79	3422.8	
275	5555.5	
275.21	6122.7	
275.42	5223	
275.63	4463.2	
275.84	5672.2	
276.05	7205.4	
276.26	4093.9	
276.47	3901.4	
276.68	5257.8	
276.89	6428.6	
277.1	4512.4	
277.31	3474	
277.52	5677.7	
277.73	5883.1	
277.94	3377.1	
278.15	3777.8	
278.36	5632.6	
278.57	5071.5	
278.78	3757.3	
278.99	4306.9	
279.2	5059.2	
279.41	5058.5	
279.62	4930.8	
279.83	3470.6	
280.04	6647	
280.25	4955.4	
280.46	4868.7	
280.67	3927.3	
280.88	5066	
281.09	6092	
281.3	4114.4	
281.51	5218.2	
281.72	5201.2	
281.93	5968.5	
282.14	3667.2	
282.35	3956	
282.56	5899.5	
282.77	5931.6	
282.98	3815.4	
283.19	4661.2	
283.4	7292.1	
283.61	5430.5	
283.82	3446	
284.03	4797.7	
284.24	5586.9	
284.45	6049	
284.66	4854.4	
284.87	4704.2	
285.08	6041.5	
285.29	6217	
285.5	3329.3	
285.71	3851.5	
285.92	6099.5	
286.12	6815	
286.33	4826.4	
286.54	3815.4	
286.75	5885.2	
286.96	5287.2	
287.17	3461.7	
287.38	4756.7	
287.59	5052.3	
287.8	5003.9	
288.01	3868.6	
288.22	4402.5	
288.43	5968.5	
288.64	4980	
288.85	4520.5	
289.06	4367.6	
289.27	5830.6	
289.48	6445	
289.69	4889.2	
289.9	4339	
290.11	6141.9	
290.32	5141.1	
290.53	4687.1	
290.74	4221.5	
290.94	5923.4	
291.15	5972.6	
291.36	3659.7	
291.57	4417.5	
291.78	5145.2	
291.99	4883	
292.2	3525.9	
292.41	4208.6	
292.62	5985.5	
292.83	5777.3	
293.04	5287.2	
293.25	3598.3	
293.46	5240.1	
293.67	6046.3	
293.88	3698.6	
294.09	3473.4	
294.29	4994.3	
294.5	5593	
294.71	3962.8	
294.92	3712.3	
295.13	5255.8	
295.34	6584.9	
295.55	3276.1	
295.76	3369.6	
295.97	5887.9	
296.18	6681.8	
296.39	3503.4	
296.6	3683.6	
296.81	5562.3	
297.01	5901.6	
297.22	3838.6	
297.43	3665.2	
297.64	5091.9	
297.85	5118.6	
298.06	3050.8	
298.27	3319.1	
298.48	5457.8	
298.69	5176.6	
298.9	3968.3	
299.11	3587.4	
299.31	4993.6	
299.52	4991.6	
299.73	4282.3	
299.94	4166.3	
300.15	5397.8	
300.36	5001.1	
300.57	4252.3	
300.78	4208.6	
300.99	5335.6	
301.2	5613.5	
301.4	3638.6	
301.61	3992.2	
301.82	5741.1	
302.03	5902.9	
302.24	4487.1	
302.45	3522.5	
302.66	5743.9	
302.87	6245.6	
303.08	3672	
303.29	5014.8	
303.49	5166.3	
303.7	5470.8	
303.91	3265.1	
304.12	4811.4	
304.33	4926	
304.54	5551.4	
304.75	3705.5	
304.96	3553.2	
305.16	5814.2	
305.37	6572.6	
305.58	3164.1	
305.79	3315.7	
306	5795.1	
306.21	4825.7	
306.42	3653.6	
306.63	5661.3	
306.83	5318.6	
307.04	6117.3	
307.25	4055.7	
307.46	4044.1	
307.67	4678.9	
307.88	5956.2	
308.09	3628.3	
308.29	3779.9	
308.5	5542.5	
308.71	5997.1	
308.92	3997.6	
309.13	3531.4	
309.34	5397.8	
309.55	5378.6	
309.75	4534.9	
309.96	4209.3	
310.17	5898.8	
310.38	5103.5	
310.59	4421.6	
310.8	3429	
311.01	5686.5	
311.21	5351.3	
311.42	3545	
311.63	3672.7	
311.84	5182	
312.05	5568.4	
312.26	4078.9	
312.46	4511	
312.67	5298.1	
312.88	5023	
313.09	3576.4	
313.3	3411.9	
313.51	6246.3	
313.71	6608.8	
313.92	3478.8	
314.13	3775.8	
314.34	5620.3	
314.55	5345.9	
314.76	4603.2	
314.96	3973.7	
315.17	5487.2	
315.38	5971.9	
315.59	3567.6	
315.8	3417.4	
316.01	6311.2	
316.21	6446.3	
316.42	3434.4	
316.63	3917.1	
316.84	5314.5	
317.05	6169.8	
317.26	4184.7	
317.46	3776.5	
317.67	5387.5	
317.88	5781.4	
318.09	4546.5	
318.3	3310.9	
318.5	5141.1	
318.71	5810.8	
318.92	5791	
319.13	4205.2	
319.34	5945.9	
319.54	6051.7	
319.75	3338.2	
319.96	3126.6	
320.17	5893.4	
320.38	6042.9	
320.58	3224.9	
320.79	3915	
321	6040.1	
321.21	6195.1	
321.42	3877.5	
321.62	3259	
321.83	5044.1	
322.04	5443.5	
322.25	3744.4	
322.46	3619.4	
322.66	5524.1	
322.87	5728.9	
323.08	4425.7	
323.29	3510.2	
323.5	6475	
323.7	5001.1	
323.91	4853	
324.12	4379.2	
324.33	5539.1	
324.53	5778.7	
324.74	4173.8	
324.95	4452.3	
325.16	4860.5	
325.37	5237.3	
325.57	3571.7	
325.78	3674.1	
