Wavelength	Intensities	
nm	a.u.	
179.22	1683.6	
179.44	1696.1	
179.65	1671.1	
179.86	1721	
180.08	1702.5	
180.29	3987.4	
180.51	3067.2	
180.72	4997.7	
180.94	5575.3	
181.15	2745.6	
181.37	2653.5	
181.58	4760.2	
181.79	5051.7	
182.01	2878.1	
182.22	2984.6	
182.44	5073.5	
182.65	4347.2	
182.87	3699.3	
183.08	3250.1	
183.29	5259.2	
183.51	4460.5	
183.72	2974.3	
183.94	4151.2	
184.15	4745.1	
184.37	4622.3	
184.58	2708.1	
184.79	3552.5	
185.01	4474.8	
185.22	5032.5	
185.44	3684.3	
185.65	3211.9	
185.86	4702.8	
186.08	4346.5	
186.29	2628.2	
186.51	2823.5	
186.72	4524	
186.94	5123.3	
187.15	3208.5	
187.36	3267.9	
187.58	6407.4	
187.79	4857.1	
188.01	3363.4	
188.22	5013.4	
188.43	5651.7	
188.65	5001.8	
188.86	2841.9	
189.08	3341.6	
189.29	4582	
189.5	4599.1	
189.72	2990	
189.93	3102.7	
190.15	5184.1	
190.36	6007.4	
190.57	3323.9	
190.79	3216.7	
191	5209.3	
191.22	5171.1	
191.43	3356.6	
191.64	2803.7	
191.86	5356.8	
192.07	5158.8	
192.29	2914.3	
192.5	3006.4	
192.71	5151.3	
192.93	4586.8	
193.14	3089	
193.35	3077.4	
193.57	4528.1	
193.78	5186.1	
194	2556.5	
194.21	3014.6	
194.42	4370.4	
194.64	4760.2	
194.85	3272	
195.07	3724.6	
195.28	4754.7	
195.49	4243.4	
195.71	3864.5	
195.92	2888.3	
196.13	4916.5	
196.35	4912.4	
196.56	4182.6	
196.78	3308.8	
196.99	5997.1	
197.2	5554.8	
197.42	3652.2	
197.63	3304.7	
197.84	4300.7	
198.06	4878.9	
198.27	3011.9	
198.48	3840.6	
198.7	4635.2	
198.91	4748.6	
199.13	3307.5	
199.34	3321.1	
199.55	5090.6	
199.77	4135.5	
199.98	2969.6	
200.19	3327.3	
200.41	4723.3	
200.62	4458.4	
200.83	3418.7	
201.05	3600.3	
201.26	4698.7	
201.47	4528.7	
201.69	2979.8	
201.9	2873.3	
202.11	4747.2	
202.33	5456.5	
202.54	3134.8	
202.76	3435.1	
202.97	4747.2	
203.18	4840	
203.4	3386.7	
203.61	3396.2	
203.82	4760.8	
204.04	4478.2	
204.25	3267.9	
204.46	3314.3	
204.68	4647.5	
204.89	4916.5	
205.1	3233.7	
205.32	2832.3	
205.53	4972.5	
205.74	5184.8	
205.96	2521	
206.17	3316.3	
206.38	4975.9	
206.6	5118.6	
206.81	3730.7	
207.02	3048.7	
207.24	4900.8	
207.45	5205.9	
207.66	3177.8	
207.88	2753.2	
208.09	4889.2	
208.3	4758.1	
208.52	2927.9	
208.73	3242.6	
208.94	4732.2	
209.15	5241.4	
209.37	3165.5	
209.58	3482.9	
209.79	5128.1	
210.01	4620.9	
210.22	2591.4	
210.43	2734	
210.65	4707.6	
210.86	5054.4	
211.07	3137.5	
211.29	2912.2	
211.5	4959.5	
211.71	4708.3	
211.93	2893.8	
212.14	2919	
212.35	4732.2	
212.56	4814.1	
212.78	3312.9	
212.99	2801.6	
213.2	5375.2	
213.42	4571.1	
213.63	2996.2	
213.84	3160.7	
214.06	4331.5	
214.27	4333.5	
214.48	3115.6	
214.69	3392.8	
214.91	5258.5	
215.12	5332.2	
215.33	3371.6	
215.55	3649.5	
215.76	5677.7	
215.97	5047.6	
216.18	3282.2	
216.4	3221.5	
216.61	4491.2	
216.82	5145.2	
217.04	2927.9	
217.25	3015.3	
217.46	5212.1	
217.67	5016.8	
217.89	2641.2	
218.1	2785.2	
218.31	4887.8	
218.53	4912.4	
218.74	3097.2	
218.95	2945.7	
219.16	4720.6	
219.38	5403.2	
219.59	2954.5	
219.8	3508.2	
220.01	5829.2	
220.23	4745.1	
220.44	3776.5	
220.65	2897.2	
220.87	4782.7	
221.08	5227.8	
221.29	2790.7	
221.5	3550.5	
221.72	6094.8	
221.93	4569	
222.14	3330.7	
222.35	3833.1	
222.57	4817.5	
222.78	5003.2	
222.99	3214.6	
223.2	3328.6	
223.42	4954	
223.63	5023	
223.84	2540.2	
224.05	2504	
224.27	5718.6	
224.48	5358.2	
224.69	3839.9	
224.9	3263.1	
225.12	4866	
225.33	4680.3	
225.54	2725.8	
225.75	3033	
225.97	4428.4	
226.18	4692.6	
226.39	3172.3	
226.6	2994.8	
226.82	4584	
227.03	4413.4	
227.24	3263.1	
227.45	2802.3	
227.67	5093.3	
227.88	5375.9	
228.09	3642.7	
228.3	3644	
228.52	5005.2	
228.73	4687.1	
228.94	3087.7	
229.15	2792.1	
229.36	4732.2	
229.58	4661.9	
229.79	3138.9	
230	3557.3	
230.21	5483.1	
230.43	4769.7	
230.64	3262.4	
230.85	3430.3	
231.06	5048.2	
231.28	5059.8	
231.49	2777.7	
231.7	3201	
231.91	5005.9	
232.12	4734.2	
232.34	2850.8	
232.55	3238.5	
232.76	5184.8	
232.97	4849.6	
233.18	2934.1	
233.4	3307.5	
233.61	4941.1	
233.82	4536.3	
234.03	3068.5	
234.25	3037.1	
234.46	6253.8	
234.67	4713.1	
234.88	3383.9	
235.09	3013.9	
235.31	4868.7	
235.52	4605.2	
235.73	3284.3	
235.94	2847.4	
236.15	4567	
236.37	5558.9	
236.58	2931.3	
236.79	3194.8	
237	4955.4	
237.21	4360.1	
237.43	3366.9	
237.64	2734.7	
237.85	7792.5	
238.06	4450.9	
238.27	3454.9	
238.48	2866.5	
238.7	5044.8	
238.91	4627.7	
239.12	3161.4	
239.33	3243.3	
239.54	4446.8	
239.76	4658.4	
239.97	3119.1	
240.18	3130	
240.39	5586.2	
240.6	4935.6	
240.82	3310.9	
241.03	2715.6	
241.24	4676.9	
241.45	5406	
241.66	2934.7	
241.87	3399.6	
242.09	5376.6	
242.3	5515.2	
242.51	3377.8	
242.72	3171.6	
242.93	5048.9	
243.14	4668	
243.36	3587.4	
243.57	3912.3	
243.78	5392.3	
243.99	4990.2	
244.2	3196.2	
244.41	2855.6	
244.63	4389.5	
244.84	4960.9	
245.05	3396.2	
245.26	3163.4	
245.47	4990.2	
245.68	5091.9	
245.9	4086.4	
246.11	3283.6	
246.32	4590.2	
246.53	4924.7	
246.74	5003.2	
246.95	2734	
247.16	4461.2	
247.38	4758.1	
247.59	2753.8	
247.8	3161.4	
248.01	4477.5	
248.22	4720.6	
248.43	2974.3	
248.64	3104	
248.86	4351.3	
249.07	4599.7	
249.28	2873.3	
249.49	3241.9	
249.7	5104.9	
249.91	5157.5	
250.12	2757.9	
250.34	2730.6	
250.55	4847.5	
250.76	4753.3	
250.97	3312.9	
251.18	3302	
251.39	5194.3	
251.6	4866.7	
251.81	3334.8	
252.03	3317	
252.24	4576.5	
252.45	5080.3	
252.66	2841.2	
252.87	3474.7	
253.08	4736.3	
253.29	5862.7	
253.5	2876	
253.72	3857.7	
253.93	4632.5	
254.14	5456.5	
254.35	3013.9	
254.56	3098.6	
254.77	4932.2	
254.98	4404.5	
255.19	3044	
255.41	3753.9	
255.62	4866	
255.83	5193.6	
256.04	3385.3	
256.25	3237.8	
256.46	5598.5	
256.67	4531.5	
256.88	3273.3	
257.09	3604.4	
257.31	4386.1	
257.52	4455	
257.73	4034.5	
257.94	3067.9	
258.15	4687.1	
258.36	4739	
258.57	3707.5	
258.78	2527.9	
258.99	5108.3	
259.2	4611.3	
259.41	3023.5	
259.63	3143.6	
259.84	5388.9	
260.05	5629.9	
260.26	3902.7	
260.47	3003.7	
260.68	5208.7	
260.89	4661.2	
261.1	3590.1	
261.31	2905.4	
261.52	5218.9	
261.73	5404.6	
261.95	3871.3	
262.16	3381.2	
262.37	5205.3	
262.58	5341.1	
262.79	3869.3	
263	3054.2	
263.21	4760.2	
263.42	4635.2	
263.63	3361.4	
263.84	3045.3	
264.05	5144.5	
264.26	5457.8	
264.47	3696.6	
264.69	3276.1	
264.9	5297.4	
265.11	4891.9	
265.32	2955.9	
265.53	3026.9	
265.74	4842.1	
265.95	4270.7	
266.16	3196.2	
266.37	3494.5	
266.58	4855.1	
266.79	4562.9	
267	3048.7	
267.21	2892.4	
267.42	4410.6	
267.63	4747.9	
267.84	3192.8	
268.06	2775.7	
268.27	5067.4	
268.48	5210.7	
268.69	3146.4	
268.9	3605.8	
269.11	5209.3	
269.32	4319.2	
269.53	3215.3	
269.74	3014.6	
269.95	4929.5	
270.16	4282.3	
270.37	3196.9	
270.58	3576.4	
270.79	4666.6	
271	5122	
271.21	3364.8	
271.42	3145.7	
271.63	4895.3	
271.84	4450.9	
272.05	2639.1	
272.26	2883.5	
272.47	4747.9	
272.68	4918.5	
272.89	3044.6	
273.11	3492.5	
273.32	4575.2	
273.53	5381.4	
273.74	3376.4	
273.95	3305.4	
274.16	5100.8	
274.37	4765.6	
274.58	3452.9	
274.79	2853.5	
275	4903.5	
275.21	5206.6	
275.42	4119.1	
275.63	3502	
275.84	4970.4	
276.05	6014.9	
276.26	3340.9	
276.47	3139.5	
276.68	4700.1	
276.89	5567.7	
277.1	3536.8	
277.31	2791.4	
277.52	4969.7	
277.73	5134.3	
277.94	2828.2	
278.15	3119.1	
278.36	4894.6	
278.57	4499.4	
278.78	3049.4	
278.99	3375.1	
279.2	4552.6	
279.41	4455.7	
279.62	3937.6	
279.83	2869.9	
280.04	5575.3	
280.25	4486.4	
280.46	3962.8	
280.67	3203.7	
280.88	4485.1	
281.09	5250.3	
281.3	3292.5	
281.51	4092.5	
281.72	4541.7	
281.93	5152	
282.14	3052.2	
282.35	3285.6	
282.56	5197.1	
282.77	5010.7	
282.98	3067.2	
283.19	3674.7	
283.4	6038.8	
283.61	4676.9	
283.82	2886.3	
284.03	3855.6	
284.24	4942.4	
284.45	5183.4	
284.66	3915.7	
284.87	3685.7	
285.08	5177.3	
285.29	5292.6	
285.5	2816.6	
285.71	3138.9	
285.92	5191.6	
286.12	5657.9	
286.33	3807.2	
286.54	3158	
286.75	5099.4	
286.96	4648.2	
287.17	2917.7	
287.38	3757.3	
287.59	4514.4	
287.8	4479.6	
288.01	3178.4	
288.22	3543	
288.43	5008	
288.64	4332.8	
288.85	3616.7	
289.06	3487.7	
289.27	5091.3	
289.48	5356.1	
289.69	3887	
289.9	3503.4	
290.11	5260.5	
290.32	4575.2	
290.53	3669.3	
290.74	3329.3	
290.94	5136.3	
291.15	5137.7	
291.36	3046	
291.57	3491.1	
291.78	4615.4	
291.99	4284.4	
292.2	2944.3	
292.41	3413.3	
292.62	5180	
292.83	4991.6	
293.04	4102.8	
293.25	2929.3	
293.46	4645.5	
293.67	5182	
293.88	2959.3	
294.09	2919	
294.29	4448.2	
294.5	4878.3	
294.71	3204.4	
294.92	3009.1	
295.13	4674.1	
295.34	5562.3	
295.55	2781.1	
295.76	2698.5	
295.97	5063.3	
296.18	5557.5	
296.39	2886.3	
296.6	3002.3	
296.81	4764.9	
297.01	5046.9	
297.22	3151.8	
297.43	3075.4	
297.64	4582	
297.85	4443.4	
298.06	2585.9	
298.27	2745.6	
298.48	4728.1	
298.69	4518.5	
298.9	3216.7	
299.11	2985.3	
299.31	4427.7	
299.52	4432.5	
299.73	3452.2	
299.94	3396.9	
300.15	4812	
300.36	4491.2	
300.57	3336.8	
300.78	3353.2	
300.99	4642.1	
301.2	4793.6	
301.4	3033.7	
301.61	3209.2	
301.82	4977.9	
302.03	5073.5	
302.24	3566.9	
302.45	2897.2	
302.66	5005.2	
302.87	5242.8	
303.08	2987.3	
303.29	3915.7	
303.49	4563.6	
303.7	4795	
303.91	2719	
304.12	3748.5	
304.33	4366.3	
304.54	4855.7	
304.75	2985.9	
304.96	2958.6	
305.16	4955.4	
305.37	5513.8	
305.58	2680.8	
305.79	2735.4	
306	5007.3	
306.21	4304.8	
306.42	3037.1	
306.63	4410.6	
306.83	4634.6	
307.04	5114.5	
307.25	3231	
307.46	3219.4	
307.67	4227	
307.88	5010	
308.09	3026.2	
308.29	3078.8	
308.5	4840	
308.71	5134.3	
308.92	3158.7	
309.13	2930	
309.34	4720.6	
309.55	4682.3	
309.75	3682.2	
309.96	3330	
310.17	5037.3	
310.38	4524	
310.59	3523.2	
310.8	2844.6	
311.01	5558.2	
311.21	4719.9	
311.42	2930	
311.63	3009.8	
311.84	4580.6	
312.05	4787.5	
312.26	3349.1	
312.46	3537.5	
312.67	4651.6	
312.88	4368.3	
313.09	2908.8	
313.3	2879.4	
313.51	5335.6	
313.71	5543.2	
313.92	2871.3	
314.13	3044	
314.34	4972.5	
314.55	4754.7	
314.76	3647.4	
314.96	3179.1	
315.17	4884.4	
315.38	4975.2	
315.59	2974.3	
315.8	2843.9	
316.01	5303.6	
316.21	5427.8	
316.42	2835.8	
316.63	3234.4	
316.84	4632.5	
317.05	5175.2	
317.26	3366.2	
317.46	3046.7	
317.67	4710.3	
317.88	5070.8	
318.09	3653.6	
318.3	2749.1	
318.5	4589.5	
318.71	4968.4	
318.92	4489.1	
319.13	3439.2	
319.34	5104.9	
319.54	5193	
319.75	2776.4	
319.96	2614.6	
320.17	4988.9	
320.38	5154.1	
320.58	2719.7	
320.79	3136.1	
321	5179.3	
321.21	5311.1	
321.42	3207.8	
321.62	2706.7	
321.83	4497.3	
322.04	4779.3	
322.25	3136.8	
322.46	2934.1	
322.66	4839.4	
322.87	4976.6	
323.08	3450.8	
323.29	2842.6	
323.5	5500.8	
323.7	4430.4	
323.91	3859.1	
324.12	3529.3	
324.33	4866	
324.53	4985.4	
324.74	3392.8	
324.95	3514.3	
325.16	4381.3	
325.37	4615.4	
325.57	2953.9	
325.78	2957.9	
325.99	4855.7	
326.2	4406.5	
326.4	3980.6	
326.61	2714.9	
326.82	4753.3	
327.03	4819.6	
327.24	3963.5	
327.44	3741.6	
327.65	4972.5	
327.86	4139.6	
328.07	3372.3	
328.27	2837.8	
328.48	5281	
328.69	4411.3	
328.9	4051.6	
329.1	3128.6	
329.31	4698.7	
329.52	5353.4	
329.73	2940.9	
329.93	3229.6	
330.14	4866.7	
330.35	4975.9	
330.56	4578.6	
330.76	3506.8	
330.97	4607.9	
331.18	4837.3	
331.39	3278.1	
331.59	2678.7	
331.8	5212.1	
332.01	5319.9	
332.22	3004.4	
332.42	3310.2	
332.63	4876.2	
332.84	4433.2	
333.05	3218	
333.25	3002.3	
333.46	4550.6	
333.67	4786.1	
333.88	3065.1	
334.08	3352.5	
334.29	6069.5	
334.5	5154.7	
334.7	2869.2	
334.91	3996.3	
335.12	4350.6	
335.33	5050.3	
335.53	3243.3	
335.74	4529.4	
335.95	4642.1	
336.16	4416.8	
336.36	3170.3	
336.57	3676.1	
336.78	4437.3	
336.98	5176.6	
337.19	3887	
337.4	3199.6	
337.61	5599.8	
337.81	4391.5	
338.02	2992.8	
338.23	3774.4	
338.43	5342.5	
338.64	4528.7	
338.85	2966.8	
339.05	3758	
339.26	5345.9	
339.47	4332.8	
339.68	2915.6	
339.88	4167.6	
340.09	4929.5	
340.3	5115.1	
340.5	3323.2	
340.71	2666.5	
340.92	4374.5	
341.13	5276.9	
341.33	2861.7	
341.54	3376.4	
341.75	4971.8	
341.95	4650.9	
342.16	3294.5	
342.37	3508.2	
342.57	4364.9	
342.78	4730.8	
342.99	3571	
343.19	2740.2	
343.4	5098.1	
343.61	4962.9	
343.81	3135.4	
344.02	2912.2	
344.23	5000.5	
344.43	5343.8	
344.64	3557.3	
344.85	3455.6	
345.06	4957.4	
345.26	5221.6	
345.47	3409.2	
345.68	3845.4	
345.88	4378.6	
346.09	5104.9	
346.3	3474.7	
346.5	2661	
346.71	4726	
346.92	4524	
347.12	2846	
347.33	3326.6	
347.54	5081.7	
347.74	5399.1	
347.95	3312.9	
348.16	2637.8	
348.36	4605.9	
348.57	4467.3	
348.78	3382.6	
348.98	3524.6	
349.19	4660.5	
349.39	4358.1	
349.6	2833.7	
349.81	3052.8	
350.01	5028.4	
350.22	4499.4	
350.43	3269.2	
350.63	3820.1	
350.84	4827.7	
351.05	4504.2	
351.25	2985.9	
351.46	2802.3	
351.67	5152.7	
351.87	4552	
352.08	3177.1	
352.29	3597.6	
352.49	5161.6	
352.7	5154.7	
352.9	2951.1	
353.11	3553.2	
353.32	5613.5	
353.52	4661.9	
353.73	2923.1	
353.94	3597.6	
354.14	5018.9	
354.35	4793.6	
354.55	3002.3	
354.76	3261	
354.97	4990.2	
355.17	4764.3	
355.38	2890.4	
355.59	3789.4	
355.79	4559.5	
356	4810.7	
356.2	3269.2	
356.41	2969.6	
356.62	4464.6	
356.82	4775.9	
357.03	3519.1	
357.24	3226.2	
357.44	4552	
357.65	4677.6	
357.85	4080.2	
358.06	3331.4	
358.27	4423.6	
358.47	4504.2	
358.68	2889	
358.88	3529.3	
359.09	5018.2	
359.3	5236	
359.5	3969	
359.71	3597.6	
359.91	5572.5	
360.12	5077.6	
360.33	3571.7	
360.53	3826.3	
360.74	4659.1	
360.94	4679.6	
361.15	3723.2	
361.36	3181.2	
361.56	5195.7	
361.77	4785.4	
361.97	4066.6	
362.18	3327.3	
362.38	5259.2	
362.59	4584.7	
362.8	3114.3	
363	3055.6	
363.21	4422.9	
363.41	4902.8	
363.62	3500	
363.83	4175.8	
364.03	5113.1	
364.24	5627.1	
364.44	4302.8	
364.65	4319.8	
364.85	4847.5	
365.06	4674.1	
365.27	3244.7	
365.47	3338.2	
365.68	5477	
365.88	4860.5	
366.09	3543.7	
366.29	3314.3	
366.5	4952.7	
366.71	5221.6	
366.91	4220.9	
367.12	3675.4	
367.32	5770.5	
367.53	5180.7	
367.73	3659.7	
367.94	4415.4	
368.14	5190.2	
368.35	5748	
368.56	3620.1	
368.76	3252.9	
368.97	5326.1	
369.17	6361	
369.38	3275.4	
369.58	3451.5	
369.79	4577.2	
369.99	5467.4	
370.2	4195.6	
370.4	3497.2	
370.61	5060.5	
370.82	5895.4	
371.02	3458.3	
371.23	3042.6	
371.43	4601.1	
371.64	5517.2	
371.84	3534.1	
372.05	4313	
372.25	6341.9	
372.46	5199.8	
372.66	3509.5	
372.87	3532.1	
373.07	5283.8	
373.28	6552.1	
373.48	4169.7	
373.69	4078.9	
373.9	4997	
374.1	5013.4	
374.31	4186.7	
374.51	3842.7	
374.72	5563	
374.92	4797.7	
375.13	4337.6	
375.33	3768.3	
375.54	5263.3	
375.74	4945.8	
375.95	3848.1	
376.15	4743.1	
376.36	5383.4	
376.56	5241.4	
376.77	3876.8	
376.97	4181.3	
377.18	6109.1	
377.38	5444.9	
377.59	4430.4	
377.79	3620.8	
378	5290.6	
378.2	5535.7	
378.41	3636.5	
378.61	3574.4	
378.82	5721.3	
379.02	5391.6	
379.23	3791.5	
379.43	4558.1	
379.64	5828.5	
379.84	5411.4	
380.05	3666.5	
380.25	3579.8	
380.46	5472.2	
380.66	5217.5	
380.87	4557.4	
381.07	4835.3	
381.28	5983.5	
381.48	5436	
381.69	3661.1	
381.89	3751.9	
382.1	4756.7	
382.3	5560.2	
382.51	4442.7	
382.71	5093.3	
382.91	5400.5	
383.12	5852.4	
383.32	3899.3	
383.53	3989.4	
383.73	5286.5	
383.94	5211.4	
384.14	3990.1	
384.35	3464.5	
384.55	5098.1	
384.76	5410.1	
384.96	3884.3	
385.17	4106.9	
