Wavelength	Intensities	
nm	a.u.	
179.22	1507.1	
179.44	1516.5	
179.65	1497.7	
179.86	1535.3	
180.08	1553	
180.29	3265.8	
180.51	2660.3	
180.72	4448.9	
180.94	4850.3	
181.15	2382.5	
181.37	2352.4	
181.58	4303.5	
181.79	4414.1	
182.01	2413.2	
182.22	2555.2	
182.44	4487.8	
182.65	3958	
182.87	2997.5	
183.08	2776.4	
183.29	4762.9	
183.51	4007.9	
183.72	2526.5	
183.94	3345.7	
184.15	4283	
184.37	4175.1	
184.58	2286.9	
184.79	2824.8	
185.01	4066.6	
185.22	4532.8	
185.44	2949.1	
185.65	2668.5	
185.86	4378.6	
186.08	3956.7	
186.29	2284.9	
186.51	2432.3	
186.72	4138.9	
186.94	4579.3	
187.15	2689.7	
187.36	2773.6	
187.58	5507	
187.79	4317.8	
188.01	2734	
188.22	4007.9	
188.43	4942.4	
188.65	4485.1	
188.86	2472.6	
189.08	2772.9	
189.29	4095.9	
189.5	4121.2	
189.72	2560.6	
189.93	2613.2	
190.15	4575.8	
190.36	5115.8	
190.57	2755.9	
190.79	2641.9	
191	4517.1	
191.22	4566.3	
191.43	2796.2	
191.64	2452.8	
191.86	4724	
192.07	4500.8	
192.29	2492.4	
192.5	2546.3	
192.71	4564.9	
192.93	4136.2	
193.14	2498.5	
193.35	2679.4	
193.57	4117.8	
193.78	4625	
194	2156.5	
194.21	2512.9	
194.42	3981.3	
194.64	4270.7	
194.85	2672.6	
195.07	3022.1	
195.28	4218.1	
195.49	3894.6	
195.71	3192.1	
195.92	2405.7	
196.13	4416.1	
196.35	4366.3	
196.56	3282.9	
196.78	2754.5	
196.99	5102.9	
197.2	4762.2	
197.42	3004.4	
197.63	2762.7	
197.84	3936.9	
198.06	4359.4	
198.27	2568.8	
198.48	3172.3	
198.7	4077.5	
198.91	4212.7	
199.13	2781.8	
199.34	2714.2	
199.55	4653	
199.77	3725.3	
199.98	2489.6	
200.19	2767.5	
200.41	4285	
200.62	4036.5	
200.83	2765.4	
201.05	3009.1	
201.26	4270.7	
201.47	4124.6	
201.69	2492.4	
201.9	2501.3	
202.11	4268	
202.33	4808.6	
202.54	2606.4	
202.76	2900.6	
202.97	4234.5	
203.18	4367	
203.4	2770.2	
203.61	2909.5	
203.82	4339.6	
204.04	4047.5	
204.25	2807.8	
204.46	2699.9	
204.68	4265.2	
204.89	4351.9	
205.1	2624.1	
205.32	2405	
205.53	4426.3	
205.74	4534.9	
205.96	2173.6	
206.17	2752.5	
206.38	4433.9	
206.6	4502.8	
206.81	2972.3	
207.02	2605	
207.24	4383.3	
207.45	4612.7	
207.66	2635.1	
207.88	2381.8	
208.09	4374.5	
208.3	4245.4	
208.52	2497.8	
208.73	2710.8	
208.94	4250.9	
209.15	4625.7	
209.37	2623.4	
