Wavelength	Intensities	
nm	a.u.	
179.22	1900.7	
179.44	1922.7	
179.65	1878.7	
179.86	1966.7	
180.08	1893.7	
180.29	4925.4	
180.51	3489.7	
180.72	5594.4	
180.94	6650.4	
181.15	3237.8	
181.37	3173	
181.58	5539.1	
181.79	5862.7	
182.01	3377.1	
182.22	3611.9	
182.44	5750	
182.65	4855.7	
182.87	4588.8	
183.08	4013.3	
183.29	6055.8	
183.51	5008.6	
183.72	3695.9	
183.94	5398.4	
184.15	5402.5	
184.37	5458.5	
184.58	3208.5	
184.79	4409.3	
185.01	5002.5	
185.22	5770.5	
185.44	4670.7	
185.65	3936.9	
185.86	5354.1	
186.08	4898.7	
186.29	3139.5	
186.51	3416.7	
186.72	5058.5	
186.94	5976	
187.15	3880.2	
187.36	4084.3	
187.58	7726.3	
187.79	5489.2	
188.01	4251.6	
188.22	6606.7	
188.43	6665.5	
188.65	5777.3	
188.86	3372.3	
189.08	4034.5	
189.29	5233.2	
189.5	5205.3	
189.72	3678.2	
189.93	3823.6	
190.15	5982.8	
190.36	7208.2	
190.57	4175.1	
190.79	4014	
191	6075.6	
191.22	5973.9	
191.43	4123.9	
191.64	3361.4	
191.86	6279.8	
192.07	6023.8	
192.29	3545.7	
192.5	3748.5	
192.71	5979.4	
192.93	5145.2	
193.14	3743	
193.35	3796.3	
193.57	5204.6	
193.78	6040.8	
194	2998.9	
194.21	3722.5	
194.42	4982.7	
194.64	5447.6	
194.85	3992.9	
195.07	4736.3	
195.28	5501.5	
195.49	4689.2	
195.71	5009.3	
195.92	3453.6	
196.13	5656.5	
196.35	5731.6	
196.56	5359.5	
196.78	4032.5	
196.99	7100.3	
197.2	6642.9	
197.42	4631.1	
197.63	4107.5	
197.84	4870.8	
198.06	5593	
198.27	3759.4	
198.48	5027.8	
198.7	5177.9	
198.91	5337	
199.13	4058.4	
199.34	4133.5	
199.55	5861.3	
199.77	4663.9	
199.98	3563.5	
200.19	4184.7	
200.41	5238.7	
200.62	5047.6	
200.83	4227.7	
201.05	4534.2	
201.26	5355.4	
201.47	5132.9	
201.69	3612.6	
201.9	3444	
202.11	5375.9	
202.33	6400.6	
202.54	3902.7	
202.76	4292.5	
202.97	5520	
203.18	5523.4	
203.4	4231.8	
203.61	4156	
203.82	5481	
204.04	5116.5	
204.25	4155.3	
204.46	3968.3	
204.68	5453.1	
204.89	5688.6	
205.1	3966.2	
205.32	3472.7	
205.53	5779.4	
205.74	5984.8	
205.96	2983.9	
206.17	4222.2	
206.38	5806.7	
206.6	5959.6	
206.81	4693.3	
207.02	3815.4	
207.24	5645.6	
207.45	6088.6	
207.66	3839.3	
207.88	3313.6	
208.09	5653.1	
208.3	5424.4	
208.52	3564.1	
208.73	3883.6	
208.94	5442.8	
209.15	6186.9	
209.37	3873.4	
209.58	4095.9	
209.79	5988.3	
210.01	5217.5	
210.22	3111.5	
210.43	3241.9	
210.65	5464	
210.86	5865.4	
211.07	3973.1	
211.29	3547.8	
211.5	5814.9	
211.71	5362.9	
211.93	3565.5	
212.14	3546.4	
212.35	5362.3	
212.56	5610.8	
212.78	4086.4	
212.99	3327.3	
213.2	6438.1	
213.42	5192.3	
213.63	3726.6	
213.84	3948.5	
214.06	4782	
214.27	4891.9	
214.48	3908.2	
214.69	4162.2	
214.91	6108.4	
215.12	6169.2	
