Wavelength	Intensities	
nm	a.u.	
179.22	1924.9	
179.44	1922	
179.65	1927.8	
179.86	1916.2	
180.08	1877.3	
180.29	5027.1	
180.51	3530.7	
180.72	5732.9	
180.94	6754.9	
181.15	3317	
181.37	3246	
181.58	5636	
181.79	5898.1	
182.01	3427.6	
182.22	3709.6	
182.44	5831.2	
182.65	4865.3	
182.87	4642.1	
183.08	4126	
183.29	6157.6	
183.51	5090.6	
183.72	3719.1	
183.94	5475.6	
184.15	5464.7	
184.37	5506.3	
184.58	3311.6	
184.79	4484.4	
185.01	5044.1	
185.22	5806	
185.44	4758.8	
185.65	3994.2	
185.86	5332.2	
186.08	4941.7	
186.29	3175.7	
186.51	3445.4	
186.72	5059.8	
186.94	6072.2	
187.15	3993.5	
187.36	4094.6	
187.58	7959.1	
187.79	5605.3	
188.01	4319.8	
188.22	6750.1	
188.43	6787	
188.65	5791	
188.86	3389.4	
189.08	4102.1	
189.29	5268.7	
189.5	5352	
189.72	3826.3	
189.93	3867.9	
190.15	6080.4	
190.36	7285.3	
190.57	4224.3	
190.79	4066.6	
191	6193.1	
191.22	6081.8	
191.43	4199.7	
191.64	3382.6	
191.86	6358.9	
192.07	6124.8	
192.29	3635.8	
192.5	3743.7	
192.71	6159.6	
192.93	5244.8	
193.14	3795.6	
193.35	3888.4	
193.57	5254.4	
193.78	6111.8	
194	3060.3	
194.21	3669.3	
194.42	5017.5	
194.64	5481.7	
194.85	4099.4	
195.07	4835.3	
195.28	5558.9	
195.49	4743.8	
195.71	5128.1	
195.92	3514.3	
196.13	5705	
196.35	5845.6	
196.56	5481.7	
196.78	4141.7	
196.99	7090.8	
197.2	6737.1	
197.42	4721.3	
197.63	4184.7	
197.84	4905.6	
198.06	5719.3	
198.27	3786	
198.48	5165.7	
198.7	5265.3	
198.91	5362.3	
199.13	4169.7	
199.34	4137.6	
199.55	5877.7	
199.77	4764.9	
199.98	3625.6	
200.19	4201.1	
200.41	5406	
200.62	5087.8	
200.83	4376.5	
201.05	4664.6	
201.26	5364.3	
201.47	5108.3	
201.69	3657.7	
201.9	3462.4	
202.11	5475.6	
202.33	6574.7	
202.54	3911.6	
202.76	4396.3	
202.97	5610.1	
203.18	5607.3	
203.4	4287.8	
203.61	4179.9	
203.82	5601.2	
204.04	5132.9	
204.25	4235.2	
204.46	4115.7	
204.68	5461.2	
204.89	5769.8	
205.1	4051.6	
205.32	3506.1	
205.53	5906.3	
205.74	6018.3	
205.96	2975.7	
206.17	4284.4	
206.38	5835.3	
206.6	6092.7	
206.81	4782.7	
207.02	3850.2	
207.24	5732.3	
207.45	6291.4	
207.66	3929.4	
207.88	3346.4	
208.09	5717.9	
208.3	5498.8	
208.52	3571.7	
208.73	4027.7	
208.94	5539.1	
209.15	6182.1	
209.37	3915	
209.58	4160.1	
209.79	6109.1	
210.01	5313.1	
210.22	3188.7	
210.43	3300	
210.65	5550.7	
210.86	5941.2	
211.07	3966.9	
211.29	3580.5	
211.5	5917.9	
211.71	5388.9	
211.93	3550.5	
212.14	3630.4	
212.35	5430.5	
212.56	5669.5	
212.78	4205.2	
212.99	3462.4	
213.2	6513.9	
213.42	5245.5	
213.63	3760.8	
213.84	4058.4	
214.06	4861.2	
214.27	4942.4	
214.48	3973.7	
214.69	4197.7	
214.91	6245.6	
215.12	6326.2	
215.33	4256.4	
215.55	4687.1	
215.76	6851.1	
215.97	5883.1	
216.18	4113.7	
216.4	4018.8	
216.61	5147.2	
