Wavelength	Intensities	
nm	a.u.	
179.22	1488.2	
179.44	1484.8	
179.65	1491.6	
179.86	1478	
180.08	1486.8	
180.29	3155.2	
180.51	2572.9	
180.72	4499.4	
180.94	4775.2	
181.15	2269.1	
181.37	2305.3	
181.58	4229.1	
181.79	4289.1	
182.01	2388.6	
182.22	2446.6	
182.44	4461.8	
182.65	3944.4	
182.87	2966.1	
183.08	2663	
183.29	4640	
183.51	3955.3	
183.72	2463.7	
183.94	3272	
184.15	4184.7	
184.37	4101.4	
184.58	2263	
184.79	2779.8	
185.01	4053.6	
185.22	4530.1	
185.44	2955.2	
185.65	2601.6	
185.86	4237.9	
186.08	3936.2	
186.29	2259.6	
186.51	2348.3	
186.72	4066.6	
186.94	4530.8	
187.15	2674.6	
187.36	2656.9	
187.58	5356.1	
187.79	4280.3	
188.01	2760.7	
188.22	3869.3	
188.43	4844.1	
188.65	4386.7	
188.86	2384.5	
189.08	2694.4	
189.29	4071.4	
189.5	4014	
189.72	2493.7	
189.93	2528.6	
190.15	4493.2	
190.36	5056.4	
190.57	2682.2	
190.79	2574.3	
191	4457.7	
191.22	4471.4	
191.43	2742.9	
191.64	2347	
191.86	4618.2	
192.07	4492.6	
192.29	2467.1	
192.5	2480.8	
192.71	4504.8	
192.93	4102.8	
193.14	2467.8	
193.35	2545.6	
193.57	4029.7	
193.78	4472.8	
194	2121.7	
194.21	2429.6	
194.42	3872.7	
194.64	4218.1	
194.85	2628.2	
195.07	2981.8	
195.28	4093.2	
195.49	3850.9	
195.71	3080.1	
195.92	2380.4	
196.13	4349.2	
196.35	4305.5	
196.56	3220.8	
196.78	2673.3	
196.99	5033.9	
197.2	4752	
197.42	2960.7	
197.63	2657.6	
197.84	3938.2	
198.06	4330.1	
198.27	2497.2	
198.48	3075.4	
198.7	4087.1	
198.91	4267.3	
199.13	2703.3	
199.34	2678.7	
199.55	4563.6	
199.77	3695.2	
199.98	2452.1	
200.19	2693.8	
200.41	4203.1	
200.62	3960.8	
200.83	2718.3	
201.05	2891.7	
201.26	4222.2	
201.47	4030.4	
201.69	2438.4	
201.9	2443.2	
202.11	4266.6	
202.33	4685.1	
202.54	2529.2	
202.76	2796.2	
202.97	4206.5	
203.18	4334.9	
203.4	2717.7	
203.61	2839.2	
203.82	4218.8	
204.04	3969.6	
204.25	2663	
204.46	2635.7	
204.68	4218.8	
204.89	4372.4	
205.1	2543.6	
205.32	2359.3	
205.53	4330.8	
205.74	4501.4	
205.96	2124.4	
206.17	2684.2	
206.38	4371	
206.6	4436.6	
206.81	2878.8	
207.02	2531.3	
207.24	4319.2	
207.45	4562.2	
207.66	2585.9	
207.88	2380.4	
208.09	4302.8	
208.3	4192.2	
208.52	2426.8	
208.73	2631.6	
208.94	4190.1	
209.15	4560.8	
209.37	2571.6	
209.58	2660.3	
209.79	4493.2	
210.01	4151.2	
210.22	2207.7	
210.43	2324.4	
210.65	4110.3	
210.86	4281.6	
211.07	2605	
211.29	2394.1	
211.5	4278.9	
211.71	4169.7	
211.93	2457.6	
212.14	2420.7	
212.35	4150.6	
212.56	4151.9	
212.78	2712.9	
212.99	2279.4	
213.2	4668	
213.42	4079.6	
213.63	2502.6	
213.84	2579.1	
214.06	3888.4	
214.27	3905.5	
214.48	2541.5	
214.69	2708.8	
214.91	4562.9	
215.12	4537.6	
215.33	2699.9	
215.55	2819.4	
215.76	4825.7	
215.97	4332.1	
216.18	2589.3	
216.4	2638.5	
216.61	4019.5	
216.82	4442.7	
217.04	2449.4	
217.25	2570.9	
217.46	4463.9	
217.67	4390.2	
