Wavelength	Intensities	
nm	a.u.	
179.22	1907	
179.44	1898.5	
179.65	1915.5	
179.86	1881.4	
180.08	1921	
180.29	4947.9	
180.51	3531.4	
180.72	5661.3	
180.94	6662.7	
181.15	3274.7	
181.37	3145.7	
181.58	5522	
181.79	5827.8	
182.01	3383.9	
182.22	3661.8	
182.44	5757.5	
182.65	4825	
182.87	4577.2	
183.08	4074.1	
183.29	6080.4	
183.51	5020.3	
183.72	3693.2	
183.94	5343.2	
184.15	5417.6	
184.37	5449	
184.58	3240.6	
184.79	4519.9	
185.01	5037.3	
185.22	5791	
185.44	4721.3	
185.65	3942.3	
185.86	5309.7	
186.08	4887.1	
186.29	3083.6	
186.51	3389.4	
186.72	5022.3	
186.94	5937.1	
187.15	3913.7	
187.36	4058.4	
187.58	7804.1	
187.79	5474.9	
188.01	4257	
188.22	6618.4	
188.43	6673	
188.65	5775.3	
188.86	3394.2	
189.08	4033.1	
189.29	5218.2	
189.5	5175.2	
189.72	3740.3	
189.93	3846.8	
190.15	6019	
190.36	7187.7	
190.57	4111	
190.79	4013.3	
191	6070.9	
191.22	6026.5	
191.43	4092.5	
191.64	3373.7	
191.86	6183.5	
192.07	6063.4	
192.29	3543.7	
192.5	3727.3	
192.71	6044.9	
192.93	5169.8	
193.14	3709.6	
193.35	3753.9	
193.57	5194.3	
193.78	5981.4	
194	2996.9	
194.21	3696.6	
194.42	4973.2	
194.64	5416.2	
194.85	4095.9	
195.07	4731.5	
195.28	5462.6	
195.49	4711.7	
195.71	5000.5	
195.92	3467.9	
196.13	5621.7	
196.35	5713.8	
196.56	5353.4	
196.78	4087.1	
196.99	7036.1	
197.2	6619	
197.42	4614.1	
197.63	4114.4	
197.84	4907.6	
198.06	5571.2	
198.27	3685	
198.48	4994.3	
198.7	5205.3	
198.91	5367.7	
199.13	4111.6	
199.34	4102.1	
199.55	5850.4	
199.77	4706.9	
199.98	3576.4	
200.19	4170.3	
200.41	5219.6	
200.62	5009.3	
200.83	4330.8	
201.05	4515.1	
201.26	5347.2	
201.47	5038.7	
201.69	3637.2	
201.9	3465.8	
202.11	5410.7	
202.33	6448.4	
202.54	3885	
202.76	4358.8	
202.97	5556.1	
203.18	5575.3	
203.4	4259.8	
203.61	4196.3	
203.82	5489.2	
204.04	5053	
204.25	4169.7	
204.46	4044.1	
204.68	5396.4	
204.89	5684.5	
205.1	4021.5	
205.32	3415.3	
205.53	5808	
205.74	5996.5	
205.96	2949.8	
206.17	4212.7	
206.38	5788.9	
206.6	6007.4	
206.81	4661.2	
207.02	3813.3	
207.24	5716.6	
207.45	6083.8	
207.66	3865.9	
207.88	3308.8	
208.09	5593.7	
208.3	5457.2	
208.52	3511.6	
208.73	3853.6	
208.94	5414.1	
209.15	6169.8	
209.37	3916.4	
209.58	4075.5	
209.79	6010.8	
210.01	5203.9	
210.22	3132.7	
210.43	3244	
210.65	5464.7	
210.86	5847	
211.07	3893.2	
211.29	3590.1	
211.5	5803.9	
211.71	5384.1	
211.93	3563.5	
212.14	3592.8	
212.35	5324	
212.56	5618.3	
212.78	4123.2	
212.99	3348.4	
213.2	6424.5	
213.42	5218.2	
213.63	3671.3	
213.84	3988.8	
214.06	4848.2	
214.27	4910.3	
214.48	3898.6	
214.69	4162.2	
214.91	6087.9	
215.12	6241.5	
215.33	4212.7	
215.55	4656.4	
215.76	6670.2	
215.97	5823.1	
216.18	4029.7	
216.4	3878.9	
216.61	5197.1	
216.82	5966.4	
217.04	3631	
217.25	3715.7	
217.46	6086.6	
217.67	5812.1	
217.89	3195.5	
218.1	3310.2	
218.31	5485.1	
218.53	5610.8	
218.74	3720.5	
218.95	3630.4	
219.16	5419.6	
219.38	6383.5	
219.59	3654.3	
219.8	4418.8	
220.01	7002.7	
220.23	5400.5	
220.44	4788.8	
220.65	3542.3	
220.87	5493.3	
221.08	6055.2	
221.29	3312.2	
221.5	4493.2	
221.72	7460.1	
221.93	5143.1	
222.14	4130.1	
222.35	4792.9	
222.57	5395.7	
222.78	5787.6	
222.99	3888.4	
223.2	4198.3	
223.42	5702.9	
223.63	5899.5	
223.84	2973.7	
224.05	3090.4	
224.27	6905.1	
224.48	6319.3	
224.69	4954	
224.9	4135.5	
225.12	5670.1	
225.33	5386.2	
225.54	3259.7	
225.75	3633.8	
225.97	5014.1	
226.18	5309.7	
226.39	3949.8	
226.6	3692.5	
226.82	5201.2	
227.03	5059.2	
227.24	4113.7	
227.45	3357.3	
227.67	5813.5	
227.88	6397.2	
228.09	4558.8	
228.3	4560.1	
228.52	5868.8	
228.73	5329.5	
228.94	3822.2	
229.15	3392.1	
229.36	5330.2	
229.58	5225.7	
229.79	3810.6	
230	4439.3	
230.21	6543.3	
230.43	5527.5	
230.64	4102.1	
230.85	4184.7	
231.06	5852.4	
231.28	5858.6	
231.49	3343.7	
231.7	3943	
231.91	5760.9	
232.12	5483.1	
232.34	3433.8	
232.55	3971.7	
232.76	6106.4	
232.97	5658.5	
233.18	3587.4	
233.4	4040	
233.61	5717.2	
233.82	5288.5	
234.03	3741.6	
234.25	3691.1	
234.46	7532.4	
234.67	5461.2	
234.88	4174.4	
235.09	3622.9	
235.31	5762.3	
235.52	5296	
235.73	4065.2	
235.94	3410.6	
236.15	5169.8	
236.37	6648.4	
236.58	3629.7	
236.79	3889.1	
237	5746.6	
237.21	5008.6	
237.43	4259.8	
237.64	3300	
237.85	9947	
238.06	4947.9	
238.27	4265.2	
238.48	3418.1	
238.7	5756.2	
238.91	5289.2	
239.12	3870.7	
239.33	3970.3	
239.54	5040.1	
239.76	5403.9	
239.97	3895.2	
240.18	3926	
240.39	6854.6	
240.6	5702.9	
240.82	4034.5	
241.03	3293.8	
241.24	5418.2	
241.45	6300.2	
241.66	3619.4	
241.87	4253.6	
242.09	6122.7	
242.3	6605.4	
242.51	4278.9	
242.72	3910.9	
242.93	5868.1	
243.14	5405.3	
243.36	4594.3	
243.57	4941.7	
243.78	6260.6	
243.99	5642.8	
244.2	3923.9	
244.41	3556	
244.63	5008.6	
244.84	5726.8	
245.05	4220.9	
245.26	3904.8	
245.47	5739.8	
