Wavelength	Intensities	
nm	a.u.	
179.22	1726.8	
179.44	1721	
179.65	1732.6	
179.86	1709.4	
180.08	1669.1	
180.29	3962.1	
180.51	3028.3	
180.72	4992.3	
180.94	5625.1	
181.15	2736.1	
181.37	2690.3	
181.58	4853.7	
181.79	5005.9	
182.01	2856.9	
182.22	2923.1	
182.44	5011.4	
182.65	4337.6	
182.87	3723.9	
183.08	3257	
183.29	5268.7	
183.51	4453.6	
183.72	3002.3	
183.94	4094.6	
184.15	4728.8	
184.37	4627	
184.58	2675.3	
184.79	3492.5	
185.01	4445.5	
185.22	5104.9	
185.44	3642	
185.65	3171.6	
185.86	4782	
186.08	4347.8	
186.29	2655.5	
186.51	2844.6	
186.72	4490.5	
186.94	5107	
187.15	3199.6	
187.36	3291.8	
187.58	6399.9	
187.79	4813.4	
188.01	3310.9	
188.22	5029.1	
188.43	5641.5	
188.65	4965.6	
188.86	2783.9	
189.08	3261.7	
189.29	4572.4	
189.5	4571.1	
189.72	3035.8	
189.93	3094.5	
190.15	5104.9	
190.36	5883.8	
190.57	3277.4	
190.79	3223.5	
191	5231.9	
191.22	5169.1	
191.43	3332	
191.64	2829.6	
191.86	5369.8	
192.07	5167.7	
192.29	2905.4	
192.5	2991.4	
192.71	5131.5	
192.93	4542.4	
193.14	2987.3	
193.35	3120.4	
193.57	4537.6	
193.78	5200.5	
194	2531.3	
194.21	2921.8	
194.42	4373.8	
194.64	4727.4	
194.85	3305.4	
195.07	3747.1	
195.28	4757.4	
195.49	4186.7	
195.71	3910.9	
195.92	2833.7	
196.13	4926	
196.35	4967.7	
196.56	4141	
196.78	3260.4	
196.99	5900.2	
197.2	5485.1	
197.42	3609.9	
197.63	3282.9	
197.84	4310.3	
198.06	4939.7	
198.27	3030.3	
198.48	3844	
198.7	4547.9	
198.91	4730.8	
199.13	3266.5	
199.34	3257.6	
199.55	5116.5	
199.77	4166.9	
199.98	2935.4	
200.19	3297.9	
200.41	4694.6	
200.62	4433.9	
200.83	3386.7	
201.05	3607.2	
201.26	4658.4	
201.47	4474.1	
201.69	2957.9	
201.9	2862.4	
202.11	4727.4	
202.33	5409.4	
202.54	3109.5	
202.76	3454.9	
202.97	4758.1	
203.18	4866	
203.4	3433.1	
203.61	3455.6	
203.82	4752	
204.04	4530.8	
204.25	3261.7	
204.46	3242.6	
204.68	4745.1	
204.89	4898.1	
205.1	3208.5	
205.32	2783.2	
205.53	5000.5	
205.74	5128.1	
205.96	2530.6	
206.17	3327.3	
206.38	4999.1	
206.6	5117.2	
206.81	3697.3	
207.02	3086.3	
207.24	4912.4	
207.45	5251.7	
207.66	3158	
207.88	2779.1	
208.09	4872.8	
208.3	4683	
208.52	2929.3	
208.73	3145	
208.94	4689.2	
209.15	5222.3	
209.37	3099.3	
209.58	3504.1	
209.79	5167.7	
210.01	4587.5	
210.22	2637.1	
210.43	2692.4	
210.65	4667.3	
210.86	4986.8	
211.07	3146.4	
211.29	2923.1	
211.5	4953.4	
211.71	4691.2	
211.93	3013.2	
212.14	2902	
212.35	4674.1	
212.56	4792.2	
212.78	3289	
212.99	2779.1	
213.2	5380	
213.42	4582.7	
213.63	3010.5	
213.84	3190.1	
214.06	4300.1	
214.27	4385.4	
214.48	3104	
214.69	3304.1	
214.91	5285.1	
215.12	5278.3	
215.33	3337.5	
215.55	3614.7	
215.76	5650.3	
215.97	4937.7	
216.18	3210.5	
216.4	3164.1	
216.61	4443.4	
216.82	5132.9	
217.04	2978.4	
217.25	3008.5	
217.46	5156.1	
217.67	5030.5	
217.89	2686.9	
218.1	2711.5	
218.31	4752	
218.53	4919.9	
218.74	3089.7	
218.95	3007.1	
219.16	4700.1	
219.38	5423	
219.59	2983.2	
219.8	3468.6	
220.01	5831.2	
220.23	4711.7	
220.44	3740.3	
220.65	2884.9	
220.87	4772.4	
221.08	5188.2	
221.29	2784.6	
221.5	3512.3	
221.72	6086.6	
221.93	4478.9	
222.14	3281.5	
222.35	3773.7	
222.57	4706.9	
222.78	5069.4	
222.99	3166.2	
223.2	3368.2	
223.42	4962.9	
223.63	4992.9	
223.84	2495.1	
224.05	2567.5	
224.27	5760.9	
224.48	5262.6	
224.69	3875.4	
224.9	3264.5	
225.12	4890.5	
225.33	4734.2	
225.54	2657.6	
225.75	2962.7	
225.97	4442.7	
226.18	4714.4	
226.39	3106.8	
226.6	2996.2	
226.82	4555.4	
227.03	4407.2	
227.24	3322.5	
227.45	2805	
227.67	5039.4	
227.88	5328.1	
228.09	3721.2	
228.3	3588	
228.52	4980.7	
228.73	4721.9	
228.94	3084.9	
229.15	2786.6	
