Wavelength	Intensities	
nm	a.u.	
179.22	1604.4	
179.44	1599.1	
179.65	1609.7	
179.86	1588.5	
180.08	1612.4	
180.29	3611.3	
180.51	2833	
180.72	4718.5	
180.94	5269.4	
181.15	2540.8	
181.37	2565.4	
181.58	4582.7	
181.79	4669.4	
182.01	2627.5	
182.22	2745.6	
182.44	4837.3	
182.65	4113.7	
182.87	3285.6	
183.08	2969.6	
183.29	4922	
183.51	4175.1	
183.72	2731.3	
183.94	3775.1	
184.15	4490.5	
184.37	4367.6	
184.58	2477.4	
184.79	3184.6	
185.01	4278.9	
185.22	4771.8	
185.44	3287.7	
185.65	2896.5	
185.86	4589.5	
186.08	4174.4	
186.29	2471.2	
186.51	2579.8	
186.72	4302.1	
186.94	4863.2	
187.15	2965.5	
187.36	3010.5	
187.58	5941.8	
187.79	4592.2	
188.01	3058.3	
188.22	4501.4	
188.43	5272.2	
188.65	4747.9	
188.86	2653.5	
189.08	2991.4	
189.29	4366.3	
189.5	4297.3	
189.72	2792.7	
189.93	2811.2	
190.15	4884.4	
190.36	5477.6	
190.57	3022.8	
190.79	2921.1	
191	4828.4	
191.22	4833.2	
191.43	3035.1	
191.64	2601.6	
191.86	5061.2	
192.07	4851.6	
192.29	2682.2	
192.5	2749.1	
192.71	4891.2	
192.93	4335.5	
193.14	2757.2	
193.35	2831	
193.57	4296	
193.78	4858.5	
194	2340.8	
194.21	2715.6	
194.42	4190.1	
194.64	4512.4	
194.85	2958.6	
195.07	3347.1	
195.28	4421.6	
195.49	4027.7	
195.71	3562.1	
195.92	2648	
196.13	4666	
196.35	4629.8	
196.56	3717.1	
196.78	3018.7	
196.99	5496.7	
197.2	5117.9	
197.42	3260.4	
197.63	3000.3	
197.84	4133.5	
198.06	4626.4	
198.27	2788.7	
198.48	3547.1	
198.7	4323.9	
198.91	4544.4	
199.13	2973.7	
199.34	3029.6	
199.55	4840.7	
199.77	3965.6	
199.98	2710.8	
200.19	3015.3	
200.41	4410.6	
200.62	4263.2	
200.83	3076	
201.05	3319.1	
201.26	4482.3	
201.47	4283	
201.69	2710.1	
201.9	2693.1	
202.11	4535.6	
202.33	5077.6	
202.54	2839.2	
202.76	3134.8	
202.97	4474.8	
203.18	4597.7	
203.4	3110.2	
203.61	3164.1	
203.82	4590.2	
204.04	4250.2	
204.25	2994.1	
204.46	2982.5	
204.68	4447.5	
204.89	4637.3	
205.1	2914.9	
205.32	2609.8	
205.53	4698.7	
205.74	4792.9	
205.96	2337.4	
206.17	3036.5	
206.38	4675.5	
206.6	4807.9	
206.81	3393.5	
207.02	2876.7	
207.24	4629.8	
207.45	4945.8	
207.66	2884.2	
207.88	2538.8	
208.09	4620.2	
208.3	4456.4	
208.52	2672.6	
208.73	2973.7	
208.94	4514.4	
209.15	4929.5	
209.37	2886.3	
209.58	3007.8	
209.79	4823.6	
210.01	4332.1	
210.22	2413.9	
210.43	2540.8	
210.65	4441.4	
210.86	4711	
211.07	2853.5	
211.29	2694.4	
211.5	4633.2	
211.71	4427	
211.93	2741.5	
212.14	2713.6	
212.35	4453	
212.56	4455	
212.78	3066.5	
212.99	2566.1	
213.2	5061.2	
213.42	4378.6	
213.63	2767.5	
213.84	2934.1	
214.06	4108.9	
214.27	4165.6	
214.48	2863.1	
214.69	3050.1	
214.91	4907.6	
215.12	4932.9	
215.33	3001.6	
215.55	3218	
215.76	5285.1	
215.97	4635.9	
216.18	2895.8	
216.4	2886.3	
216.61	4300.1	
216.82	4799.8	
217.04	2728.6	
217.25	2764.1	
217.46	4899.4	
217.67	4756.1	
217.89	2499.2	
218.1	2514.9	
218.31	4536.9	
218.53	4589.5	
218.74	2872.6	
218.95	2718.3	
219.16	4463.9	
219.38	5091.9	
219.59	2736.1	
219.8	3164.1	
220.01	5417.6	
220.23	4513.7	
220.44	3333.4	
220.65	2641.2	
220.87	4575.8	
221.08	4910.3	
221.29	2549.7	
221.5	3201.7	
221.72	5653.8	
221.93	4242.7	
222.14	3008.5	
222.35	3424.9	
222.57	4491.2	
222.78	4790.9	
222.99	2938.2	
223.2	3072	
223.42	4649.6	
223.63	4686.4	
223.84	2319	
224.05	2342.9	
224.27	5338.4	
224.48	4999.8	
224.69	3465.2	
224.9	3028.9	
225.12	4637.3	
