Wavelength	Intensities	
nm	a.u.	
179.22	1911.6	
179.44	1922	
179.65	1901.2	
179.86	1942.8	
180.08	1931.9	
180.29	4915.1	
180.51	3521.8	
180.72	5640.8	
180.94	6481.1	
181.15	3270.6	
181.37	3171.6	
181.58	5464.7	
181.79	5788.2	
182.01	3433.1	
182.22	3637.2	
182.44	5756.8	
182.65	4838	
182.87	4529.4	
183.08	3969.6	
183.29	6062.7	
183.51	4950.6	
183.72	3635.8	
183.94	5257.1	
184.15	5380.7	
184.37	5461.2	
184.58	3165.5	
184.79	4371.7	
185.01	4959.5	
185.22	5797.1	
185.44	4614.8	
185.65	3878.2	
185.86	5302.9	
186.08	4855.1	
186.29	3147	
186.51	3344.3	
186.72	4997	
186.94	5893.4	
187.15	3843.4	
187.36	4015.4	
187.58	7691.5	
187.79	5478.3	
188.01	4240	
188.22	6528.9	
188.43	6603.3	
188.65	5696.8	
188.86	3298.6	
189.08	3991.5	
189.29	5239.4	
189.5	5207.3	
189.72	3710.2	
189.93	3862.5	
190.15	5911.1	
190.36	7158.3	
190.57	4100.7	
190.79	3973.7	
191	6061.3	
191.22	6021.7	
191.43	4084.3	
191.64	3371.6	
191.86	6118.6	
192.07	5988.9	
192.29	3534.1	
192.5	3734.8	
192.71	5991	
192.93	5095.3	
193.14	3628.3	
193.35	3779.9	
193.57	5172.5	
193.78	6036.7	
194	2996.2	
194.21	3671.3	
194.42	4945.8	
194.64	5416.9	
194.85	3965.6	
195.07	4742.4	
195.28	5444.2	
195.49	4688.5	
195.71	4930.1	
195.92	3416	
196.13	5616.2	
196.35	5714.5	
196.56	5337.7	
196.78	3998.3	
196.99	7034.1	
197.2	6607.4	
197.42	4564.2	
197.63	4012.7	
197.84	4799.1	
198.06	5575.3	
198.27	3697.3	
198.48	5010.7	
198.7	5196.4	
198.91	5301.5	
199.13	3988.1	
199.34	4078.9	
199.55	5872.2	
199.77	4681.7	
199.98	3530	
200.19	4042	
200.41	5336.3	
200.62	5008	
200.83	4253.6	
201.05	4605.2	
201.26	5315.2	
201.47	5063.9	
201.69	3568.9	
201.9	3359.4	
202.11	5381.4	
202.33	6335.1	
202.54	3802.4	
202.76	4293.9	
202.97	5564.3	
203.18	5492	
203.4	4240.7	
203.61	4086.4	
203.82	5461.9	
204.04	5066	
204.25	4068.6	
204.46	3979.2	
204.68	5442.1	
204.89	5660.6	
205.1	3986.7	
205.32	3382.6	
205.53	5847.6	
205.74	5952.1	
205.96	2951.8	
206.17	4151.9	
206.38	5751.4	
206.6	5929.6	
206.81	4612	
207.02	3777.1	
207.24	5631.9	
207.45	6118	
207.66	3850.2	
207.88	3296.5	
208.09	5608.7	
208.3	5330.2	
208.52	3508.9	
208.73	3812.6	
208.94	5434.6	
209.15	6105	
209.37	3859.1	
209.58	4049.5	
209.79	5989.6	
210.01	5226.4	
210.22	3082.9	
210.43	3259.7	
210.65	5365	
210.86	5864	
211.07	3856.3	
211.29	3508.9	
211.5	5752.1	
211.71	5371.1	
211.93	3502	
212.14	3522.5	
212.35	5298.8	
212.56	5535.7	
212.78	4091.8	
212.99	3361.4	
213.2	6335	
213.42	5148.6	
213.63	3723.2	
213.84	3852.9	
214.06	4754.7	
214.27	4903.5	
214.48	3866.6	
214.69	4082.3	
214.91	6104.3	
215.12	6183.5	
215.33	4170.3	
215.55	4605.9	
215.76	6654.5	
215.97	5839.4	
216.18	3986.7	
216.4	3887	
216.61	5047.6	
216.82	5890.6	
217.04	3534.8	
217.25	3668.6	
217.46	6021	
217.67	5769.1	
217.89	3175	
218.1	3254.2	
218.31	5465.3	
218.53	5571.2	
218.74	3777.8	
218.95	3607.8	
219.16	5365.7	
219.38	6384.9	
219.59	3637.9	
219.8	4388.1	
220.01	6957.6	
220.23	5448.3	
220.44	4731.5	
220.65	3497.2	
220.87	5444.9	
221.08	6049	
221.29	3282.2	
221.5	4372.4	
221.72	7425.9	
221.93	5086.5	
222.14	4072	
222.35	4812.7	
222.57	5431.9	
222.78	5762.3	
222.99	3815.4	
223.2	4210.6	
223.42	5663.3	
223.63	5869.5	
223.84	2954.5	
224.05	2964.8	
224.27	6918.7	
224.48	6262	
224.69	4841.4	
224.9	4050.9	
225.12	5574.6	
225.33	5365.7	
225.54	3218	
225.75	3585.3	
225.97	4966.3	
226.18	5257.1	
226.39	3870	
226.6	3649.5	
226.82	5132.9	
227.03	4992.3	
227.24	4087.1	
227.45	3370.3	
227.67	5760.3	
227.88	6320	
228.09	4522.6	
228.3	4557.4	
228.52	5826.5	
228.73	5397.8	
228.94	3736.2	
229.15	3302	
229.36	5298.1	
229.58	5201.2	
229.79	3809.9	
230	4399.7	
230.21	6450.4	
230.43	5545.2	
230.64	4024.9	
230.85	4184.7	
231.06	5859.9	
231.28	5879.7	
231.49	3336.1	
231.7	3950.5	
231.91	5721.3	
232.12	5442.8	
232.34	3442.6	
232.55	3932.1	
232.76	6075.6	
232.97	5600.5	
233.18	3564.1	
233.4	4009.9	
233.61	5618.9	
233.82	5152	
234.03	3739.6	
234.25	3615.3	
234.46	7443.7	
234.67	5444.9	
234.88	4136.9	
235.09	3590.1	
235.31	5745.2	
235.52	5312.4	
235.73	4052.2	
235.94	3373	
236.15	5142.4	
236.37	6546.7	
236.58	3553.9	
236.79	3885.7	
237	5693.4	
237.21	4962.2	
237.43	4192.2	
237.64	3312.2	
237.85	9873.3	
238.06	4971.1	
238.27	4305.5	
238.48	3398.3	
238.7	5709.1	
238.91	5273.5	
239.12	3877.5	
239.33	3910.3	
239.54	5154.1	
239.76	5319.9	
239.97	3819.5	
240.18	3845.4	
240.39	6744.6	
240.6	5698.1	
240.82	4005.1	
241.03	3300.6	
241.24	5437.4	
241.45	6273.6	
241.66	3544.4	
241.87	4182	
242.09	6173.3	
242.3	6537.8	
242.51	4240	
242.72	3875.4	
242.93	5844.2	
243.14	5331.5	
243.36	4536.3	
243.57	4797.7	
243.78	6243.6	
243.99	5775.3	
244.2	3909.6	
244.41	3526.6	
244.63	4892.6	
244.84	5717.9	
245.05	4111.6	
245.26	3945.1	
245.47	5683.8	
245.68	5973.9	
245.9	5152	
246.11	4124.6	
246.32	5274.2	
246.53	5689.3	
246.74	6342.6	
246.95	3252.2	
247.16	4922	
247.38	5431.2	
247.59	3239.9	
247.8	3888.4	
248.01	5097.4	
248.22	5331.5	
248.43	3508.9	
248.64	3766.2	
248.86	4768.4	
249.07	5104.2	
249.28	3435.1	
