Wavelength	Intensities	
nm	a.u.	
179.22	1945.2	
179.44	1929.9	
179.65	1960.6	
179.86	1899.1	
180.08	1904.6	
180.29	4970.4	
180.51	3532.7	
180.72	5675.6	
180.94	6638.8	
181.15	3244.7	
181.37	3179.1	
181.58	5509	
181.79	5892	
182.01	3375.1	
182.22	3657.7	
182.44	5833.3	
182.65	4829.1	
182.87	4618.9	
183.08	4033.1	
183.29	6085.2	
183.51	5020.9	
183.72	3657	
183.94	5393	
184.15	5382.1	
184.37	5367.7	
184.58	3237.8	
184.79	4533.5	
185.01	5036.6	
185.22	5791	
185.44	4667.3	
185.65	3960.8	
185.86	5309.7	
186.08	4918.5	
186.29	3149.1	
186.51	3434.4	
186.72	5037.3	
186.94	5967.1	
187.15	3892.5	
187.36	4050.9	
187.58	7751.6	
187.79	5492.7	
188.01	4227	
188.22	6678.4	
188.43	6689.3	
188.65	5754.1	
188.86	3334.8	
189.08	4055.7	
189.29	5225.1	
189.5	5272.2	
189.72	3696.6	
189.93	3832.4	
190.15	5979.4	
190.36	7206.8	
190.57	4160.8	
190.79	4060.4	
191	6091.3	
191.22	5981.4	
191.43	4125.3	
191.64	3390.1	
191.86	6264.1	
192.07	6013.5	
192.29	3551.9	
192.5	3789.4	
192.71	5998.5	
192.93	5146.5	
193.14	3756	
193.35	3791.5	
193.57	5177.3	
193.78	5941.8	
194	2994.1	
194.21	3705.5	
194.42	4928.1	
194.64	5430.5	
194.85	4043.4	
195.07	4762.9	
195.28	5443.5	
195.49	4732.9	
195.71	4971.1	
195.92	3489.7	
196.13	5681.1	
196.35	5760.9	
196.56	5343.8	
196.78	4061.8	
196.99	7109.9	
197.2	6607.4	
197.42	4661.2	
197.63	4079.6	
197.84	4882.4	
198.06	5616.2	
198.27	3732.1	
198.48	5014.1	
198.7	5137.7	
198.91	5374.6	
199.13	4113.7	
199.34	4085.7	
199.55	5839.4	
199.77	4715.1	
199.98	3657	
200.19	4098.7	
200.41	5341.1	
200.62	5089.9	
200.83	4295.3	
201.05	4559.5	
201.26	5387.5	
201.47	5052.3	
201.69	3609.9	
201.9	3466.5	
202.11	5413.5	
202.33	6395.8	
202.54	3878.2	
202.76	4280.9	
202.97	5560.2	
203.18	5532.2	
203.4	4272.1	
203.61	4196.3	
203.82	5507.7	
204.04	5104.2	
204.25	4145.8	
204.46	4021.5	
204.68	5479	
204.89	5643.5	
205.1	3992.2	
205.32	3459	
205.53	5819	
205.74	5962.3	
205.96	2940.2	
206.17	4190.8	
206.38	5819	
206.6	5945.3	
206.81	4752	
207.02	3778.5	
207.24	5677	
207.45	6129.6	
207.66	3885.7	
207.88	3305.4	
208.09	5650.3	
208.3	5427.1	
208.52	3573.7	
208.73	3902.1	
208.94	5466.7	
209.15	6201.2	
209.37	3937.6	
209.58	4078.9	
209.79	5963.7	
210.01	5249.6	
210.22	3120.4	
210.43	3252.2	
210.65	5422.3	
210.86	5917.9	
211.07	3962.8	
211.29	3560.7	
211.5	5772.5	
211.71	5411.4	
211.93	3560.1	
212.14	3580.5	
212.35	5368.4	
212.56	5610.1	
212.78	4178.5	
212.99	3347.1	
213.2	6442.2	
213.42	5203.9	
213.63	3651.5	
213.84	3939.6	
214.06	4805.2	
214.27	4904.9	
214.48	3885.7	
214.69	4178.5	
214.91	6104.3	
215.12	6198.5	
215.33	4159.4	
215.55	4631.1	
215.76	6664.1	
215.97	5817.6	
216.18	4047.5	
216.4	3953.9	
216.61	5102.2	
216.82	5980.8	
217.04	3647.4	
217.25	3781.9	
217.46	6070.9	
217.67	5814.9	
217.89	3190.1	
218.1	3300.6	
218.31	5515.2	
218.53	5625.1	
218.74	3772.4	
218.95	3646.1	
219.16	5381.4	
219.38	6399.9	
219.59	3667.9	
219.8	4363.5	
220.01	7019.8	
220.23	5467.4	
220.44	4846.2	
220.65	3602.4	
220.87	5473.5	
221.08	6077.7	
221.29	3332	
221.5	4489.8	
221.72	7506.5	
221.93	5139.7	
222.14	4160.1	
222.35	4875.5	
222.57	5471.5	
222.78	5820.3	
222.99	3895.2	
223.2	4248.2	
223.42	5730.2	
223.63	5948.7	
223.84	3002.3	
224.05	3008.5	
224.27	6992.4	
224.48	6348	
224.69	4864.6	
224.9	4141.7	
225.12	5614.8	
225.33	5396.4	
225.54	3310.9	
225.75	3683.6	
225.97	5012.7	
226.18	5320.6	
226.39	3862.5	
226.6	3670.6	
226.82	5221.6	
227.03	5031.9	
227.24	4136.2	
227.45	3422.8	
227.67	5838.1	
227.88	6406.7	
228.09	4540.3	
228.3	4618.9	
228.52	5837.4	
228.73	5436.7	
228.94	3803.1	
229.15	3414.6	
229.36	5330.2	
229.58	5287.9	
229.79	3852.9	
230	4498	
230.21	6485.9	
230.43	5571.2	
230.64	4042	
230.85	4316.4	
231.06	5816.2	
231.28	5868.8	
231.49	3366.2	
231.7	4027.7	
231.91	5749.3	
232.12	5440.1	
232.34	3429	
232.55	3956.7	
232.76	6071.5	
232.97	5593	
233.18	3633.1	
233.4	4012.7	
233.61	5679.7	
233.82	5231.2	
234.03	3781.2	
234.25	3760.8	
234.46	7492.2	
234.67	5476.3	
234.88	4194.9	
235.09	3641.3	
235.31	5831.2	
235.52	5332.9	
235.73	4034.5	
235.94	3396.2	
236.15	5129.5	
236.37	6642.2	
236.58	3631	
236.79	3908.2	
237	5726.8	
237.21	4915.1	
237.43	4229.1	
237.64	3330	
237.85	9901.2	
238.06	4998.4	
238.27	4296	
238.48	3432.4	
238.7	5797.1	
238.91	5341.8	
239.12	3913	
239.33	3931.4	
239.54	5203.2	
239.76	5382.1	
239.97	3904.8	
240.18	3976.5	
240.39	6860	
240.6	5683.1	
240.82	4119.8	
241.03	3300	
241.24	5417.6	
241.45	6335	
241.66	3567.6	
241.87	4219.5	
242.09	6224.5	
242.3	6574.7	
242.51	4302.1	
242.72	3910.3	
242.93	5951.4	
243.14	5354.8	
243.36	4547.2	
243.57	4941.1	
243.78	6359.6	
243.99	5842.2	
244.2	3951.2	
244.41	3545.7	
244.63	4984.8	
244.84	5722	
245.05	4226.3	
245.26	3964.9	
245.47	5701.5	
245.68	6008.7	
245.9	5202.5	
246.11	4172.4	
246.32	5300.1	
246.53	5677.7	
246.74	6350.8	
246.95	3291.8	
247.16	4949.3	
247.38	5443.5	
247.59	3245.3	
247.8	3949.8	
248.01	5101.5	
248.22	5437.4	
248.43	3512.3	
248.64	3809.2	
248.86	4807.9	
249.07	5158.8	
249.28	3430.3	
249.49	4038.6	
249.7	5960.3	
249.91	6197.2	
250.12	3222.8	
250.34	3336.8	
250.55	5525.4	
250.76	5453.1	
250.97	4046.8	
251.18	4165.6	
251.39	6183.5	
251.6	5635.3	
251.81	4164.2	
252.03	4125.3	
252.24	5169.8	
252.45	5981.4	
252.66	3419.4	
252.87	4343.7	
253.08	5453.7	
253.29	7268.2	
253.5	3425.6	
253.72	4794.3	
253.93	5302.9	
254.14	6440.2	
254.35	3696.6	
254.56	3904.1	
254.77	5676.3	
254.98	5012.7	
255.19	3694.5	
255.41	4742.4	
255.62	5545.2	
255.83	6071.5	
256.04	4214	
256.25	4148.5	
256.46	6479.8	
256.67	5088.5	
256.88	4005.8	
257.09	4579.3	
257.31	5127.4	
257.52	5181.4	
257.73	5100.1	
257.94	3718.4	
258.15	5274.2	
258.36	5466.7	
258.57	4711	
258.78	2977.7	
258.99	5926.1	
259.2	5276.9	
259.41	3756.7	
259.63	3825.6	
259.84	6265.4	
260.05	6771.9	
260.26	4975.9	
260.47	3635.1	
260.68	6038.8	
260.89	5403.2	
261.1	4523.3	
261.31	3586	
261.52	5968.5	
261.73	6354.8	
261.95	4838	
262.16	4269.3	
262.37	6190.3	
262.58	6232	
262.79	4814.8	
263	3832.4	
263.21	5433.3	
263.42	4956.8	
263.63	3838.6	
263.84	3796.3	
264.05	6045.6	
264.26	6406.7	
264.47	4673.5	
264.69	4221.5	
264.9	6212.2	
265.11	5666.7	
265.32	3653.6	
265.53	3749.8	
265.74	5581.4	
265.95	4854.4	
266.16	4018.8	
266.37	4442.7	
266.58	5574.6	
266.79	5311.7	
267	3722.5	
267.21	3439.9	
267.42	4991.6	
267.63	5349.3	
267.84	3954.6	
268.06	3352.5	
268.27	5912.5	
268.48	6192.4	
268.69	3822.9	
268.9	4570.4	
269.11	6158.2	
269.32	4924.7	
269.53	3917.8	
269.74	3652.9	
269.95	5799.2	
270.16	4824.3	
270.37	3869.3	
270.58	4560.8	
270.79	5276.9	
271	6016.9	
271.21	4286.4	
271.42	3933.5	
271.63	5655.1	
271.84	5085.8	
272.05	3097.2	
272.26	3536.8	
272.47	5507	
272.68	5654.4	
272.89	3732.1	
273.11	4365.6	
273.32	5281.7	
273.53	6437.4	
273.74	4242	
273.95	4156	
274.16	6095.4	
274.37	5520	
274.58	4339	
274.79	3409.9	
275	5617.6	
275.21	6203.3	
275.42	5177.9	
275.63	4446.8	
275.84	5687.2	
276.05	7187.7	
276.26	4143	
276.47	3849.5	
276.68	5255.1	
276.89	6500.9	
277.1	4459.8	
277.31	3435.8	
277.52	5719.3	
277.73	5873.6	
277.94	3421.5	
278.15	3816.7	
278.36	5664.7	
278.57	5104.9	
278.78	3762.8	
278.99	4274.8	
279.2	5114.5	
279.41	5044.8	
279.62	4938.3	
279.83	3520.5	
280.04	6685.3	
280.25	5015.5	
280.46	4909.7	
280.67	3908.9	
280.88	5050.3	
281.09	6128.9	
281.3	4184	
281.51	5231.9	
281.72	6006.7	
281.93	5999.2	
282.14	3705.5	
282.35	3962.1	
282.56	5941.2	
282.77	5902.9	
282.98	3770.3	
283.19	4717.2	
283.4	7283.3	
283.61	5418.9	
283.82	3447.4	
284.03	4891.9	
284.24	5587.5	
284.45	6088.6	
284.66	4853.7	
284.87	4751.3	
285.08	6008.7	
285.29	6205.3	
285.5	3342.3	
285.71	3896.6	
285.92	6113.2	
286.12	6781.5	
286.33	4887.8	
286.54	3794.2	
286.75	5970.5	
286.96	5269.4	
287.17	3500.7	
287.38	4777.2	
287.59	5083.1	
287.8	5008.6	
288.01	3820.1	
288.22	4427	
288.43	6056.5	
288.64	4966.3	
288.85	4547.2	
289.06	4357.4	
289.27	5889.3	
289.48	6395.8	
289.69	4973.8	
289.9	4400.4	
290.11	6165.8	
290.32	5167	
290.53	4678.2	
290.74	4301.4	
290.94	5912.5	
291.15	5978	
291.36	3760.1	
291.57	4407.9	
291.78	5214.8	
291.99	4937.7	
292.2	3518.4	
292.41	4283.7	
292.62	6008.1	
292.83	5810.8	
293.04	5283.8	
293.25	3559.4	
293.46	5221.6	
293.67	6059.3	
293.88	3670.6	
294.09	3510.2	
294.29	5003.2	
294.5	5612.1	
294.71	3981.3	
294.92	3762.1	
295.13	5231.2	
295.34	6556.2	
295.55	3340.9	
295.76	3456.3	
295.97	5861.3	
296.18	6672.3	
296.39	3497.9	
296.6	3766.2	
296.81	5534.3	
297.01	5879	
297.22	3839.9	
297.43	3639.9	
297.64	5081.7	
297.85	5047.6	
298.06	3052.8	
298.27	3314.3	
298.48	5582.1	
298.69	5155.4	
298.9	4079.6	
299.11	3607.8	
299.31	4956.8	
299.52	5005.2	
299.73	4308.9	
299.94	4167.6	
300.15	5485.8	
300.36	5114.5	
300.57	4192.9	
300.78	4197	
300.99	5335	
301.2	5569.1	
301.4	3685	
301.61	3999.7	
301.82	5765	
302.03	5900.9	
302.24	4480.3	
302.45	3464.5	
302.66	5752.7	
302.87	6242.9	
303.08	3661.8	
303.29	5016.8	
303.49	5186.8	
303.7	5513.8	
303.91	3276.8	
304.12	4758.1	
304.33	4966.3	
304.54	5606	
304.75	3739.6	
304.96	3487	
305.16	5801.2	
305.37	6600.6	
305.58	3239.9	
305.79	3374.4	
306	5780.7	
306.21	4883.7	
306.42	3587.4	
306.63	5707.7	
306.83	5274.9	
307.04	6033.3	
307.25	4059.8	
307.46	3990.8	
307.67	4668.7	
307.88	5988.3	
308.09	3606.5	
308.29	3809.2	
308.5	5577.3	
308.71	6167.1	
308.92	3893.9	
309.13	3511.6	
309.34	5373.2	
309.55	5407.3	
309.75	4620.2	
309.96	4199	
310.17	5850.4	
310.38	5193.6	
310.59	4463.9	
310.8	3457	
311.01	5686.5	
311.21	5384.8	
311.42	3523.2	
311.63	3626.3	
311.84	5233.9	
312.05	5575.9	
312.26	4104.1	
312.46	4473.4	
312.67	5317.2	
312.88	5027.8	
313.09	3592.8	
313.3	3500.7	
313.51	6255.2	
313.71	6668.9	
313.92	3561.4	
314.13	3770.3	
314.34	5601.9	
314.55	5394.3	
314.76	4658.4	
314.96	3951.9	
315.17	5508.4	
315.38	5887.2	
315.59	3589.4	
315.8	3394.8	
316.01	6356.9	
316.21	6424.5	
316.42	3451.5	
316.63	3870.7	
316.84	5373.9	
317.05	6231.3	
317.26	4254.3	
317.46	3754.6	
317.67	5439.4	
317.88	5929.6	
318.09	4548.5	
318.3	3310.2	
318.5	5213.4	
318.71	5827.8	
318.92	5832.6	
319.13	4229.7	
319.34	5982.8	
319.54	6092.7	
319.75	3297.9	
319.96	3179.8	
320.17	5884.5	
320.38	6093.4	
320.58	3221.5	
320.79	3882.3	
321	6047	
321.21	6260	
321.42	3973.1	
321.62	3252.9	
321.83	5072.1	
322.04	5514.5	
322.25	3788.7	
322.46	3526.6	
322.66	5599.8	
322.87	5662	
323.08	4418.8	
323.29	3506.1	
323.5	6597.9	
323.7	4980.7	
323.91	4872.8	
324.12	4404.5	
324.33	5541.8	
324.53	5783.5	
324.74	4210.6	
324.95	4393.6	
325.16	4882.4	
325.37	5280.3	
325.57	3626.3	
325.78	3659.7	
325.99	5575.3	
326.2	4965	
326.4	5203.9	
