Wavelength	Intensities	
nm	a.u.	
179.22	1739.2	
179.44	1745.2	
179.65	1733.3	
179.86	1757.2	
180.08	1714.1	
180.29	3979.9	
180.51	3050.8	
180.72	5038	
180.94	5683.1	
181.15	2779.1	
181.37	2732	
181.58	4885.8	
181.79	5079.6	
182.01	2927.9	
182.22	3063.8	
182.44	5060.5	
182.65	4405.2	
182.87	3771	
183.08	3327.9	
183.29	5355.4	
183.51	4514.4	
183.72	3050.8	
183.94	4308.2	
184.15	4788.8	
184.37	4709	
184.58	2701.3	
184.79	3567.6	
185.01	4508.9	
185.22	5086.5	
185.44	3803.8	
185.65	3223.5	
185.86	4764.9	
186.08	4405.9	
186.29	2630.3	
186.51	2874.7	
186.72	4508.9	
186.94	5201.2	
187.15	3229	
187.36	3356.6	
187.58	6510.5	
187.79	4869.4	
188.01	3433.1	
188.22	5221	
188.43	5771.2	
188.65	5111.7	
188.86	2843.3	
189.08	3353.2	
189.29	4618.9	
189.5	4597.7	
189.72	3089.7	
189.93	3147.7	
190.15	5277.6	
190.36	6071.5	
190.57	3424.9	
190.79	3326.6	
191	5245.5	
191.22	5265.3	
191.43	3406.5	
191.64	2957.9	
191.86	5424.4	
192.07	5196.4	
192.29	2950.4	
192.5	3083.6	
192.71	5185.5	
192.93	4600.4	
193.14	3106.8	
193.35	3228.3	
193.57	4599.7	
193.78	5208.7	
194	2552.5	
194.21	3024.8	
194.42	4458.4	
194.64	4845.5	
194.85	3393.5	
195.07	3816	
195.28	4759.5	
195.49	4259.8	
195.71	4037.9	
195.92	2937.5	
196.13	4989.5	
196.35	5013.4	
196.56	4263.2	
196.78	3293.8	
196.99	6040.1	
197.2	5608.7	
197.42	3729.4	
197.63	3362.1	
197.84	4412.7	
198.06	4965.6	
198.27	3128.6	
198.48	4061.1	
198.7	4603.8	
198.91	4810.7	
199.13	3377.8	
199.34	3335.5	
199.55	5195	
199.77	4242	
199.98	2966.1	
200.19	3386	
200.41	4704.9	
200.62	4490.5	
200.83	3439.2	
201.05	3719.8	
201.26	4734.2	
201.47	4562.2	
201.69	3013.9	
201.9	2927.9	
202.11	4823.6	
202.33	5520.6	
202.54	3249.4	
202.76	3529.3	
202.97	4795	
203.18	4934.2	
203.4	3450.1	
203.61	3500	
203.82	4894.6	
204.04	4517.8	
204.25	3375.1	
204.46	3337.5	
204.68	4791.6	
204.89	4947.9	
205.1	3281.5	
205.32	2887	
205.53	5072.8	
205.74	5200.5	
205.96	2572.9	
206.17	3340.9	
206.38	5089.2	
206.6	5176.6	
206.81	3800.3	
207.02	3213.9	
207.24	4998.4	
207.45	5296.7	
207.66	3190.1	
207.88	2829.6	
208.09	4952	
208.3	4798.4	
208.52	2970.9	
208.73	3265.1	
208.94	4790.9	
209.15	5322	
209.37	3167.5	
209.58	3601	
209.79	5279	
210.01	4657.1	
210.22	2663.7	
210.43	2792.7	
210.65	4773.1	
210.86	5046.9	
211.07	3184.6	
211.29	2972.3	
211.5	5002.5	
211.71	4751.3	
211.93	3022.8	
212.14	2970.9	
212.35	4795.7	
212.56	4861.9	
212.78	3381.9	
212.99	2805.7	
213.2	5482.4	
213.42	4681	
213.63	3080.1	
213.84	3220.8	
214.06	4331.5	
214.27	4410	
214.48	3163.4	
214.69	3401	
214.91	5318.6	
215.12	5373.9	
215.33	3424.9	
215.55	3685.7	
215.76	5691.3	
215.97	5039.4	
216.18	3357.3	
216.4	3248.1	
216.61	4513	
216.82	5122	
217.04	3018.7	
217.25	3148.4	
217.46	5240.8	
217.67	5090.6	
217.89	2687.6	
218.1	2787.3	
218.31	4859.1	
218.53	4939	
218.74	3155.9	
218.95	3019.4	
219.16	4749.2	
219.38	5472.9	
219.59	3054.9	
219.8	3564.1	
220.01	5945.9	
220.23	4841.4	
220.44	3855.6	
220.65	2981.8	
220.87	4816.8	
221.08	5310.4	
221.29	2757.9	
221.5	3589.4	
221.72	6247.7	
221.93	4534.9	
222.14	3341.6	
222.35	3956.7	
222.57	4821.6	
222.78	5082.4	
222.99	3228.3	
223.2	3471.3	
223.42	5024.3	
223.63	5075.5	
223.84	2523.8	
224.05	2595.5	
224.27	5913.2	
224.48	5491.3	
224.69	4129.4	
224.9	3381.9	
225.12	4974.5	
225.33	4780	
225.54	2760.7	
225.75	3038.5	
225.97	4446.1	
226.18	4769	
226.39	3188	
226.6	3043.3	
226.82	4608.6	
227.03	4532.2	
227.24	3349.1	
227.45	2836.4	
227.67	5163.6	
227.88	5472.2	
228.09	3781.2	
228.3	3680.2	
228.52	5088.5	
228.73	4729.4	
228.94	3162.7	
229.15	2826.9	
229.36	4780	
229.58	4749.9	
229.79	3203.7	
230	3670.6	
230.21	5604.6	
230.43	4814.1	
230.64	3275.4	
230.85	3491.8	
231.06	5154.7	
231.28	5124	
231.49	2828.9	
231.7	3284.9	
231.91	5041.4	
232.12	4807.3	
232.34	2950.4	
232.55	3237.8	
232.76	5234.6	
232.97	4867.3	
233.18	2977.7	
233.4	3289	
233.61	4945.2	
233.82	4631.8	
234.03	3153.9	
234.25	3072	
234.46	6376.7	
234.67	4807.3	
234.88	3414	
235.09	3043.3	
235.31	5001.1	
235.52	4662.5	
235.73	3330	
235.94	2870.6	
236.15	4567.7	
236.37	5673.6	
236.58	2991.4	
236.79	3245.3	
237	5024.3	
237.21	4373.1	
237.43	3430.3	
237.64	2740.2	
237.85	7986.4	
238.06	4491.2	
238.27	3446.7	
238.48	2844.6	
238.7	5053.7	
238.91	4727.4	
239.12	3205.1	
239.33	3364.8	
239.54	4502.1	
239.76	4744.5	
239.97	3179.1	
240.18	3164.1	
240.39	5740.5	
240.6	4977.9	
240.82	3396.2	
241.03	2808.4	
241.24	4709	
241.45	5443.5	
241.66	2964.1	
241.87	3504.8	
242.09	5407.3	
242.3	5586.2	
242.51	3501.3	
242.72	3218.7	
242.93	5117.2	
243.14	4777.2	
243.36	3688.4	
243.57	3971	
243.78	5436.7	
243.99	5024.3	
244.2	3229.6	
244.41	2923.8	
244.63	4440	
244.84	4979.3	
245.05	3409.9	
245.26	3198.2	
245.47	4973.2	
245.68	5176.6	
245.9	4199.7	
246.11	3371	
246.32	4665.3	
246.53	5005.9	
246.74	5030.5	
246.95	2800.9	
247.16	4469.4	
247.38	4818.9	
247.59	2796.8	
247.8	3291.1	
248.01	4466.6	
248.22	4738.3	
248.43	2998.9	
248.64	3186	
248.86	4360.8	
249.07	4650.3	
249.28	2918.4	
249.49	3383.9	
249.7	5199.1	
249.91	5251	
250.12	2768.9	
250.34	2811.9	
250.55	4878.3	
250.76	4803.2	
250.97	3353.2	
251.18	3396.9	
251.39	5239.4	
251.6	4883	
251.81	3382.6	
252.03	3355.9	
252.24	4614.1	
252.45	5126.1	
252.66	2806.4	
252.87	3493.2	
253.08	4787.5	
253.29	6036	
253.5	2875.3	
253.72	3828.3	
253.93	4711	
254.14	5602.6	
254.35	3154.6	
254.56	3201	
254.77	4962.2	
254.98	4457.1	
255.19	3084.9	
255.41	3802.4	
255.62	4916.5	
255.83	5274.2	
256.04	3444	
256.25	3324.5	
256.46	5678.3	
256.67	4500.1	
256.88	3320.4	
257.09	3641.3	
257.31	4482.3	
257.52	4549.9	
257.73	4125.3	
257.94	3099.3	
258.15	4714.4	
258.36	4780.6	
258.57	3779.9	
258.78	2492.4	
258.99	5175.9	
259.2	4614.8	
259.41	3112.2	
259.63	3206.4	
259.84	5422.3	
260.05	5793.7	
260.26	3951.2	
260.47	3009.8	
260.68	5289.9	
260.89	4716.5	
261.1	3705.5	
261.31	3004.4	
261.52	5321.3	
261.73	5520	
261.95	3928.7	
262.16	3453.6	
262.37	5265.3	
262.58	5423	
262.79	3896.6	
263	3132.7	
263.21	4792.2	
263.42	4666	
263.63	3358.7	
263.84	3198.2	
264.05	5201.8	
264.26	5522	
264.47	3799	
264.69	3321.1	
264.9	5337.7	
265.11	4931.5	
265.32	3033	
265.53	3095.2	
265.74	4880.3	
265.95	4342.4	
266.16	3281.5	
266.37	3601.7	
266.58	4937.7	
266.79	4613.4	
267	3123.2	
267.21	2884.9	
267.42	4475.5	
267.63	4826.4	
267.84	3237.2	
268.06	2858.3	
268.27	5139.7	
268.48	5255.8	
268.69	3175	
268.9	3707.5	
269.11	5297.4	
269.32	4356	
269.53	3237.8	
269.74	3003.7	
269.95	4947.2	
270.16	4319.2	
270.37	3246	
270.58	3697.3	
270.79	4668.7	
271	5204.6	
271.21	3379.1	
271.42	3297.2	
271.63	4982.7	
271.84	4416.1	
272.05	2678.7	
272.26	2967.5	
272.47	4829.1	
272.68	4907.6	
272.89	3061.7	
273.11	3606.5	
273.32	4591.5	
273.53	5453.7	
273.74	3463.8	
273.95	3359.4	
274.16	5213.4	
274.37	4848.2	
274.58	3558.7	
274.79	2860.3	
275	4943.8	
275.21	5218.9	
275.42	4106.2	
275.63	3564.1	
275.84	5028.4	
276.05	6114.6	
276.26	3402.4	
276.47	3204.4	
276.68	4719.2	
276.89	5592.3	
277.1	3579.2	
277.31	2931.3	
277.52	4954	
277.73	5198.4	
277.94	2852.8	
278.15	3145.7	
278.36	4949.3	
278.57	4567.7	
278.78	3089	
278.99	3505.4	
279.2	4629.8	
279.41	4514.4	
279.62	3979.9	
279.83	2932.7	
280.04	5771.9	
280.25	4434.5	
280.46	3995.6	
280.67	3233.1	
280.88	4500.1	
281.09	5289.2	
281.3	3423.5	
281.51	4181.3	
281.72	4610.7	
281.93	5189.6	
282.14	3095.2	
282.35	3304.1	
282.56	5216.2	
282.77	5119.9	
282.98	3177.1	
283.19	3801.7	
283.4	6184.2	
283.61	4754	
283.82	2919	
284.03	3908.9	
