Wavelength	Intensities	
nm	a.u.	
179.22	1909.9	
179.44	1906.3	
179.65	1913.5	
179.86	1899.1	
180.08	1905.3	
180.29	5037.3	
180.51	3537.5	
180.72	5748.6	
180.94	6710.5	
181.15	3332.7	
181.37	3238.5	
181.58	5615.5	
181.79	5892	
182.01	3463.8	
182.22	3762.1	
182.44	5885.9	
182.65	4914.4	
182.87	4636.6	
183.08	4098	
183.29	6219.7	
183.51	5076.9	
183.72	3749.1	
183.94	5530.2	
184.15	5521.3	
184.37	5545.2	
184.58	3275.4	
184.79	4579.3	
185.01	5067.4	
185.22	5849.7	
185.44	4764.9	
185.65	4011.3	
185.86	5387.5	
186.08	4951.3	
186.29	3218	
186.51	3507.5	
186.72	5095.3	
186.94	6126.8	
187.15	4009.2	
187.36	4147.8	
187.58	8006.2	
187.79	5605.3	
188.01	4298	
188.22	6741.9	
188.43	6778.8	
188.65	5881.8	
188.86	3403	
189.08	4095.3	
189.29	5313.1	
189.5	5319.9	
189.72	3846.1	
189.93	3931.4	
190.15	6100.2	
190.36	7374.7	
190.57	4213.4	
190.79	4098.7	
191	6167.8	
191.22	6081.8	
191.43	4227.7	
191.64	3459.7	
191.86	6397.2	
192.07	6109.1	
192.29	3620.1	
192.5	3870.7	
192.71	6109.1	
192.93	5223.7	
193.14	3818.1	
193.35	3929.4	
193.57	5233.2	
193.78	6125.5	
194	3120.4	
194.21	3721.8	
194.42	5031.2	
194.64	5560.2	
194.85	4166.3	
195.07	4883.7	
195.28	5593	
195.49	4769	
195.71	5126.7	
195.92	3580.5	
196.13	5707	
196.35	5825.1	
196.56	5528.2	
196.78	4096.6	
196.99	7172.7	
197.2	6709.8	
197.42	4732.9	
197.63	4218.8	
197.84	4891.9	
198.06	5762.3	
198.27	3807.9	
198.48	5175.9	
198.7	5292.6	
198.91	5433.3	
199.13	4189.5	
199.34	4258.4	
199.55	5976.7	
199.77	4793.6	
199.98	3692.5	
200.19	4246.8	
200.41	5321.3	
200.62	5116.5	
200.83	4390.8	
201.05	4675.5	
201.26	5367.7	
201.47	5128.8	
201.69	3675.4	
201.9	3575.1	
202.11	5468.8	
202.33	6515.3	
202.54	3971.7	
202.76	4397.7	
202.97	5609.4	
203.18	5571.8	
203.4	4412	
203.61	4225.6	
203.82	5597.1	
204.04	5195	
204.25	4221.5	
204.46	4124.6	
204.68	5522	
204.89	5782.8	
205.1	4043.4	
205.32	3534.8	
205.53	5909.1	
205.74	6054.5	
205.96	2955.9	
206.17	4337.6	
206.38	5905	
206.6	6053.8	
206.81	4857.1	
207.02	3882.9	
207.24	5823.1	
207.45	6202.6	
207.66	3946.4	
207.88	3397.6	
208.09	5675.6	
208.3	5553.4	
208.52	3652.2	
208.73	4110.3	
208.94	5524.1	
209.15	6206.7	
209.37	4010.6	
209.58	4243.4	
209.79	6070.2	
210.01	5296	
210.22	3118.4	
210.43	3318.4	
210.65	5507	
210.86	5967.8	
211.07	4020.2	
211.29	3683.6	
