Wavelength	Intensities	
nm	a.u.	
179.22	1892.7	
179.44	1890.3	
179.65	1895.1	
179.86	1885.5	
180.08	1906.7	
180.29	4819.6	
180.51	3503.4	
180.72	5527.5	
180.94	6500.9	
181.15	3150.5	
181.37	3179.8	
181.58	5399.8	
181.79	5730.2	
182.01	3335.5	
182.22	3537.5	
182.44	5713.8	
182.65	4750.6	
182.87	4446.1	
183.08	3971	
183.29	6001.9	
183.51	4965	
183.72	3586	
183.94	5242.8	
184.15	5356.1	
184.37	5367	
184.58	3192.1	
184.79	4364.9	
185.01	5003.9	
185.22	5721.3	
185.44	4569	
185.65	3870.7	
185.86	5241.4	
186.08	4898.7	
186.29	3103.4	
186.51	3352.5	
186.72	5001.8	
186.94	5877.7	
187.15	3844.7	
187.36	3962.1	
187.58	7632.1	
187.79	5437.4	
188.01	4179.2	
188.22	6440.2	
188.43	6545.3	
188.65	5713.8	
188.86	3377.1	
189.08	3986	
189.29	5173.9	
189.5	5195.7	
189.72	3658.4	
189.93	3820.8	
190.15	5849.7	
190.36	7104.4	
190.57	4017.4	
190.79	3899.3	
191	6006	
191.22	5952.8	
191.43	4090.5	
191.64	3300	
191.86	6109.8	
192.07	5931.6	
192.29	3493.8	
192.5	3686.3	
192.71	5990.3	
192.93	5077.6	
193.14	3670.6	
193.35	3723.9	
193.57	5164.3	
193.78	5956.9	
194	2954.5	
194.21	3527.3	
194.42	4900.8	
194.64	5427.1	
194.85	3914.4	
195.07	4610	
195.28	5415.5	
195.49	4732.2	
195.71	4878.9	
195.92	3417.4	
196.13	5558.9	
196.35	5668.8	
196.56	5214.8	
196.78	3991.5	
196.99	6991.1	
197.2	6479.1	
197.42	4555.4	
197.63	4072.7	
197.84	4802.5	
198.06	5573.2	
198.27	3633.1	
198.48	4912.4	
198.7	5199.8	
198.91	5266	
199.13	4000.4	
199.34	4040.6	
199.55	5769.8	
199.77	4671.4	
199.98	3545	
200.19	4065.2	
200.41	5190.2	
200.62	4992.9	
200.83	4157.4	
201.05	4485.1	
201.26	5294	
201.47	4997	
201.69	3618.8	
201.9	3434.4	
202.11	5352.7	
202.33	6405.4	
202.54	3786.7	
202.76	4209.9	
202.97	5459.2	
203.18	5509	
203.4	4231.1	
203.61	4100.7	
203.82	5425.1	
204.04	5089.9	
204.25	4022.2	
204.46	3977.2	
204.68	5421.7	
204.89	5547.9	
205.1	3964.9	
205.32	3386	
205.53	5778.7	
205.74	5967.8	
205.96	2911.5	
206.17	4069.3	
206.38	5755.5	
206.6	5883.1	
206.81	4672.1	
207.02	3815.4	
207.24	5600.5	
207.45	6051.7	
207.66	3814	
207.88	3299.3	
208.09	5578.7	
208.3	5358.2	
208.52	3495.9	
208.73	3826.3	
208.94	5409.4	
209.15	6058.6	
209.37	3822.9	
209.58	3992.2	
209.79	5922.7	
210.01	5187.5	
210.22	3091.8	
210.43	3239.2	
210.65	5352.7	
210.86	5775.3	
211.07	3783.3	
211.29	3487	
211.5	5700.2	
211.71	5319.3	
211.93	3505.4	
212.14	3506.8	
212.35	5312.4	
212.56	5511.1	
212.78	4065.2	
212.99	3333.4	
213.2	6356.9	
213.42	5129.5	
213.63	3670	
213.84	3901.4	
214.06	4716.5	
214.27	4884.4	
214.48	3825.6	
214.69	4068.6	
214.91	6025.8	
215.12	6107.7	
215.33	4074.1	
215.55	4577.2	
215.76	6645	
215.97	5711.1	
216.18	3939.6	
216.4	3848.8	
216.61	5059.2	
216.82	5902.9	
217.04	3571.7	
217.25	3716.4	
217.46	6038.8	
217.67	5842.9	
217.89	3189.4	
218.1	3306.1	
218.31	5443.5	
218.53	5532.2	
218.74	3708.2	
218.95	3536.2	
219.16	5323.4	
219.38	6287.3	
219.59	3650.8	
219.8	4311	
220.01	6859.3	
220.23	5382.1	
220.44	4689.8	
220.65	3485.6	
220.87	5496.7	
221.08	5970.5	
221.29	3338.9	
221.5	4347.8	
221.72	7310.6	
221.93	5107	
222.14	4024.3	
222.35	4773.1	
222.57	5490.6	
222.78	5674.9	
222.99	3889.8	
223.2	4181.3	
223.42	5678.3	
223.63	5828.5	
223.84	2979.1	
224.05	2945.7	
224.27	6834.8	
224.48	6230.6	
224.69	4839.4	
224.9	4027.7	
225.12	5608	
225.33	5341.8	
225.54	3244	
225.75	3596.9	
225.97	4932.9	
226.18	5196.4	
226.39	3857.7	
226.6	3624.9	
226.82	5147.2	
227.03	5001.8	
227.24	4036.5	
227.45	3343	
227.67	5752.1	
227.88	6305	
228.09	4458.4	
228.3	4515.8	
228.52	5797.8	
228.73	5304.9	
228.94	3742.3	
229.15	3380.5	
229.36	5296.7	
229.58	5258.5	
229.79	3767.6	
230	4391.5	
230.21	6373.3	
230.43	5452.4	
230.64	4037.2	
230.85	4168.3	
231.06	5791	
231.28	5829.9	
231.49	3310.9	
231.7	3938.9	
231.91	5752.7	
232.12	5426.4	
232.34	3420.1	
232.55	3860.4	
232.76	6012.2	
232.97	5568.4	
233.18	3534.1	
233.4	3933.5	
233.61	5555.5	
233.82	5171.8	
234.03	3697.9	
234.25	3608.5	
234.46	7389.8	
234.67	5429.2	
234.88	4171	
235.09	3590.8	
235.31	5693.4	
235.52	5254.4	
235.73	3976.5	
235.94	3393.5	
236.15	5115.8	
236.37	6490.7	
236.58	3521.8	
236.79	3862.5	
237	5735.7	
237.21	4915.1	
237.43	4180.6	
237.64	3280.8	
237.85	9648	
238.06	4954.7	
238.27	4264.6	
238.48	3381.2	
238.7	5694.7	
238.91	5175.2	
239.12	3906.8	
239.33	3875.4	
239.54	5006.6	
239.76	5289.9	
239.97	3848.1	
240.18	3832.4	
240.39	6746	
240.6	5652.4	
240.82	3970.3	
241.03	3282.2	
241.24	5362.3	
241.45	6260	
241.66	3547.8	
241.87	4152.6	
242.09	6109.8	
242.3	6460.7	
242.51	4222.2	
242.72	3835.8	
242.93	5852.4	
243.14	5349.3	
243.36	4456.4	
243.57	4847.5	
243.78	6262.7	
243.99	5769.8	
244.2	3842	
244.41	3554.6	
244.63	4948.6	
244.84	5659.9	
245.05	4102.8	
245.26	3859.1	
245.47	5616.2	
245.68	5913.2	
245.9	5113.1	
246.11	4061.1	
246.32	5238.7	
246.53	5620.3	
246.74	6223.8	
246.95	3265.1	
247.16	4908.3	
247.38	5360.2	
247.59	3199.6	
247.8	3889.8	
248.01	5065.3	
248.22	5368.4	
248.43	3510.9	
248.64	3762.8	
248.86	4757.4	
249.07	5152.7	
249.28	3355.3	
249.49	3939.6	
249.7	5980.1	
249.91	6085.2	
250.12	3248.8	
250.34	3309.5	
250.55	5488.6	
250.76	5414.8	
250.97	4016.1	
251.18	3989.4	
251.39	6126.8	
251.6	5522	
251.81	4113.7	
252.03	4069.3	
252.24	5245.5	
252.45	5814.2	
252.66	3377.1	
252.87	4259.1	
253.08	5388.2	
253.29	7024.5	
253.5	3378.5	
253.72	4659.1	
253.93	5231.9	
254.14	6408.1	
254.35	3709.6	
254.56	3756.7	
254.77	5680.4	
254.98	5048.2	
255.19	3611.3	
255.41	4666.6	
255.62	5472.9	
255.83	6047.7	
256.04	4158.1	
256.25	4037.9	
256.46	6615.6	
256.67	5084.4	
256.88	3991.5	
257.09	4453.6	
257.31	5093.3	
257.52	5133.6	
257.73	5026.4	
257.94	3661.1	
258.15	5203.9	
258.36	5472.2	
258.57	4622.9	
258.78	2902	
258.99	5873.6	
259.2	5243.5	
259.41	3760.8	
259.63	3777.1	
259.84	6307.1	
260.05	6664.8	
260.26	4788.2	
260.47	3562.1	
260.68	5924.1	
260.89	5301.5	
261.1	4480.3	
261.31	3549.8	
261.52	5950.7	
261.73	6322.8	
261.95	4710.3	
262.16	4152.6	
262.37	6116.6	
262.58	6148.7	
262.79	4715.8	
263	3776.5	
263.21	5404.6	
263.42	4917.2	
263.63	3745.1	
263.84	3728.7	
264.05	5890.6	
264.26	6300.2	
264.47	4627	
264.69	4184	
264.9	6189	
265.11	5634	
265.32	3547.8	
265.53	3676.1	
265.74	5518.6	
265.95	4801.1	
266.16	3981.3	
266.37	4361.5	
266.58	5548.6	
266.79	5251	
267	3624.9	
267.21	3332.7	
267.42	4949.9	
267.63	5367	
267.84	3864.5	
268.06	3345	
268.27	5861.3	
268.48	6219.7	
268.69	3728	
268.9	4389.5	
269.11	6085.2	
269.32	4866.7	
269.53	3860.4	
269.74	3573	
269.95	5744.6	
270.16	4799.8	
270.37	3835.8	
270.58	4470	
270.79	5223	
271	5946.6	
271.21	4134.8	
271.42	3979.2	
271.63	5512.4	
271.84	5043.5	
272.05	3107.5	
272.26	3476.1	
272.47	5356.1	
272.68	5614.8	
272.89	3760.1	
273.11	4291.9	
273.32	5248.9	
273.53	6325.5	
273.74	4165.6	
273.95	4093.9	
274.16	5977.3	
274.37	5454.4	
274.58	4222.2	
274.79	3375.1	
275	5464	
275.21	6115.2	
275.42	5063.9	
275.63	4383.3	
275.84	5627.8	
276.05	7134.4	
276.26	4016.1	
276.47	3819.5	
276.68	5232.6	
276.89	6388.3	
277.1	4334.2	
277.31	3439.2	
277.52	5656.5	
277.73	5853.1	
277.94	3333.4	
278.15	3786.7	
278.36	5635.3	
278.57	5111.7	
278.78	3735.5	
278.99	4189.5	
279.2	5040.1	
279.41	4940.4	
279.62	4838	
279.83	3456.3	
280.04	6537.8	
280.25	4958.1	
280.46	4872.8	
280.67	3882.3	
280.88	5008.6	
281.09	6079.1	
281.3	4040	
281.51	5154.1	
281.72	5100.1	
281.93	5883.1	
282.14	3624.2	
282.35	3915	
282.56	5926.8	
282.77	5864.7	
282.98	3755.3	
283.19	4595.6	
283.4	7213.6	
283.61	5296	
283.82	3321.8	
284.03	4732.2	
284.24	5535.7	
284.45	6067.4	
284.66	4842.8	
284.87	4540.3	
285.08	5938.4	
285.29	6133	
285.5	3268.6	
285.71	3775.1	
285.92	6040.1	
286.12	6666.8	
286.33	4757.4	
286.54	3767.6	
286.75	5893.4	
286.96	5256.5	
287.17	3401	
287.38	4661.9	
287.59	5051.7	
287.8	4958.1	
288.01	3786	
288.22	4388.8	
288.43	5856.5	
288.64	4926	
288.85	4499.4	
289.06	4291.9	
289.27	5845.6	
289.48	6294.1	
289.69	4763.6	
289.9	4334.2	
290.11	6031.3	
290.32	5091.9	
290.53	4559.5	
290.74	4181.3	
290.94	5824.4	
291.15	5865.4	
291.36	3719.8	
291.57	4344.4	
291.78	5161.6	
291.99	4792.9	
292.2	3488.4	
292.41	4191.5	
292.62	5915.9	
292.83	5730.2	
293.04	5141.8	
293.25	3518.4	
293.46	5190.9	
293.67	5948	
293.88	3613.3	
294.09	3496.6	
294.29	4885.1	
294.5	5521.3	
294.71	3891.8	
294.92	3662.5	
295.13	5227.1	
295.34	6495.5	
295.55	3302.7	
295.76	3359.4	
295.97	5810.1	
296.18	6576	
296.39	3433.1	
296.6	3618.1	
296.81	5495.4	
297.01	5780.1	
297.22	3730.7	
297.43	3641.3	
297.64	5023.7	
297.85	5059.8	
298.06	3001.6	
298.27	3241.9	
298.48	5467.4	
298.69	5127.4	
298.9	3940.3	
299.11	3564.1	
299.31	4921.3	
299.52	4906.3	
299.73	4241.3	
299.94	4118.5	
300.15	5423	
300.36	5042.8	
300.57	4143	
300.78	4143	
300.99	5292	
301.2	5541.1	
301.4	3611.9	
301.61	3920.5	
301.82	5741.8	
302.03	5793.7	
302.24	4412.7	
302.45	3442	
302.66	5677.7	
302.87	6081.8	
303.08	3586	
303.29	4980.7	
303.49	5152	
303.7	5470.8	
303.91	3211.2	
304.12	4705.5	
304.33	4926	
304.54	5469.4	
304.75	3694.5	
304.96	3464.5	
305.16	5738.4	
305.37	6381.5	
305.58	3142.9	
305.79	3286.3	
306	5769.8	
306.21	4838	
306.42	3544.4	
306.63	5496.7	
306.83	5279	
307.04	5928.2	
307.25	4018.8	
307.46	3941	
307.67	4635.9	
307.88	5819	
308.09	3559.4	
308.29	3734.1	
308.5	5456.5	
308.71	5978.7	
308.92	3898.6	
309.13	3459	
309.34	5313.1	
309.55	5337	
309.75	4518.5	
309.96	4111.6	
310.17	5856.5	
310.38	5076.2	
310.59	4287.8	
310.8	4126.7	
311.01	5261.9	
311.21	5278.3	
311.42	3428.3	
311.63	3569.6	
311.84	5148.6	
312.05	5591	
312.26	4032.5	
312.46	4462.5	
312.67	5226.4	
312.88	4988.2	
313.09	3523.2	
313.3	3413.3	
313.51	6161	
313.71	6508.4	
313.92	3496.6	
314.13	3690.4	
314.34	5565.7	
314.55	5283.1	
314.76	4530.1	
314.96	3925.3	
315.17	5479.7	
315.38	5776	
315.59	3538.2	
315.8	3327.3	
316.01	6282.5	
316.21	6324.8	
316.42	3392.8	
316.63	3850.2	
316.84	5268.7	
317.05	6058.6	
317.26	4177.2	
317.46	3732.8	
317.67	5354.1	
317.88	5768.4	
318.09	4462.5	
318.3	3254.9	
318.5	5155.4	
318.71	5688.6	
318.92	5613.5	
319.13	4113.7	
319.34	5885.9	
319.54	6040.1	
319.75	3246	
319.96	3185.3	
320.17	5782.8	
320.38	5930.2	
320.58	3194.1	
320.79	3801	
321	5999.9	
321.21	6162.3	
321.42	3861.1	
321.62	3237.2	
321.83	5011.4	
322.04	5462.6	
322.25	3685.7	
322.46	3523.9	
322.66	5479.7	
322.87	5677.7	
323.08	4292.5	
323.29	3460.4	
323.5	6440.9	
323.7	4955.4	
323.91	4827.7	
324.12	4214.7	
324.33	5494	
324.53	5710.4	
324.74	4112.3	
324.95	4374.5	
325.16	4862.6	
325.37	5282.4	
325.57	3524.6	
325.78	3618.1	
325.99	5472.2	
326.2	4911.7	
326.4	4977.9	
326.61	3244.7	
326.82	5321.3	
327.03	5502.2	
327.24	4958.8	
327.44	4807.9	
327.65	5659.2	
327.86	4630.5	
328.07	4173.8	
328.27	3380.5	
328.48	6058.6	
328.69	4992.9	
328.9	5058.5	
329.1	3758.7	
329.31	5381.4	
329.52	6217.6	
329.73	3511.6	
329.93	3930.7	
330.14	5442.1	
330.35	5653.1	
330.56	5743.9	
330.76	4392.9	
330.97	5231.2	
331.18	5709.7	
331.39	3913.7	
331.59	3166.2	
331.8	5963.7	
332.01	6160.3	
332.22	3658.4	
332.42	4186	
332.63	5495.4	
332.84	5103.5	
333.05	3944.4	
333.25	3635.8	
333.46	5214.1	
333.67	5392.3	
333.88	3689.8	
334.08	4093.2	
334.29	7290.1	
334.5	6068.1	
334.7	3458.3	
334.91	5038.7	
335.12	4973.8	
335.33	5847.6	
335.53	3906.2	
335.74	5793.7	
335.95	5216.2	
336.16	5040.7	
336.36	3915.7	
336.57	4441.4	
336.78	4917.9	
336.98	5997.8	
337.19	4775.2	
337.4	3865.2	
337.61	6532.3	
337.81	4952.7	
338.02	3569.6	
338.23	4629.8	
338.43	6214.2	
338.64	5076.9	
338.85	3595.6	
339.05	4661.2	
339.26	6269.5	
339.47	4861.2	
339.68	3575.8	
339.88	5267.4	
340.09	5639.4	
340.3	5864	
340.5	4108.9	
340.71	3158.7	
340.92	4917.9	
341.13	6133	
341.33	3423.5	
341.54	4148.5	
341.75	5638.7	
341.95	5294	
342.16	3928.7	
342.37	4295.3	
342.57	4954.7	
342.78	5402.5	
342.99	4407.9	
343.19	3158	
343.4	5874.9	
343.61	5649	
343.81	3689.1	
344.02	3484.3	
344.23	5821	
344.43	6229.9	
344.64	4384	
344.85	4285	
345.06	5694	
345.26	6068.8	
345.47	4108.2	
345.68	4771.8	
345.88	4794.3	
346.09	5891.3	
346.3	4231.1	
346.5	3156.6	
346.71	5408	
346.92	5152.7	
347.12	3280.8	
347.33	4048.8	
347.54	5928.9	
347.74	6363.7	
347.95	4100	
348.16	3069.9	
348.36	5272.2	
348.57	4984.8	
348.78	4044.1	
348.98	4337.6	
349.19	5399.8	
349.39	4904.2	
349.6	3260.4	
349.81	3606.5	
350.01	5610.8	
350.22	5117.9	
350.43	3946.4	
350.63	4761.5	
350.84	5431.9	
351.05	5217.5	
351.25	3616.7	
351.46	3251.5	
351.67	6032	
351.87	5110.4	
352.08	3779.9	
352.29	4341.7	
352.49	5856.5	
352.7	6010.8	
352.9	3438.5	
353.11	4339.6	
353.32	6492.7	
353.52	5255.1	
353.73	3426.9	
353.94	4332.1	
354.14	5743.2	
354.35	5605.3	
354.55	3573.7	
354.76	3978.5	
354.97	5745.9	
355.17	5508.4	
355.38	3367.5	
355.59	4683	
355.79	5153.4	
356	5554.8	
356.2	3883.6	
356.41	3416.7	
356.62	4887.1	
356.82	5380	
357.03	4182.6	
357.24	3816	
357.44	5156.1	
357.65	5251	
357.85	5075.5	
358.06	3979.9	
358.27	4893.3	
358.47	5134.9	
358.68	3331.4	
358.88	4169.7	
359.09	5644.9	
359.3	6094.8	
359.5	4854.4	
359.71	4297.3	
359.91	6500.3	
360.12	5857.2	
360.33	4148.5	
360.53	4683.7	
360.74	5171.8	
360.94	5231.9	
361.15	4363.5	
361.36	3625.6	
361.56	5988.3	
361.77	5418.2	
361.97	4898.7	
362.18	3885.7	
362.38	5946.6	
362.59	5052.3	
362.8	3550.5	
363	3472	
363.21	4847.5	
363.41	5520.6	
363.62	4129.4	
363.83	5146.5	
364.03	5648.3	
364.24	6526.9	
364.44	5243.5	
364.65	5076.2	
364.85	5369.8	
365.06	5233.9	
365.27	3777.1	
365.47	3815.4	
365.68	6393.8	
365.88	5338.4	
366.09	4203.8	
366.29	3853.6	
366.5	5682.4	
366.71	6099.5	
366.91	5130.2	
367.12	4389.5	
367.32	6642.9	
367.53	5938.4	
367.73	4301.4	
367.94	5293.3	
368.14	5852.4	
368.35	6785.6	
368.56	4309.6	
368.76	3671.3	
368.97	6029.9	
369.17	7703.8	
369.38	3819.5	
369.58	4047.5	
369.79	5060.5	
369.99	6360.3	
370.2	5084.4	
370.4	4193.6	
370.61	5753.4	
370.82	6913.9	
371.02	4085.7	
371.23	3439.9	
371.43	4986.1	
371.64	6338.5	
371.84	4147.1	
372.05	5298.8	
372.25	7574.1	
372.46	6107.7	
372.66	4144.4	
372.87	4175.8	
373.07	6113.2	
373.28	7802.1	
373.48	5169.8	
373.69	4911	
373.9	5637.4	
374.1	5715.2	
374.31	5200.5	
374.51	4633.9	
374.72	6472.9	
374.92	5292.6	
375.13	5278.3	
375.33	4543.1	
375.54	6090	
375.74	5547.9	
375.95	4650.9	
376.15	5828.5	
376.36	6095.4	
376.56	5920	
376.77	4698	
376.97	5184.8	
377.18	7194.5	
377.38	6202.6	
377.59	5443.5	
377.79	4255	
378	6070.9	
378.2	6465.4	
378.41	4287.8	
378.61	4220.2	
378.82	6507.8	
379.02	5655.1	
379.23	4474.1	
379.43	5547.9	
379.64	6575.3	
379.84	6227.2	
380.05	4340.3	
380.25	4261.1	
380.46	6372.6	
380.66	5905.7	
380.87	5659.2	
381.07	5934.3	
381.28	6967.2	
381.48	6341.2	
381.69	4326	
381.89	4390.8	
382.1	5295.4	
382.3	6477.7	
382.51	5446.2	
382.71	6393.1	
382.91	6314.6	
383.12	6833.4	
