Wavelength	Intensities	
nm	a.u.	
179.22	1871.5	
179.44	1879.4	
179.65	1863.7	
179.86	1895.1	
180.08	1900.5	
180.29	4851	
180.51	3471.3	
180.72	5638.7	
180.94	6613.6	
181.15	3218.7	
181.37	3153.2	
181.58	5510.4	
181.79	5736.4	
182.01	3424.2	
182.22	3578.5	
182.44	5699.5	
182.65	4801.8	
182.87	4520.5	
183.08	3938.2	
183.29	6007.4	
183.51	4986.1	
183.72	3702.7	
183.94	5261.9	
184.15	5309.7	
184.37	5418.2	
184.58	3169.6	
184.79	4354.7	
185.01	4986.8	
185.22	5806	
185.44	4668.7	
185.65	3895.9	
185.86	5283.8	
186.08	4854.4	
186.29	3126.6	
186.51	3349.8	
186.72	5021.6	
186.94	5906.3	
187.15	3877.5	
187.36	4035.2	
187.58	7684	
187.79	5461.2	
188.01	4220.9	
188.22	6466.1	
188.43	6640.9	
188.65	5685.8	
188.86	3315	
189.08	4007.9	
189.29	5208	
189.5	5182.7	
189.72	3702	
189.93	3779.2	
190.15	5941.2	
190.36	7049.8	
190.57	4048.8	
190.79	3951.2	
191	6042.2	
191.22	5962.3	
191.43	4130.1	
191.64	3367.5	
191.86	6262	
192.07	5959.6	
192.29	3511.6	
192.5	3761.4	
192.71	5889.3	
192.93	5105.6	
193.14	3632.4	
193.35	3702.7	
193.57	5181.4	
193.78	5959.6	
194	2927.2	
194.21	3596.2	
194.42	4972.5	
194.64	5413.5	
194.85	4020.2	
195.07	4652.3	
195.28	5474.2	
195.49	4683	
195.71	4926	
195.92	3444.7	
196.13	5620.3	
196.35	5717.9	
196.56	5310.4	
196.78	4014.7	
196.99	6993.1	
197.2	6543.3	
197.42	4493.2	
197.63	4108.2	
197.84	4780	
198.06	5598.5	
198.27	3669.3	
198.48	4960.9	
198.7	5158.2	
198.91	5275.6	
199.13	4012.7	
199.34	3960.1	
199.55	5742.5	
199.77	4672.1	
199.98	3540.3	
200.19	4025.6	
200.41	5289.9	
200.62	5058.5	
200.83	4193.6	
201.05	4532.2	
201.26	5248.9	
201.47	5018.2	
201.69	3573	
201.9	3461.7	
202.11	5345.9	
202.33	6410.8	
202.54	3788.7	
202.76	4244.8	
202.97	5457.2	
203.18	5447.6	
203.4	4266.6	
203.61	4072	
203.82	5447.6	
204.04	5023.7	
204.25	4135.5	
204.46	3949.8	
204.68	5412.8	
204.89	5640.1	
205.1	3936.2	
205.32	3391.4	
205.53	5778	
205.74	5921.4	
205.96	2908.1	
206.17	4179.9	
206.38	5724.1	
206.6	5902.9	
206.81	4643.4	
207.02	3784.6	
207.24	5625.8	
207.45	6036	
207.66	3879.5	
207.88	3280.2	
208.09	5579.3	
208.3	5382.1	
208.52	3531.4	
208.73	3795.6	
208.94	5375.9	
209.15	6098.2	
209.37	3814.7	
209.58	4024.3	
209.79	5950.7	
210.01	5187.5	
210.22	3122.5	
210.43	3214.6	
210.65	5365.7	
210.86	5829.9	
211.07	3848.1	
211.29	3521.8	
211.5	5742.5	
211.71	5285.8	
211.93	3529.3	
212.14	3531.4	
212.35	5301.5	
212.56	5589.6	
212.78	4054.3	
212.99	3361.4	
213.2	6318	
213.42	5118.6	
213.63	3648.1	
213.84	3917.8	
214.06	4807.9	
214.27	4902.8	
214.48	3822.9	
214.69	4130.1	
214.91	6032	
215.12	6156.2	
215.33	4091.8	
215.55	4610.7	
215.76	6636.1	
215.97	5765	
216.18	3945.8	
216.4	3863.8	
216.61	5060.5	
216.82	5889.3	
217.04	3530.7	
217.25	3680.9	
217.46	6047	
217.67	5808.7	
217.89	3160.7	
218.1	3272.7	
218.31	5470.1	
218.53	5545.2	
218.74	3707.5	
218.95	3632.4	
219.16	5350	
219.38	6311.8	
219.59	3657	
219.8	4323.9	
220.01	6948.8	
220.23	5421	
220.44	4726	
