Wavelength	Intensities	
nm	a.u.	
179.22	1892.2	
179.44	1885.8	
179.65	1898.5	
179.86	1873.2	
180.08	1949	
180.29	4991.6	
180.51	3603.7	
180.72	5701.5	
180.94	6708.5	
181.15	3280.2	
181.37	3225.6	
181.58	5532.2	
181.79	5849.7	
182.01	3377.1	
182.22	3666.5	
182.44	5849.7	
182.65	4843.4	
182.87	4655	
183.08	4058.4	
183.29	6111.8	
183.51	5003.2	
183.72	3693.9	
183.94	5446.9	
184.15	5459.9	
184.37	5439.4	
184.58	3237.2	
184.79	4437.9	
185.01	5005.2	
185.22	5887.2	
185.44	4795	
185.65	3963.5	
185.86	5313.8	
186.08	4927.4	
186.29	3168.9	
186.51	3396.9	
186.72	5100.8	
186.94	5988.3	
187.15	3937.6	
187.36	4138.9	
187.58	7869.7	
187.79	5513.8	
188.01	4247.5	
188.22	6724.8	
188.43	6669.6	
188.65	5760.9	
188.86	3390.8	
189.08	4095.9	
189.29	5264	
189.5	5199.1	
189.72	3777.8	
189.93	3875.4	
190.15	5963	
190.36	7248.4	
190.57	4201.7	
190.79	4056.3	
191	6182.1	
191.22	6069.5	
191.43	4126.7	
191.64	3422.2	
191.86	6376.7	
192.07	5983.5	
192.29	3560.1	
192.5	3790.1	
192.71	6085.9	
192.93	5132.9	
193.14	3740.3	
193.35	3829.7	
193.57	5235.3	
193.78	5966.4	
194	3017.3	
194.21	3689.8	
194.42	5022.3	
194.64	5531.6	
194.85	4029.7	
195.07	4838	
195.28	5491.3	
195.49	4736.3	
195.71	5041.4	
195.92	3506.8	
196.13	5631.9	
196.35	5790.3	
196.56	5395	
196.78	4101.4	
196.99	7148.8	
197.2	6708.5	
197.42	4651.6	
197.63	4108.9	
197.84	4865.3	
198.06	5642.8	
198.27	3732.8	
198.48	5095.3	
198.7	5226.4	
198.91	5250.3	
199.13	4122.6	
199.34	4147.8	
199.55	5876.3	
199.77	4706.9	
199.98	3632.4	
200.19	4216.8	
200.41	5353.4	
200.62	5037.3	
200.83	4302.8	
201.05	4638	
201.26	5367.7	
201.47	5116.5	
201.69	3642	
201.9	3502.7	
202.11	5388.9	
202.33	6467.5	
202.54	3865.2	
202.76	4371	
202.97	5601.2	
203.18	5615.5	
203.4	4310.3	
203.61	4203.8	
203.82	5587.5	
204.04	5074.2	
204.25	4181.3	
204.46	4080.2	
204.68	5453.7	
204.89	5706.3	
205.1	3990.1	
205.32	3435.1	
205.53	5950	
205.74	6054.5	
205.96	3007.8	
206.17	4229.1	
206.38	5806	
206.6	5942.5	
206.81	4744.5	
207.02	3860.4	
207.24	5689.9	
207.45	6192.4	
207.66	3916.4	
207.88	3360.7	
208.09	5643.5	
208.3	5495.4	
208.52	3603.7	
208.73	3969.6	
208.94	5442.1	
209.15	6182.8	
209.37	3882.9	
209.58	4114.4	
209.79	6049	
210.01	5259.9	
210.22	3099.3	
210.43	3273.3	
210.65	5428.5	
210.86	5881.1	
211.07	3984.7	
211.29	3614.7	
211.5	5841.5	
211.71	5395.7	
211.93	3545.7	
212.14	3580.5	
212.35	5368.4	
212.56	5614.8	
212.78	4186	
212.99	3395.5	
213.2	6449.1	
213.42	5212.1	
213.63	3758.7	
213.84	4043.4	
214.06	4840.7	
214.27	4925.4	
214.48	3913	
214.69	4192.2	
214.91	6111.1	
215.12	6218.3	
215.33	4219.5	
215.55	4701.5	
215.76	6772.6	
215.97	5892.7	
216.18	4065.9	
216.4	3956.7	
216.61	5160.2	
216.82	5995.1	
217.04	3605.1	
217.25	3786	
217.46	6100.2	
217.67	5881.8	
217.89	3222.1	
218.1	3336.8	
218.31	5573.2	
218.53	5671.5	
218.74	3826.3	
218.95	3673.4	
219.16	5386.2	
219.38	6406	
219.59	3722.5	
219.8	4422.9	
220.01	7074.4	
220.23	5440.8	
220.44	4862.6	
220.65	3563.5	
220.87	5534.3	
221.08	6111.1	
221.29	3302.7	
221.5	4500.1	
221.72	7552.9	
221.93	5130.8	
222.14	4184	
222.35	4921.3	
222.57	5519.3	
222.78	5851	
222.99	3947.8	
223.2	4248.2	
223.42	5729.5	
223.63	5972.6	
223.84	3077.4	
224.05	2992.1	
224.27	7023.2	
224.48	6407.4	
224.69	4953.4	
224.9	4117.1	
225.12	5670.1	
