Wavelength	Intensities	
nm	a.u.	
179.22	1883.8	
179.44	1882.8	
179.65	1884.8	
179.86	1880.7	
180.08	1922.4	
180.29	4789.5	
180.51	3418.1	
180.72	5553.4	
180.94	6447.7	
181.15	3167.5	
181.37	3097.2	
181.58	5479.7	
181.79	5760.9	
182.01	3354.6	
182.22	3619.4	
182.44	5736.4	
182.65	4806.6	
182.87	4493.9	
183.08	3952.6	
183.29	5992.4	
183.51	4961.5	
183.72	3635.1	
183.94	5188.9	
184.15	5328.8	
184.37	5373.9	
184.58	3171.6	
184.79	4374.5	
185.01	5014.8	
185.22	5723.4	
185.44	4595	
185.65	3848.8	
185.86	5259.2	
186.08	4831.2	
186.29	3046.7	
186.51	3316.3	
186.72	5001.8	
186.94	5826.5	
187.15	3856.3	
187.36	3977.8	
187.58	7585.7	
187.79	5444.9	
188.01	4190.1	
188.22	6457.2	
188.43	6597.9	
188.65	5649.7	
188.86	3319.1	
189.08	3910.3	
189.29	5085.1	
189.5	5139	
189.72	3690.4	
189.93	3773.7	
190.15	5907.7	
190.36	7105.8	
190.57	4063.2	
190.79	3979.2	
191	5989.6	
191.22	5932.3	
191.43	4057.7	
191.64	3285.6	
191.86	6167.1	
192.07	6005.3	
192.29	3498.6	
192.5	3605.8	
192.71	5913.9	
192.93	5101.5	
193.14	3616	
193.35	3723.9	
193.57	5160.9	
193.78	5866.1	
194	2945	
194.21	3597.6	
194.42	4928.8	
194.64	5378.6	
194.85	3958	
195.07	4629.8	
195.28	5474.9	
195.49	4687.1	
195.71	4885.8	
195.92	3424.9	
196.13	5623	
196.35	5658.5	
196.56	5233.9	
196.78	3966.2	
196.99	6949.4	
197.2	6485.9	
197.42	4517.8	
197.63	4006.5	
197.84	4842.1	
198.06	5523.4	
198.27	3666.5	
198.48	4883	
198.7	5122	
198.91	5266	
199.13	3946.4	
199.34	4022.2	
199.55	5761.6	
199.77	4649.6	
199.98	3528	
200.19	4052.2	
200.41	5169.8	
200.62	4928.1	
200.83	4134.8	
201.05	4507.6	
201.26	5253	
201.47	5026.4	
201.69	3553.9	
201.9	3363.4	
202.11	5368.4	
202.33	6285.9	
202.54	3803.8	
202.76	4141	
202.97	5463.3	
203.18	5437.4	
203.4	4136.9	
203.61	4104.8	
203.82	5382.1	
204.04	5021.6	
204.25	4067.3	
204.46	3929.4	
204.68	5307	
204.89	5538.4	
205.1	3862.5	
205.32	3394.8	
205.53	5808	
205.74	5924.1	
205.96	2912.9	
206.17	4085.7	
206.38	5752.1	
206.6	5869.5	
206.81	4581.3	
207.02	3715	
207.24	5601.9	
207.45	5978.7	
207.66	3738.2	
207.88	3261	
208.09	5500.2	
208.3	5327.4	
208.52	3510.9	
208.73	3740.3	
208.94	5315.8	
209.15	6051.7	
209.37	3773.7	
209.58	3972.4	
209.79	5853.8	
210.01	5118.6	
210.22	3037.8	
210.43	3196.9	
210.65	5337.7	
210.86	5732.3	
211.07	3806.5	
211.29	3450.8	
211.5	5636	
211.71	5289.2	
211.93	3528.7	
212.14	3474	
212.35	5285.8	
212.56	5521.3	
212.78	3994.2	
212.99	3323.2	
213.2	6269.5	
213.42	5075.5	
213.63	3603.7	
213.84	3902.7	
214.06	4737.6	
214.27	4826.4	
214.48	3779.2	
214.69	4057.7	
214.91	5994.4	
215.12	6067.4	
215.33	4096.6	
215.55	4582.7	
215.76	6594.5	
215.97	5680.4	
216.18	3974.4	
216.4	3768.9	
216.61	5032.5	
216.82	5850.4	
217.04	3601	
217.25	3668.6	
217.46	6004	
217.67	5767.1	
217.89	3115	
218.1	3277.4	
218.31	5446.2	
218.53	5524.1	
218.74	3663.8	
218.95	3595.6	
219.16	5367	
219.38	6301.6	
219.59	3586.7	
219.8	4302.8	
