Wavelength	Intensities	
nm	a.u.	
179.22	1420.8	
179.44	1422.3	
179.65	1419.2	
179.86	1425.4	
180.08	1452.7	
180.29	3044	
180.51	2447.3	
180.72	4301.4	
180.94	4608.6	
181.15	2221.4	
181.37	2224.1	
181.58	4074.1	
181.79	4123.9	
182.01	2274.6	
182.22	2316.9	
182.44	4261.1	
182.65	3786	
182.87	2766.8	
183.08	2533.3	
183.29	4436.6	
183.51	3863.2	
183.72	2326.5	
183.94	3077.4	
184.15	4104.1	
184.37	3969.6	
184.58	2181.1	
184.79	2597.5	
185.01	3889.1	
185.22	4446.8	
185.44	2745.6	
185.65	2480.1	
185.86	4196.3	
186.08	3818.8	
186.29	2193.4	
186.51	2245.9	
186.72	3908.9	
186.94	4399	
187.15	2504.7	
187.36	2542.2	
187.58	5141.8	
187.79	4186.7	
188.01	2559.3	
188.22	3595.6	
188.43	4689.2	
188.65	4237.9	
188.86	2299.9	
189.08	2628.2	
189.29	3985.3	
189.5	3889.8	
189.72	2344.2	
189.93	2404.3	
190.15	4373.1	
190.36	4822.3	
190.57	2551.1	
190.79	2453.5	
191	4341.7	
191.22	4343.1	
191.43	2576.3	
191.64	2288.9	
191.86	4455	
192.07	4368.3	
192.29	2326.5	
192.5	2346.3	
192.71	4386.1	
192.93	4019.5	
193.14	2422.1	
193.35	2426.2	
193.57	3991.5	
193.78	4396.3	
194	2042.5	
194.21	2347	
194.42	3728	
194.64	4072.7	
194.85	2464.4	
195.07	2800.3	
195.28	3974.4	
195.49	3725.9	
195.71	2930.6	
195.92	2299.9	
196.13	4301.4	
196.35	4158.1	
196.56	3022.8	
196.78	2555.9	
196.99	4878.3	
197.2	4602.5	
197.42	2777.7	
197.63	2558.6	
197.84	3816.7	
198.06	4165.6	
198.27	2363.4	
198.48	2914.9	
198.7	3986	
198.91	4184	
199.13	2566.1	
199.34	2517	
199.55	4451.6	
199.77	3601	
199.98	2340.8	
200.19	2574.3	
200.41	4143.7	
200.62	3870	
200.83	2601.6	
201.05	2762	
201.26	4067.3	
201.47	3956.7	
201.69	2354.5	
201.9	2321	
202.11	4118.5	
202.33	4578.6	
202.54	2384.5	
202.76	2671.9	
202.97	4035.9	
203.18	4226.3	
203.4	2587.3	
203.61	2731.3	
203.82	4126	
204.04	3812	
204.25	2583.9	
204.46	2499.9	
204.68	4091.2	
204.89	4189.5	
205.1	2483.5	
205.32	2263.7	
205.53	4175.8	
205.74	4335.5	
205.96	2071.9	
206.17	2532	
206.38	4198.3	
206.6	4335.5	
206.81	2729.9	
207.02	2421.4	
207.24	4160.1	
207.45	4429.8	
207.66	2417.3	
207.88	2254.1	
208.09	4183.3	
208.3	4031.8	
208.52	2336	
208.73	2499.2	
208.94	4065.2	
209.15	4400.4	
209.37	2480.8	
209.58	2484.2	
209.79	4251.6	
210.01	4014.7	
210.22	2140.8	
210.43	2221.4	
210.65	3960.1	
210.86	4211.3	
211.07	2439.1	
211.29	2305.3	
211.5	4181.3	
211.71	4050.9	
211.93	2349.7	
212.14	2373.6	
212.35	4093.2	
212.56	4046.1	
212.78	2600.2	
212.99	2170.8	
213.2	4511.7	
213.42	3995.6	
213.63	2351.1	
213.84	2466.4	
214.06	3839.3	
214.27	3814.7	
214.48	2423.4	
214.69	2596.8	
214.91	4404.5	
215.12	4370.4	
215.33	2590	
215.55	2729.9	
215.76	4716.5	
215.97	4222.2	
216.18	2443.2	
216.4	2506.7	
216.61	3921.2	
216.82	4303.5	
217.04	2334.7	
217.25	2396.8	
217.46	4326.7	
217.67	4222.9	
217.89	2182.5	
218.1	2226.8	
218.31	4067.9	
218.53	4197.7	
218.74	2479.4	
218.95	2370.2	
219.16	4061.1	
219.38	4541.7	
219.59	2359.3	
219.8	2625.5	
220.01	4734.9	
220.23	4076.8	
220.44	2762	
220.65	2304	
220.87	4177.2	
221.08	4444.8	
221.29	2265.1	
221.5	2663	
221.72	4833.2	
221.93	3855.6	
222.14	2506.7	
222.35	2890.4	
222.57	4042.7	
222.78	4385.4	
222.99	2523.1	
223.2	2568.8	
223.42	4148.5	
223.63	4165.6	
223.84	2057.5	
224.05	2060.9	
224.27	4604.5	
224.48	4498	
224.69	2925.2	
224.9	2533.3	
225.12	4145.8	
225.33	4069.3	
225.54	2154.5	
225.75	2327.2	
225.97	3917.1	
226.18	4015.4	
226.39	2413.2	
226.6	2347.7	
226.82	3997.6	
227.03	3796.9	
227.24	2545.6	
227.45	2265.7	
227.67	4293.2	
227.88	4405.2	
228.09	2781.8	
228.3	2734	
228.52	4199.7	
228.73	4006.5	
228.94	2426.8	
229.15	2202.9	
229.36	4123.9	
229.58	4108.9	
229.79	2441.9	
230	2712.2	
230.21	4646.2	
230.43	4040	
230.64	2544.9	
230.85	2538.1	
231.06	4383.3	
231.28	4291.9	
231.49	2254.1	
231.7	2527.9	
231.91	4318.5	
232.12	4091.8	
232.34	2331.3	
232.55	2462.3	
232.76	4365.6	
232.97	4087.1	
233.18	2321	
233.4	2603.7	
233.61	4095.9	
233.82	3928	
234.03	2420	
234.25	2407.7	
234.46	5001.1	
234.67	4109.6	
234.88	2514.9	
235.09	2422.7	
235.31	4079.6	
235.52	3983.3	
235.73	2527.9	
235.94	2182.5	
236.15	3997.6	
236.37	4559.5	
236.58	2271.2	
236.79	2517	
237	4230.4	
237.21	3785.3	
237.43	2584.5	
237.64	2218.6	
237.85	5860.6	
238.06	3904.1	
238.27	2535.4	
238.48	2268.5	
238.7	4265.2	
238.91	4041.3	
239.12	2390.7	
