Wavelength	Intensities	
nm	a.u.	
179.22	1697.8	
179.44	1699.8	
179.65	1695.7	
179.86	1703.9	
180.08	1738.7	
180.29	4027	
180.51	3084.9	
180.72	5020.9	
180.94	5580.7	
181.15	2746.3	
181.37	2749.7	
181.58	4796.3	
181.79	5028.4	
182.01	2824.8	
182.22	3012.6	
182.44	4975.9	
182.65	4334.2	
182.87	3665.2	
183.08	3293.8	
183.29	5322	
183.51	4477.5	
183.72	2980.5	
183.94	4223.6	
184.15	4809.3	
184.37	4709.6	
184.58	2755.9	
184.79	3530.7	
185.01	4481.6	
185.22	5142.4	
185.44	3738.9	
185.65	3257	
185.86	4794.3	
186.08	4448.2	
186.29	2666.5	
186.51	2847.4	
186.72	4517.8	
186.94	5188.2	
187.15	3288.4	
187.36	3304.1	
187.58	6419	
187.79	4859.1	
188.01	3435.1	
188.22	5068.7	
188.43	5711.1	
188.65	5023.7	
188.86	2891	
189.08	3325.2	
189.29	4622.9	
189.5	4606.6	
189.72	3076.7	
189.93	3173.7	
190.15	5182.7	
190.36	6004.6	
190.57	3349.1	
190.79	3298.6	
191	5236	
191.22	5205.3	
191.43	3340.2	
191.64	2866.5	
191.86	5463.3	
192.07	5228.5	
192.29	2973.7	
192.5	3065.1	
192.71	5268.1	
192.93	4612.7	
193.14	3112.2	
193.35	3233.1	
193.57	4611.3	
193.78	5323.4	
194	2543.6	
194.21	3079.5	
194.42	4461.8	
194.64	4793.6	
194.85	3265.8	
195.07	3781.9	
195.28	4844.8	
195.49	4255.7	
195.71	3990.8	
195.92	2937.5	
196.13	4943.8	
196.35	5003.2	
196.56	4232.5	
196.78	3306.1	
196.99	5961	
197.2	5672.9	
197.42	3768.9	
197.63	3352.5	
197.84	4400.4	
198.06	4980.7	
198.27	3087	
198.48	3972.4	
198.7	4628.4	
198.91	4760.2	
199.13	3392.8	
199.34	3321.8	
199.55	5204.6	
199.77	4201.1	
199.98	2970.9	
200.19	3394.2	
200.41	4809.3	
200.62	4530.8	
200.83	3512.3	
201.05	3686.3	
201.26	4764.9	
201.47	4575.2	
201.69	2993.4	
201.9	2937.5	
202.11	4805.9	
202.33	5469.4	
202.54	3136.1	
202.76	3499.3	
202.97	4868.7	
203.18	4865.3	
203.4	3473.4	
203.61	3508.9	
203.82	4890.5	
204.04	4540.3	
204.25	3425.6	
204.46	3304.1	
204.68	4793.6	
204.89	5006.6	
205.1	3287.7	
205.32	2867.2	
205.53	5012.1	
205.74	5193	
205.96	2538.1	
206.17	3399.6	
206.38	5088.5	
206.6	5118.6	
206.81	3768.9	
207.02	3185.3	
207.24	4962.2	
207.45	5246.2	
207.66	3209.8	
207.88	2778.4	
208.09	4923.3	
208.3	4744.5	
208.52	2951.1	
208.73	3280.2	
208.94	4837.3	
209.15	5343.8	
209.37	3199.6	
209.58	3593.5	
209.79	5132.2	
210.01	4730.8	
210.22	2650.1	
210.43	2784.6	
210.65	4741.7	
210.86	5098.1	
211.07	3206.4	
211.29	2984.6	
211.5	5026.4	
211.71	4756.7	
211.93	2952.5	
212.14	2955.9	
212.35	4745.1	
212.56	4840.7	
212.78	3344.3	
212.99	2832.3	
213.2	5499.5	
213.42	4620.9	
213.63	3111.5	
213.84	3263.1	
214.06	4338.3	
214.27	4418.8	
214.48	3175	
214.69	3406.5	
214.91	5311.7	
215.12	5345.9	
215.33	3354.6	
215.55	3660.4	
215.76	5752.7	
215.97	5046.9	
216.18	3286.3	
216.4	3222.8	
216.61	4501.4	
216.82	5102.2	
217.04	3022.8	
217.25	3082.9	
217.46	5234.6	
217.67	5054.4	
217.89	2725.2	
218.1	2797.5	
218.31	4835.9	
218.53	4939	
218.74	3138.2	
218.95	3026.2	
219.16	4756.7	
219.38	5525.4	
219.59	3065.1	
219.8	3578.5	
220.01	5853.8	
220.23	4824.3	
220.44	3811.3	
220.65	2974.3	
220.87	4862.6	
221.08	5302.9	
221.29	2872.6	
221.5	3612.6	
221.72	6266.8	
221.93	4536.3	
222.14	3334.8	
222.35	3890.5	
222.57	4911	
222.78	5117.9	
222.99	3282.9	
223.2	3462.4	
223.42	4985.4	
223.63	5105.6	
223.84	2585.9	
224.05	2579.1	
224.27	5842.9	
224.48	5453.7	
224.69	3877.5	
224.9	3349.1	
225.12	4968.4	
225.33	4739.7	
225.54	2785.9	
225.75	3058.3	
225.97	4516.5	
226.18	4707.6	
226.39	3182.5	
226.6	3046.7	
226.82	4633.9	
227.03	4521.2	
227.24	3329.3	
227.45	2853.5	
227.67	5087.8	
227.88	5422.3	
228.09	3741	
228.3	3674.7	
228.52	5096.7	
228.73	4764.9	
228.94	3148.4	
229.15	2839.2	
229.36	4757.4	
229.58	4734.9	
229.79	3200.3	
230	3599	
230.21	5636	
230.43	4814.8	
230.64	3359.4	
230.85	3446	
231.06	5157.5	
231.28	5152.7	
231.49	2841.9	
231.7	3327.9	
231.91	5027.8	
232.12	4823	
232.34	2966.1	
232.55	3177.1	
232.76	5295.4	
232.97	4871.4	
233.18	2965.5	
233.4	3261.7	
233.61	4961.5	
233.82	4571.7	
234.03	3101.3	
234.25	3089.7	
234.46	6343.9	
234.67	4799.8	
234.88	3424.9	
235.09	3022.8	
235.31	4940.4	
235.52	4730.8	
235.73	3332	
235.94	2908.1	
236.15	4577.9	
236.37	5622.4	
236.58	2946.3	
236.79	3207.1	
237	5031.2	
237.21	4401.8	
237.43	3452.2	
237.64	2783.9	
237.85	7799.3	
238.06	4469.4	
238.27	3430.3	
238.48	2881.5	
238.7	5055.1	
238.91	4767	
239.12	3237.8	
239.33	3270.6	
239.54	4494.6	
239.76	4705.5	
239.97	3186.6	
240.18	3201	
240.39	5765.7	
240.6	4971.8	
240.82	3351.8	
241.03	2801.6	
241.24	4797	
241.45	5396.4	
241.66	2985.3	
241.87	3465.2	
242.09	5360.2	
242.3	5599.8	
242.51	3496.6	
242.72	3242.6	
242.93	5127.4	
243.14	4797	
243.36	3712.3	
243.57	3921.9	
243.78	5435.3	
