Wavelength	Intensities	
nm	a.u.	
179.22	1708.9	
179.44	1702.2	
179.65	1715.5	
179.86	1688.9	
180.08	1747.6	
180.29	3980.6	
180.51	3007.1	
180.72	5032.5	
180.94	5591.6	
181.15	2755.2	
181.37	2754.5	
181.58	4803.9	
181.79	5057.8	
182.01	2841.2	
182.22	3004.4	
182.44	5085.8	
182.65	4308.2	
182.87	3695.2	
183.08	3317.7	
183.29	5315.2	
183.51	4396.3	
183.72	2966.8	
183.94	4231.8	
184.15	4742.4	
184.37	4668.7	
184.58	2715.6	
184.79	3493.8	
185.01	4453.6	
185.22	5111	
185.44	3763.5	
185.65	3228.3	
185.86	4729.4	
186.08	4367	
186.29	2637.1	
186.51	2783.2	
186.72	4478.9	
186.94	5193	
187.15	3214.6	
187.36	3297.2	
187.58	6463.4	
187.79	4809.3	
188.01	3389.4	
188.22	5127.4	
188.43	5705.6	
188.65	4988.9	
188.86	2811.2	
189.08	3268.6	
189.29	4585.4	
189.5	4608.6	
189.72	3045.3	
189.93	3118.4	
190.15	5174.5	
190.36	5929.6	
190.57	3305.4	
190.79	3224.2	
191	5185.5	
191.22	5184.8	
191.43	3363.4	
191.64	2847.4	
191.86	5418.2	
192.07	5199.1	
192.29	2933.4	
192.5	3013.2	
192.71	5175.9	
192.93	4620.2	
193.14	3069.2	
193.35	3144.3	
193.57	4580.6	
193.78	5171.1	
194	2551.8	
194.21	3022.1	
194.42	4412	
194.64	4775.9	
194.85	3267.9	
195.07	3745.1	
195.28	4823	
195.49	4215.4	
195.71	3943.7	
195.92	2878.1	
196.13	4962.2	
196.35	4992.9	
196.56	4224.3	
196.78	3293.1	
196.99	5941.8	
197.2	5598.5	
197.42	3643.3	
197.63	3341.6	
197.84	4297.3	
198.06	4919.9	
198.27	3090.4	
198.48	3919.1	
198.7	4592.2	
198.91	4758.1	
199.13	3292.5	
199.34	3326.6	
199.55	5137	
199.77	4201.7	
199.98	2923.1	
200.19	3364.1	
200.41	4704.9	
200.62	4448.9	
200.83	3395.5	
201.05	3635.1	
201.26	4740.4	
201.47	4508.9	
201.69	2966.8	
201.9	2900.6	
202.11	4786.8	
202.33	5472.9	
202.54	3135.4	
202.76	3561.4	
202.97	4785.4	
203.18	4816.1	
203.4	3431.7	
203.61	3480.2	
203.82	4834.6	
204.04	4533.5	
204.25	3344.3	
204.46	3216.7	
204.68	4760.2	
204.89	4924.7	
205.1	3234.4	
205.32	2839.8	
205.53	5039.4	
205.74	5153.4	
205.96	2517	
206.17	3346.4	
206.38	5034.6	
206.6	5172.5	
206.81	3765.5	
207.02	3104.7	
207.24	4923.3	
207.45	5246.9	
207.66	3175	
207.88	2763.4	
208.09	4904.9	
208.3	4767	
208.52	2928.6	
208.73	3229	
208.94	4756.1	
209.15	5328.8	
209.37	3166.2	
209.58	3536.8	
209.79	5182.7	
210.01	4618.2	
210.22	2637.8	
210.43	2708.8	
210.65	4726.7	
210.86	4995	
211.07	3143.6	
211.29	2911.5	
211.5	5002.5	
211.71	4693.3	
211.93	2937.5	
212.14	2902	
212.35	4737	
212.56	4810.7	
212.78	3357.3	
212.99	2798.9	
213.2	5453.7	
213.42	4587.4	
213.63	3078.8	
213.84	3174.4	
214.06	4334.9	
214.27	4339.6	
214.48	3180.5	
214.69	3371	
214.91	5276.9	
215.12	5326.8	
215.33	3332.7	
215.55	3654.9	
215.76	5722.7	
215.97	4966.3	
216.18	3241.9	
216.4	3190.7	
216.61	4464.6	
216.82	5077.6	
217.04	2985.3	
217.25	3026.9	
217.46	5205.3	
217.67	5051	
217.89	2658.9	
218.1	2785.2	
218.31	4808.6	
218.53	4916.5	
218.74	3132	
218.95	3006.4	
219.16	4713.1	
219.38	5476.3	
219.59	2970.2	
219.8	3509.5	
220.01	5862.7	
220.23	4784.1	
220.44	3731.4	
220.65	2949.1	
220.87	4807.3	
221.08	5253.7	
221.29	2834.4	
221.5	3580.5	
221.72	6148	
221.93	4500.8	
222.14	3332.7	
222.35	3807.2	
222.57	4756.1	
222.78	5071.5	
222.99	3218.7	
223.2	3429.7	
223.42	4939	
223.63	5048.9	
223.84	2491	
224.05	2541.5	
224.27	5772.5	
224.48	5424.4	
224.69	3948.5	
224.9	3334.1	
225.12	4884.4	
225.33	4769	
225.54	2729.9	
225.75	3016.7	
225.97	4428.4	
226.18	4704.2	
226.39	3210.5	
226.6	2953.9	
226.82	4622.3	
227.03	4428.4	
227.24	3343.7	
227.45	2802.3	
227.67	5068.7	
227.88	5374.6	
228.09	3747.1	
228.3	3608.5	
228.52	5066.7	
228.73	4705.5	
228.94	3108.1	
229.15	2810.5	
229.36	4698	
229.58	4700.8	
229.79	3138.2	
230	3552.5	
230.21	5586.2	
230.43	4794.3	
230.64	3263.8	
230.85	3382.6	
231.06	5107.6	
231.28	5081.7	
231.49	2765.4	
231.7	3272	
231.91	5025.7	
232.12	4761.5	
232.34	2876	
232.55	3211.9	
232.76	5258.5	
232.97	4820.2	
233.18	2951.8	
233.4	3274.7	
233.61	4814.8	
233.82	4571.7	
234.03	3082.2	
234.25	3033	
234.46	6282.5	
234.67	4825	
234.88	3404.4	
235.09	2982.5	
235.31	4904.9	
235.52	4693.3	
235.73	3228.3	
235.94	2803	
236.15	4537.6	
236.37	5644.9	
236.58	2914.3	
236.79	3198.2	
237	4960.9	
237.21	4334.9	
237.43	3414.6	
237.64	2725.2	
237.85	7796.6	
238.06	4427	
238.27	3358.7	
238.48	2833.7	
238.7	5055.1	
238.91	4620.2	
239.12	3109.5	
239.33	3290.4	
239.54	4514.4	
239.76	4666	
239.97	3177.1	
240.18	3200.3	
240.39	5700.9	
240.6	4902.8	
240.82	3349.8	
241.03	2785.2	
241.24	4719.9	
241.45	5380.7	
241.66	2918.4	
241.87	3406.5	
242.09	5247.6	
242.3	5556.8	
242.51	3472	
242.72	3149.1	
242.93	5055.1	
243.14	4716.5	
243.36	3657.7	
243.57	3898.6	
