Wavelength	Intensities	
nm	a.u.	
179.22	1747.3	
179.44	1735.3	
179.65	1759.2	
179.86	1711.4	
180.08	1753.7	
180.29	3977.8	
180.51	3071.3	
180.72	5035.3	
180.94	5647.6	
181.15	2740.9	
181.37	2671.9	
181.58	4835.3	
181.79	5028.4	
182.01	2889	
182.22	3057.6	
182.44	5107	
182.65	4317.8	
182.87	3752.6	
183.08	3273.3	
183.29	5257.8	
183.51	4431.1	
183.72	3030.3	
183.94	4218.8	
184.15	4761.5	
184.37	4724.7	
184.58	2678.7	
184.79	3511.6	
185.01	4487.1	
185.22	5038	
185.44	3726.6	
185.65	3197.6	
185.86	4773.8	
186.08	4357.4	
186.29	2651.4	
186.51	2808.4	
186.72	4520.5	
186.94	5205.3	
187.15	3235.8	
187.36	3302.7	
187.58	6449.1	
187.79	4838	
188.01	3336.8	
188.22	5120.6	
188.43	5767.8	
188.65	5074.2	
188.86	2807.1	
189.08	3334.8	
189.29	4581.3	
189.5	4575.2	
189.72	3052.8	
189.93	3093.1	
190.15	5184.1	
190.36	5913.2	
190.57	3349.8	
190.79	3205.8	
191	5216.2	
191.22	5200.5	
191.43	3388	
191.64	2856.9	
191.86	5373.9	
192.07	5180	
192.29	2913.6	
192.5	3058.3	
192.71	5255.1	
192.93	4603.2	
193.14	3038.5	
193.35	3115	
193.57	4609.3	
193.78	5169.1	
194	2567.5	
194.21	2981.2	
194.42	4422.2	
194.64	4788.8	
194.85	3259.7	
195.07	3761.4	
195.28	4732.2	
195.49	4203.8	
195.71	3912.3	
195.92	2878.8	
196.13	4934.2	
196.35	4975.9	
196.56	4186.7	
196.78	3290.4	
196.99	5935.7	
197.2	5566.4	
197.42	3695.9	
197.63	3272	
197.84	4304.1	
198.06	5016.2	
198.27	3026.9	
198.48	3969.6	
198.7	4543.1	
198.91	4758.8	
199.13	3300	
199.34	3327.9	
199.55	5124.7	
199.77	4162.8	
199.98	3020.1	
200.19	3395.5	
200.41	4740.4	
200.62	4422.9	
200.83	3434.4	
201.05	3679.5	
201.26	4770.4	
201.47	4566.3	
201.69	2982.5	
201.9	2882.2	
202.11	4777.9	
202.33	5483.8	
202.54	3173	
202.76	3487.7	
202.97	4761.5	
203.18	4861.9	
203.4	3384.6	
203.61	3377.8	
203.82	4860.5	
204.04	4494.6	
204.25	3344.3	
204.46	3271.3	
204.68	4810.7	
204.89	4911	
205.1	3205.8	
205.32	2919	
205.53	5015.5	
205.74	5145.2	
205.96	2514.2	
206.17	3375.1	
206.38	5045.5	
206.6	5124.7	
206.81	3744.4	
207.02	3145	
207.24	4969.7	
207.45	5266	
207.66	3190.7	
207.88	2789.3	
208.09	4872.1	
208.3	4771.1	
208.52	2885.6	
208.73	3228.3	
208.94	4749.2	
209.15	5269.4	
209.37	3151.1	
209.58	3576.4	
209.79	5151.3	
210.01	4597.7	
210.22	2623.4	
210.43	2710.8	
210.65	4729.4	
210.86	4990.2	
211.07	3160	
211.29	2940.2	
211.5	4980.7	
211.71	4681.7	
211.93	2964.8	
212.14	2975	
212.35	4741	
212.56	4791.6	
212.78	3353.9	
212.99	2802.3	
213.2	5436.7	
213.42	4618.9	
213.63	2981.2	
213.84	3196.9	
214.06	4299.4	
214.27	4345.1	
214.48	3153.9	
214.69	3382.6	
214.91	5306.3	
215.12	5330.2	
215.33	3361.4	
215.55	3697.3	
215.76	5674.9	
215.97	4988.2	
216.18	3254.2	
216.4	3207.8	
216.61	4505.5	
216.82	5124	
217.04	2960	
217.25	3048.1	
217.46	5209.3	
217.67	5081.7	
217.89	2652.1	
218.1	2783.2	
218.31	4788.8	
218.53	4918.5	
218.74	3108.1	
218.95	2983.2	
219.16	4728.8	
219.38	5429.2	
219.59	3001.6	
219.8	3468.6	
220.01	5896.1	
220.23	4752	
220.44	3749.1	
220.65	2927.2	
220.87	4814.8	
221.08	5213.4	
221.29	2809.8	
221.5	3597.6	
221.72	6200.6	
221.93	4531.5	
222.14	3302	
222.35	3809.9	
222.57	4746.5	
222.78	5042.1	
222.99	3203	
223.2	3446.7	
223.42	5004.6	
223.63	5057.8	
223.84	2512.9	
224.05	2576.3	
224.27	5915.9	
224.48	5427.1	
224.69	3852.2	
224.9	3339.6	
225.12	4870.1	
225.33	4696.7	
225.54	2717	
225.75	3025.5	
225.97	4455	
226.18	4704.2	
226.39	3148.4	
226.6	3052.8	
226.82	4614.8	
227.03	4401.1	
227.24	3284.9	
227.45	2775.7	
227.67	5055.8	
227.88	5380.7	
228.09	3667.9	
228.3	3624.2	
228.52	5087.8	
228.73	4721.3	
228.94	3111.5	
229.15	2807.8	
229.36	4707.6	
229.58	4659.8	
229.79	3139.5	
230	3575.1	
230.21	5574.6	
230.43	4816.8	
230.64	3297.2	
230.85	3364.1	
231.06	5120.6	
231.28	5072.8	
231.49	2788	
231.7	3207.1	
231.91	5042.8	
232.12	4764.3	
232.34	2869.2	
232.55	3209.2	
232.76	5131.5	
232.97	4888.5	
233.18	2940.9	
233.4	3278.8	
233.61	4870.8	
233.82	4532.8	
234.03	3085.6	
234.25	3061.7	
234.46	6296.8	
234.67	4783.4	
234.88	3388	
235.09	2983.2	
235.31	4952	
235.52	4673.5	
235.73	3286.3	
235.94	2836.4	
236.15	4554.7	
236.37	5615.5	
236.58	2956.6	
236.79	3153.9	
237	5012.1	
237.21	4408.6	
237.43	3410.6	
237.64	2770.9	
237.85	7846.5	
238.06	4451.6	
238.27	3361.4	
238.48	2827.6	
238.7	5053.7	
238.91	4642.1	
239.12	3134.1	
239.33	3297.2	
239.54	4480.3	
239.76	4671.4	
239.97	3126.6	
240.18	3209.2	
240.39	5720	
240.6	4902.2	
240.82	3333.4	
241.03	2792.1	
241.24	4741.7	
241.45	5406	
241.66	2942.2	
241.87	3429.7	
242.09	5329.5	
242.3	5608	
242.51	3431	
242.72	3157.3	
242.93	5085.8	
243.14	4772.4	
243.36	3644.7	
243.57	3917.1	
243.78	5427.1	
243.99	5002.5	
244.2	3156.6	
244.41	2940.9	
244.63	4330.1	
244.84	4912.4	
245.05	3356.6	
245.26	3205.8	
245.47	5025	
245.68	5065.3	
245.9	4107.5	
246.11	3332.7	
246.32	4616.1	
246.53	4943.1	
246.74	4995	
246.95	2764.8	
247.16	4458.4	
247.38	4792.9	
247.59	2775	
247.8	3213.9	
248.01	4505.5	
248.22	4767.7	
248.43	2961.4	
248.64	3181.2	
248.86	4328.7	
249.07	4602.5	
249.28	2910.8	
249.49	3280.8	
249.7	5214.8	
249.91	5210.7	
250.12	2757.9	
250.34	2836.4	
250.55	4877.6	
250.76	4711	
250.97	3312.9	
251.18	3321.1	
251.39	5249.6	
251.6	4922	
251.81	3365.5	
