Wavelength	Intensities	
nm	a.u.	
179.22	1924.7	
179.44	1932.6	
179.65	1916.9	
179.86	1948.3	
180.08	1944.9	
180.29	5057.8	
180.51	3516.4	
180.72	5679	
180.94	6724.8	
181.15	3297.9	
181.37	3242.6	
181.58	5585.5	
181.79	5825.8	
182.01	3476.8	
182.22	3715.7	
182.44	5809.4	
182.65	4870.1	
182.87	4624.3	
183.08	4016.1	
183.29	6169.2	
183.51	5089.2	
183.72	3768.9	
183.94	5477	
184.15	5461.9	
184.37	5506.3	
184.58	3262.4	
184.79	4490.5	
185.01	5081.7	
185.22	5852.4	
185.44	4746.5	
185.65	4008.6	
185.86	5336.3	
186.08	4937	
186.29	3205.1	
186.51	3467.2	
186.72	5094.7	
186.94	6042.2	
187.15	4022.2	
187.36	4117.1	
187.58	7901.1	
187.79	5577.3	
188.01	4280.3	
188.22	6718	
188.43	6722.8	
188.65	5825.1	
188.86	3417.4	
189.08	4092.5	
189.29	5304.9	
189.5	5292.6	
189.72	3834.5	
189.93	3880.9	
190.15	6056.5	
190.36	7276.4	
190.57	4199	
190.79	4040.6	
191	6156.9	
191.22	6102.3	
191.43	4219.5	
191.64	3362.8	
191.86	6343.9	
192.07	6128.2	
192.29	3621.5	
192.5	3838.6	
192.71	6051.7	
192.93	5221	
193.14	3752.6	
193.35	3898.6	
193.57	5205.3	
193.78	6171.2	
194	3061	
194.21	3712.3	
194.42	4982.7	
194.64	5536.3	
194.85	4034.5	
195.07	4838.7	
195.28	5513.8	
195.49	4780.6	
195.71	5154.1	
195.92	3592.8	
196.13	5673.6	
196.35	5831.2	
196.56	5486.5	
196.78	4087.1	
196.99	7201.3	
197.2	6711.2	
197.42	4678.9	
197.63	4186	
197.84	4879.6	
198.06	5668.8	
198.27	3805.8	
198.48	5170.4	
198.7	5274.9	
198.91	5382.1	
199.13	4147.1	
199.34	4151.2	
199.55	5889.3	
199.77	4771.1	
199.98	3678.2	
200.19	4257.7	
200.41	5392.3	
200.62	5083.7	
200.83	4352.6	
201.05	4614.1	
201.26	5427.1	
201.47	5108.3	
201.69	3669.3	
201.9	3487	
202.11	5459.9	
202.33	6528.9	
202.54	3896.6	
202.76	4315.8	
202.97	5569.1	
203.18	5575.3	
203.4	4318.5	
203.61	4231.1	
203.82	5549.3	
204.04	5136.3	
204.25	4212.7	
204.46	4060.4	
204.68	5388.9	
204.89	5756.8	
205.1	4044.1	
205.32	3489.1	
205.53	5877.7	
205.74	6027.2	
205.96	2996.9	
206.17	4239.3	
206.38	5868.8	
206.6	6038.8	
206.81	4722.6	
207.02	3874.8	
207.24	5708.4	
207.45	6380.8	
207.66	3901.4	
207.88	3338.9	
208.09	5776.6	
208.3	5505.6	
208.52	3629.7	
208.73	4009.9	
208.94	5468.1	
209.15	6252.4	
209.37	3928	
209.58	4160.1	
209.79	6036.7	
210.01	5272.8	
210.22	3179.1	
210.43	3279.5	
210.65	5470.8	
210.86	5934.3	
211.07	3960.8	
211.29	3578.5	
211.5	5880.4	
211.71	5421.7	
211.93	3543	
212.14	3628.3	
212.35	5431.2	
212.56	5651.7	
212.78	4134.8	
212.99	3420.8	
213.2	6460.7	
213.42	5287.2	
213.63	3765.5	
213.84	4040.6	
214.06	4835.3	
214.27	4929.5	
214.48	3962.1	
214.69	4199	
214.91	6218.3	
215.12	6285.9	
215.33	4287.1	
215.55	4743.1	
215.76	6815	
215.97	5840.8	
216.18	4098.7	
216.4	4085	
216.61	5167	
216.82	6046.3	
217.04	3629	
217.25	3853.6	
217.46	6156.2	
217.67	5862	
217.89	3249.4	
218.1	3363.4	
218.31	5598.5	
218.53	5630.5	
218.74	3796.9	
218.95	3739.6	
219.16	5434.6	
219.38	6473.6	
219.59	3728.7	
219.8	4421.6	
220.01	7198.6	
220.23	5486.5	
220.44	4862.6	
220.65	3583.3	
220.87	5518.6	
221.08	6161.7	
221.29	3353.2	
221.5	4505.5	
221.72	7546.1	
221.93	5211.4	
222.14	4196.3	
222.35	4956.8	
222.57	5578.7	
222.78	5860.6	
222.99	3919.1	
223.2	4283.7	
223.42	5847.6	
223.63	5908.4	
223.84	3006.4	
224.05	2988	
224.27	7055.3	
224.48	6427.2	
224.69	4907.6	
224.9	4157.4	
225.12	5715.9	
225.33	5456.5	
225.54	3330	
225.75	3700.7	
225.97	5014.1	
226.18	5369.1	
226.39	4076.8	
226.6	3736.9	
226.82	5225.1	
227.03	5100.1	
227.24	4138.3	
227.45	3407.1	
227.67	5847	
227.88	6541.2	
228.09	4672.8	
228.3	4726.7	
228.52	5948	
228.73	5447.6	
228.94	3812	
229.15	3450.8	
229.36	5439.4	
229.58	5327.4	
229.79	3869.3	
230	4552	
230.21	6578.8	
230.43	5611.4	
230.64	4147.1	
230.85	4318.5	
231.06	5967.8	
231.28	5952.8	
231.49	3390.1	
231.7	4048.8	
231.91	5939.1	
232.12	5479.7	
232.34	3549.8	
232.55	4062.5	
232.76	6105.7	
232.97	5670.1	
233.18	3594.2	
233.4	4116.4	
233.61	5766.4	
233.82	5274.2	
234.03	3824.9	
234.25	3723.9	
234.46	7662.1	
234.67	5544.5	
234.88	4235.2	
235.09	3714.3	
235.31	5834	
235.52	5373.2	
235.73	4166.9	
235.94	3449.5	
236.15	5191.6	
236.37	6692.8	
236.58	3639.2	
236.79	4003.1	
237	5799.2	
237.21	5028.4	
237.43	4317.1	
237.64	3346.4	
237.85	10057	
238.06	5029.8	
238.27	4375.1	
238.48	3446.7	
238.7	5798.5	
238.91	5345.2	
239.12	3934.8	
239.33	3998.3	
239.54	5046.2	
239.76	5360.2	
239.97	3953.3	
240.18	3948.5	
240.39	6898.2	
240.6	5767.1	
240.82	4140.3	
241.03	3351.2	
241.24	5476.3	
241.45	6405.4	
241.66	3611.3	
241.87	4227	
242.09	6202.6	
242.3	6604	
242.51	4381.3	
242.72	3986.7	
242.93	5955.5	
243.14	5427.8	
243.36	4595.6	
243.57	4998.4	
243.78	6384.2	
243.99	5874.9	
244.2	3975.1	
244.41	3667.9	
244.63	5012.1	
244.84	5801.2	
245.05	4265.2	
245.26	4000.4	
245.47	5766.4	
245.68	6137.8	
245.9	5311.1	
246.11	4216.8	
246.32	5287.9	
246.53	5788.9	
246.74	6503	
246.95	3318.4	
247.16	4954	
247.38	5457.2	
247.59	3319.8	
247.8	4044.7	
248.01	5137.7	
248.22	5344.5	
248.43	3627.6	
248.64	3841.3	
248.86	4843.4	
249.07	5244.2	
249.28	3477.5	
249.49	4050.2	
249.7	6098.9	
249.91	6223.1	
250.12	3268.6	
250.34	3347.1	
250.55	5612.8	
250.76	5508.4	
250.97	4143.7	
251.18	4195.6	
251.39	6264.1	
251.6	5631.9	
251.81	4240	
252.03	4216.8	
252.24	5311.1	
252.45	6052.4	
252.66	3452.2	
252.87	4393.6	
253.08	5486.5	
253.29	7367.9	
253.5	3490.4	
253.72	4895.3	
253.93	5343.8	
254.14	6552.1	
254.35	3774.4	
254.56	3810.6	
254.77	5760.9	
254.98	5152.7	
255.19	3726.6	
255.41	4851	
255.62	5630.5	
255.83	6201.2	
256.04	4300.1	
256.25	4175.1	
256.46	6791.1	
256.67	5124.7	
256.88	4133.5	
257.09	4569	
257.31	5210.7	
257.52	5197.7	
257.73	5152	
257.94	3778.5	
258.15	5371.8	
258.36	5543.9	
258.57	4748.6	
258.78	3009.8	
258.99	6049.7	
259.2	5379.3	
259.41	3773.7	
259.63	3879.5	
259.84	6371.9	
260.05	6885.3	
260.26	4990.2	
260.47	3717.1	
260.68	6093.4	
260.89	5419.6	
261.1	4517.1	
261.31	3664.5	
261.52	6090.7	
261.73	6531.7	
261.95	4912.4	
262.16	4324.6	
262.37	6234.7	
262.58	6327.5	
262.79	4877.6	
263	3867.9	
263.21	5584.1	
263.42	4974.5	
263.63	3922.5	
263.84	3872	
264.05	6079.1	
264.26	6526.2	
264.47	4745.1	
264.69	4306.9	
264.9	6191.7	
265.11	5750.7	
265.32	3658.4	
265.53	3799.7	
265.74	5625.8	
265.95	4881	
266.16	4062.5	
266.37	4551.3	
266.58	5627.1	
266.79	5345.9	
267	3735.5	
267.21	3476.8	
267.42	5080.3	
267.63	5477	
267.84	3949.8	
268.06	3396.9	
268.27	6014.2	
268.48	6244.9	
268.69	3863.8	
268.9	4648.9	
269.11	6216.3	
269.32	4917.2	
269.53	3941.7	
269.74	3704.8	
269.95	5856.5	
270.16	4857.8	
270.37	3993.5	
270.58	4591.5	
270.79	5346.6	
271	6063.4	
271.21	4265.2	
271.42	4011.3	
271.63	5645.6	
271.84	5104.9	
272.05	3211.2	
272.26	3530	
272.47	5483.1	
272.68	5733.6	
272.89	3748.5	
273.11	4469.4	
273.32	5330.2	
273.53	6496.2	
273.74	4296	
273.95	4198.3	
274.16	6147.3	
274.37	5575.3	
274.58	4357.4	
274.79	3457	
275	5623.7	
275.21	6223.8	
275.42	5263.3	
275.63	4513	
275.84	5748.6	
276.05	7281.9	
276.26	4156	
276.47	3945.8	
276.68	5326.8	
276.89	6563.1	
277.1	4463.9	
277.31	3519.8	
277.52	5819.6	
277.73	5876.3	
277.94	3452.2	
278.15	3908.9	
278.36	5684.5	
278.57	5126.1	
278.78	3819.5	
278.99	4384.7	
279.2	5127.4	
279.41	5065.3	
279.62	5029.1	
279.83	3548.4	
280.04	6722.8	
280.25	5023	
280.46	4997.7	
280.67	3979.9	
280.88	5051	
281.09	6200.6	
281.3	4186.7	
281.51	5339.7	
281.72	5230.5	
281.93	6065.4	
282.14	3697.9	
282.35	4012	
282.56	6005.3	
282.77	5995.8	
282.98	3873.4	
283.19	4800.4	
283.4	7351.5	
283.61	5436	
283.82	3569.6	
284.03	4990.2	
284.24	5651	
284.45	6174.6	
284.66	4928.1	
284.87	4734.9	
285.08	6096.8	
285.29	6256.5	
285.5	3377.8	
285.71	3908.2	
285.92	6171.2	
286.12	6796.5	
286.33	4952.7	
286.54	3856.3	
286.75	5998.5	
286.96	5407.3	
287.17	3571	
287.38	4859.1	
287.59	5096	
287.8	5069.4	
288.01	3859.1	
288.22	4601.8	
288.43	6068.8	
288.64	5067.4	
288.85	4676.2	
289.06	4463.2	
289.27	6041.5	
289.48	6471.6	
289.69	5019.6	
289.9	4478.9	
290.11	6184.2	
290.32	5210.7	
290.53	4719.9	
290.74	4367	
290.94	6053.1	
291.15	5978.7	
291.36	3753.9	
291.57	4455	
291.78	5240.8	
291.99	4859.8	
292.2	3605.8	
292.41	4296	
292.62	6108.4	
292.83	5860.6	
293.04	5372.5	
293.25	3596.9	
293.46	5290.6	
293.67	6120	
293.88	3725.3	
294.09	3545	
294.29	5078.3	
294.5	5751.4	
294.71	4019.5	
294.92	3776.5	
295.13	5268.7	
295.34	6684.6	
295.55	3386.7	
295.76	3475.4	
295.97	5964.4	
296.18	6791.7	
296.39	3565.5	
296.6	3762.1	
296.81	5537	
297.01	5944.6	
297.22	3839.9	
297.43	3720.5	
297.64	5122	
297.85	5140.4	
298.06	3080.8	
298.27	3364.1	
298.48	5570.5	
298.69	5192.3	
298.9	4035.9	
299.11	3600.3	
299.31	4992.3	
299.52	4961.5	
299.73	4347.8	
299.94	4206.5	
300.15	5539.1	
300.36	5110.4	
300.57	4333.5	
300.78	4209.9	
300.99	5357.5	
301.2	5659.2	
301.4	3679.5	
301.61	4076.1	
301.82	5836	
302.03	5946.6	
302.24	4548.5	
302.45	3563.5	
302.66	5811.5	
302.87	6414.2	
303.08	3743	
303.29	5125.4	
303.49	5266	
303.7	5564.3	
303.91	3263.1	
304.12	4883.7	
304.33	4965	
304.54	5638.7	
304.75	3732.1	
304.96	3541.6	
305.16	5859.9	
305.37	6618.4	
305.58	3211.2	
305.79	3418.7	
306	5799.2	
306.21	4926.7	
306.42	3735.5	
306.63	5840.1	
306.83	5396.4	
307.04	6126.8	
307.25	4108.9	
307.46	4121.9	
307.67	4689.2	
307.88	6004.6	
308.09	3663.8	
308.29	3807.2	
308.5	5592.3	
308.71	6176	
308.92	3984.7	
309.13	3612.6	
309.34	5375.9	
309.55	5430.5	
309.75	4612.7	
309.96	4256.4	
310.17	5973.2	
310.38	5216.2	
310.59	4551.3	
310.8	3507.5	
311.01	5328.1	
311.21	5336.3	
311.42	3586.7	
311.63	3654.3	
311.84	5183.4	
312.05	5640.1	
312.26	4133.5	
312.46	4633.9	
312.67	5361.6	
312.88	5074.9	
313.09	3618.1	
313.3	3526.6	
313.51	6357.6	
313.71	6707.1	
313.92	3598.3	
314.13	3793.5	
314.34	5694.7	
314.55	5363.6	
314.76	4692.6	
314.96	4027	
315.17	5593	
315.38	5872.9	
315.59	3591.5	
315.8	3447.4	
316.01	6478.4	
316.21	6483.9	
316.42	3476.8	
316.63	4059.1	
316.84	5385.5	
317.05	6223.1	
317.26	4238.6	
317.46	3799	
317.67	5430.5	
317.88	5977.3	
318.09	4566.3	
318.3	3333.4	
318.5	5205.9	
318.71	5879.7	
318.92	5898.2	
319.13	4261.1	
319.34	6026.5	
319.54	6173.3	
319.75	3364.8	
319.96	3214.6	
320.17	5894.7	
320.38	6197.8	
320.58	3267.9	
320.79	3901.4	
321	6094.1	
321.21	6172.6	
321.42	4016.7	
321.62	3291.1	
321.83	5116.5	
