Wavelength	Intensities	
nm	a.u.	
179.22	1858	
179.44	1855.8	
179.65	1860.2	
179.86	1851.4	
180.08	1919.6	
180.29	4777.2	
180.51	3440.6	
180.72	5511.1	
180.94	6471.6	
181.15	3162.7	
181.37	3074	
181.58	5421.7	
181.79	5662.6	
182.01	3308.2	
182.22	3536.8	
182.44	5659.2	
182.65	4771.1	
182.87	4389.5	
183.08	3906.2	
183.29	5943.9	
183.51	4880.3	
183.72	3580.5	
183.94	5157.5	
184.15	5345.9	
184.37	5290.6	
184.58	3198.9	
184.79	4350.6	
185.01	4957.4	
185.22	5634.6	
185.44	4556	
185.65	3794.2	
185.86	5218.9	
186.08	4816.1	
186.29	3086.3	
186.51	3358	
186.72	4960.9	
186.94	5855.1	
187.15	3816	
187.36	3900.7	
187.58	7569.3	
187.79	5410.1	
188.01	4033.1	
188.22	6348.7	
188.43	6516	
188.65	5639.4	
188.86	3246.7	
189.08	3951.2	
189.29	5156.1	
189.5	5109.7	
189.72	3633.8	
189.93	3659.7	
190.15	5836.7	
190.36	6934.4	
190.57	4024.9	
190.79	3814.7	
191	5946.6	
191.22	5833.3	
191.43	3997.6	
191.64	3316.3	
191.86	6140.5	
192.07	5943.2	
192.29	3455.6	
192.5	3637.2	
192.71	5842.2	
192.93	5035.3	
193.14	3644	
193.35	3766.9	
193.57	5070.1	
193.78	5913.9	
194	2940.9	
194.21	3576.4	
194.42	4919.9	
194.64	5383.4	
194.85	3992.9	
195.07	4630.5	
195.28	5315.2	
195.49	4687.8	
195.71	4782.7	
195.92	3360.7	
196.13	5535.7	
196.35	5628.5	
196.56	5154.7	
196.78	3886.4	
196.99	6875.7	
197.2	6442.9	
197.42	4453	
197.63	3984	
197.84	4771.1	
198.06	5541.1	
198.27	3651.5	
198.48	4841.4	
198.7	5113.8	
198.91	5193.6	
199.13	3987.4	
199.34	4003.1	
199.55	5727.5	
199.77	4639.3	
199.98	3469.3	
200.19	4025.6	
200.41	5242.8	
200.62	4949.3	
200.83	4142.4	
201.05	4405.9	
201.26	5239.4	
201.47	4934.9	
201.69	3504.8	
201.9	3409.9	
202.11	5291.3	
202.33	6244.9	
202.54	3741.6	
202.76	4225.6	
202.97	5425.8	
203.18	5423.7	
203.4	4094.6	
203.61	4089.8	
203.82	5356.8	
204.04	5040.1	
204.25	4014	
204.46	3938.2	
204.68	5313.1	
204.89	5548.6	
205.1	3833.1	
205.32	3347.1	
205.53	5660.6	
205.74	5839.4	
205.96	2893.1	
206.17	4087.1	
206.38	5674.2	
206.6	5844.9	
206.81	4540.3	
207.02	3717.1	
207.24	5539.1	
207.45	5953.4	
207.66	3797.6	
207.88	3235.1	
208.09	5524.7	
208.3	5350	
208.52	3487	
208.73	3833.1	
208.94	5338.4	
209.15	6029.2	
209.37	3797.6	
209.58	3945.8	
209.79	5810.8	
210.01	5191.6	
210.22	3035.8	
210.43	3138.9	
210.65	5326.8	
210.86	5728.9	
211.07	3768.9	
211.29	3447.4	
211.5	5612.1	
211.71	5258.5	
211.93	3507.5	
212.14	3504.8	
212.35	5247.6	
212.56	5467.4	
212.78	4009.9	
212.99	3304.1	
213.2	6285.9	
213.42	5109.7	
213.63	3578.5	
213.84	3837.2	
214.06	4733.5	
214.27	4801.8	
