Wavelength	Intensities	
nm	a.u.	
179.22	1884.8	
179.44	1882.8	
179.65	1886.9	
179.86	1878.7	
180.08	1900.5	
180.29	4784.7	
180.51	3497.9	
180.72	5523.4	
180.94	6498.2	
181.15	3153.2	
181.37	3153.9	
181.58	5446.2	
181.79	5722	
182.01	3301.3	
182.22	3561.4	
182.44	5739.8	
182.65	4771.1	
182.87	4440.7	
183.08	3857.7	
183.29	5950.7	
183.51	4890.5	
183.72	3575.1	
183.94	5218.9	
184.15	5313.8	
184.37	5314.5	
184.58	3144.3	
184.79	4358.1	
185.01	4964.3	
185.22	5692	
185.44	4549.2	
185.65	3844.7	
185.86	5225.1	
186.08	4870.1	
186.29	3127.2	
186.51	3348.4	
186.72	5012.1	
186.94	5829.2	
187.15	3819.5	
187.36	3958	
187.58	7598.6	
187.79	5455.8	
188.01	4134.8	
188.22	6415.6	
188.43	6530.3	
188.65	5696.8	
188.86	3325.2	
189.08	3943	
189.29	5150	
189.5	5147.9	
189.72	3708.9	
189.93	3740.3	
190.15	5878.4	
190.36	7044.3	
190.57	4056.3	
190.79	3925.3	
191	5904.3	
191.22	5868.1	
191.43	4104.1	
191.64	3332	
191.86	6233.3	
192.07	5940.5	
192.29	3454.9	
192.5	3652.2	
192.71	5898.8	
192.93	5089.9	
193.14	3682.2	
193.35	3730.7	
193.57	5150.6	
193.78	5910.4	
194	2968.9	
194.21	3581.2	
194.42	4877.6	
194.64	5419.6	
194.85	3946.4	
195.07	4616.1	
195.28	5368.4	
195.49	4696.7	
195.71	4865.3	
195.92	3422.2	
196.13	5572.5	
196.35	5678.3	
196.56	5221	
196.78	3968.3	
196.99	6970.6	
197.2	6466.1	
197.42	4509.6	
197.63	4033.1	
197.84	4795.7	
198.06	5532.2	
198.27	3662.5	
198.48	4914.4	
198.7	5100.1	
198.91	5251.7	
199.13	3915	
199.34	3903.4	
199.55	5759.6	
199.77	4681	
199.98	3515.7	
200.19	4061.8	
200.41	5253	
200.62	4965.6	
200.83	4169.7	
201.05	4437.9	
201.26	5263.3	
201.47	4997.7	
201.69	3530.7	
201.9	3438.5	
202.11	5363.6	
202.33	6309.1	
202.54	3756	
202.76	4201.1	
202.97	5408.7	
203.18	5437.4	
203.4	4117.8	
203.61	4061.1	
203.82	5467.4	
204.04	5042.1	
204.25	4036.5	
204.46	3946.4	
204.68	5372.5	
204.89	5597.1	
205.1	3905.5	
205.32	3353.2	
205.53	5787.6	
205.74	5869.5	
205.96	2862.4	
206.17	4085	
206.38	5655.1	
206.6	5838.8	
206.81	4524.6	
207.02	3716.4	
207.24	5586.9	
207.45	5969.8	
207.66	3835.2	
207.88	3218.7	
208.09	5544.5	
208.3	5373.9	
208.52	3497.2	
208.73	3799	
208.94	5352.7	
209.15	6018.3	
209.37	3824.2	
209.58	4029.7	
209.79	5831.2	
210.01	5227.8	
210.22	3043.3	
210.43	3183.9	
210.65	5356.1	
210.86	5733.6	
211.07	3814	
211.29	3432.4	
211.5	5660.6	
211.71	5312.4	
211.93	3528.7	
212.14	3496.6	
212.35	5292.6	
212.56	5531.6	
212.78	4009.2	
212.99	3325.2	
213.2	6302.3	
213.42	5116.5	
213.63	3626.3	
213.84	3889.1	
214.06	4720.6	
214.27	4810	
214.48	3839.3	
214.69	4001	
214.91	6002.6	
215.12	6108.4	
215.33	4090.5	
215.55	4485.7	
215.76	6582.2	
215.97	5691.3	
216.18	3988.1	
216.4	3884.3	
216.61	5057.1	
216.82	5847	
217.04	3566.2	
217.25	3681.6	
217.46	5984.8	
217.67	5746.6	
217.89	3168.2	
218.1	3241.9	
218.31	5412.1	
218.53	5492	
218.74	3613.3	
218.95	3537.5	
219.16	5368.4	
219.38	6217	
219.59	3564.8	
219.8	4261.8	
220.01	6935.8	
220.23	5387.5	
220.44	4659.8	
220.65	3444	
220.87	5393	
221.08	6032	
221.29	3224.2	
221.5	4377.9	
221.72	7311.2	
221.93	5029.1	
222.14	4013.3	
222.35	4736.3	
222.57	5426.4	
222.78	5720.7	
222.99	3808.5	
223.2	4061.1	
223.42	5616.2	
223.63	5740.5	
223.84	2973	
224.05	2942.2	
224.27	6813.6	
224.48	6265.4	
224.69	4702.1	
224.9	4023.6	
225.12	5558.2	
225.33	5291.3	
225.54	3243.3	
225.75	3607.2	
225.97	4944.5	
226.18	5187.5	
226.39	3856.3	
226.6	3569.6	
226.82	5137.7	
227.03	4991.6	
227.24	3942.3	
227.45	3326.6	
227.67	5720.7	
227.88	6244.3	
228.09	4451.6	
228.3	4378.6	
