Wavelength	Intensities	
nm	a.u.	
179.22	1923.2	
179.44	1922.7	
179.65	1923.7	
179.86	1921.7	
180.08	1936.7	
180.29	5037.3	
180.51	3543	
180.72	5712.5	
180.94	6707.1	
181.15	3321.8	
181.37	3282.9	
181.58	5606	
181.79	5914.5	
182.01	3430.3	
182.22	3743.7	
182.44	5848.3	
182.65	4933.6	
182.87	4685.8	
183.08	4125.3	
183.29	6186.9	
183.51	5072.1	
183.72	3782.6	
183.94	5479.7	
184.15	5588.2	
184.37	5570.5	
184.58	3265.8	
184.79	4540.3	
185.01	5089.2	
185.22	5872.9	
185.44	4851.6	
185.65	4043.4	
185.86	5409.4	
186.08	4971.1	
186.29	3216.7	
186.51	3426.3	
186.72	5146.5	
186.94	6021.7	
187.15	4020.8	
187.36	4120.5	
187.58	7909.9	
187.79	5597.8	
188.01	4362.9	
188.22	6827.9	
188.43	6741.9	
188.65	5869.5	
188.86	3418.7	
189.08	4119.8	
189.29	5362.9	
189.5	5284.4	
189.72	3899.3	
189.93	3930.7	
190.15	6058.6	
190.36	7320.1	
190.57	4214	
190.79	4080.2	
191	6231.3	
191.22	6120.7	
191.43	4220.2	
191.64	3457	
191.86	6432.7	
192.07	6117.3	
192.29	3593.5	
192.5	3835.2	
192.71	6102.3	
192.93	5191.6	
193.14	3820.8	
193.35	3906.8	
193.57	5249.6	
193.78	6120	
194	3056.9	
194.21	3758.7	
194.42	5025	
194.64	5517.9	
194.85	4179.9	
195.07	4909	
195.28	5560.2	
195.49	4749.9	
195.71	5207.3	
195.92	3557.3	
196.13	5709.7	
196.35	5816.2	
196.56	5449	
196.78	4132.8	
196.99	7176.8	
197.2	6749.4	
197.42	4759.5	
197.63	4229.7	
197.84	4913.8	
198.06	5713.2	
198.27	3836.5	
198.48	5119.2	
198.7	5213.4	
198.91	5367.7	
199.13	4177.9	
199.34	4194.2	
199.55	5920.7	
199.77	4728.8	
199.98	3666.5	
200.19	4242	
200.41	5444.2	
200.62	5109	
200.83	4405.2	
201.05	4691.2	
201.26	5429.2	
201.47	5131.5	
201.69	3724.6	
201.9	3516.4	
202.11	5457.8	
202.33	6561	
202.54	3955.3	
202.76	4454.3	
202.97	5672.2	
203.18	5582.8	
203.4	4414.7	
203.61	4240	
203.82	5562.3	
204.04	5145.9	
204.25	4217.5	
204.46	4194.2	
204.68	5519.3	
204.89	5743.9	
205.1	4116.4	
205.32	3502	
205.53	5902.9	
205.74	6058.6	
205.96	3020.1	
206.17	4287.1	
206.38	5883.8	
206.6	6028.5	
206.81	4788.8	
207.02	3873.4	
207.24	5765.7	
207.45	6217.6	
207.66	3974.4	
207.88	3364.8	
208.09	5750	
208.3	5521.3	
208.52	3596.9	
208.73	4010.6	
208.94	5538.4	
209.15	6274.3	
209.37	3940.3	
209.58	4246.1	
209.79	6104.3	
210.01	5302.2	
210.22	3153.9	
210.43	3302	
210.65	5486.5	
210.86	5990.3	
211.07	3990.1	
211.29	3611.9	
211.5	5923.4	
211.71	5489.2	
211.93	3606.5	
212.14	3654.3	
212.35	5449.6	
212.56	5732.9	
212.78	4201.7	
212.99	3442.6	
213.2	6552.8	
213.42	5238	
213.63	3766.2	
213.84	4019.5	
214.06	4868.7	
214.27	4946.5	
214.48	3933.5	
214.69	4289.1	
214.91	6216.3	
215.12	6262.7	
215.33	4344.4	
215.55	4796.3	
215.76	6775.4	
215.97	5932.3	
216.18	4052.9	
216.4	4068.6	
216.61	5186.8	
216.82	6057.9	
217.04	3622.2	
217.25	3846.8	
217.46	6135.7	
217.67	5938.4	
217.89	3257	
218.1	3364.1	
218.31	5584.1	
218.53	5717.2	
218.74	3862.5	
218.95	3691.1	
219.16	5515.2	
219.38	6447	
219.59	3790.8	
219.8	4472.1	
