Wavelength	Intensities	
nm	a.u.	
179.22	1928.3	
179.44	1926.1	
179.65	1930.6	
179.86	1921.7	
180.08	1955.8	
180.29	5018.2	
180.51	3548.4	
180.72	5720	
180.94	6691.4	
181.15	3285.6	
181.37	3247.4	
181.58	5604.6	
181.79	5876.3	
182.01	3446	
182.22	3687	
182.44	5901.6	
182.65	4898.7	
182.87	4650.3	
183.08	4121.9	
183.29	6150.1	
183.51	5091.3	
183.72	3762.8	
183.94	5494	
184.15	5431.2	
184.37	5477.6	
184.58	3247.4	
184.79	4517.8	
185.01	5054.4	
185.22	5790.3	
185.44	4810	
185.65	4012.7	
185.86	5341.8	
186.08	4983.4	
186.29	3175	
186.51	3381.9	
186.72	5089.9	
186.94	6017.6	
187.15	3946.4	
187.36	4055.7	
187.58	7877.2	
187.79	5625.8	
188.01	4289.1	
188.22	6745.3	
188.43	6725.5	
188.65	5797.8	
188.86	3368.9	
189.08	4156.7	
189.29	5280.3	
189.5	5240.1	
189.72	3779.9	
189.93	3853.6	
190.15	6019.7	
190.36	7361.8	
190.57	4212.7	
190.79	4074.1	
191	6149.4	
191.22	6084.5	
191.43	4214	
191.64	3401	
191.86	6307.1	
192.07	6094.8	
192.29	3566.2	
192.5	3761.4	
192.71	6062	
192.93	5175.2	
193.14	3801.7	
193.35	3870	
193.57	5265.3	
193.78	6064.7	
194	3047.4	
194.21	3721.2	
194.42	5018.9	
194.64	5470.1	
194.85	4113	
195.07	4877.6	
195.28	5539.1	
195.49	4801.8	
195.71	5099.4	
195.92	3551.2	
196.13	5659.2	
196.35	5805.3	
196.56	5531.6	
196.78	4149.9	
196.99	7208.8	
197.2	6711.9	
197.42	4698	
197.63	4211.3	
197.84	4918.5	
198.06	5641.5	
198.27	3855.6	
198.48	5150	
198.7	5259.9	
198.91	5382.1	
199.13	4174.4	
199.34	4186	
199.55	5884.5	
199.77	4750.6	
199.98	3667.9	
200.19	4235.9	
200.41	5382.1	
200.62	5075.5	
200.83	4313.7	
201.05	4640.7	
201.26	5428.5	
201.47	5084.4	
201.69	3687.7	
201.9	3474.7	
202.11	5427.8	
202.33	6555.5	
202.54	3946.4	
202.76	4412.7	
202.97	5613.5	
203.18	5562.3	
203.4	4288.4	
203.61	4170.3	
203.82	5539.8	
204.04	5164.3	
204.25	4204.5	
204.46	4088.4	
204.68	5524.7	
204.89	5764.3	
205.1	4075.5	
205.32	3568.2	
205.53	5921.4	
205.74	6046.3	
205.96	3045.3	
206.17	4257	
206.38	5929.6	
206.6	6008.7	
206.81	4745.1	
207.02	3912.3	
207.24	5792.3	
207.45	6176.7	
207.66	3911.6	
207.88	3402.4	
208.09	5692.7	
208.3	5477	
208.52	3637.2	
208.73	4033.8	
208.94	5528.8	
209.15	6203.3	
209.37	3943.7	
209.58	4134.8	
209.79	6023.8	
210.01	5313.1	
210.22	3137.5	
210.43	3244.7	
210.65	5466	
210.86	5993.7	
211.07	3923.9	
211.29	3631	
211.5	5933	
211.71	5467.4	
211.93	3680.9	
212.14	3631	
212.35	5432.6	
212.56	5670.1	
212.78	4194.9	
212.99	3402.4	
213.2	6458.6	
213.42	5279.7	
213.63	3823.6	
213.84	4024.3	
214.06	4830.5	
214.27	4982	
214.48	3959.4	
214.69	4217.5	
214.91	6189.6	
215.12	6273.6	
215.33	4276.2	
215.55	4712.4	
215.76	6773.3	
215.97	5899.5	
216.18	4055.7	
216.4	4016.1	
216.61	5216.9	
216.82	6038.8	
217.04	3644.7	
217.25	3799	
217.46	6154.8	
217.67	5970.5	
217.89	3179.1	
218.1	3378.5	
218.31	5605.3	
218.53	5690.6	
218.74	3847.5	
218.95	3713	
219.16	5419.6	
219.38	6443.6	
219.59	3725.9	
219.8	4448.2	
220.01	7235.5	
220.23	5535.7	
220.44	4881	
220.65	3586.7	
220.87	5587.5	
221.08	6113.2	
221.29	3367.5	
221.5	4528.7	
221.72	7545.4	
221.93	5195	
222.14	4265.9	
222.35	4861.2	
222.57	5644.9	
222.78	5900.2	
222.99	3956.7	
223.2	4247.5	
223.42	5840.8	
223.63	5961.6	
223.84	3022.1	
224.05	3012.6	
224.27	7073.7	
224.48	6449.7	
224.69	4967	
224.9	4136.2	
225.12	5674.2	
225.33	5472.9	
225.54	3357.3	
225.75	3717.7	
225.97	5014.8	
226.18	5388.2	
226.39	4035.9	
226.6	3704.1	
226.82	5230.5	
227.03	5037.3	
227.24	4144.4	
227.45	3469.9	
227.67	5850.4	
227.88	6499.6	
228.09	4621.6	
228.3	4703.5	
228.52	5944.6	
228.73	5523.4	
228.94	3880.2	
229.15	3465.8	
229.36	5362.9	
229.58	5337	
229.79	3910.9	
230	4547.9	
230.21	6595.1	
230.43	5588.9	
230.64	4119.8	
230.85	4330.1	
231.06	5921.4	
231.28	5950	
231.49	3448.8	
231.7	4001	
231.91	5780.7	
232.12	5568.4	
232.34	3516.4	
232.55	4059.1	
232.76	6177.4	
232.97	5656.5	
233.18	3632.4	
233.4	4109.6	
233.61	5739.8	
233.82	5203.2	
234.03	3781.2	
234.25	3695.9	
234.46	7629.4	
234.67	5511.1	
234.88	4255.7	
235.09	3654.3	
235.31	5839.4	
235.52	5384.1	
235.73	4131.4	
235.94	3477.5	
236.15	5206.6	
236.37	6726.9	
236.58	3663.8	
236.79	3967.6	
237	5797.8	
237.21	5036.6	
237.43	4287.1	
237.64	3390.1	
237.85	10092	
238.06	5006.6	
238.27	4339	
238.48	3448.1	
238.7	5842.9	
238.91	5298.1	
239.12	3958	
239.33	4003.1	
239.54	5070.1	
239.76	5439.4	
239.97	3947.8	
240.18	3915	
240.39	6941.2	
240.6	5834	
240.82	4042.7	
241.03	3364.8	
241.24	5467.4	
241.45	6421.7	
241.66	3674.7	
241.87	4280.9	
242.09	6210.1	
242.3	6682.5	
242.51	4321.2	
242.72	4018.8	
242.93	5907.7	
243.14	5461.9	
243.36	4601.1	
243.57	5001.8	
243.78	6403.3	
243.99	5710.4	
244.2	4024.3	
244.41	3625.6	
244.63	5029.1	
244.84	5890	
245.05	4252.9	
245.26	3997	
245.47	5787.6	
245.68	6090	
245.9	5312.4	
246.11	4218.8	
246.32	5289.9	
246.53	5729.5	
246.74	6550.8	
246.95	3368.9	
247.16	4973.8	
247.38	5484.5	
247.59	3285.6	
247.8	3991.5	
248.01	5204.6	
248.22	5409.4	
248.43	3633.1	
248.64	3833.8	
248.86	4855.7	
249.07	5234.6	
249.28	3497.2	
249.49	4072.7	
249.7	6092	
249.91	6253.1	
250.12	3328.6	
250.34	3386	
250.55	5614.8	
250.76	5545.9	
250.97	4114.4	
251.18	4199.7	
251.39	6225.8	
251.6	5664.7	
251.81	4190.8	
252.03	4187.4	
252.24	5230.5	
252.45	6025.8	
252.66	3452.9	
252.87	4374.5	
253.08	5472.9	
253.29	7311.9	
253.5	3451.5	
253.72	4848.9	
253.93	5323.4	
254.14	6571.2	
254.35	3809.9	
254.56	3900.7	
254.77	5739.8	
254.98	5064.6	
255.19	3717.1	
255.41	4844.1	
255.62	5612.1	
255.83	6156.2	
256.04	4285	
256.25	4146.5	
256.46	6783.6	
256.67	5181.4	
256.88	4087.1	
257.09	4603.2	
257.31	5232.6	
257.52	5172.5	
257.73	5160.2	
257.94	3807.2	
258.15	5340.4	
258.36	5501.5	
258.57	4820.9	
258.78	2973	
258.99	5995.1	
259.2	5365.7	
259.41	3801	
259.63	3953.9	
259.84	6373.3	
260.05	6865.5	
260.26	5004.6	
260.47	3711.6	
260.68	6111.1	
260.89	5417.6	
261.1	4622.3	
261.31	3602.4	
261.52	6093.4	
261.73	6462	
261.95	4943.1	
262.16	4346.5	
262.37	6221.7	
262.58	6303	
262.79	4913.1	
263	3887.7	
263.21	5510.4	
263.42	4973.2	
263.63	3933.5	
263.84	3857.7	
264.05	6054.5	
264.26	6460.7	
264.47	4777.9	
264.69	4316.4	
264.9	6244.3	
265.11	5738.4	
265.32	3671.3	
265.53	3806.5	
265.74	5624.4	
265.95	4910.3	
266.16	4121.2	
266.37	4457.1	
266.58	5614.8	
266.79	5290.6	
267	3697.9	
267.21	3496.6	
267.42	5096.7	
267.63	5522.7	
267.84	3993.5	
268.06	3413.3	
268.27	5982.8	
268.48	6242.2	
268.69	3877.5	
268.9	4574.5	
269.11	6219.7	
269.32	4973.2	
269.53	3974.4	
269.74	3700.7	
269.95	5840.1	
270.16	4846.2	
270.37	3982.6	
270.58	4599.1	
270.79	5301.5	
271	6034.7	
271.21	4302.1	
271.42	4050.2	
271.63	5674.2	
271.84	5201.2	
272.05	3162.7	
272.26	3574.4	
272.47	5483.8	
272.68	5683.8	
272.89	3792.2	
273.11	4414.7	
273.32	5272.8	
273.53	6500.9	
273.74	4334.2	
273.95	4237.9	
274.16	6220.4	
274.37	5599.1	
274.58	4388.1	
274.79	3491.1	
275	5655.1	
275.21	6292	
275.42	5239.4	
275.63	4506.9	
275.84	5771.2	
276.05	7311.9	
276.26	4293.2	
276.47	3934.8	
