Wavelength	Intensities	
nm	a.u.	
179.22	1926.1	
179.44	1923	
179.65	1929.2	
179.86	1916.9	
180.08	1939.4	
180.29	5025	
180.51	3580.5	
180.72	5693.4	
180.94	6720.1	
181.15	3320.4	
181.37	3211.9	
181.58	5566.4	
181.79	5876.3	
182.01	3391.4	
182.22	3723.2	
182.44	5800.5	
182.65	4896	
182.87	4741.7	
183.08	4065.2	
183.29	6167.1	
183.51	5067.4	
183.72	3708.2	
183.94	5438	
184.15	5449.6	
184.37	5586.2	
184.58	3254.2	
184.79	4534.2	
185.01	5078.3	
185.22	5841.5	
185.44	4838	
185.65	4045.4	
185.86	5378	
186.08	4986.8	
186.29	3106.1	
186.51	3455.6	
186.72	5119.2	
186.94	6014.2	
187.15	4011.3	
187.36	4078.2	
187.58	7884	
187.79	5605.3	
188.01	4280.9	
188.22	6783.6	
188.43	6751.5	
188.65	5803.9	
188.86	3378.5	
189.08	4081.6	
189.29	5285.1	
189.5	5356.8	
189.72	3805.8	
189.93	3899.3	
190.15	5995.8	
190.36	7280.5	
190.57	4199	
190.79	4033.1	
191	6152.8	
191.22	6052.4	
191.43	4130.8	
191.64	3431	
191.86	6325.5	
192.07	6134.3	
192.29	3621.5	
192.5	3820.8	
192.71	6039.5	
192.93	5233.9	
193.14	3726.6	
193.35	3876.1	
193.57	5238.7	
193.78	6072.9	
194	3088.3	
194.21	3721.8	
194.42	5009.3	
194.64	5449	
194.85	4163.5	
195.07	4813.4	
195.28	5522	
195.49	4776.5	
195.71	5139.7	
195.92	3526.6	
196.13	5639.4	
196.35	5801.9	
196.56	5454.4	
196.78	4147.1	
196.99	7193.8	
197.2	6759	
197.42	4724	
197.63	4136.9	
197.84	4928.1	
198.06	5714.5	
198.27	3797.6	
198.48	5036.6	
198.7	5225.1	
198.91	5385.5	
199.13	4128.7	
199.34	4166.3	
199.55	5845.6	
199.77	4771.8	
199.98	3634.5	
200.19	4170.3	
200.41	5423	
200.62	5070.1	
200.83	4392.2	
201.05	4607.2	
201.26	5425.8	
201.47	5111	
201.69	3697.3	
201.9	3497.9	
202.11	5455.1	
202.33	6514.6	
202.54	3968.3	
202.76	4422.9	
202.97	5576.6	
203.18	5622.4	
203.4	4377.2	
203.61	4195.6	
203.82	5566.4	
204.04	5107	
204.25	4176.5	
204.46	4057.7	
204.68	5485.1	
204.89	5786.9	
205.1	4073.4	
205.32	3504.8	
205.53	5907.7	
205.74	6051.1	
205.96	2955.9	
206.17	4260.5	
206.38	5847.6	
206.6	6038.8	
206.81	4799.8	
207.02	3913	
207.24	5797.1	
207.45	6124.8	
207.66	3999	
207.88	3340.2	
208.09	5733.6	
208.3	5421	
208.52	3587.4	
208.73	4040.6	
208.94	5502.9	
209.15	6203.3	
209.37	3926.6	
209.58	4167.6	
209.79	6065.4	
210.01	5302.2	
210.22	3130.7	
210.43	3280.2	
210.65	5505.6	
210.86	5898.1	
211.07	3988.1	
211.29	3624.2	
211.5	5882.4	
211.71	5411.4	
211.93	3590.1	
212.14	3549.8	
212.35	5421	
212.56	5730.2	
212.78	4169.7	
212.99	3439.2	
213.2	6473.6	
213.42	5248.3	
213.63	3767.6	
213.84	3994.9	
214.06	4867.3	
214.27	4969.1	
214.48	3919.1	
214.69	4227.7	
214.91	6140.5	
215.12	6227.2	
215.33	4302.1	
215.55	4777.9	
215.76	6841.6	
215.97	5888.6	
216.18	4044.1	
216.4	3959.4	
216.61	5141.1	
216.82	6019	
217.04	3614.7	
217.25	3803.1	
217.46	6185.5	
217.67	5950.7	
217.89	3275.4	
218.1	3382.6	
218.31	5571.8	
218.53	5677	
218.74	3848.8	
218.95	3721.8	
219.16	5434.6	
219.38	6475.7	
219.59	3750.5	
219.8	4418.8	
220.01	7150.8	
220.23	5546.6	
220.44	4947.9	
220.65	3588.7	
220.87	5552	
221.08	6117.3	
221.29	3366.2	
221.5	4503.5	
221.72	7599.3	
221.93	5159.5	
222.14	4175.1	
222.35	5018.2	
222.57	5521.3	
222.78	5853.1	
222.99	3919.8	
223.2	4323.3	
223.42	5834	
223.63	5911.1	
223.84	3055.6	
224.05	3052.8	
224.27	7058.7	
224.48	6397.9	
224.69	4928.8	
224.9	4175.8	
225.12	5692	
225.33	5444.9	
225.54	3288.4	
225.75	3670.6	
225.97	5069.4	
226.18	5323.4	
226.39	4004.5	
226.6	3727.3	
226.82	5241.4	
227.03	5101.5	
227.24	4231.1	
227.45	3429.7	
227.67	5869.5	
227.88	6503	
228.09	4678.2	
228.3	4667.3	
228.52	5997.8	
228.73	5470.8	
228.94	3818.8	
229.15	3395.5	
229.36	5367	
229.58	5304.9	
229.79	3826.3	
230	4556	
230.21	6507.8	
230.43	5617.6	
230.64	4168.3	
230.85	4337.6	
231.06	5943.9	
231.28	5928.2	
231.49	3432.4	
231.7	4045.4	
231.91	5784.1	
