Wavelength	Intensities	
nm	a.u.	
179.22	1906.3	
179.44	1910.1	
179.65	1902.6	
179.86	1917.6	
180.08	1914.2	
180.29	4874.2	
180.51	3494.5	
180.72	5610.1	
180.94	6540.5	
181.15	3228.3	
181.37	3182.5	
181.58	5505.6	
181.79	5737.7	
182.01	3347.1	
182.22	3611.9	
182.44	5805.3	
182.65	4802.5	
182.87	4560.1	
183.08	4024.9	
183.29	6068.8	
183.51	4958.8	
183.72	3648.1	
183.94	5350.7	
184.15	5350.7	
184.37	5392.3	
184.58	3119.7	
184.79	4401.1	
185.01	4960.9	
185.22	5737	
185.44	4585.4	
185.65	3852.9	
185.86	5259.2	
186.08	4898.1	
186.29	3117	
186.51	3353.9	
186.72	5004.6	
186.94	5866.1	
187.15	3880.2	
187.36	4029.7	
187.58	7709.2	
187.79	5530.2	
188.01	4140.3	
188.22	6512.5	
188.43	6606.1	
188.65	5730.2	
188.86	3323.9	
189.08	3997	
189.29	5171.8	
189.5	5191.6	
189.72	3732.8	
189.93	3792.8	
190.15	5859.2	
190.36	7116.7	
190.57	4097.3	
190.79	3954.6	
191	6094.1	
191.22	6001.9	
191.43	4133.5	
191.64	3352.5	
191.86	6187.6	
192.07	5958.2	
192.29	3560.1	
192.5	3729.4	
192.71	5966.4	
192.93	5146.5	
193.14	3676.1	
193.35	3786.7	
193.57	5091.9	
193.78	5968.5	
194	3009.8	
194.21	3654.3	
194.42	4948.6	
194.64	5388.9	
194.85	3984.7	
195.07	4705.5	
195.28	5460.6	
195.49	4676.2	
195.71	4874.8	
195.92	3412.6	
196.13	5595.1	
196.35	5705.6	
196.56	5318.6	
196.78	4006.5	
196.99	7010.9	
197.2	6566.5	
197.42	4543.1	
197.63	4044.7	
197.84	4840.7	
198.06	5568.4	
198.27	3681.6	
198.48	4945.8	
198.7	5111.7	
198.91	5298.8	
199.13	4036.5	
199.34	4042	
199.55	5834.7	
199.77	4678.2	
199.98	3502	
200.19	4121.9	
200.41	5274.9	
200.62	5023.7	
200.83	4237.9	
201.05	4536.3	
201.26	5302.9	
201.47	5062.6	
201.69	3569.6	
201.9	3442.6	
202.11	5381.4	
202.33	6354.2	
202.54	3838.6	
202.76	4235.9	
202.97	5563	
203.18	5449.6	
203.4	4218.8	
203.61	4106.2	
203.82	5480.4	
204.04	5105.6	
204.25	4089.8	
204.46	3956.7	
204.68	5379.3	
204.89	5677.7	
205.1	3953.9	
205.32	3427.6	
205.53	5795.1	
205.74	5900.9	
205.96	2903.3	
206.17	4086.4	
206.38	5758.9	
206.6	5892.7	
206.81	4577.2	
207.02	3717.1	
207.24	5663.3	
207.45	6092.7	
207.66	3844	
207.88	3278.1	
208.09	5571.8	
208.3	5426.4	
208.52	3465.8	
208.73	3839.3	
208.94	5425.1	
209.15	6139.8	
209.37	3877.5	
209.58	4037.9	
209.79	5900.2	
210.01	5185.5	
210.22	3063.8	
210.43	3223.5	
210.65	5377.3	
210.86	5887.2	
211.07	3858.4	
211.29	3498.6	
211.5	5803.3	
211.71	5322	
211.93	3497.2	
212.14	3536.2	
212.35	5318.6	
212.56	5556.8	
212.78	4100.7	
212.99	3295.9	
213.2	6350.1	
213.42	5149.3	
213.63	3614	
213.84	3881.6	
214.06	4780.6	
214.27	4852.3	
214.48	3828.3	
214.69	4103.4	
214.91	6096.1	
215.12	6152.1	
215.33	4163.5	
215.55	4530.8	
215.76	6623.1	
215.97	5810.1	
216.18	3936.9	
216.4	3860.4	
216.61	5079.6	
216.82	5921.4	
217.04	3524.6	
217.25	3665.2	
217.46	6035.4	
217.67	5797.1	
217.89	3158.7	
218.1	3289.7	
218.31	5461.9	
218.53	5595.7	
218.74	3728	
218.95	3578.5	
219.16	5360.9	
219.38	6229.2	
219.59	3596.2	
219.8	4335.5	
220.01	7083.2	
220.23	5485.1	
220.44	4806.6	
220.65	3502	
220.87	5456.5	
221.08	6094.1	
221.29	3289	
221.5	4409.3	
221.72	7372	
221.93	5095.3	
222.14	4119.8	
222.35	4841.4	
222.57	5515.9	
222.78	5700.9	
222.99	3865.2	
223.2	4158.1	
223.42	5726.8	
223.63	5825.8	
223.84	2994.8	
224.05	2988.7	
224.27	6881.2	
224.48	6321.4	
224.69	4768.4	
224.9	4087.1	
225.12	5602.6	
225.33	5350	
225.54	3282.9	
225.75	3668.6	
225.97	4965.6	
226.18	5258.5	
226.39	3869.3	
226.6	3633.1	
226.82	5159.5	
227.03	5027.8	
227.24	4074.1	
227.45	3349.8	
227.67	5746.6	
227.88	6346.7	
228.09	4478.9	
228.3	4521.2	
228.52	5817.6	
228.73	5365.7	
228.94	3781.9	
229.15	3377.8	
229.36	5319.3	
229.58	5292	
229.79	3842	
230	4423.6	
230.21	6374.6	
230.43	5526.8	
230.64	4018.1	
230.85	4222.9	
231.06	5873.6	
231.28	5831.2	
231.49	3355.3	
231.7	3904.1	
231.91	5780.1	
232.12	5429.8	
232.34	3436.5	
232.55	3943	
232.76	6055.8	
232.97	5574.6	
233.18	3525.9	
233.4	3994.9	
233.61	5609.4	
233.82	5154.7	
234.03	3695.9	
234.25	3640.6	
234.46	7494.2	
234.67	5450.3	
234.88	4147.8	
235.09	3603.1	
235.31	5728.9	
235.52	5270.8	
235.73	3999.7	
235.94	3390.8	
236.15	5126.1	
236.37	6615.6	
236.58	3599.6	
236.79	3857	
237	5734.3	
237.21	4862.6	
237.43	4193.6	
237.64	3323.9	
237.85	9777.7	
238.06	4967.7	
238.27	4223.6	
238.48	3355.9	
238.7	5768.4	
238.91	5317.9	
239.12	3889.8	
239.33	3885.7	
239.54	4952	
239.76	5319.3	
239.97	3851.5	
240.18	3890.5	
240.39	6832.7	
240.6	5698.8	
240.82	4011.3	
241.03	3245.3	
241.24	5403.9	
241.45	6264.1	
241.66	3555.3	
241.87	4179.2	
242.09	6112.5	
242.3	6465.4	
242.51	4261.1	
242.72	3894.6	
242.93	5814.2	
243.14	5373.9	
243.36	4499.4	
243.57	4887.1	
243.78	6240.8	
243.99	5612.1	
244.2	3956.7	
244.41	3551.2	
244.63	4915.8	
244.84	5687.9	
245.05	4109.6	
245.26	3893.9	
245.47	5644.2	
245.68	5959.6	
245.9	5109	
246.11	4035.2	
246.32	5300.8	
246.53	5599.8	
246.74	6294.8	
246.95	3224.2	
247.16	4900.1	
247.38	5394.3	
247.59	3223.5	
247.8	3893.2	
248.01	5075.5	
248.22	5313.1	
248.43	3508.2	
248.64	3779.2	
248.86	4810.7	
249.07	5113.1	
249.28	3412.6	
249.49	3981.3	
249.7	5982.1	
249.91	6082.5	
250.12	3212.6	
250.34	3321.1	
250.55	5530.9	
250.76	5449	
250.97	4018.8	
251.18	4025.6	
251.39	6094.1	
251.6	5552.7	
251.81	4101.4	
252.03	4101.4	
252.24	5129.5	
252.45	5948.7	
252.66	3340.9	
252.87	4289.1	
253.08	5373.2	
253.29	7143.3	
253.5	3407.1	
253.72	4732.2	
253.93	5300.1	
254.14	6397.9	
254.35	3661.1	
254.56	3779.2	
254.77	5657.9	
254.98	4993.6	
255.19	3626.3	
255.41	4679.6	
255.62	5466.7	
255.83	6034	
256.04	4200.4	
256.25	4083	
256.46	6663.4	
256.67	5072.1	
256.88	3999	
257.09	4432.5	
257.31	5066.7	
257.52	5093.3	
257.73	4978.6	
257.94	3664.5	
258.15	5215.5	
258.36	5412.8	
258.57	4643.4	
258.78	2904.7	
258.99	5928.9	
259.2	5272.8	
259.41	3742.3	
259.63	3803.8	
259.84	6283.9	
260.05	6718.7	
260.26	4825	
260.47	3611.3	
260.68	5995.1	
260.89	5332.2	
261.1	4472.8	
261.31	3556	
261.52	6002.6	
261.73	6400.6	
261.95	4779.3	
262.16	4196.3	
262.37	6114.6	
262.58	6190.3	
262.79	4777.2	
263	3796.3	
263.21	5517.2	
263.42	4908.3	
263.63	3789.4	
263.84	3782.6	
264.05	5971.2	
264.26	6303	
264.47	4616.1	
264.69	4195.6	
264.9	6120	
265.11	5642.8	
265.32	3551.2	
265.53	3665.9	
265.74	5596.4	
265.95	4851	
266.16	3880.9	
266.37	4371	
266.58	5517.9	
266.79	5199.1	
267	3649.5	
267.21	3394.8	
267.42	4952	
267.63	5373.2	
267.84	3928.7	
268.06	3295.9	
268.27	5788.9	
268.48	6161.7	
268.69	3742.3	
268.9	4440.7	
269.11	6100.2	
269.32	4917.2	
269.53	3902.7	
269.74	3623.5	
269.95	5683.1	
270.16	4747.2	
270.37	3887.7	
270.58	4554	
270.79	5207.3	
271	5902.2	
271.21	4165.6	
271.42	3919.1	
271.63	5549.3	
271.84	5068.7	
272.05	3095.8	
272.26	3485.6	
272.47	5410.7	
272.68	5683.1	
272.89	3740.3	
273.11	4305.5	
273.32	5203.2	
273.53	6367.8	
273.74	4196.3	
273.95	4092.5	
274.16	6053.1	
274.37	5476.3	
274.58	4229.7	
274.79	3397.6	
275	5543.2	
275.21	6126.2	
275.42	5104.9	
275.63	4398.4	
275.84	5693.4	
276.05	7056.6	
276.26	4101.4	
276.47	3874.1	
276.68	5207.3	
276.89	6393.1	
