Wavelength	Intensities	
nm	a.u.	
179.22	1686.2	
179.44	1699.8	
179.65	1672.5	
179.86	1727.1	
180.08	1667.7	
180.29	3990.8	
180.51	3041.9	
180.72	5002.5	
180.94	5636	
181.15	2756.6	
181.37	2745.6	
181.58	4828.4	
181.79	5049.6	
182.01	2893.1	
182.22	3005.1	
182.44	5051	
182.65	4369.7	
182.87	3773	
183.08	3323.2	
183.29	5254.4	
183.51	4405.9	
183.72	3009.1	
183.94	4236.6	
184.15	4752.7	
184.37	4706.2	
184.58	2720.4	
184.79	3511.6	
185.01	4511.7	
185.22	5071.5	
185.44	3675.4	
185.65	3231.7	
185.86	4721.9	
186.08	4407.9	
186.29	2626.9	
186.51	2798.2	
186.72	4476.2	
186.94	5156.1	
187.15	3207.8	
187.36	3274.7	
187.58	6434	
187.79	4841.4	
188.01	3358.7	
188.22	5102.2	
188.43	5681.7	
188.65	5054.4	
188.86	2803.7	
189.08	3284.3	
189.29	4618.9	
189.5	4621.6	
189.72	3007.8	
189.93	3138.9	
190.15	5137	
190.36	6034	
190.57	3326.6	
190.79	3206.4	
191	5249.6	
191.22	5186.8	
191.43	3339.6	
191.64	2843.9	
191.86	5384.8	
192.07	5164.3	
192.29	2928.6	
192.5	3057.6	
192.71	5153.4	
192.93	4581.3	
193.14	2975	
193.35	3145	
193.57	4605.9	
193.78	5139.7	
194	2539.5	
194.21	2968.9	
194.42	4421.6	
194.64	4758.1	
194.85	3239.9	
195.07	3786.7	
195.28	4795	
195.49	4235.2	
195.71	3910.3	
195.92	2889.7	
196.13	4954.7	
196.35	4926	
196.56	4198.3	
196.78	3295.2	
196.99	5972.6	
197.2	5560.2	
197.42	3670	
197.63	3341.6	
197.84	4316.4	
198.06	4898.1	
198.27	3067.2	
198.48	3938.9	
198.7	4577.2	
198.91	4715.8	
199.13	3361.4	
199.34	3335.5	
199.55	5129.5	
199.77	4213.4	
199.98	2937.5	
200.19	3344.3	
200.41	4717.8	
200.62	4451.6	
200.83	3442.6	
201.05	3659	
201.26	4727.4	
201.47	4528.7	
201.69	2983.9	
201.9	2912.9	
202.11	4775.2	
202.33	5496.1	
202.54	3138.9	
202.76	3479.5	
202.97	4861.2	
203.18	4836.6	
203.4	3507.5	
203.61	3470.6	
203.82	4770.4	
204.04	4567.7	
204.25	3375.7	
204.46	3300	
204.68	4734.2	
204.89	4967	
205.1	3255.6	
205.32	2839.8	
205.53	5028.4	
205.74	5178.6	
205.96	2507.4	
206.17	3382.6	
206.38	5005.9	
206.6	5124	
206.81	3809.9	
207.02	3084.9	
207.24	4992.9	
207.45	5267.4	
207.66	3157.3	
207.88	2807.1	
208.09	4904.9	
208.3	4801.1	
208.52	2928.6	
208.73	3227.6	
208.94	4708.3	
209.15	5287.9	
209.37	3147.7	
209.58	3563.5	
209.79	5158.2	
210.01	4618.2	
210.22	2679.4	
210.43	2737.5	
210.65	4724.7	
210.86	5053	
211.07	3168.2	
211.29	2934.7	
211.5	4968.4	
211.71	4693.3	
211.93	2926.5	
212.14	2928.6	
212.35	4700.1	
212.56	4883.7	
212.78	3364.1	
212.99	2801.6	
213.2	5416.2	
213.42	4576.5	
213.63	2990	
213.84	3142.9	
214.06	4300.7	
214.27	4371	
214.48	3168.2	
214.69	3308.2	
214.91	5277.6	
215.12	5323.4	
215.33	3379.1	
215.55	3669.3	
215.76	5724.8	
215.97	5008.6	
216.18	3228.3	
216.4	3202.3	
216.61	4552.6	
216.82	5134.9	
217.04	3010.5	
217.25	3091.1	
217.46	5168.4	
217.67	5048.2	
217.89	2704.7	
218.1	2754.5	
218.31	4825.7	
218.53	4868.7	
218.74	3119.1	
218.95	2970.9	
219.16	4737	
219.38	5479.7	
219.59	3004.4	
219.8	3552.5	
220.01	5922	
220.23	4778.6	
220.44	3751.2	
220.65	2899.9	
220.87	4831.8	
221.08	5234.6	
221.29	2762	
221.5	3521.8	
221.72	6182.8	
221.93	4542.4	
222.14	3351.2	
222.35	3830.4	
222.57	4799.8	
222.78	5097.4	
222.99	3191.4	
223.2	3412.6	
223.42	4986.8	
223.63	5094.7	
223.84	2484.2	
224.05	2498.5	
224.27	5785.5	
224.48	5433.3	
224.69	3888.4	
224.9	3317	
225.12	4905.6	
225.33	4726	
225.54	2712.9	
225.75	2990.7	
225.97	4448.9	
226.18	4700.8	
226.39	3177.1	
226.6	3045.3	
226.82	4583.4	
227.03	4469.4	
227.24	3310.9	
227.45	2808.4	
227.67	5093.3	
227.88	5408	
228.09	3683.6	
228.3	3683.6	
228.52	5041.4	
228.73	4714.4	
228.94	3102	
229.15	2761.3	
229.36	4749.9	
229.58	4715.1	
229.79	3167.5	
230	3542.3	
230.21	5554.1	
230.43	4792.2	
230.64	3274	
230.85	3430.3	
231.06	5140.4	
231.28	5090.6	
231.49	2835.1	
231.7	3265.8	
231.91	4992.9	
232.12	4761.5	
232.34	2882.9	
232.55	3220.8	
232.76	5253.7	
232.97	4888.5	
233.18	2960	
233.4	3283.6	
233.61	4906.3	
233.82	4573.8	
234.03	3082.2	
234.25	3072	
234.46	6278.4	
234.67	4771.8	
234.88	3448.1	
235.09	3010.5	
235.31	4935.6	
235.52	4692.6	
235.73	3305.4	
235.94	2841.9	
236.15	4584.7	
236.37	5567.7	
236.58	2951.1	
236.79	3204.4	
237	4932.9	
237.21	4365.6	
237.43	3433.1	
237.64	2744.3	
237.85	7862.8	
238.06	4452.3	
238.27	3420.8	
238.48	2785.9	
238.7	5012.7	
238.91	4689.2	
239.12	3093.8	
239.33	3300	
239.54	4584	
239.76	4670.7	
239.97	3169.6	
240.18	3239.9	
240.39	5636.7	
240.6	4963.6	
240.82	3293.8	
241.03	2818	
241.24	4741.7	
241.45	5356.1	
241.66	2975.7	
241.87	3447.4	
242.09	5283.1	
242.3	5550	
242.51	3418.7	
242.72	3186.6	
242.93	5126.1	
243.14	4676.9	
243.36	3648.1	
243.57	3953.3	
243.78	5369.8	
243.99	5017.5	
244.2	3194.8	
244.41	2893.1	
244.63	4399.7	
244.84	4928.1	
245.05	3372.3	
245.26	3164.8	
245.47	5044.1	
245.68	5124.7	
245.9	4069.3	
246.11	3360.7	
246.32	4625	
246.53	4911.7	
246.74	5023	
246.95	2730.6	
247.16	4440	
247.38	4736.3	
247.59	2783.9	
247.8	3204.4	
248.01	4480.3	
248.22	4730.1	
248.43	2926.5	
248.64	3161.4	
248.86	4303.5	
249.07	4567	
249.28	2957.3	
249.49	3250.1	
249.7	5179.3	
249.91	5244.8	
250.12	2805	
250.34	2805	
250.55	4885.1	
250.76	4769	
250.97	3308.2	
251.18	3362.1	
251.39	5210.7	
251.6	4862.6	
251.81	3374.4	
252.03	3323.9	
252.24	4651.6	
252.45	5085.8	
252.66	2817.3	
252.87	3486.3	
253.08	4787.5	
253.29	5988.3	
253.5	2852.8	
253.72	3842	
253.93	4661.9	
254.14	5475.6	
254.35	3074.7	
254.56	3177.8	
254.77	4921.3	
254.98	4495.3	
255.19	3087	
255.41	3753.9	
255.62	4896	
255.83	5242.8	
256.04	3418.7	
256.25	3334.1	
256.46	5732.3	
256.67	4530.1	
256.88	3331.4	
257.09	3571	
257.31	4446.8	
257.52	4516.5	
257.73	4072	
