Wavelength	Intensities	
nm	a.u.	
179.22	1788.9	
179.44	1794	
179.65	1783.8	
179.86	1804.3	
180.08	1749	
180.29	4186.7	
180.51	3151.1	
180.72	5197.1	
180.94	5911.8	
181.15	2888.3	
181.37	2854.2	
181.58	5031.9	
181.79	5260.5	
182.01	3008.5	
182.22	3161.4	
182.44	5287.2	
182.65	4472.1	
182.87	3956	
183.08	3519.1	
183.29	5578	
183.51	4621.6	
183.72	3226.2	
183.94	4558.8	
184.15	4978.6	
184.37	4932.9	
184.58	2913.6	
184.79	3824.2	
185.01	4672.1	
185.22	5372.5	
185.44	4020.8	
185.65	3443.3	
185.86	4939	
186.08	4603.2	
186.29	2833.7	
186.51	3031	
186.72	4691.9	
186.94	5429.2	
187.15	3473.4	
187.36	3550.5	
187.58	6865.5	
187.79	5076.2	
188.01	3661.1	
188.22	5533.6	
188.43	5987.6	
188.65	5291.3	
188.86	3035.1	
189.08	3546.4	
189.29	4786.1	
189.5	4755.4	
189.72	3275.4	
189.93	3318.4	
190.15	5393	
190.36	6401.3	
190.57	3553.9	
190.79	3451.5	
191	5525.4	
191.22	5492	
191.43	3600.3	
191.64	3058.3	
191.86	5649	
192.07	5441.5	
192.29	3170.3	
192.5	3329.3	
192.71	5489.9	
192.93	4823	
193.14	3276.1	
193.35	3362.1	
193.57	4800.4	
193.78	5403.2	
194	2704.7	
194.21	3197.6	
194.42	4625.7	
194.64	4940.4	
194.85	3491.8	
195.07	4070.7	
195.28	4981.3	
195.49	4403.1	
195.71	4240.7	
195.92	3047.4	
196.13	5168.4	
196.35	5210.7	
196.56	4589.5	
196.78	3533.4	
196.99	6314.6	
197.2	5933.6	
197.42	3977.2	
197.63	3609.2	
197.84	4504.2	
198.06	5169.1	
198.27	3293.1	
198.48	4277.5	
198.7	4797	
198.91	4955.4	
199.13	3551.9	
199.34	3554.6	
199.55	5404.6	
199.77	4339.6	
199.98	3175	
200.19	3633.8	
200.41	4905.6	
200.62	4649.6	
200.83	3702.7	
201.05	3958	
201.26	4927.4	
201.47	4762.9	
201.69	3210.5	
201.9	3110.9	
202.11	5013.4	
202.33	5747.3	
202.54	3379.1	
202.76	3779.2	
202.97	5070.1	
203.18	5092.6	
203.4	3674.1	
203.61	3659.7	
203.82	5040.7	
204.04	4719.2	
204.25	3587.4	
204.46	3515	
204.68	5008.6	
204.89	5164.3	
205.1	3503.4	
205.32	3073.3	
205.53	5279	
205.74	5431.9	
205.96	2680.8	
206.17	3699.3	
206.38	5282.4	
206.6	5406	
206.81	4096.6	
207.02	3357.3	
207.24	5150	
207.45	5529.5	
207.66	3396.2	
207.88	2954.5	
208.09	5138.4	
208.3	4923.3	
208.52	3109.5	
208.73	3448.1	
208.94	4923.3	
209.15	5528.2	
209.37	3381.9	
209.58	3901.4	
209.79	5428.5	
210.01	4847.5	
210.22	2803	
210.43	2918.4	
210.65	4986.8	
